latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41519,83.62178,346.78,0.59,0.7,2026-02-28,00:49,N,nominal,2.0NRT,245.45,5.11,N
67.54777,83.20322,367,0.66,0.73,2026-02-28,00:49,N,high,2.0NRT,249.59,13.41,N
67.54893,83.20367,351.49,0.66,0.73,2026-02-28,00:49,N,nominal,2.0NRT,249.77,6.91,N
68.41521,83.62445,348.65,0.59,0.7,2026-02-28,00:49,N,nominal,2.0NRT,245.73,5.3,N
66.24815,76.82437,354.45,0.7,0.75,2026-02-28,00:52,N,nominal,2.0NRT,245.69,12.3,N
67.8033,72.51882,334.7,0.51,0.66,2026-02-28,00:52,N,nominal,2.0NRT,241.93,3.62,N
66.20057,70.99728,334.06,0.6,0.71,2026-02-28,00:52,N,nominal,2.0NRT,240.99,4.97,N
68.64688,57.9539,323.34,0.56,0.52,2026-02-28,00:52,N,nominal,2.0NRT,245.03,3.5,N
66.90429,75.60286,334.36,0.62,0.71,2026-02-28,00:52,N,nominal,2.0NRT,242.96,4.43,N
66.95754,75.54018,333.17,0.62,0.71,2026-02-28,00:52,N,nominal,2.0NRT,243.04,5.87,N
66.95658,75.53288,328.12,0.62,0.71,2026-02-28,00:52,N,nominal,2.0NRT,243.31,6.42,N
66.90594,75.61035,327.45,0.62,0.71,2026-02-28,00:52,N,nominal,2.0NRT,242.66,4.25,N
65.85771,76.95826,326.33,0.74,0.76,2026-02-28,00:52,N,nominal,2.0NRT,242.19,3.89,N
66.18964,77.04092,332.7,0.71,0.75,2026-02-28,00:52,N,nominal,2.0NRT,242.71,8.15,N
71.15555,67.17365,332.31,0.55,0.51,2026-02-28,00:52,N,nominal,2.0NRT,243.86,5.92,N
68.64539,57.9541,321.43,0.56,0.52,2026-02-28,00:52,N,nominal,2.0NRT,244.56,3.03,N
65.04399,56.66949,346.35,0.41,0.61,2026-02-28,00:54,N,nominal,2.0NRT,255.17,6.11,N
64.64672,24.42447,300.35,0.4,0.37,2026-02-28,00:56,N,nominal,2.0NRT,266.38,0.83,N
48.46486,38.77309,297.74,0.67,0.74,2026-02-28,00:58,N,nominal,2.0NRT,266.82,1.17,N
48.6842,40.03828,297.16,0.73,0.76,2026-02-28,00:58,N,nominal,2.0NRT,265.23,0.95,N
55.09497,21.80039,309.62,0.39,0.36,2026-02-28,00:58,N,nominal,2.0NRT,273.73,0.99,N
52.99762,15.21763,303.01,0.44,0.39,2026-02-28,00:58,N,nominal,2.0NRT,276.24,0.98,N
48.46272,38.77685,300.2,0.67,0.74,2026-02-28,00:58,N,nominal,2.0NRT,266.86,1.49,N
51.10448,18.93743,299.87,0.38,0.36,2026-02-28,01:00,N,nominal,2.0NRT,276.23,0.52,N
52.16529,10.42727,305.55,0.42,0.45,2026-02-28,01:00,N,nominal,2.0NRT,277.91,2,N
48.60948,21.19884,298.09,0.42,0.38,2026-02-28,01:00,N,nominal,2.0NRT,272.15,1.46,N
48.6059,21.17914,311.58,0.42,0.38,2026-02-28,01:00,N,nominal,2.0NRT,272.94,1.47,N
49.21579,16.77055,300.16,0.39,0.36,2026-02-28,01:00,N,nominal,2.0NRT,271.91,0.8,N
45.26154,31.66942,335.56,0.44,0.62,2026-02-28,01:00,N,nominal,2.0NRT,276.65,3.87,N
