latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41445,83.62361,329.38,0.52,0.67,2026-02-08,00:26,N,nominal,2.0NRT,248.67,2.66,N
66.19798,70.98476,326.01,0.49,0.65,2026-02-08,00:26,N,nominal,2.0NRT,255.84,2.62,N
71.18073,71.98996,328.8,0.53,0.5,2026-02-08,00:26,N,nominal,2.0NRT,246.9,3.71,N
61.75324,66.95914,323.72,0.73,0.76,2026-02-08,00:28,N,nominal,2.0NRT,250.55,4.11,N
63.78962,9.60549,367,0.45,0.63,2026-02-08,00:30,N,high,2.0NRT,275.28,20.9,N
63.78395,9.63362,307.93,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,266.38,4.59,N
63.77795,9.62311,349.15,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,270.04,6.72,N
63.77201,9.62066,299.8,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,268.05,0.47,N
63.79268,9.60889,367,0.45,0.63,2026-02-08,00:30,N,high,2.0NRT,282.1,15.59,N
63.79273,9.61996,349.63,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,273.29,13.65,N
63.79263,9.59906,295.33,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,272.38,15.59,N
63.78677,9.61019,367,0.45,0.63,2026-02-08,00:30,N,high,2.0NRT,271.84,14.33,N
63.78684,9.62529,356.01,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,277.19,12.82,N
63.78087,9.61345,318.06,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,268.87,14.33,N
63.78094,9.62812,317.1,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,267.79,12.82,N
63.77502,9.62649,321.67,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,267.55,1.92,N
63.78984,9.63108,331.69,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,271.11,13.03,N
63.78972,9.61668,346.13,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,285.17,20.9,N
63.78384,9.62079,346.64,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,269.55,6.72,N
63.79554,9.60471,334.45,0.45,0.63,2026-02-08,00:30,N,nominal,2.0NRT,274.32,20.9,N
58.68158,17.13093,315.65,0.47,0.48,2026-02-08,00:32,N,nominal,2.0NRT,265.81,2.28,N
58.68421,17.1324,305.77,0.47,0.48,2026-02-08,00:32,N,nominal,2.0NRT,265.39,1.99,N
57.70758,18.80263,300.97,0.4,0.45,2026-02-08,00:32,N,nominal,2.0NRT,268.48,0.86,N
51.17209,3.81127,309.04,0.72,0.76,2026-02-08,00:34,N,nominal,2.0NRT,270.23,2.61,N
49.35959,6.74658,301.83,0.54,0.68,2026-02-08,00:34,N,nominal,2.0NRT,274.7,1.88,N
50.76396,5.66791,297.18,0.6,0.71,2026-02-08,00:34,N,nominal,2.0NRT,271.31,1.13,N
51.16965,3.81078,312.71,0.72,0.76,2026-02-08,00:34,N,nominal,2.0NRT,269.25,2.96,N
51.16938,3.79974,300.65,0.72,0.76,2026-02-08,00:34,N,nominal,2.0NRT,270.03,2.96,N
51.16494,3.81162,305.96,0.72,0.76,2026-02-08,00:34,N,nominal,2.0NRT,268.33,2.61,N
51.17179,3.80022,314.11,0.73,0.76,2026-02-08,00:34,N,nominal,2.0NRT,271.07,6.82,N
51.36354,6.71175,300.35,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,272.35,1.78,N
51.36353,6.70351,314.72,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,272.06,1.78,N
51.36995,6.70343,302.13,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,274.93,1.78,N
51.36438,6.70895,318.25,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,273.97,3.89,N
51.36433,6.70072,305.11,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,272.59,4.37,N
51.47972,6.71753,312.82,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,263.82,1.84,N
51.48612,6.70941,304.2,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,265.53,1.84,N
51.49254,6.73404,298.53,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,264.89,1.87,N
51.47999,6.71309,303.66,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,264.03,3.04,N
51.48636,6.70492,305.54,0.55,0.68,2026-02-08,00:34,N,nominal,2.0NRT,266.66,3.15,N
45.50801,10.24203,303.01,0.35,0.57,2026-02-08,00:37,N,nominal,2.0NRT,277.42,1.05,N
45.42821,10.9991,296.23,0.32,0.55,2026-02-08,00:37,N,nominal,2.0NRT,278.5,0.42,N
44.83318,20.65691,309.84,0.4,0.37,2026-02-08,00:37,N,nominal,2.0NRT,270.73,1.17,N
30.70238,33.85186,319.63,0.7,0.75,2026-02-08,00:39,N,nominal,2.0NRT,285.61,3.06,N
