latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
62.01656,165.08476,325.13,0.56,0.51,2026-06-20,00:09,N21,nominal,2.0NRT,294.2,4.15,D
63.62023,170.77838,329.97,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,300.42,10.4,D
63.6179,170.76895,346.81,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,305,10.4,D
63.62596,170.78369,344.93,0.52,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,298.42,7.12,D
63.62361,170.77417,330.89,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,297.27,10.4,D
63.62127,170.76469,337.03,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,298.12,10.4,D
63.66378,-151.21468,367,0.62,0.71,2026-06-20,00:09,N21,high,2.0NRT,302.81,48.36,D
63.67035,-151.21289,349.41,0.62,0.71,2026-06-20,00:09,N21,nominal,2.0NRT,294.1,48.36,D
63.66011,-151.21483,367,0.62,0.71,2026-06-20,00:09,N21,high,2.0NRT,291.22,21.2,D
63.62256,170.78783,340.81,0.52,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,300.97,7.12,D
63.62489,170.79724,328.56,0.52,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,295.94,7.12,D
63.61451,170.77312,328.74,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,299.1,5.43,D
63.61917,170.79196,341.68,0.52,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,299.74,9.43,D
63.6151,170.76939,336.43,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,299.84,9.77,D
63.6197,170.78828,333.57,0.53,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,300.98,10.19,D
63.622,170.79774,339.24,0.52,0.42,2026-06-20,00:09,N21,nominal,2.0NRT,298.98,7.16,D
62.01373,165.07574,328.34,0.56,0.51,2026-06-20,00:09,N21,nominal,2.0NRT,296.23,4.15,D
63.66668,-151.21306,367,0.62,0.71,2026-06-20,00:09,N21,high,2.0NRT,302.82,73.4,D
