latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
70.69016,23.59217,295.75,0.6,0.53,2026-04-25,00:05,N,nominal,2.0NRT,265.95,1.64,N
70.68987,23.59902,295.18,0.6,0.53,2026-04-25,00:05,N,nominal,2.0NRT,263.73,1.14,N
65.76723,24.18672,314.95,0.53,0.5,2026-04-25,00:05,N,nominal,2.0NRT,269.8,3.37,N
52.40081,53.72092,301.87,0.59,0.7,2026-04-25,00:07,N,nominal,2.0NRT,271.71,1.06,N
59.13008,37.81963,296.2,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,272.83,0.62,N
52.40121,53.72079,298,0.59,0.7,2026-04-25,00:07,N,nominal,2.0NRT,271.65,1.04,N
59.13878,37.8108,301.25,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,270.1,0.64,N
59.13941,37.84777,299.06,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,274.76,0.84,N
59.14261,37.84991,307.52,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,272.79,1.37,N
59.14376,37.84336,327.71,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,271.12,2.15,N
51.61851,52.78907,297.47,0.58,0.7,2026-04-25,00:07,N,nominal,2.0NRT,272.64,0.91,N
51.62132,52.78163,301.09,0.58,0.7,2026-04-25,00:07,N,nominal,2.0NRT,273.1,0.91,N
51.58688,52.91302,301.77,0.59,0.7,2026-04-25,00:07,N,nominal,2.0NRT,273.05,1.91,N
51.59255,52.9184,328.52,0.59,0.7,2026-04-25,00:07,N,nominal,2.0NRT,274.85,1.91,N
51.60386,52.92921,367,0.59,0.7,2026-04-25,00:07,N,high,2.0NRT,277.85,10.88,N
51.8132,52.55263,317.42,0.56,0.69,2026-04-25,00:07,N,nominal,2.0NRT,273.46,2.28,N
51.60097,52.93684,298.05,0.59,0.7,2026-04-25,00:07,N,nominal,2.0NRT,273.11,10.88,N
59.5294,34.14551,323.94,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,275.39,2.84,N
59.1315,37.79131,345.26,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,286.66,39.3,N
51.86998,52.97952,297.78,0.58,0.7,2026-04-25,00:07,N,nominal,2.0NRT,268.14,0.72,N
59.14581,37.85205,314.9,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,271.84,1.37,N
59.14811,37.83895,316.26,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,274.39,2.15,N
59.14669,37.86729,316.03,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,271.84,2.47,N
59.1513,37.84108,295.27,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,272.38,0.91,N
59.15565,37.83667,313.38,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,275.15,1.94,N
59.14989,37.86942,332.34,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,276.03,2.47,N
59.15078,37.88469,304.72,0.39,0.36,2026-04-25,00:07,N,nominal,2.0NRT,271.03,1.04,N
60.51982,28.12967,326.56,0.53,0.42,2026-04-25,00:07,N,nominal,2.0NRT,268.96,2.12,N
60.52367,28.13112,327.25,0.53,0.42,2026-04-25,00:07,N,nominal,2.0NRT,268.96,2.12,N
55.07982,59.00169,297.63,0.68,0.74,2026-04-25,00:07,N,nominal,2.0NRT,269.52,1.87,N
55.46513,60.19914,325.27,0.71,0.75,2026-04-25,00:07,N,nominal,2.0NRT,269.36,4.29,N
56.025,38.48991,295.51,0.43,0.38,2026-04-25,00:07,N,nominal,2.0NRT,266.18,0.76,N
52.55778,51.67286,300.63,0.49,0.65,2026-04-25,00:07,N,nominal,2.0NRT,272.02,0.85,N
51.90164,51.37611,313.15,0.51,0.66,2026-04-25,00:07,N,nominal,2.0NRT,272.7,1.3,N
51.5662,52.76245,308.91,0.58,0.7,2026-04-25,00:07,N,nominal,2.0NRT,273.57,1.07,N
