latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.06885,57.81722,300.25,0.58,0.52,2026-03-28,00:28,N,nominal,2.0NRT,271.92,1.75,N
64.90355,75.51488,355.74,0.68,0.74,2026-03-28,00:28,N,nominal,2.0NRT,268.62,16.06,N
66.6186,77.3956,308.19,0.57,0.69,2026-03-28,00:28,N,nominal,2.0NRT,266.5,4.44,N
64.85027,77.24848,303.24,0.72,0.76,2026-03-28,00:28,N,nominal,2.0NRT,265.59,1.23,N
66.61383,77.40229,339.55,0.57,0.69,2026-03-28,00:28,N,nominal,2.0NRT,267.62,4.44,N
64.85181,77.25753,305.6,0.72,0.76,2026-03-28,00:28,N,nominal,2.0NRT,265.23,1.37,N
64.90675,75.51124,367,0.68,0.74,2026-03-28,00:28,N,high,2.0NRT,273.67,22.59,N
64.90911,75.50706,351.21,0.68,0.74,2026-03-28,00:28,N,nominal,2.0NRT,269.41,20.43,N
66.42284,58.04454,312.62,0.56,0.52,2026-03-28,00:28,N,nominal,2.0NRT,273.21,1.9,N
65.0435,56.67009,336.87,0.61,0.53,2026-03-28,00:30,N,nominal,2.0NRT,275.99,4.39,N
64.64907,30.7097,305.78,0.4,0.37,2026-03-28,00:30,N,nominal,2.0NRT,268.51,0.8,N
55.60469,51.90434,299.88,0.6,0.71,2026-03-28,00:33,N,nominal,2.0NRT,275.16,1.91,N
55.59013,51.9597,295.29,0.61,0.71,2026-03-28,00:33,N,nominal,2.0NRT,274.14,2,N
59.0797,43.26977,295.49,0.48,0.48,2026-03-28,00:33,N,nominal,2.0NRT,270.22,0.74,N
63.31734,9.13742,303.73,0.47,0.64,2026-03-28,00:33,N,nominal,2.0NRT,275.39,1.44,N
57.60807,39.78347,308.5,0.42,0.45,2026-03-28,00:33,N,nominal,2.0NRT,270.18,1.42,N
57.54815,39.79365,336.55,0.42,0.45,2026-03-28,00:33,N,nominal,2.0NRT,276.29,3.63,N
57.54432,39.79021,305.22,0.42,0.45,2026-03-28,00:33,N,nominal,2.0NRT,274.36,1.5,N
58.03795,37.11865,336.05,0.51,0.41,2026-03-28,00:33,N,nominal,2.0NRT,279.02,29.42,N
59.38379,28.46078,311.8,0.39,0.36,2026-03-28,00:33,N,nominal,2.0NRT,273.01,1.55,N
