latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.26805,57.2821,305.14,0.54,0.51,2026-09-13,01:05,N,nominal,2.0NRT,281.25,2.6,N
69.26425,57.29119,320.51,0.54,0.51,2026-09-13,01:05,N,nominal,2.0NRT,281.09,2.13,N
69.26785,57.29229,317.84,0.54,0.51,2026-09-13,01:05,N,nominal,2.0NRT,281.07,2.17,N
66.42223,58.04548,316.85,0.4,0.6,2026-09-13,01:05,N,nominal,2.0NRT,278.96,1.84,N
67.8353,58.92889,308.46,0.34,0.56,2026-09-13,01:05,N,nominal,2.0NRT,278.07,0.74,N
67.8385,58.93998,308.35,0.34,0.56,2026-09-13,01:05,N,nominal,2.0NRT,277.58,0.57,N
68.64581,57.68787,300.81,0.59,0.53,2026-09-13,01:05,N,nominal,2.0NRT,278.68,1.6,N
68.60145,57.98498,329.46,0.6,0.53,2026-09-13,01:05,N,nominal,2.0NRT,280.3,3.97,N
68.61671,57.96769,313.48,0.6,0.53,2026-09-13,01:05,N,nominal,2.0NRT,281.25,2.13,N
67.66074,60.51114,313.55,0.37,0.58,2026-09-13,01:05,N,nominal,2.0NRT,278.32,0.67,N
69.26478,57.28209,311.18,0.54,0.51,2026-09-13,01:05,N,nominal,2.0NRT,280.99,1.61,N
60.52328,28.12912,320.49,0.43,0.38,2026-09-13,01:07,N,nominal,2.0NRT,281.71,1.91,N
57.55325,39.75573,296.59,0.37,0.58,2026-09-13,01:07,N,nominal,2.0NRT,279.96,0.72,N
59.52779,34.14272,316.64,0.43,0.46,2026-09-13,01:07,N,nominal,2.0NRT,279.59,2.58,N
59.53158,34.14657,302.66,0.43,0.46,2026-09-13,01:07,N,nominal,2.0NRT,279.47,0.86,N
64.64394,24.4236,297.13,0.39,0.36,2026-09-13,01:07,N,nominal,2.0NRT,277.79,0.82,N
64.64596,24.43401,303.12,0.39,0.36,2026-09-13,01:07,N,nominal,2.0NRT,278.21,0.67,N
64.6551,24.43192,299.03,0.39,0.36,2026-09-13,01:07,N,nominal,2.0NRT,279.72,0.82,N
64.64713,24.4262,303.68,0.39,0.36,2026-09-13,01:07,N,nominal,2.0NRT,278.9,1.49,N
65.76472,24.18935,314.99,0.4,0.37,2026-09-13,01:07,N,nominal,2.0NRT,277.84,1.62,N
65.76589,24.18101,312.06,0.4,0.37,2026-09-13,01:07,N,nominal,2.0NRT,277.19,1.62,N
65.76911,24.18371,297.16,0.4,0.37,2026-09-13,01:07,N,nominal,2.0NRT,276.16,1.59,N
65.76794,24.19205,328.8,0.4,0.37,2026-09-13,01:07,N,nominal,2.0NRT,277.96,1.59,N
65.75619,24.52635,300.15,0.39,0.36,2026-09-13,01:07,N,nominal,2.0NRT,281.32,0.73,N
65.0426,56.67099,350.15,0.44,0.63,2026-09-13,01:07,N,nominal,2.0NRT,279.02,5.14,N
65.04493,56.66785,342.15,0.44,0.63,2026-09-13,01:07,N,nominal,2.0NRT,278.78,6.26,N
65.04184,56.67424,301.44,0.44,0.63,2026-09-13,01:07,N,nominal,2.0NRT,276.94,3.21,N
55.40511,39.76663,296.01,0.46,0.63,2026-09-13,01:07,N,nominal,2.0NRT,277.7,0.53,N
60.52001,28.12633,304.79,0.43,0.38,2026-09-13,01:07,N,nominal,2.0NRT,282.26,1.21,N
55.09511,21.80419,301.45,0.4,0.37,2026-09-13,01:09,N,nominal,2.0NRT,281.5,0.45,N
52.30121,33.09597,296.94,0.35,0.56,2026-09-13,01:09,N,nominal,2.0NRT,277.72,0.25,N
53.25927,24.45018,304.24,0.48,0.4,2026-09-13,01:09,N,nominal,2.0NRT,283.3,1.93,N
48.74749,39.02561,297.46,0.77,0.77,2026-09-13,01:09,N,nominal,2.0NRT,281.8,1.63,N
47.65417,36.80676,301.49,0.69,0.75,2026-09-13,01:09,N,nominal,2.0NRT,281.89,2.6,N
47.65102,36.8151,303.65,0.69,0.75,2026-09-13,01:09,N,nominal,2.0NRT,281.99,2,N
47.65225,36.81047,317.59,0.69,0.75,2026-09-13,01:09,N,nominal,2.0NRT,282.3,2.86,N
54.2442,38.87254,301.07,0.47,0.64,2026-09-13,01:09,N,nominal,2.0NRT,278.16,0.76,N
55.11741,37.9741,296.39,0.41,0.6,2026-09-13,01:09,N,nominal,2.0NRT,276.64,0.55,N
54.21487,38.9225,302.1,0.48,0.64,2026-09-13,01:09,N,nominal,2.0NRT,279.71,1.87,N
54.16721,37.71683,313.25,0.43,0.62,2026-09-13,01:09,N,nominal,2.0NRT,278.12,1.3,N
54.16926,37.71097,304.49,0.43,0.62,2026-09-13,01:09,N,nominal,2.0NRT,277.59,1.3,N
54.16641,37.71377,318.77,0.43,0.62,2026-09-13,01:09,N,nominal,2.0NRT,278.23,2.15,N
55.48757,28.60026,299.37,0.57,0.43,2026-09-13,01:09,N,nominal,2.0NRT,273.29,3.71,N
55.48385,28.59748,331.39,0.57,0.43,2026-09-13,01:09,N,nominal,2.0NRT,274.31,3.71,N
56.31376,22.91469,300.05,0.4,0.37,2026-09-13,01:09,N,nominal,2.0NRT,279.37,0.59,N
53.44004,34.41808,296.75,0.35,0.57,2026-09-13,01:09,N,nominal,2.0NRT,273.24,0.98,N
57.80999,-0.97583,302.61,0.55,0.68,2026-09-13,01:09,N,nominal,2.0NRT,281.19,1.69,N
48.38827,2.98441,295.38,0.35,0.57,2026-09-13,01:11,N,nominal,2.0NRT,283.74,0.26,N
47.98129,0.97601,296.3,0.43,0.62,2026-09-13,01:11,N,nominal,2.0NRT,283.84,0.62,N
47.01439,35.55681,330.85,0.65,0.73,2026-09-13,01:11,N,nominal,2.0NRT,283.95,3.94,N
50.92838,21.67415,305.69,0.44,0.38,2026-09-13,01:11,N,nominal,2.0NRT,281.58,1.85,N
48.25892,14.33218,296.08,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,284.79,0.45,N
48.2722,14.33644,295.51,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,281.32,0.82,N
48.27477,14.34277,309.93,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,283.14,3.6,N
48.27628,14.33224,295.99,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,285.31,0.97,N
48.27703,14.32696,296.51,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,285.2,0.97,N
48.27552,14.33751,351.61,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,291.11,3.6,N
48.27733,14.34911,304.9,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,286.63,1.48,N
48.27884,14.33857,310.47,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,286.63,3.6,N
48.28368,14.32909,331.63,0.39,0.37,2026-09-13,01:11,N,nominal,2.0NRT,288.67,4.18,N
50.92979,3.34489,346.16,0.35,0.57,2026-09-13,01:11,N,nominal,2.0NRT,273.28,3.56,N
51.0259,2.27359,296.33,0.39,0.59,2026-09-13,01:11,N,nominal,2.0NRT,277.94,1.23,N
47.89579,34.40536,326.7,0.55,0.68,2026-09-13,01:11,N,nominal,2.0NRT,284.27,3.26,N
47.18791,34.86133,295.6,0.6,0.71,2026-09-13,01:11,N,nominal,2.0NRT,282.44,0.75,N
50.80593,20.5329,305.98,0.42,0.37,2026-09-13,01:11,N,nominal,2.0NRT,281.27,1.01,N
