latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.52599,79.95058,344.52,0.45,0.63,2026-06-10,00:07,N21,nominal,2.0NRT,284.85,8.08,D
68.71411,80.52959,325.46,0.44,0.62,2026-06-10,00:07,N21,nominal,2.0NRT,282.4,2.9,D
63.92181,77.65067,342.46,0.79,0.78,2026-06-10,00:07,N21,nominal,2.0NRT,285.17,16.99,D
65.31093,77.41813,338.58,0.65,0.73,2026-06-10,00:07,N21,nominal,2.0NRT,285.58,6.57,D
65.85844,76.95016,351.13,0.59,0.7,2026-06-10,00:07,N21,nominal,2.0NRT,285.62,13.23,D
67.27311,83.20589,342.29,0.59,0.7,2026-06-10,00:07,N21,nominal,2.0NRT,286.68,9.34,D
67.54999,83.19995,356,0.56,0.69,2026-06-10,00:07,N21,low,2.0NRT,289.87,32.56,D
67.54549,83.2059,346.26,0.56,0.69,2026-06-10,00:07,N21,nominal,2.0NRT,288.51,34.83,D
67.55157,83.20892,367,0.56,0.69,2026-06-10,00:07,N21,high,2.0NRT,290.38,53.58,D
68.41292,83.62847,345.61,0.5,0.66,2026-06-10,00:07,N21,nominal,2.0NRT,283.5,10.14,D
68.41692,83.62306,333.55,0.5,0.66,2026-06-10,00:07,N21,nominal,2.0NRT,283.74,9.59,D
68.41205,83.61927,355.28,0.5,0.66,2026-06-10,00:07,N21,nominal,2.0NRT,283.1,8.92,D
69.37245,88.11934,332.21,0.48,0.65,2026-06-10,00:07,N21,nominal,2.0NRT,287.71,6.14,D
67.19791,81.99224,336.47,0.57,0.69,2026-06-10,00:07,N21,nominal,2.0NRT,287.57,6.06,D
71.17044,67.00836,336.63,0.42,0.45,2026-06-10,00:07,N21,nominal,2.0NRT,281.91,11.83,D
66.34264,77.53819,340.64,0.56,0.69,2026-06-10,00:07,N21,nominal,2.0NRT,284.62,16.71,D
66.82771,77.35636,350.33,0.52,0.67,2026-06-10,00:07,N21,nominal,2.0NRT,285.05,7.67,D
66.8277,77.35822,345.3,0.52,0.67,2026-06-10,00:07,N21,nominal,2.0NRT,284.57,8.92,D
67.78725,77.01517,326.08,0.45,0.63,2026-06-10,00:07,N21,nominal,2.0NRT,283.84,2.04,D
66.66093,80.46701,349.04,0.59,0.7,2026-06-10,00:07,N21,nominal,2.0NRT,286.26,12.82,D
66.65908,80.45669,346.75,0.59,0.7,2026-06-10,00:07,N21,nominal,2.0NRT,285.49,6.46,D
67.8393,79.96709,339.93,0.49,0.65,2026-06-10,00:07,N21,nominal,2.0NRT,283.89,4.16,D
67.82092,80.24512,341.04,0.5,0.66,2026-06-10,00:07,N21,nominal,2.0NRT,284.19,4.58,D
68.52249,79.95601,340.53,0.45,0.63,2026-06-10,00:07,N21,nominal,2.0NRT,283.19,7.61,D
59.52308,40.36892,321.83,0.48,0.4,2026-06-10,00:11,N21,nominal,2.0NRT,284.26,2.49,N
55.22977,36.68082,298.89,0.47,0.4,2026-06-10,00:13,N21,nominal,2.0NRT,287.21,0.67,N
57.70981,18.80669,295.75,0.53,0.5,2026-06-10,00:13,N21,nominal,2.0NRT,281.18,1.89,N
55.06049,38.83715,302.66,0.55,0.43,2026-06-10,00:13,N21,nominal,2.0NRT,287.14,1.15,N
55.53477,36.95164,299.46,0.48,0.4,2026-06-10,00:13,N21,nominal,2.0NRT,285.73,0.75,N
55.20983,38.78259,308.26,0.55,0.42,2026-06-10,00:13,N21,nominal,2.0NRT,283.85,1.82,N
55.20777,38.77769,310.8,0.55,0.42,2026-06-10,00:13,N21,nominal,2.0NRT,284.71,2.05,N
55.25717,38.74763,297.63,0.54,0.42,2026-06-10,00:13,N21,nominal,2.0NRT,286.75,0.59,N
55.55319,37.76466,300.9,0.5,0.41,2026-06-10,00:13,N21,nominal,2.0NRT,288.35,1.25,N
55.55491,37.76398,299.42,0.5,0.41,2026-06-10,00:13,N21,nominal,2.0NRT,288.07,1.49,N
56.80457,31.56651,300.03,0.38,0.36,2026-06-10,00:13,N21,nominal,2.0NRT,283.07,0.59,N
55.59499,39.09785,296.68,0.55,0.43,2026-06-10,00:13,N21,nominal,2.0NRT,284.44,1.02,N
55.80962,38.14782,296.03,0.51,0.41,2026-06-10,00:13,N21,nominal,2.0NRT,285.27,0.57,N
55.59862,39.10054,297.34,0.55,0.43,2026-06-10,00:13,N21,nominal,2.0NRT,283.12,1.02,N
55.81062,38.14677,299.66,0.51,0.41,2026-06-10,00:13,N21,nominal,2.0NRT,285.28,0.38,N
55.5962,39.09626,314.25,0.55,0.42,2026-06-10,00:13,N21,nominal,2.0NRT,284.5,2.61,N
51.8983,51.37247,312.53,0.67,0.74,2026-06-10,00:13,N21,nominal,2.0NRT,281.87,2.54,N
52.01669,51.14881,306.17,0.65,0.73,2026-06-10,00:13,N21,nominal,2.0NRT,280.54,1.75,N
53.87479,45.85635,301.84,0.36,0.57,2026-06-10,00:13,N21,nominal,2.0NRT,284.19,0.62,N
52.01648,51.14508,300.38,0.65,0.73,2026-06-10,00:13,N21,nominal,2.0NRT,280.46,1.65,N
51.56683,52.75359,306.56,0.77,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,281.43,2.41,N
58.67294,17.13571,296.66,0.63,0.54,2026-06-10,00:13,N21,nominal,2.0NRT,282.8,1.44,N
51.5638,52.7547,304.95,0.77,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,281.29,2.07,N
58.68291,17.13704,303.99,0.63,0.54,2026-06-10,00:13,N21,nominal,2.0NRT,281.7,1.99,N
51.61896,52.78745,309.53,0.77,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,281.89,2.5,N
51.59027,52.92084,307.8,0.78,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,282.4,2.31,N
51.60226,52.93361,367,0.78,0.78,2026-06-10,00:13,N21,high,2.0NRT,283.86,28.96,N
51.60618,52.924,334.39,0.78,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,283.01,24.74,N
51.61631,52.78837,297.44,0.77,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,281.9,2.11,N
51.62017,52.77905,300.04,0.77,0.77,2026-06-10,00:13,N21,nominal,2.0NRT,282.26,2.53,N
51.58718,52.92117,296.65,0.78,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,281.89,2.33,N
51.59124,52.91139,303.6,0.78,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,282.66,2.9,N
51.59921,52.93387,323.1,0.78,0.78,2026-06-10,00:13,N21,nominal,2.0NRT,282.85,24.22,N
51.60319,52.92425,367,0.78,0.78,2026-06-10,00:13,N21,high,2.0NRT,284.57,33.46,N
51.81279,52.55785,302.11,0.75,0.77,2026-06-10,00:13,N21,nominal,2.0NRT,282.09,3.86,N
51.81639,52.54896,314.21,0.74,0.76,2026-06-10,00:13,N21,nominal,2.0NRT,282.33,3.86,N
52.73665,50.18644,299.96,0.56,0.69,2026-06-10,00:13,N21,nominal,2.0NRT,282.03,0.76,N
55.38123,42.18076,302.71,0.47,0.48,2026-06-10,00:13,N21,nominal,2.0NRT,286.63,1.24,N
