latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.85917,22.67354,316.73,0.44,0.38,2026-08-04,00:01,N21,nominal,2.0NRT,288,2,N
-8.28535,25.61865,326.12,0.44,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,288.54,3.07,N
-7.98023,23.49268,333.79,0.48,0.4,2026-08-04,00:01,N21,nominal,2.0NRT,289.25,7.29,N
-7.85564,22.67407,304.64,0.44,0.38,2026-08-04,00:01,N21,nominal,2.0NRT,287.57,1.17,N
-8.24895,25.48104,337.71,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,291.39,10.35,N
-8.24263,25.46631,303.65,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,288.32,4.88,N
-8.24424,25.47783,345.83,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,290.86,8.63,N
-8.2437,25.47399,320.63,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,286.93,8.63,N
-8.24317,25.47016,337.09,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,289.46,4.88,N
-7.41055,20.41716,310.27,0.38,0.36,2026-08-04,00:01,N21,nominal,2.0NRT,288.64,1.19,N
-8.1071,25.33016,316.32,0.42,0.45,2026-08-04,00:01,N21,nominal,2.0NRT,285.98,1.57,N
-8.10658,25.32646,306.76,0.42,0.45,2026-08-04,00:01,N21,nominal,2.0NRT,286.85,1.74,N
-7.43074,20.74512,300.63,0.39,0.36,2026-08-04,00:01,N21,nominal,2.0NRT,289.23,0.53,N
-7.15058,18.97862,327.76,0.39,0.37,2026-08-04,00:01,N21,nominal,2.0NRT,288.44,3.84,N
-7.15001,18.97509,320.13,0.39,0.37,2026-08-04,00:01,N21,nominal,2.0NRT,286.08,2.75,N
-7.14667,18.97563,308.7,0.39,0.37,2026-08-04,00:01,N21,nominal,2.0NRT,288.83,2.75,N
-7.14724,18.97917,326.2,0.39,0.37,2026-08-04,00:01,N21,nominal,2.0NRT,289.22,3.84,N
-8.11652,25.52067,301.78,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,285.1,0.74,N
-8.11705,25.52452,338.84,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,287.23,7.74,N
-8.11235,25.52134,300.02,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,284.99,0.74,N
-8.11533,25.52062,310.49,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,285.7,1.36,N
-8.11588,25.52446,339.23,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,287.95,7.58,N
-8.10864,25.5334,301.34,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,284.65,0.78,N
-8.11083,25.54856,327.56,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,287.66,11.93,N
-8.11028,25.54478,367,0.43,0.46,2026-08-04,00:01,N21,high,2.0NRT,290.38,20.4,N
-8.10609,25.54534,308.12,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,288.23,11.88,N
-8.10664,25.54914,345.93,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,293.6,10.24,N
-8.10244,25.5497,333.69,0.43,0.46,2026-08-04,00:01,N21,nominal,2.0NRT,289,10.24,N
