latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-25.65588,-42.86152,321.02,1.04,1.02,2026-02-24,00:02,T,100,6.1NRT,280.14,20.04,N
-9.47477,-35.58818,302.97,3.97,1.85,2026-02-24,00:05,T,10,6.1NRT,289.62,35.49,N
-9.46823,-35.5946,303.73,3.97,1.85,2026-02-24,00:05,T,40,6.1NRT,290.64,39.98,N
-4.73916,-46.65635,317,1.01,1,2026-02-24,00:07,T,94,6.1NRT,290.64,13.99,N
46.77674,48.1273,336.61,1.43,1.18,2026-02-24,00:13,A,100,6.1NRT,268.75,75.22,N
46.77492,48.14551,327.67,1.43,1.18,2026-02-24,00:13,A,100,6.1NRT,267.79,54.49,N
35.97198,43.76719,301.18,1.8,1.31,2026-02-24,00:17,A,38,6.1NRT,280.56,18.67,N
35.68683,43.86767,307.38,1.76,1.3,2026-02-24,00:17,A,71,6.1NRT,280.04,26.24,N
35.68501,43.88655,329.78,1.75,1.3,2026-02-24,00:17,A,100,6.1NRT,281.92,73.87,N
35.68776,43.8799,327.44,1.75,1.3,2026-02-24,00:17,A,100,6.1NRT,282.05,65.94,N
35.66679,43.9716,304.32,1.73,1.29,2026-02-24,00:17,A,60,6.1NRT,281.18,21.41,N
35.53514,44.34848,303.6,1.63,1.26,2026-02-24,00:17,A,56,6.1NRT,280.68,18.53,N
35.25459,44.43345,301.21,1.6,1.24,2026-02-24,00:17,A,39,6.1NRT,280.81,14.99,N
35.12319,44.82747,316,1.5,1.21,2026-02-24,00:17,A,92,6.1NRT,279.36,31.78,N
35.12851,44.8225,305.78,1.5,1.21,2026-02-24,00:17,A,66,6.1NRT,279.61,19.36,N
33.22842,44.77287,312.65,1.43,1.18,2026-02-24,00:17,A,85,6.1NRT,276.47,24.85,N
34.89602,43.80888,324.15,1.73,1.29,2026-02-24,00:17,A,100,6.1NRT,283.95,56.86,N
32.06601,49.10229,343.6,1,1,2026-02-24,00:17,A,100,6.1NRT,289.35,51.82,N
32.06757,49.09209,310.2,1,1,2026-02-24,00:17,A,79,6.1NRT,287.53,11.52,N
32.16357,49.06599,304.63,1,1,2026-02-24,00:17,A,61,6.1NRT,285.46,8.31,N
32.23939,51.43861,310.22,1.12,1.06,2026-02-24,00:17,A,79,6.1NRT,278.38,16.67,N
32.24132,51.42717,315.17,1.12,1.06,2026-02-24,00:17,A,91,6.1NRT,281.82,21.19,N
31.3121,48.77304,300.85,1,1,2026-02-24,00:20,A,34,6.1NRT,286.51,6.06,N
31.09506,47.79311,348.77,1.02,1.01,2026-02-24,00:20,A,100,6.1NRT,289.69,63.04,N
31.09358,47.80341,302.68,1.02,1.01,2026-02-24,00:20,A,51,6.1NRT,287.56,6.47,N
30.92862,48.85846,303.07,1,1,2026-02-24,00:20,A,53,6.1NRT,285.31,7.82,N
30.77637,49.77351,303.57,1.03,1.01,2026-02-24,00:20,A,51,6.1NRT,286.86,7.37,N
31.0892,47.62684,306.79,1.02,1.01,2026-02-24,00:20,A,69,6.1NRT,285.79,9.52,N
30.72107,49.82026,323,1.03,1.01,2026-02-24,00:20,A,100,6.1NRT,288.69,23.24,N
30.71942,49.83059,319.45,1.03,1.02,2026-02-24,00:20,A,99,6.1NRT,290.09,19.42,N
31.03793,47.27748,319.39,1.04,1.02,2026-02-24,00:20,A,98,6.1NRT,288.28,19.33,N
31.03645,47.28804,382.64,1.04,1.02,2026-02-24,00:20,A,100,6.1NRT,295.56,176.01,N
31.02754,47.2864,300.74,1.04,1.02,2026-02-24,00:20,A,33,6.1NRT,288.38,5.2,N
30.56938,50.01819,302.85,1.05,1.02,2026-02-24,00:20,A,52,6.1NRT,286.86,7.45,N
30.88291,47.32952,317.02,1.04,1.02,2026-02-24,00:20,A,94,6.1NRT,288.19,17.66,N
30.88144,47.34002,315.33,1.04,1.02,2026-02-24,00:20,A,91,6.1NRT,288.03,16.14,N
30.83588,47.33551,301.8,1.04,1.02,2026-02-24,00:20,A,44,6.1NRT,287.61,6.2,N
30.82701,47.33386,304.62,1.04,1.02,2026-02-24,00:20,A,61,6.1NRT,288.37,8.02,N
30.77229,47.33446,304.49,1.04,1.02,2026-02-24,00:20,A,60,6.1NRT,287.89,8.14,N
30.39097,49.86,312.21,1.04,1.02,2026-02-24,00:20,A,84,6.1NRT,288.79,13.63,N
30.38928,49.87039,302.94,1.04,1.02,2026-02-24,00:20,A,52,6.1NRT,286.7,7.16,N
30.68839,47.33466,303.18,1.03,1.02,2026-02-24,00:20,A,54,6.1NRT,288.23,7.01,N
30.1591,50.42263,303.86,1.08,1.04,2026-02-24,00:20,A,57,6.1NRT,288.42,8.13,N
30.52783,47.61094,311.02,1.02,1.01,2026-02-24,00:20,A,81,6.1NRT,288.48,12.03,N
30.03896,50.63935,301.02,1.11,1.05,2026-02-24,00:20,A,37,6.1NRT,287.54,6.75,N
30.56314,47.1055,328.18,1.05,1.02,2026-02-24,00:20,A,100,6.1NRT,288.44,30.52,N
30.36435,47.33522,306.22,1.03,1.01,2026-02-24,00:20,A,67,6.1NRT,287.08,9.36,N
30.36288,47.34557,312.34,1.03,1.01,2026-02-24,00:20,A,85,6.1NRT,287.92,13.7,N
30.20963,47.39527,305.15,1.03,1.01,2026-02-24,00:20,A,63,6.1NRT,287.66,8.31,N
30.17721,47.41509,300.44,1.02,1.01,2026-02-24,00:20,A,26,6.1NRT,287.25,5.36,N
30.16839,47.41346,301.89,1.02,1.01,2026-02-24,00:20,A,45,6.1NRT,287.35,6.33,N
30.07159,47.77204,327.33,1.01,1,2026-02-24,00:20,A,100,6.1NRT,288.18,27.91,N
29.03152,47.98906,302.53,1,1,2026-02-24,00:20,A,50,6.1NRT,286.35,6.99,N
28.50112,49.71205,324.87,1.06,1.03,2026-02-24,00:20,A,100,6.1NRT,293.32,24.64,N
28.49941,49.72252,331.15,1.07,1.03,2026-02-24,00:20,A,100,6.1NRT,293.67,33.03,N
28.31023,49.57416,314.5,1.06,1.03,2026-02-24,00:20,A,85,6.1NRT,293.25,13.79,N
28.30853,49.58455,318.69,1.06,1.03,2026-02-24,00:20,A,96,6.1NRT,293.57,17.77,N
28.3013,49.57233,321.35,1.06,1.03,2026-02-24,00:20,A,100,6.1NRT,293.05,20.53,N
28.2996,49.58271,333.7,1.06,1.03,2026-02-24,00:20,A,100,6.1NRT,293.31,36.65,N
27.76447,52.17468,307.27,1.44,1.19,2026-02-24,00:20,A,71,6.1NRT,289.31,15,N
27.01831,49.58004,330.75,1.09,1.04,2026-02-24,00:20,A,100,6.1NRT,289.88,35.42,N
25.89306,51.54818,300.68,1.42,1.18,2026-02-24,00:20,A,19,6.1NRT,290.41,8.34,N
25.53975,53.14915,312.45,1.85,1.33,2026-02-24,00:20,A,79,6.1NRT,294.33,26.04,N
25.52812,53.15967,310.56,1.86,1.33,2026-02-24,00:20,A,71,6.1NRT,294.32,22.06,N
25.47776,50.18824,306.45,1.21,1.09,2026-02-24,00:20,A,68,6.1NRT,283.1,13.88,N
23.54371,53.32747,325.8,2.11,1.41,2026-02-24,00:20,A,100,6.1NRT,287.05,76.53,N
23.54576,53.33509,337.29,2.11,1.41,2026-02-24,00:20,A,100,6.1NRT,287.63,124.01,N
23.54959,53.31552,309.35,2.1,1.41,2026-02-24,00:20,A,77,6.1NRT,286.36,33.95,N
24.84839,49.28044,304.5,1.12,1.05,2026-02-24,00:20,A,60,6.1NRT,282.64,11.09,N
23.53999,53.34718,300.3,2.12,1.41,2026-02-24,00:20,A,19,6.1NRT,286.26,16.14,N
31.32589,49.28496,304.12,1.01,1,2026-02-24,00:20,A,59,6.1NRT,286.23,8.37,N
31.77246,46.04353,305.96,1.17,1.08,2026-02-24,00:20,A,66,6.1NRT,286.82,10.96,N
31.77095,46.05552,304.01,1.17,1.08,2026-02-24,00:20,A,58,6.1NRT,287.6,9.68,N
31.76724,46.04811,314.67,1.17,1.08,2026-02-24,00:20,A,90,6.1NRT,287.72,19.32,N
31.27932,48.72942,304.31,1,1,2026-02-24,00:20,A,59,6.1NRT,287.97,7.73,N
31.27779,48.73956,303.62,1,1,2026-02-24,00:20,A,56,6.1NRT,288.41,7.33,N
31.20918,48.95538,305.18,1,1,2026-02-24,00:20,A,63,6.1NRT,285.31,8.72,N
31.13542,49.31719,302.43,1.01,1,2026-02-24,00:20,A,49,6.1NRT,286,7.04,N
31.13383,49.32738,311.68,1.01,1,2026-02-24,00:20,A,83,6.1NRT,286.11,13.25,N
31.27844,48.11526,339.63,1.01,1,2026-02-24,00:20,A,100,6.1NRT,287.29,45.59,N
31.27694,48.12548,331.84,1.01,1,2026-02-24,00:20,A,100,6.1NRT,287.15,33.88,N
31.23643,47.97013,301.28,1.01,1.01,2026-02-24,00:20,A,39,6.1NRT,282.14,6.89,N
30.99023,49.59661,313.42,1.02,1.01,2026-02-24,00:20,A,87,6.1NRT,290.33,14.09,N
30.94399,49.8857,305.49,1.03,1.01,2026-02-24,00:20,A,65,6.1NRT,288.82,8.78,N
30.90196,49.67876,308.99,1.02,1.01,2026-02-24,00:20,A,76,6.1NRT,286.26,11.38,N
18.0163,54.57288,300.69,3.47,1.75,2026-02-24,00:22,A,32,6.1NRT,284.54,37.82,N
9.01033,33.96273,300.2,4,1.86,2026-02-24,00:24,A,21,6.1NRT,289.67,29.13,N
8.06172,39.9562,310.93,1.31,1.14,2026-02-24,00:24,A,81,6.1NRT,285.54,18.31,N
10.83212,36.00715,300.29,2.93,1.63,2026-02-24,00:24,A,16,6.1NRT,288.97,21.51,N
10.83644,36.08466,303.72,2.88,1.62,2026-02-24,00:24,A,55,6.1NRT,288.61,29.13,N
10.84234,36.06761,300.15,2.9,1.62,2026-02-24,00:24,A,17,6.1NRT,288.41,19.97,N
6.79972,39.75348,300.96,1.3,1.13,2026-02-24,00:24,A,36,6.1NRT,276.6,12.6,N
6.78983,39.75228,330.35,1.3,1.13,2026-02-24,00:24,A,100,6.1NRT,277.67,49.63,N
44.85616,131.94446,325.58,1,1,2026-02-24,00:45,T,74,6.1NRT,268.13,29.04,D
44.34962,131.66258,306.27,1,1,2026-02-24,00:45,T,63,6.1NRT,269.13,12.23,D
44.34785,131.67473,323.92,1,1,2026-02-24,00:45,T,83,6.1NRT,269.63,27.09,D
42.69146,130.88637,309.62,1,1,2026-02-24,00:47,T,41,6.1NRT,272.44,11.65,D
42.69848,130.90044,320.74,1,1,2026-02-24,00:47,T,80,6.1NRT,274.29,22.09,D
42.70018,130.88863,310.96,1,1,2026-02-24,00:47,T,71,6.1NRT,273.9,13.63,D
42.71878,130.9001,341,1,1,2026-02-24,00:47,T,48,6.1NRT,277.4,42.94,D
41.08311,122.79197,308.62,1.98,1.37,2026-02-24,00:47,T,67,6.1NRT,269.91,33.59,D
42.68976,130.89818,329.81,1,1,2026-02-24,00:47,T,86,6.1NRT,273.12,31.32,D
42.72218,130.87648,360.39,1,1,2026-02-24,00:47,T,96,6.1NRT,282.62,85.71,D
42.72048,130.88829,438.96,1,1,2026-02-24,00:47,T,100,6.1NRT,298.45,575.29,D
44.10703,129.22475,317.47,1.06,1.03,2026-02-24,00:47,T,51,6.1NRT,266.98,22.76,D
42.73259,130.86693,309.16,1,1,2026-02-24,00:47,T,41,6.1NRT,275.74,10.82,D
42.73089,130.87874,354.39,1,1,2026-02-24,00:47,T,98,6.1NRT,281.82,71.86,D
42.7292,130.89055,422.05,1,1,2026-02-24,00:47,T,100,6.1NRT,294.54,412.8,D
42.7275,130.90236,324.84,1,1,2026-02-24,00:47,T,67,6.1NRT,273.12,24.12,D
42.72387,130.86467,308.46,1,1,2026-02-24,00:47,T,37,6.1NRT,278.28,10.01,D
33.26274,131.65079,314.5,1.27,1.12,2026-02-24,00:49,T,57,6.1NRT,284.9,20.3,D
33.26498,131.63773,302.8,1.27,1.12,2026-02-24,00:49,T,0,6.1NRT,283.33,8.5,D
10.22239,122.99113,314.24,1,1,2026-02-24,00:54,T,69,6.1NRT,297.28,5.23,D
10.16575,122.86791,315.32,1,1,2026-02-24,00:54,T,0,6.1NRT,294.58,6.54,D
10.14931,122.9198,312.31,1,1,2026-02-24,00:54,T,67,6.1NRT,296.07,4.81,D
9.75508,122.82325,313.77,1,1,2026-02-24,00:54,T,66,6.1NRT,295.34,6.95,D
17.44603,121.71131,315.12,1.17,1.08,2026-02-24,00:54,T,72,6.1NRT,296.51,9.95,D
10.63607,123.05745,312.72,1,1,2026-02-24,00:54,T,57,6.1NRT,294.1,6.15,D
