latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61551,160.31317,326.46,0.55,0.68,2026-09-07,00:28,N21,nominal,2.0NRT,286.33,9.71,D
54.61209,160.30414,367,0.55,0.68,2026-09-07,00:28,N21,high,2.0NRT,298.92,35.97,D
54.61621,160.29514,367,0.55,0.68,2026-09-07,00:28,N21,high,2.0NRT,293.96,34.15,D
61.76765,162.995,337.46,0.47,0.48,2026-09-07,00:30,N21,nominal,2.0NRT,287.57,9.81,D
61.76987,163.00275,339.71,0.47,0.48,2026-09-07,00:30,N21,nominal,2.0NRT,289.01,9.81,D
61.7683,162.99516,337.27,0.47,0.48,2026-09-07,00:30,N21,nominal,2.0NRT,288.92,11.14,D
61.77053,163.00284,349.73,0.47,0.48,2026-09-07,00:30,N21,nominal,2.0NRT,289.51,9.81,D
61.77276,163.01051,328.44,0.47,0.48,2026-09-07,00:30,N21,nominal,2.0NRT,286.52,9.81,D
70.99586,73.83633,341.3,0.33,0.55,2026-09-07,00:39,N21,nominal,2.0NRT,278.99,3.22,D
67.08955,55.62276,296.68,0.6,0.53,2026-09-07,00:41,N21,nominal,2.0NRT,277.37,1.05,N
65.76367,24.1792,325.95,0.43,0.38,2026-09-07,00:43,N21,nominal,2.0NRT,278.44,6.36,N
64.65829,24.42536,326.4,0.41,0.37,2026-09-07,00:43,N21,nominal,2.0NRT,281.61,5.28,N
60.92974,24.16319,305.37,0.39,0.36,2026-09-07,00:43,N21,nominal,2.0NRT,275.91,1.18,N
64.65987,21.27945,300.19,0.47,0.4,2026-09-07,00:43,N21,nominal,2.0NRT,280.71,9.28,N
65.76259,24.18834,311.36,0.43,0.38,2026-09-07,00:43,N21,nominal,2.0NRT,283.06,4.89,N
59.38543,28.46525,303.15,0.41,0.37,2026-09-07,00:43,N21,nominal,2.0NRT,279.64,1.84,N
64.66343,21.28146,334.51,0.47,0.4,2026-09-07,00:43,N21,nominal,2.0NRT,284.47,9.28,N
64.64393,24.42468,328.93,0.41,0.37,2026-09-07,00:43,N21,nominal,2.0NRT,281.12,7.04,N
65.76706,24.18158,305.67,0.43,0.38,2026-09-07,00:43,N21,nominal,2.0NRT,276.51,2.09,N
65.76936,24.1931,334.02,0.43,0.38,2026-09-07,00:43,N21,nominal,2.0NRT,277.41,2.99,N
65.76598,24.19072,301.66,0.43,0.38,2026-09-07,00:43,N21,nominal,2.0NRT,277.48,2.99,N
52.80564,32.22329,303.77,0.48,0.48,2026-09-07,00:45,N21,nominal,2.0NRT,282.25,1.35,N
59.06161,28.134,299.2,0.41,0.37,2026-09-07,00:45,N21,nominal,2.0NRT,279.12,1.11,N
58.6846,17.13061,309.67,0.5,0.41,2026-09-07,00:45,N21,nominal,2.0NRT,281.52,1.82,N
58.66896,17.13377,302.07,0.5,0.41,2026-09-07,00:45,N21,nominal,2.0NRT,281.68,1.3,N
54.24387,38.87225,302.39,0.38,0.59,2026-09-07,00:45,N21,nominal,2.0NRT,280.29,1.01,N
51.88675,29.33517,306.85,0.4,0.44,2026-09-07,00:45,N21,nominal,2.0NRT,281.95,1.06,N
57.71091,18.80229,296.86,0.44,0.38,2026-09-07,00:45,N21,nominal,2.0NRT,275.88,1.39,N
56.31413,22.916,302.08,0.38,0.36,2026-09-07,00:45,N21,nominal,2.0NRT,283.5,0.89,N
55.09548,21.79967,300.19,0.38,0.36,2026-09-07,00:45,N21,nominal,2.0NRT,283.23,0.68,N
52.30396,34.38218,308.7,0.61,0.53,2026-09-07,00:45,N21,nominal,2.0NRT,280.26,2.82,N
51.25899,37.76225,313.83,0.44,0.63,2026-09-07,00:45,N21,nominal,2.0NRT,283.5,2.44,N
