latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.28013,108.40753,326.53,0.6,0.71,2026-08-25,00:35,N20,nominal,2.0NRT,283.12,11.38,D
67.80527,72.52519,325.05,0.48,0.64,2026-08-25,00:37,N20,nominal,2.0NRT,282.99,2.91,D
64.64958,24.42217,301.56,0.44,0.38,2026-08-25,00:41,N20,nominal,2.0NRT,283.37,0.95,N
64.64853,24.43118,300.39,0.44,0.38,2026-08-25,00:41,N20,nominal,2.0NRT,283.68,0.95,N
64.64509,24.429,326.96,0.44,0.38,2026-08-25,00:41,N20,nominal,2.0NRT,285.3,3.31,N
64.66535,21.28444,302.3,0.51,0.41,2026-08-25,00:41,N20,nominal,2.0NRT,274.48,2.44,N
64.66708,21.27932,295.81,0.51,0.41,2026-08-25,00:41,N20,nominal,2.0NRT,273,0.79,N
64.66335,21.27739,300.97,0.51,0.41,2026-08-25,00:41,N20,nominal,2.0NRT,273.48,0.79,N
65.75759,24.52902,299.4,0.45,0.39,2026-08-25,00:41,N20,nominal,2.0NRT,281.3,0.78,N
65.77067,24.19554,299.93,0.46,0.39,2026-08-25,00:41,N20,nominal,2.0NRT,281.37,1.63,N
65.76714,24.19327,322.02,0.46,0.39,2026-08-25,00:41,N20,nominal,2.0NRT,282.76,1.63,N
65.76472,24.18116,331.53,0.46,0.39,2026-08-25,00:41,N20,nominal,2.0NRT,281.72,5.23,N
65.76363,24.19099,299.02,0.46,0.39,2026-08-25,00:41,N20,nominal,2.0NRT,284.36,3.05,N
65.56546,22.21999,334.64,0.5,0.41,2026-08-25,00:41,N20,nominal,2.0NRT,277.27,8.06,N
65.56445,22.23063,308.29,0.5,0.41,2026-08-25,00:41,N20,nominal,2.0NRT,275.73,8.06,N
52.54784,39.63741,319.54,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,284.79,2.33,N
52.54961,39.63205,309.33,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,283.36,3.21,N
52.56014,39.59999,303.31,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,286.6,0.95,N
52.55488,39.61602,321.22,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,285.71,2.34,N
52.55981,39.62034,318.37,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,285.69,3.26,N
52.56157,39.61499,298.43,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,283.7,1.09,N
52.56515,39.701,296.2,0.41,0.61,2026-08-25,00:43,N20,nominal,2.0NRT,284.31,1.28,N
58.28138,6.88979,305.05,0.42,0.61,2026-08-25,00:43,N20,nominal,2.0NRT,280.98,0.68,N
54.13401,37.55342,304.14,0.6,0.53,2026-08-25,00:43,N20,nominal,2.0NRT,281.47,1.4,N
54.13326,37.54962,309.05,0.6,0.53,2026-08-25,00:43,N20,nominal,2.0NRT,281.32,2.07,N
58.34723,11.42314,297.55,0.58,0.52,2026-08-25,00:43,N20,nominal,2.0NRT,285.78,1.03,N
53.41722,40.17101,310.86,0.4,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,280.65,1.04,N
53.41893,40.16575,297.87,0.4,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,280.12,1.04,N
53.42207,40.17548,310.51,0.4,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,281.06,1.05,N
53.42378,40.1702,298.4,0.4,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,279.5,1.05,N
54.21252,38.92477,303.43,0.33,0.56,2026-08-25,00:43,N20,nominal,2.0NRT,282.4,1.46,N
54.21395,38.92017,301.82,0.33,0.56,2026-08-25,00:43,N20,nominal,2.0NRT,280.37,1.41,N
59.09878,9.58377,295.75,0.34,0.56,2026-08-25,00:43,N20,nominal,2.0NRT,280.87,0.45,N
55.06069,38.83255,298.3,0.62,0.54,2026-08-25,00:43,N20,nominal,2.0NRT,282.05,1.26,N
52.53999,39.62308,295.63,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,282.68,3.01,N
52.54171,39.61775,302.12,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,283.97,2.05,N
52.55555,39.57494,297.59,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,284.08,1.49,N
52.55723,39.56975,313.07,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,283.48,1.49,N
52.53653,39.63377,355.01,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,289.24,10.8,N
52.53825,39.62843,327.5,0.41,0.6,2026-08-25,00:43,N20,nominal,2.0NRT,283.47,3.01,N
