latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.54549,83.22009,332.52,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,231.35,5.22,N
67.55015,83.19795,348.98,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,231.43,13.44,N
67.59522,83.24439,324.1,0.69,0.74,2026-02-22,01:02,N,nominal,2.0NRT,229.73,3.46,N
67.54437,83.20039,367,0.7,0.75,2026-02-22,01:02,N,high,2.0NRT,229.14,12.06,N
67.55073,83.19631,330.69,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,228.64,12.06,N
68.41437,83.6339,327.34,0.61,0.71,2026-02-22,01:02,N,nominal,2.0NRT,232.39,4.15,N
68.41288,83.61607,332.69,0.61,0.71,2026-02-22,01:02,N,nominal,2.0NRT,231.45,4.15,N
67.59595,83.24334,320.04,0.69,0.74,2026-02-22,01:02,N,nominal,2.0NRT,229.5,3.4,N
67.55251,83.21421,344.18,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,233.66,12.06,N
67.5461,83.21832,356,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,234.15,12.06,N
67.19501,81.9868,322.47,0.72,0.76,2026-02-22,01:02,N,nominal,2.0NRT,229.55,2.45,N
67.5438,83.20213,353.96,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,231.58,13.44,N
67.5519,83.21587,323.73,0.7,0.75,2026-02-22,01:02,N,nominal,2.0NRT,231.91,5.22,N
71.15601,67.16333,323.22,0.6,0.53,2026-02-22,01:04,N,nominal,2.0NRT,242.05,3.69,N
68.52312,79.95178,340.32,0.57,0.69,2026-02-22,01:04,N,nominal,2.0NRT,233.38,4.09,N
68.52365,79.9517,350.47,0.57,0.69,2026-02-22,01:04,N,nominal,2.0NRT,234.39,5.28,N
66.24921,76.81709,351.26,0.75,0.77,2026-02-22,01:04,N,nominal,2.0NRT,233.72,12.16,N
66.66985,80.45934,324.08,0.76,0.77,2026-02-22,01:04,N,nominal,2.0NRT,233.92,3.81,N
66.19921,70.98767,332.9,0.66,0.73,2026-02-22,01:04,N,nominal,2.0NRT,240.92,4.6,N
66.66821,80.45252,340.61,0.76,0.77,2026-02-22,01:04,N,nominal,2.0NRT,234.74,6.25,N
