latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.27271,83.20702,325.7,0.75,0.77,2026-03-09,00:52,N21,nominal,2.0NRT,235.45,4.18,N
67.28226,83.02902,346.22,0.74,0.76,2026-03-09,00:52,N21,nominal,2.0NRT,236.55,17.57,N
71.2539,72.06367,330.21,0.33,0.55,2026-03-09,00:52,N21,nominal,2.0NRT,241.35,3.79,N
71.25655,72.05959,336.33,0.33,0.55,2026-03-09,00:52,N21,nominal,2.0NRT,245.52,4.52,N
66.66591,80.44845,340.38,0.78,0.78,2026-03-09,00:52,N21,nominal,2.0NRT,235.66,11.46,N
68.5239,79.94755,344.01,0.58,0.7,2026-03-09,00:52,N21,nominal,2.0NRT,236.26,9.42,N
67.27843,83.03359,347.21,0.74,0.76,2026-03-09,00:52,N21,nominal,2.0NRT,236.99,14.22,N
68.41516,83.61755,322.64,0.63,0.72,2026-03-09,00:52,N21,nominal,2.0NRT,231.36,5.28,N
68.41373,83.61934,336.97,0.63,0.72,2026-03-09,00:52,N21,nominal,2.0NRT,234.15,6.09,N
67.59353,83.24214,339.18,0.71,0.75,2026-03-09,00:52,N21,nominal,2.0NRT,233.9,7.18,N
67.59197,83.23982,331.12,0.71,0.75,2026-03-09,00:52,N21,nominal,2.0NRT,233.51,5.62,N
67.54945,83.21435,367,0.71,0.75,2026-03-09,00:52,N21,high,2.0NRT,241.74,26.64,N
67.54323,83.21891,327.14,0.72,0.75,2026-03-09,00:52,N21,nominal,2.0NRT,232.02,26.64,N
66.24482,76.82249,347.02,0.77,0.77,2026-03-09,00:52,N21,nominal,2.0NRT,235.91,13.2,N
67.54758,83.19678,339.39,0.71,0.75,2026-03-09,00:52,N21,nominal,2.0NRT,235.56,26.64,N
66.25027,76.82134,332.78,0.77,0.77,2026-03-09,00:52,N21,nominal,2.0NRT,232.17,12.26,N
66.24384,76.82785,322.17,0.77,0.77,2026-03-09,00:52,N21,nominal,2.0NRT,233.27,11.08,N
66.9568,75.5446,328.03,0.67,0.74,2026-03-09,00:52,N21,nominal,2.0NRT,229.28,6.75,N
66.95168,75.53976,329.71,0.67,0.74,2026-03-09,00:52,N21,nominal,2.0NRT,232.28,6.52,N
64.66359,21.27816,317.72,0.42,0.37,2026-03-09,00:56,N21,nominal,2.0NRT,272.4,1.86,N
65.56404,22.21114,328.57,0.41,0.37,2026-03-09,00:56,N21,nominal,2.0NRT,273.41,14.99,N
60.29345,25.48832,303.39,0.4,0.37,2026-03-09,00:58,N21,nominal,2.0NRT,271.02,0.97,N
59.38566,28.46357,301.27,0.46,0.39,2026-03-09,00:58,N21,nominal,2.0NRT,267.24,2.28,N
58.20809,28.80996,296.12,0.5,0.41,2026-03-09,00:58,N21,nominal,2.0NRT,270.18,1.08,N
57.70937,18.80628,300.81,0.39,0.36,2026-03-09,00:58,N21,nominal,2.0NRT,275.37,1.29,N
52.20958,8.0472,307.46,0.45,0.47,2026-03-09,01:00,N21,nominal,2.0NRT,279.29,1.35,N
50.49066,19.46827,309.72,0.4,0.37,2026-03-09,01:00,N21,nominal,2.0NRT,274.46,1.36,N
50.78699,19.19309,306.23,0.4,0.37,2026-03-09,01:00,N21,nominal,2.0NRT,270.49,1.35,N
52.17453,14.61407,296.81,0.41,0.37,2026-03-09,01:00,N21,nominal,2.0NRT,276.59,0.71,N
52.16959,14.62483,327.08,0.41,0.37,2026-03-09,01:00,N21,nominal,2.0NRT,272.17,3.64,N
52.17116,14.61292,314.8,0.41,0.37,2026-03-09,01:00,N21,nominal,2.0NRT,277.2,1.63,N
52.39895,12.4944,304.2,0.47,0.4,2026-03-09,01:00,N21,nominal,2.0NRT,273.86,1.73,N
51.68814,15.98017,329.39,0.39,0.36,2026-03-09,01:00,N21,nominal,2.0NRT,280.63,11.3,N
51.68893,15.97461,296.54,0.39,0.36,2026-03-09,01:00,N21,nominal,2.0NRT,271.93,2.1,N
51.68734,15.98573,313.86,0.39,0.36,2026-03-09,01:00,N21,nominal,2.0NRT,271.03,11.3,N
52.35272,9.8895,310.29,0.38,0.43,2026-03-09,01:00,N21,nominal,2.0NRT,277.59,1.45,N
52.46472,7.31795,311.73,0.49,0.48,2026-03-09,01:00,N21,nominal,2.0NRT,277.06,2.09,N
50.80527,20.53154,299.67,0.42,0.38,2026-03-09,01:00,N21,nominal,2.0NRT,273.72,1.16,N
52.46639,7.31861,312.25,0.49,0.48,2026-03-09,01:00,N21,nominal,2.0NRT,277.78,2.3,N
52.16386,10.42822,314.2,0.55,0.42,2026-03-09,01:00,N21,nominal,2.0NRT,277.35,2.5,N
52.16073,10.41926,311.76,0.55,0.43,2026-03-09,01:00,N21,nominal,2.0NRT,278.03,2.5,N
52.15908,10.39435,297.2,0.55,0.43,2026-03-09,01:00,N21,nominal,2.0NRT,280.36,1.56,N
52.15759,10.41033,304.76,0.55,0.43,2026-03-09,01:00,N21,nominal,2.0NRT,276.68,6.7,N
52.15445,10.40141,327.15,0.55,0.43,2026-03-09,01:00,N21,nominal,2.0NRT,281.79,6.7,N
52.15056,10.40047,330.47,0.55,0.43,2026-03-09,01:00,N21,nominal,2.0NRT,279.2,9.04,N
52.49492,4.61119,308.97,0.32,0.54,2026-03-09,01:00,N21,nominal,2.0NRT,273.51,2,N
52.48991,4.61065,322.6,0.32,0.54,2026-03-09,01:00,N21,nominal,2.0NRT,275.53,2,N
52.4897,4.61537,306.04,0.32,0.54,2026-03-09,01:00,N21,nominal,2.0NRT,275.42,2,N
52.48092,4.58598,296.68,0.32,0.54,2026-03-09,01:00,N21,nominal,2.0NRT,274.88,1.04,N
52.48071,4.59072,300.12,0.32,0.54,2026-03-09,01:00,N21,nominal,2.0NRT,275.67,1.04,N
52.48051,4.59547,298.85,0.32,0.54,2026-03-09,01:00,N21,nominal,2.0NRT,277.14,1.04,N
