latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41341,83.61904,347.8,0.66,0.73,2025-12-13,01:04,N21,nominal,2.0NRT,244.22,9.72,N
67.27908,83.02699,320,0.78,0.78,2025-12-13,01:04,N21,nominal,2.0NRT,246.84,5.31,N
67.54787,83.20256,367,0.75,0.77,2025-12-13,01:04,N21,high,2.0NRT,252.67,34.88,N
59.1498,37.868,335.79,0.36,0.58,2025-12-13,01:11,N21,nominal,2.0NRT,269.36,6.9,N
50.65325,11.4317,297.61,0.4,0.37,2025-12-13,01:11,N21,nominal,2.0NRT,275.62,0.87,N
49.68037,18.66173,326.33,0.47,0.4,2025-12-13,01:11,N21,nominal,2.0NRT,276.31,9.12,N
49.68863,18.6589,324.79,0.47,0.4,2025-12-13,01:11,N21,nominal,2.0NRT,272.22,3.69,N
49.68932,18.65928,317.63,0.47,0.4,2025-12-13,01:11,N21,nominal,2.0NRT,271.69,1.74,N
48.97485,24.71065,298.19,0.56,0.51,2025-12-13,01:11,N21,nominal,2.0NRT,275.03,1.69,N
52.15773,10.40732,299.59,0.44,0.38,2025-12-13,01:11,N21,nominal,2.0NRT,276.39,1.21,N
52.4007,12.49631,313.26,0.4,0.37,2025-12-13,01:11,N21,nominal,2.0NRT,277.46,1.18,N
53.63137,-0.24111,296.6,0.38,0.59,2025-12-13,01:11,N21,nominal,2.0NRT,273.99,1.56,N
48.53329,34.64689,306.02,0.74,0.76,2025-12-13,01:11,N21,nominal,2.0NRT,273.63,4.88,N
53.15526,34.11652,306.49,0.47,0.64,2025-12-13,01:11,N21,nominal,2.0NRT,267.02,1.36,N
59.12973,37.79592,296.44,0.36,0.57,2025-12-13,01:11,N21,nominal,2.0NRT,263.99,1.83,N
58.41415,28.5843,309.43,0.4,0.44,2025-12-13,01:11,N21,nominal,2.0NRT,263.98,1.95,N
59.13154,37.79061,310.45,0.36,0.57,2025-12-13,01:11,N21,nominal,2.0NRT,267.6,2.04,N
59.13936,37.82376,296.83,0.36,0.57,2025-12-13,01:11,N21,nominal,2.0NRT,264.3,1.39,N
45.51552,10.34414,299.34,0.39,0.36,2025-12-13,01:13,N21,nominal,2.0NRT,277.73,1.03,N
46.22854,13.07463,315.43,0.39,0.36,2025-12-13,01:13,N21,nominal,2.0NRT,280.66,2.05,N
44.02191,23.79907,303.73,0.35,0.57,2025-12-13,01:13,N21,nominal,2.0NRT,273.2,1.46,N
44.02278,23.80247,299.62,0.35,0.57,2025-12-13,01:13,N21,nominal,2.0NRT,273.59,1.39,N
41.49894,19.7434,295.53,0.53,0.5,2025-12-13,01:13,N21,nominal,2.0NRT,276.92,1.39,N
43.36449,12.54659,306.77,0.39,0.37,2025-12-13,01:13,N21,nominal,2.0NRT,278.1,1.43,N
41.98425,19.54008,311.62,0.5,0.49,2025-12-13,01:13,N21,nominal,2.0NRT,278.51,2.06,N
45.14304,9.9439,325.65,0.39,0.37,2025-12-13,01:13,N21,nominal,2.0NRT,278.72,2.3,N
45.14635,9.94485,307.29,0.39,0.37,2025-12-13,01:13,N21,nominal,2.0NRT,280.51,2.3,N
45.45899,10.45357,311.07,0.39,0.36,2025-12-13,01:13,N21,nominal,2.0NRT,276.46,3.47,N
45.46228,10.45453,328.08,0.39,0.36,2025-12-13,01:13,N21,nominal,2.0NRT,276.57,3.47,N
46.06964,13.62746,303.19,0.39,0.37,2025-12-13,01:13,N21,nominal,2.0NRT,279.53,1.1,N
45.78029,8.68432,297.07,0.42,0.38,2025-12-13,01:13,N21,nominal,2.0NRT,276.45,0.84,N
45.68383,9.46425,295.21,0.4,0.37,2025-12-13,01:13,N21,nominal,2.0NRT,277.4,0.82,N
45.38098,11.95015,309.92,0.38,0.36,2025-12-13,01:13,N21,nominal,2.0NRT,280.95,2.13,N
42.4796,25.55117,310.04,0.48,0.64,2025-12-13,01:13,N21,nominal,2.0NRT,273.73,1.44,N
52.84645,29.99262,298.3,0.34,0.56,2025-12-13,01:13,N21,nominal,2.0NRT,268.54,0.88,N
51.89304,29.34388,304.44,0.35,0.56,2025-12-13,01:13,N21,nominal,2.0NRT,269.85,0.87,N
51.88834,29.34019,329.44,0.35,0.56,2025-12-13,01:13,N21,nominal,2.0NRT,270.81,2.84,N
36.17728,3.74852,310.73,0.5,0.41,2025-12-13,01:15,N21,nominal,2.0NRT,279.31,2.18,N
36.14085,2.92709,304.15,0.55,0.43,2025-12-13,01:15,N21,nominal,2.0NRT,276.23,1.2,N
36.43004,6.62262,312.09,0.4,0.37,2025-12-13,01:15,N21,nominal,2.0NRT,280.49,1.52,N
36.74915,3.08247,303.58,0.55,0.43,2025-12-13,01:15,N21,nominal,2.0NRT,282.93,2.18,N
36.70804,15.09048,297.44,0.4,0.44,2025-12-13,01:15,N21,nominal,2.0NRT,281.13,0.72,N
36.77626,10.20101,296.27,0.4,0.37,2025-12-13,01:15,N21,nominal,2.0NRT,283.91,0.57,N
36.58846,10.32009,295.02,0.4,0.37,2025-12-13,01:15,N21,nominal,2.0NRT,283.58,1.23,N
40.5036,17.21626,301.7,0.42,0.45,2025-12-13,01:15,N21,nominal,2.0NRT,283.48,1.35,N
40.50869,17.21302,308,0.42,0.45,2025-12-13,01:15,N21,nominal,2.0NRT,280.7,1.35,N
40.63,18.00068,297.63,0.45,0.47,2025-12-13,01:15,N21,nominal,2.0NRT,282.8,0.62,N
40.62855,18.00071,298.62,0.45,0.47,2025-12-13,01:15,N21,nominal,2.0NRT,283.09,0.61,N
38.73754,26.94487,298.26,0.72,0.76,2025-12-13,01:15,N21,nominal,2.0NRT,281.55,2.3,N
38.74395,26.94838,296.12,0.72,0.76,2025-12-13,01:15,N21,nominal,2.0NRT,279.75,1.84,N
38.73722,26.94954,298.44,0.72,0.76,2025-12-13,01:15,N21,nominal,2.0NRT,280.7,3.12,N
36.86771,6.9822,302.57,0.4,0.37,2025-12-13,01:15,N21,nominal,2.0NRT,259.74,0.71,N
36.76052,7.30609,297.16,0.39,0.36,2025-12-13,01:15,N21,nominal,2.0NRT,280.97,0.86,N
36.74736,6.25707,329.1,0.41,0.37,2025-12-13,01:15,N21,nominal,2.0NRT,284.37,10.76,N
36.59563,2.88022,299.69,0.56,0.43,2025-12-13,01:15,N21,nominal,2.0NRT,280.86,0.73,N
36.96619,-1.90335,297.92,0.34,0.56,2025-12-13,01:15,N21,nominal,2.0NRT,283.95,1.04,N
36.96644,-1.90701,296.52,0.34,0.56,2025-12-13,01:15,N21,nominal,2.0NRT,283.48,1.08,N
32.61465,22.72917,303.35,0.65,0.73,2025-12-13,01:15,N21,nominal,2.0NRT,281.3,1.92,N
36.17705,5.57322,303.94,0.43,0.38,2025-12-13,01:15,N21,nominal,2.0NRT,276.36,1.09,N
29.70064,6.7148,310.32,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.61,0.9,N
29.6986,6.70627,298.3,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.23,0.88,N
29.69593,6.70166,327.56,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.92,1.46,N
29.69655,6.69774,297.56,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.49,1.46,N
29.69531,6.70559,300.33,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.01,0.88,N
29.68608,6.69964,306.61,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.45,0.9,N
28.97528,10.03995,301.26,0.46,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,279.08,0.68,N
28.91904,9.98261,298.22,0.46,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,278.36,0.68,N
28.92256,9.74546,301.4,0.45,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,279.88,0.68,N
28.9147,9.74834,326.22,0.45,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,281.34,2.94,N
28.86558,9.93795,300.64,0.46,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,278.84,1.07,N
28.81937,9.90751,310.49,0.46,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,278.99,1.42,N
32.35577,6.97598,326.99,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.42,5.4,N
31.66015,6.05633,306.04,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,284,2.63,N
31.65955,6.06041,319.58,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.49,2.16,N
31.68625,5.80759,308.78,0.4,0.37,2025-12-13,01:17,N21,nominal,2.0NRT,281.85,1.02,N
31.75179,5.22551,307.32,0.41,0.37,2025-12-13,01:17,N21,nominal,2.0NRT,281.59,0.7,N
31.6258,6.05783,323.61,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.53,3.03,N
31.62521,6.06191,327.01,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.55,2.89,N
31.63426,5.98075,338.74,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,285.56,5.7,N
31.58961,5.95912,323.03,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.21,3.27,N
31.5869,5.95436,331.67,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,284.03,3.27,N
31.58357,5.9537,332.38,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,285.2,5.1,N
31.39528,6.93111,321.62,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.53,2.17,N
31.39466,6.93511,319.29,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.01,2.17,N
31.39342,6.94311,307.58,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.92,1.46,N
31.40714,5.9751,338.55,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,284.11,6.02,N
31.40653,5.97918,297.66,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.19,1.45,N
31.40383,5.97444,330.35,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,287.37,8.83,N
31.40443,5.97035,304.8,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.02,8.83,N
31.40322,5.97852,299.28,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.76,3.23,N
31.05459,8.03546,341.81,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,285.83,8.88,N
31.05526,8.03142,306.68,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.42,2.16,N
31.36252,6.0459,326.38,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.77,6.73,N
31.358,6.05337,325.69,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.83,1.86,N
31.02265,8.16674,298.83,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.74,0.45,N
31.02002,8.16193,307.26,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.24,5.98,N
31.01934,8.166,304.82,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.53,5.98,N
31.01671,8.1612,344.7,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,287.13,5.98,N
31.01604,8.16526,342.12,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,287.15,5.98,N
31.01738,8.15715,299,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.05,1.24,N
31.01536,8.16932,300.6,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.04,1.28,N
31.01469,8.17338,312.1,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.14,1.28,N
31.01341,8.16046,347.74,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,292.6,25.02,N
31.01273,8.16452,330.94,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,298.8,25.02,N
31.01138,8.17264,327.77,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,290.69,14.94,N
31.01408,8.15641,298.87,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.85,1.18,N
31.01206,8.16858,307.53,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,283.76,14.94,N
31.01072,8.17669,308.66,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.66,5.29,N
31.00808,8.1719,338.75,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,285.68,14.94,N
31.0101,8.15973,304.84,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.22,25.02,N
31.00943,8.16378,304.78,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.71,25.02,N
31.18938,6.7864,319.16,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,283.02,1.83,N
31.18877,6.79039,311.81,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.35,1.64,N
30.82349,8.02794,295.07,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.31,0.99,N
28.20943,19.91272,296.17,0.58,0.7,2025-12-13,01:17,N21,nominal,2.0NRT,278.09,1.55,N
30.66397,8.10274,316.39,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.86,1.56,N
30.97566,5.76394,312.3,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.92,0.94,N
27.98738,19.90337,312.46,0.59,0.7,2025-12-13,01:17,N21,nominal,2.0NRT,280.61,3.19,N
27.98588,19.90896,305.2,0.59,0.7,2025-12-13,01:17,N21,nominal,2.0NRT,279.36,3.19,N
30.89648,5.58503,319.69,0.4,0.37,2025-12-13,01:17,N21,nominal,2.0NRT,281.72,1.93,N
27.9835,19.90612,336.1,0.59,0.7,2025-12-13,01:17,N21,nominal,2.0NRT,281.68,6.42,N
30.8775,5.64451,313.93,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.81,0.92,N
28.583,17.33264,317.6,0.4,0.6,2025-12-13,01:17,N21,nominal,2.0NRT,278.25,1.65,N
28.10126,19.25113,310.22,0.53,0.67,2025-12-13,01:17,N21,nominal,2.0NRT,279.28,1.67,N
30.38897,7.90714,305.18,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.36,0.97,N
30.25365,8.08356,315.32,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.44,1.68,N
30.17894,7.68901,309.96,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.2,1.12,N
27.58473,18.46771,310.27,0.49,0.65,2025-12-13,01:17,N21,nominal,2.0NRT,279.51,2.97,N
27.58353,18.47254,305.61,0.49,0.65,2025-12-13,01:17,N21,nominal,2.0NRT,278.5,2.44,N
29.70126,6.71087,310.92,0.38,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,280.39,1.23,N
31.68384,6.19564,309.4,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.61,0.99,N
28.90656,19.78086,301.3,0.55,0.68,2025-12-13,01:17,N21,nominal,2.0NRT,281.04,23.1,N
28.90801,19.77541,336.72,0.55,0.68,2025-12-13,01:17,N21,nominal,2.0NRT,293.22,49.41,N
28.90953,19.76974,340.6,0.55,0.68,2025-12-13,01:17,N21,nominal,2.0NRT,277.37,49.41,N
29.4403,17.96886,313.97,0.42,0.61,2025-12-13,01:17,N21,nominal,2.0NRT,277.86,1.65,N
31.7851,6.06318,303.73,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.95,0.56,N
31.78782,6.06795,308.59,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.01,0.8,N
31.78842,6.06385,298.32,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.31,1.03,N
31.80533,5.99538,314.26,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.52,1.77,N
31.79626,6.05698,326.85,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.61,1.75,N
31.79959,6.05765,297.77,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.08,1.75,N
31.848,6.0499,317.5,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,281.86,2.01,N
31.8498,6.03755,298.22,0.39,0.36,2025-12-13,01:17,N21,nominal,2.0NRT,282.13,0.97,N
28.70151,21.37879,301.5,0.69,0.74,2025-12-13,01:17,N21,nominal,2.0NRT,280.29,1.77,N
28.7145,21.38369,313.96,0.69,0.74,2025-12-13,01:17,N21,nominal,2.0NRT,280.38,3.33,N
28.70907,21.45614,315.23,0.69,0.75,2025-12-13,01:17,N21,nominal,2.0NRT,280.05,5.57,N
28.70344,21.38375,297.4,0.69,0.74,2025-12-13,01:17,N21,nominal,2.0NRT,280.19,2.55,N
28.71183,21.37943,299.17,0.69,0.74,2025-12-13,01:17,N21,nominal,2.0NRT,280.32,2.55,N
28.71255,21.45399,315.38,0.69,0.74,2025-12-13,01:17,N21,nominal,2.0NRT,280.97,3.12,N
32.27503,3.98616,313.25,0.45,0.39,2025-12-13,01:17,N21,nominal,2.0NRT,281.81,1.63,N
28.89131,20.96029,295.65,0.64,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,279.82,1.11,N
28.89766,20.96263,297.77,0.64,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,279.74,1.11,N
28.81621,21.28649,320.47,0.67,0.74,2025-12-13,01:17,N21,nominal,2.0NRT,279.53,3.69,N
28.90572,20.95871,330.88,0.64,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,280.9,11.51,N
28.9074,20.9525,342.95,0.64,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,281.08,11.51,N
28.91035,20.96734,319.69,0.64,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,281.33,4.79,N
28.86986,21.22003,311.02,0.67,0.73,2025-12-13,01:17,N21,nominal,2.0NRT,280.4,3.79,N
31.49232,9.49316,299.84,0.42,0.37,2025-12-13,01:17,N21,nominal,2.0NRT,281.53,0.82,N
28.86774,21.21749,296.82,0.67,0.73,2025-12-13,01:17,N21,nominal,2.0NRT,279.69,1.53,N
31.56092,9.40465,298.56,0.41,0.37,2025-12-13,01:17,N21,nominal,2.0NRT,281.66,0.6,N
29.03505,20.78746,318.86,0.62,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,280.23,4.04,N
29.04134,20.78974,314.49,0.62,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,280.11,4.04,N
29.04299,20.78364,306.05,0.62,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,280.55,7.02,N
29.05554,20.78826,306.38,0.62,0.72,2025-12-13,01:17,N21,nominal,2.0NRT,280.63,3.11,N
