latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
11.17753,35.23432,309.65,1,1,2026-01-25,00:54,A,78,6.1NRT,298.78,6.76,N
11.17621,35.24315,309.2,1,1,2026-01-25,00:54,A,77,6.1NRT,299.18,6.7,N
11.78992,30.94394,307.45,1.58,1.24,2026-01-25,00:54,A,70,6.1NRT,292.42,14.69,N
11.00834,35.50115,305.99,1,1,2026-01-25,00:54,A,66,6.1NRT,295.41,6.05,N
11.00699,35.51006,318.17,1,1,2026-01-25,00:54,A,96,6.1NRT,296.23,15.56,N
10.5452,36.5361,305.98,1.06,1.03,2026-01-25,00:54,A,66,6.1NRT,291.27,8.09,N
10.40889,36.02806,301.58,1.02,1.01,2026-01-25,00:54,A,32,6.1NRT,291.44,4.62,N
10.304,36.65265,306.39,1.07,1.03,2026-01-25,00:54,A,68,6.1NRT,291.61,7.91,N
10.3926,36.01657,311.56,1.02,1.01,2026-01-25,00:54,A,72,6.1NRT,291.82,10.31,N
10.38377,36.01527,303.42,1.02,1.01,2026-01-25,00:54,A,34,6.1NRT,291.12,5.56,N
10.38104,36.03305,306.67,1.02,1.01,2026-01-25,00:54,A,69,6.1NRT,292.47,7.41,N
11.49236,27.47382,303.8,2.94,1.63,2026-01-25,00:54,A,57,6.1NRT,292.28,27.9,N
11.4904,27.46616,302.43,2.94,1.63,2026-01-25,00:54,A,49,6.1NRT,292.25,25.49,N
10.21616,36.07837,301.81,1.03,1.01,2026-01-25,00:54,A,44,6.1NRT,291.4,5.25,N
10.21481,36.08706,300.59,1.03,1.01,2026-01-25,00:54,A,30,6.1NRT,290.12,4.69,N
10.16055,36.32281,307.7,1.05,1.02,2026-01-25,00:54,A,72,6.1NRT,292,8.85,N
10.1592,36.3315,301.28,1.05,1.02,2026-01-25,00:54,A,28,6.1NRT,290.88,5.25,N
10.13202,36.27135,309.76,1.04,1.02,2026-01-25,00:54,A,78,6.1NRT,292.62,10.12,N
10.91115,30.48375,306.66,1.66,1.27,2026-01-25,00:54,A,69,6.1NRT,294.92,13.03,N
10.0972,35.29115,326.85,1,1,2026-01-25,00:54,A,100,6.1NRT,291.41,26.22,N
10.09586,35.29998,328.93,1,1,2026-01-25,00:54,A,100,6.1NRT,294.46,28.55,N
9.95222,35.69793,313.31,1.01,1.01,2026-01-25,00:54,A,87,6.1NRT,291.5,12.74,N
9.93797,35.73224,308.08,1.02,1.01,2026-01-25,00:54,A,73,6.1NRT,290.08,8.69,N
9.61024,37.42238,303.31,1.18,1.08,2026-01-25,00:54,A,54,6.1NRT,286.38,9.36,N
9.69329,36.23705,301.64,1.05,1.02,2026-01-25,00:54,A,14,6.1NRT,288.62,5.4,N
9.68437,36.23571,308.75,1.05,1.02,2026-01-25,00:54,A,70,6.1NRT,288.7,9.98,N
9.72454,35.9165,313.89,1.03,1.01,2026-01-25,00:54,A,88,6.1NRT,288.6,13.86,N
9.72314,35.92556,308.44,1.03,1.01,2026-01-25,00:54,A,75,6.1NRT,288.13,10.09,N
9.71571,35.91512,300.45,1.03,1.01,2026-01-25,00:54,A,21,6.1NRT,287.79,4.65,N
9.66048,36.21325,303.76,1.05,1.02,2026-01-25,00:54,A,25,6.1NRT,287.11,6.45,N
9.32675,34.38356,304.14,1.01,1,2026-01-25,00:54,A,59,6.1NRT,293.18,4.96,N
9.32542,34.39248,304.29,1.01,1,2026-01-25,00:54,A,54,6.1NRT,293.15,5.05,N
9.3018,34.37075,302.35,1.01,1,2026-01-25,00:54,A,31,6.1NRT,291.78,4.11,N
9.2855,34.2253,308.71,1.01,1.01,2026-01-25,00:54,A,75,6.1NRT,292,8.71,N
9.28416,34.23425,308.41,1.01,1.01,2026-01-25,00:54,A,74,6.1NRT,293.81,8.62,N
8.70975,34.36458,305.9,1,1,2026-01-25,00:54,A,66,6.1NRT,293.71,6.11,N
8.50225,35.18153,300.08,1.01,1,2026-01-25,00:54,A,15,6.1NRT,289.81,4.5,N
8.37403,34.6289,320.54,1,1,2026-01-25,00:54,A,100,6.1NRT,297.18,16.85,N
7.24242,33.80414,302.78,1.01,1.01,2026-01-25,00:54,A,51,6.1NRT,290.82,4.99,N
6.78226,34.46465,301.78,1,1,2026-01-25,00:54,A,16,6.1NRT,291.51,4.37,N
6.30109,34.81992,336,1.01,1.01,2026-01-25,00:54,A,100,6.1NRT,288.08,36.82,N
6.29976,34.82869,353.84,1.01,1.01,2026-01-25,00:54,A,100,6.1NRT,292.54,70.56,N
6.2984,34.83759,328.23,1.01,1.01,2026-01-25,00:54,A,100,6.1NRT,289.65,25.62,N
6.27947,34.84386,324.08,1.01,1.01,2026-01-25,00:54,A,100,6.1NRT,286.66,22.1,N
6.24976,34.67031,302.9,1.01,1,2026-01-25,00:54,A,44,6.1NRT,287.01,6.38,N
6.38505,33.53439,301.37,1.01,1.01,2026-01-25,00:54,A,40,6.1NRT,290.6,3.99,N
5.39997,33.00578,301.08,1.03,1.01,2026-01-25,00:56,A,2,6.1NRT,289.81,3,N
5.40884,33.00707,309.8,1.03,1.01,2026-01-25,00:56,A,75,6.1NRT,291.89,8.49,N
5.40749,33.01605,313.78,1.03,1.01,2026-01-25,00:56,A,88,6.1NRT,290.79,11.69,N
5.39862,33.01476,301.23,1.03,1.01,2026-01-25,00:56,A,7,6.1NRT,289.15,3.1,N
5.11672,33.36066,310.93,1.01,1,2026-01-25,00:56,A,81,6.1NRT,292.15,10.27,N
5.10661,33.36818,313.97,1.01,1,2026-01-25,00:56,A,88,6.1NRT,292.09,12.69,N
5.10529,33.37698,312.47,1.01,1,2026-01-25,00:56,A,85,6.1NRT,290.86,11.52,N
5.09739,33.42979,302.98,1.01,1,2026-01-25,00:56,A,53,6.1NRT,292,5.2,N
5.14217,32.93164,302.2,1.03,1.01,2026-01-25,00:56,A,34,6.1NRT,292.04,4.04,N
5.13194,32.93933,302.43,1.03,1.01,2026-01-25,00:56,A,49,6.1NRT,292.01,4.49,N
5.58989,29.39532,306.82,1.65,1.26,2026-01-25,00:56,A,69,6.1NRT,288.55,16.35,N
5.0127,31.95211,300.6,1.11,1.05,2026-01-25,00:56,A,31,6.1NRT,289.14,4.55,N
4.62388,32.8256,309.43,1.03,1.01,2026-01-25,00:56,A,77,6.1NRT,295.58,7.64,N
3.61194,31.30808,306.24,1.16,1.07,2026-01-25,00:56,A,62,6.1NRT,289.71,8.85,N
4.75017,31.78652,307.03,1.13,1.06,2026-01-25,00:56,A,70,6.1NRT,293.31,8.29,N
4.69635,30.56767,302.87,1.32,1.14,2026-01-25,00:56,A,28,6.1NRT,288.44,9.66,N
4.48629,31.87562,321.55,1.11,1.05,2026-01-25,00:56,A,100,6.1NRT,293.27,21.9,N
4.4771,31.87431,314.14,1.11,1.05,2026-01-25,00:56,A,89,6.1NRT,293.08,13.91,N
4.6208,30.6667,302.16,1.3,1.13,2026-01-25,00:56,A,30,6.1NRT,287.95,9.02,N
4.1654,33.59755,307.15,1,1,2026-01-25,00:56,A,70,6.1NRT,292.91,7.19,N
4.16409,33.60624,305.81,1,1,2026-01-25,00:56,A,66,6.1NRT,293.3,6.42,N
3.61046,31.31798,301.54,1.16,1.07,2026-01-25,00:56,A,28,6.1NRT,290.23,5.22,N
4.19896,32.81461,307.18,1.03,1.01,2026-01-25,00:56,A,71,6.1NRT,297.06,6.25,N
4.15458,32.73935,301.07,1.03,1.01,2026-01-25,00:56,A,18,6.1NRT,289.58,3.02,N
4.22949,31.99576,319.72,1.09,1.04,2026-01-25,00:56,A,99,6.1NRT,284.01,20.97,N
4.22807,32.00528,319.33,1.09,1.04,2026-01-25,00:56,A,98,6.1NRT,286.31,20.29,N
3.92036,32.64577,305.07,1.03,1.02,2026-01-25,00:56,A,58,6.1NRT,292.29,6.42,N
3.91902,32.65475,308.94,1.03,1.01,2026-01-25,00:56,A,76,6.1NRT,293.03,8.99,N
3.88937,32.4129,304.11,1.05,1.02,2026-01-25,00:56,A,35,6.1NRT,283.15,7.58,N
3.88801,32.422,311.94,1.05,1.02,2026-01-25,00:56,A,77,6.1NRT,285.51,13.24,N
3.88044,32.41156,307.06,1.05,1.02,2026-01-25,00:56,A,59,6.1NRT,284.93,9.21,N
3.868,32.37231,308.41,1.05,1.02,2026-01-25,00:56,A,74,6.1NRT,288.02,10.87,N
3.86277,32.10061,309.51,1.07,1.03,2026-01-25,00:56,A,78,6.1NRT,294.03,9.94,N
3.85373,32.09928,318.53,1.07,1.03,2026-01-25,00:56,A,97,6.1NRT,293.89,17.18,N
3.85233,32.10861,320.38,1.07,1.03,2026-01-25,00:56,A,100,6.1NRT,294.17,19.38,N
3.18765,34.4357,308.65,1.02,1.01,2026-01-25,00:56,A,75,6.1NRT,292.74,9.34,N
3.42769,32.65499,311.9,1.03,1.01,2026-01-25,00:56,A,84,6.1NRT,288.88,12.05,N
5.97307,34.30689,305.03,1,1,2026-01-25,00:56,A,63,6.1NRT,289.93,6.62,N
5.90409,34.45099,306.07,1,1,2026-01-25,00:56,A,60,6.1NRT,293.42,5.53,N
5.90277,34.45969,315.49,1,1,2026-01-25,00:56,A,91,6.1NRT,295.29,12.42,N
5.89534,34.44967,310.77,1,1,2026-01-25,00:56,A,81,6.1NRT,294.01,8.4,N
15.78464,120.17009,307.59,1.35,1.15,2026-01-25,00:56,T,32,6.1NRT,293.27,7.42,D
15.78617,120.16469,309.41,1.35,1.15,2026-01-25,00:56,T,36,6.1NRT,294.44,9.91,D
15.42142,120.69172,308.18,1.24,1.11,2026-01-25,00:56,T,64,6.1NRT,293.29,6.67,D
15.37267,120.68523,308.01,1.24,1.11,2026-01-25,00:56,T,54,6.1NRT,294.09,5.86,D
13.29146,120.86514,317.04,1.15,1.07,2026-01-25,00:56,T,67,6.1NRT,289.32,18.21,D
-0.83212,29.4726,307.88,1.3,1.13,2026-01-25,00:56,A,73,6.1NRT,287.18,14.01,N
2.27395,31.90663,306.64,1.06,1.03,2026-01-25,00:56,A,43,6.1NRT,282.05,8.74,N
2.42526,31.76376,311.27,1.08,1.04,2026-01-25,00:56,A,82,6.1NRT,291.07,11.06,N
2.42667,31.75437,305.27,1.08,1.04,2026-01-25,00:56,A,64,6.1NRT,291.07,6.24,N
2.43715,31.7463,304.19,1.08,1.04,2026-01-25,00:56,A,59,6.1NRT,291.36,5.77,N
2.69921,33.18834,312.95,1,1,2026-01-25,00:56,A,86,6.1NRT,288.57,13.25,N
2.76181,33.38989,319.44,1,1,2026-01-25,00:56,A,99,6.1NRT,292.64,17.72,N
3.54657,31.4913,309.53,1.13,1.06,2026-01-25,00:56,A,78,6.1NRT,291.8,10.52,N
3.55584,31.49271,322.58,1.13,1.06,2026-01-25,00:56,A,100,6.1NRT,292.81,23.8,N
5.89402,34.45837,332.57,1,1,2026-01-25,00:56,A,100,6.1NRT,295.73,30.86,N
5.95272,32.52388,309.13,1.08,1.04,2026-01-25,00:56,A,60,6.1NRT,283.08,9.27,N
5.95134,32.53327,352.06,1.07,1.03,2026-01-25,00:56,A,100,6.1NRT,292.87,73.82,N
5.94263,32.52606,325.99,1.07,1.03,2026-01-25,00:56,A,100,6.1NRT,279.33,26.61,N
5.94122,32.53544,328.79,1.07,1.03,2026-01-25,00:56,A,100,6.1NRT,283.19,30.5,N
5.91546,32.52213,315.22,1.07,1.03,2026-01-25,00:56,A,91,6.1NRT,287.38,14.84,N
5.90641,32.52082,304.54,1.07,1.03,2026-01-25,00:56,A,19,6.1NRT,289.53,6.47,N
5.9678,31.84564,308.37,1.15,1.07,2026-01-25,00:56,A,72,6.1NRT,293.64,7.96,N
5.95241,31.84711,311.34,1.15,1.07,2026-01-25,00:56,A,82,6.1NRT,292.92,11.04,N
5.95091,31.85717,303.91,1.15,1.07,2026-01-25,00:56,A,58,6.1NRT,293.85,5.01,N
5.94305,31.84577,310.14,1.15,1.07,2026-01-25,00:56,A,79,6.1NRT,294.51,9.71,N
5.94156,31.85583,316.28,1.15,1.07,2026-01-25,00:56,A,93,6.1NRT,294.77,15.67,N
5.45205,33.02924,305.94,1.03,1.01,2026-01-25,00:56,A,60,6.1NRT,291.84,6.01,N
5.42944,32.99839,317.01,1.03,1.01,2026-01-25,00:56,A,94,6.1NRT,292.1,14.09,N
5.42811,33.00738,339.43,1.03,1.01,2026-01-25,00:56,A,100,6.1NRT,292.91,42,N
5.42678,33.01637,337.5,1.03,1.01,2026-01-25,00:56,A,100,6.1NRT,290.4,38.81,N
5.42544,33.02535,308.65,1.03,1.01,2026-01-25,00:56,A,43,6.1NRT,291.35,6.76,N
5.41924,33.00609,366.68,1.03,1.01,2026-01-25,00:56,A,100,6.1NRT,296.56,107.84,N
5.41791,33.01508,416.31,1.03,1.01,2026-01-25,00:56,A,100,6.1NRT,306.28,378.49,N
5.41657,33.02406,319.17,1.03,1.01,2026-01-25,00:56,A,85,6.1NRT,293.5,15.09,N
-1.39696,29.20904,313.74,1.33,1.14,2026-01-25,00:58,A,79,6.1NRT,277.03,19.37,N
-1.39336,29.18489,346.39,1.34,1.15,2026-01-25,00:58,A,100,6.1NRT,290.14,83.32,N
-1.40573,29.20164,406.39,1.33,1.14,2026-01-25,00:58,A,100,6.1NRT,289.97,447.52,N
-1.40865,29.21898,327.55,1.33,1.14,2026-01-25,00:58,A,100,6.1NRT,279.46,39.02,N
-1.40706,29.20833,463.62,1.33,1.14,2026-01-25,00:58,A,100,6.1NRT,305.86,1379.06,N
-1.40532,29.19669,352.96,1.34,1.15,2026-01-25,00:58,A,100,6.1NRT,281.07,103.55,N
-1.39521,29.19731,309.9,1.34,1.15,2026-01-25,00:58,A,14,6.1NRT,279.19,13.52,N
-1.39149,29.17233,361.88,1.34,1.15,2026-01-25,00:58,A,100,6.1NRT,293.86,139.21,N
-1.38964,29.15988,341.65,1.34,1.15,2026-01-25,00:58,A,100,6.1NRT,285.07,71.34,N
-1.3659,29.13848,353.56,1.35,1.15,2026-01-25,00:58,A,100,6.1NRT,291.71,111.67,N
-1.38324,29.18557,323.92,1.34,1.15,2026-01-25,00:58,A,77,6.1NRT,284.5,33.1,N
-1.38141,29.17337,325.67,1.34,1.15,2026-01-25,00:58,A,96,6.1NRT,285.39,36.12,N
-1.37775,29.14896,322,1.35,1.15,2026-01-25,00:58,A,100,6.1NRT,283.54,32.1,N
11.11261,122.66448,305.52,1,1,2026-01-25,00:58,T,61,6.1NRT,282.5,5.13,D
10.79532,123.02444,304.44,1,1,2026-01-25,00:58,T,58,6.1NRT,280.76,3.47,D
10.54975,123.18018,308.15,1.01,1,2026-01-25,00:58,T,66,6.1NRT,289.24,6.13,D
10.44728,122.9402,301.83,1,1,2026-01-25,00:58,T,46,6.1NRT,277.26,3.36,D
9.96947,122.7251,309.77,1,1,2026-01-25,00:58,T,69,6.1NRT,292.01,5.52,D
6.74056,124.73945,307.18,1.25,1.11,2026-01-25,00:58,T,56,6.1NRT,270.94,10.02,D
-1.37595,29.13702,327.16,1.35,1.15,2026-01-25,00:58,A,100,6.1NRT,282.95,41.85,N
-1.36949,29.16227,322.06,1.34,1.15,2026-01-25,00:58,A,100,6.1NRT,290.47,32.46,N
-1.36769,29.15029,350.81,1.35,1.15,2026-01-25,00:58,A,100,6.1NRT,297.62,100.82,N
-4.78779,38.33047,304.47,2.33,1.48,2026-01-25,00:58,A,60,6.1NRT,283.28,28.25,N
-1.41748,29.2115,318.47,1.33,1.14,2026-01-25,00:58,A,97,6.1NRT,276.99,26.77,N
-1.4157,29.20001,316.3,1.33,1.14,2026-01-25,00:58,A,84,6.1NRT,277.07,23.38,N
-1.40749,29.21294,415,1.33,1.14,2026-01-25,00:58,A,100,6.1NRT,299.71,541.14,N
-3.5011,121.44872,305.6,1.09,1.04,2026-01-25,01:02,T,51,6.1NRT,290.41,4.69,D
-29.17913,26.19573,304.59,1,1,2026-01-25,01:04,A,61,6.1NRT,291.09,6.49,N
-29.26092,26.87396,321.7,1.01,1.01,2026-01-25,01:04,A,100,6.1NRT,294.73,18.82,N
-25.85303,29.17857,302.15,1.11,1.05,2026-01-25,01:04,A,47,6.1NRT,289.17,6.78,N
-29.25203,26.87539,306.08,1.01,1.01,2026-01-25,01:04,A,53,6.1NRT,291.99,6.75,N
-32.76027,18.72282,379,1.85,1.33,2026-01-25,01:06,A,100,6.1NRT,299.04,366.45,N
-32.72877,18.68932,331.99,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,294.15,77.9,N
-32.72508,18.67159,331.15,1.87,1.34,2026-01-25,01:06,A,100,6.1NRT,291.17,76.68,N
-32.75488,18.72936,338.5,1.85,1.33,2026-01-25,01:06,A,100,6.1NRT,293.86,100.27,N
-32.75121,18.71102,382.01,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,298.16,398.47,N
-32.74786,18.69433,342.73,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,292.36,118.4,N
-32.74384,18.67422,340.38,1.87,1.34,2026-01-25,01:06,A,100,6.1NRT,290.81,110.19,N
-32.73568,18.69468,328.65,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,293.26,68.3,N
-32.73212,18.677,356.78,1.87,1.34,2026-01-25,01:06,A,100,6.1NRT,294.09,195.66,N
-32.76396,18.68108,305.3,1.86,1.33,2026-01-25,01:06,A,27,6.1NRT,289.1,16.17,N
-32.72357,18.69545,304.91,1.86,1.33,2026-01-25,01:06,A,62,6.1NRT,291.15,17.34,N
-32.72022,18.67894,320.93,1.87,1.34,2026-01-25,01:06,A,100,6.1NRT,291.92,49.14,N
-31.68814,24.84067,305.26,1.01,1,2026-01-25,01:06,A,64,6.1NRT,287.8,8.44,N
-32.73658,18.66765,324.95,1.87,1.34,2026-01-25,01:06,A,100,6.1NRT,290.11,56.12,N
-32.74091,18.68851,353.96,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,294.37,173.75,N
-32.75261,18.68563,336.22,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,291.38,91.38,N
-32.75639,18.70396,364.48,1.86,1.33,2026-01-25,01:06,A,100,6.1NRT,293.43,242.45,N
-33.96646,19.01881,308.97,1.67,1.27,2026-01-25,01:06,A,76,6.1NRT,287.83,21.66,N
-28.20388,125.19718,331.28,4.19,1.9,2026-01-25,01:09,T,75,6.1NRT,301.63,126.69,D
-26.68371,123.93424,326.03,3.28,1.71,2026-01-25,01:09,T,47,6.1NRT,300.39,46.55,D
-28.19961,125.20258,333.56,4.19,1.9,2026-01-25,01:09,T,79,6.1NRT,301.63,150.75,D
-33.61135,119.90582,324.75,2.07,1.4,2026-01-25,01:09,T,76,6.1NRT,303.35,37.59,D
-33.69342,119.95705,321.61,2.09,1.41,2026-01-25,01:09,T,34,6.1NRT,306.31,28.03,D
-33.90748,119.89862,359.55,2.08,1.4,2026-01-25,01:09,T,99,6.1NRT,307.21,208.07,D
-33.90938,119.92074,418.99,2.09,1.41,2026-01-25,01:09,T,100,6.1NRT,310.82,1097.47,D
-42.5555,-71.52765,322.01,2.63,1.56,2026-01-25,01:38,T,100,6.1NRT,291.43,89.9,N
-42.78909,-71.64465,329.58,2.69,1.57,2026-01-25,01:38,T,100,6.1NRT,287.16,134.15,N
-42.7949,-71.6702,319.63,2.7,1.57,2026-01-25,01:38,T,99,6.1NRT,284.65,85.8,N
-42.79348,-71.6411,326.92,2.69,1.57,2026-01-25,01:38,T,100,6.1NRT,287.64,120.18,N
-42.57614,-71.54776,371.29,2.64,1.56,2026-01-25,01:38,T,100,6.1NRT,310.25,501.51,N
-42.57449,-71.51718,345.8,2.63,1.56,2026-01-25,01:38,T,100,6.1NRT,293.94,228.22,N
-42.59155,-71.57323,319.05,2.65,1.56,2026-01-25,01:38,T,98,6.1NRT,287.07,76.3,N
-42.58988,-71.54253,379.3,2.64,1.56,2026-01-25,01:38,T,100,6.1NRT,298.05,628.12,N
-42.58835,-71.51438,300.36,2.63,1.56,2026-01-25,01:38,T,26,6.1NRT,286.2,26.07,N
-42.65423,-71.59547,316.92,2.66,1.57,2026-01-25,01:38,T,94,6.1NRT,283.14,69.91,N
-42.65269,-71.56585,335.7,2.65,1.56,2026-01-25,01:38,T,100,6.1NRT,284.95,162.44,N
-42.56233,-71.55203,340.33,2.64,1.56,2026-01-25,01:38,T,100,6.1NRT,301.11,185.52,N
-42.56868,-71.67365,301.33,2.69,1.57,2026-01-25,01:38,T,19,6.1NRT,283.75,26.13,N
-42.79062,-71.67338,311.77,2.7,1.57,2026-01-25,01:38,T,83,6.1NRT,283.72,57.68,N
-42.66832,-71.59541,364.39,2.66,1.57,2026-01-25,01:38,T,100,6.1NRT,292.32,417.96,N
-42.66673,-71.5654,389.54,2.65,1.56,2026-01-25,01:38,T,100,6.1NRT,301.55,821.14,N
-42.6649,-71.53124,357.58,2.64,1.56,2026-01-25,01:38,T,100,6.1NRT,289.94,337.71,N
-42.68056,-71.56133,312.2,2.65,1.56,2026-01-25,01:38,T,81,6.1NRT,287.89,54.17,N
-42.6965,-71.59518,301.24,2.66,1.57,2026-01-25,01:38,T,34,6.1NRT,284.23,27.29,N
-42.76923,-71.80818,310.13,2.75,1.59,2026-01-25,01:38,T,79,6.1NRT,282.09,53.98,N
-42.55743,-71.56071,323.57,2.64,1.56,2026-01-25,01:38,T,100,6.1NRT,293.61,95.06,N
-42.57786,-71.57996,319.22,2.65,1.56,2026-01-25,01:38,T,83,6.1NRT,293.15,72.03,N
-42.76785,-71.78077,304.44,2.74,1.58,2026-01-25,01:38,T,60,6.1NRT,284.75,37.95,N
-42.56062,-71.51981,321.66,2.63,1.56,2026-01-25,01:38,T,100,6.1NRT,291.49,86.04,N
-34.79274,-58.6703,311.29,1.55,1.23,2026-01-25,01:41,T,82,6.1NRT,286.28,18.93,N
-34.78968,-58.65386,303.09,1.55,1.23,2026-01-25,01:41,T,53,6.1NRT,286.21,8.56,N
-34.78201,-58.67328,302.81,1.55,1.23,2026-01-25,01:41,T,52,6.1NRT,286.54,8.47,N
-22.17349,-58.87228,309.84,2.83,1.61,2026-01-25,01:45,T,78,6.1NRT,294.96,31.95,N
-22.16826,-58.84573,306.63,2.84,1.61,2026-01-25,01:45,T,47,6.1NRT,294.4,22.36,N
-22.18752,-58.86906,314.35,2.83,1.61,2026-01-25,01:45,T,89,6.1NRT,295.07,46.81,N
-22.18232,-58.84249,309.88,2.84,1.61,2026-01-25,01:45,T,62,6.1NRT,294.69,31.5,N
