latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
36.74243,137.87331,324.19,1.05,1.02,2026-04-14,00:03,T,83,6.1NRT,295.06,21.2,D
35.93748,140.68459,312.17,1.04,1.02,2026-04-14,00:03,T,0,6.1NRT,292.94,8.15,D
36.17939,138.37291,307.03,1.02,1.01,2026-04-14,00:03,T,65,6.1NRT,290.29,6.33,D
36.17793,138.38383,303.7,1.02,1.01,2026-04-14,00:03,T,56,6.1NRT,290.62,4.14,D
36.7528,137.86397,344.8,1.05,1.02,2026-04-14,00:03,T,94,6.1NRT,297.58,52.55,D
36.75136,137.87517,325.43,1.05,1.02,2026-04-14,00:03,T,84,6.1NRT,295.22,21.5,D
36.74387,137.86211,332.74,1.05,1.02,2026-04-14,00:03,T,88,6.1NRT,296.57,32.44,D
-16.17228,125.3966,312.5,1.13,1.06,2026-04-14,00:16,T,65,6.1NRT,299.2,8.26,D
-16.16293,125.39812,316.91,1.13,1.06,2026-04-14,00:16,T,72,6.1NRT,299.04,12.72,D
-16.13343,125.98089,311.71,1.07,1.03,2026-04-14,00:16,T,22,6.1NRT,299.11,6.35,D
-16.12578,125.9921,316.68,1.07,1.03,2026-04-14,00:16,T,26,6.1NRT,299.78,9.66,D
-16.12432,125.98236,325.63,1.07,1.03,2026-04-14,00:16,T,80,6.1NRT,300.24,19.71,D
-16.35038,127.64771,314.53,1,1,2026-04-14,00:16,T,68,6.1NRT,301.15,8.08,D
-13.90994,132.38007,312.45,1.51,1.21,2026-04-14,00:16,T,65,6.1NRT,298.23,12.46,D
-16.10755,125.99497,322.44,1.07,1.03,2026-04-14,00:16,T,78,6.1NRT,300.29,15.91,D
-16.10165,125.95598,328.72,1.07,1.03,2026-04-14,00:16,T,84,6.1NRT,300.23,25.61,D
-16.10017,125.9462,319.57,1.08,1.04,2026-04-14,00:16,T,76,6.1NRT,299.37,15.13,D
-16.0639,125.83083,313.25,1.09,1.04,2026-04-14,00:16,T,67,6.1NRT,298.81,9.2,D
-16.4442,128.50977,309.07,1.02,1.01,2026-04-14,00:16,T,42,6.1NRT,298.11,4.24,D
-16.44291,128.50041,312.71,1.02,1.01,2026-04-14,00:16,T,63,6.1NRT,298.05,6.86,D
-16.0802,125.9993,312.98,1.07,1.03,2026-04-14,00:16,T,34,6.1NRT,299.43,6.85,D
-16.07872,125.98958,314.37,1.07,1.03,2026-04-14,00:16,T,59,6.1NRT,299.13,8.14,D
-16.03015,125.67224,310.07,1.1,1.05,2026-04-14,00:16,T,60,6.1NRT,299.94,6.14,D
-16.07404,126.02019,309.46,1.07,1.03,2026-04-14,00:16,T,24,6.1NRT,299.38,4.73,D
-16.04171,125.92175,309.51,1.08,1.04,2026-04-14,00:16,T,28,6.1NRT,299.22,4.9,D
-16.01895,125.895,314.64,1.08,1.04,2026-04-14,00:16,T,59,6.1NRT,298.77,9.66,D
-16.01746,125.88512,311.16,1.08,1.04,2026-04-14,00:16,T,49,6.1NRT,298.71,7.07,D
-15.99945,125.76582,312.2,1.1,1.04,2026-04-14,00:16,T,65,6.1NRT,299.34,7.83,D
-16.0782,126.6604,313.42,1.03,1.01,2026-04-14,00:16,T,67,6.1NRT,300.56,8.57,D
-15.82289,125.69392,314.99,1.11,1.05,2026-04-14,00:16,T,70,6.1NRT,298.65,11.06,D
-15.92681,126.51364,313.62,1.04,1.02,2026-04-14,00:16,T,67,6.1NRT,300.16,8.53,D
-16.60114,132.09723,307.7,1.57,1.24,2026-04-14,00:16,T,28,6.1NRT,297.45,7.87,D
-16.5178,131.68442,312.38,1.47,1.2,2026-04-14,00:16,T,61,6.1NRT,299.69,11.34,D
-16.53187,132.09792,311.97,1.57,1.23,2026-04-14,00:16,T,66,6.1NRT,298.72,13.67,D
-15.49938,125.51283,308.2,1.14,1.06,2026-04-14,00:16,T,41,6.1NRT,298.12,4.9,D
-15.49621,125.49206,314.19,1.14,1.06,2026-04-14,00:16,T,69,6.1NRT,298.52,10.7,D
-15.47923,125.63117,311.34,1.12,1.06,2026-04-14,00:16,T,64,6.1NRT,299.07,8.05,D
-15.47327,125.71603,311.82,1.11,1.05,2026-04-14,00:16,T,64,6.1NRT,298.11,8.1,D
-15.86273,129.30571,326.66,1.07,1.03,2026-04-14,00:16,T,73,6.1NRT,301,19.91,D
-16.62333,124.73817,340.76,1.21,1.09,2026-04-14,00:16,T,91,6.1NRT,301.89,52.03,D
-16.85534,126.24122,313.26,1.04,1.02,2026-04-14,00:16,T,65,6.1NRT,302.08,7.58,D
-17.1725,128.45053,369.97,1.03,1.01,2026-04-14,00:16,T,100,6.1NRT,304,116.65,D
-17.17379,128.45996,345.9,1.03,1.01,2026-04-14,00:16,T,94,6.1NRT,300.91,51.6,D
-16.63298,124.73669,330.97,1.21,1.09,2026-04-14,00:16,T,85,6.1NRT,300.61,32.44,D
-16.63472,124.74773,318.54,1.2,1.09,2026-04-14,00:16,T,68,6.1NRT,300.21,13.43,D
-15.85492,129.31676,324.51,1.07,1.03,2026-04-14,00:16,T,43,6.1NRT,302.18,16.71,D
-15.75275,128.50801,313.29,1.02,1.01,2026-04-14,00:16,T,47,6.1NRT,300.34,6.03,D
-16.28991,125.02938,331.69,1.17,1.08,2026-04-14,00:16,T,86,6.1NRT,302.57,33.57,D
-16.29159,125.04007,316.96,1.17,1.08,2026-04-14,00:16,T,72,6.1NRT,302.52,12.83,D
-16.65003,126.35081,314.61,1.04,1.02,2026-04-14,00:16,T,56,6.1NRT,301.35,8.66,D
-14.18201,132.35544,314.75,1.52,1.22,2026-04-14,00:16,T,55,6.1NRT,299.89,13.18,D
-16.67357,126.38589,311.27,1.03,1.02,2026-04-14,00:16,T,53,6.1NRT,300.95,5.13,D
-16.72602,126.30322,311.36,1.04,1.02,2026-04-14,00:16,T,56,6.1NRT,300.85,5.79,D
-16.76717,126.32967,314.43,1.04,1.02,2026-04-14,00:16,T,67,6.1NRT,300.43,7.78,D
-16.76859,126.33916,317.34,1.03,1.02,2026-04-14,00:16,T,72,6.1NRT,300.43,10.25,D
-15.85359,129.30698,355.71,1.07,1.03,2026-04-14,00:16,T,98,6.1NRT,304.48,75.98,D
57.94513,60.06273,309.34,1,1,2026-04-14,00:16,A,77,6.1NRT,272.24,14.58,N
-14.13042,132.29239,309.9,1.5,1.21,2026-04-14,00:16,T,59,6.1NRT,298.44,8.79,D
-14.2742,132.62321,311.51,1.59,1.24,2026-04-14,00:16,T,61,6.1NRT,298.8,10.85,D
