latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.75242,66.95933,337.28,0.71,0.75,2026-05-14,00:16,N21,nominal,2.0NRT,271.08,6.93,D
64.64634,24.42659,295.6,0.57,0.43,2026-05-14,00:18,N21,nominal,2.0NRT,273.32,0.91,N
61.63272,40.29654,340.18,0.46,0.39,2026-05-14,00:18,N21,nominal,2.0NRT,279.99,10.4,N
61.62941,40.29335,296.92,0.46,0.39,2026-05-14,00:18,N21,nominal,2.0NRT,278.21,0.96,N
58.68043,17.13429,322,0.55,0.51,2026-05-14,00:20,N21,nominal,2.0NRT,277.99,3.24,N
55.06152,38.83614,313.2,0.42,0.45,2026-05-14,00:20,N21,nominal,2.0NRT,284.32,2.32,N
54.24612,38.87416,304.03,0.44,0.46,2026-05-14,00:20,N21,nominal,2.0NRT,282.43,1.43,N
54.24608,38.8754,296.62,0.44,0.46,2026-05-14,00:20,N21,nominal,2.0NRT,281.49,0.49,N
54.21458,38.92625,306.08,0.44,0.46,2026-05-14,00:20,N21,nominal,2.0NRT,284.62,1.48,N
54.15348,37.72696,299.68,0.4,0.45,2026-05-14,00:20,N21,nominal,2.0NRT,284.67,1.99,N
53.46219,41.65152,299.16,0.59,0.53,2026-05-14,00:20,N21,nominal,2.0NRT,282.58,0.94,N
54.16904,37.7179,302.21,0.4,0.45,2026-05-14,00:20,N21,nominal,2.0NRT,283.34,0.62,N
54.14589,37.72149,297.42,0.4,0.45,2026-05-14,00:20,N21,nominal,2.0NRT,285.26,1.04,N
59.5228,40.36421,303.09,0.52,0.42,2026-05-14,00:20,N21,nominal,2.0NRT,278.74,1.43,N
59.43057,40.14806,300.83,0.52,0.42,2026-05-14,00:20,N21,nominal,2.0NRT,280.49,1.24,N
59.43222,40.14386,302.51,0.52,0.42,2026-05-14,00:20,N21,nominal,2.0NRT,280.63,1.89,N
59.52335,34.16367,310.25,0.4,0.37,2026-05-14,00:20,N21,nominal,2.0NRT,286.53,1.53,N
59.53017,34.14588,318.19,0.4,0.37,2026-05-14,00:20,N21,nominal,2.0NRT,285.03,2.36,N
56.15918,40.39362,298.57,0.44,0.46,2026-05-14,00:20,N21,nominal,2.0NRT,281.03,0.26,N
52.27782,50.87018,301.17,0.71,0.75,2026-05-14,00:20,N21,nominal,2.0NRT,272.97,1.43,N
51.90153,51.37955,296.56,0.76,0.77,2026-05-14,00:20,N21,nominal,2.0NRT,274.87,2.28,N
52.5439,39.61661,299.56,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,277.33,1.21,N
52.53575,39.6278,325.68,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,282.3,5.63,N
52.53966,39.61348,301.15,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,279.21,1.21,N
52.53379,39.63495,302.61,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,278.19,3.19,N
52.52762,39.63891,304.86,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,278.81,2.79,N
52.53538,39.62856,336.16,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,283.59,4.63,N
52.55077,39.571,296.07,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,280.76,1.01,N
52.53923,39.61418,302.66,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,280.02,2.13,N
52.52924,39.63254,296.21,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,278.79,4.63,N
52.52731,39.6397,306.1,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,278.13,1.57,N
52.55597,39.59096,297.59,0.53,0.5,2026-05-14,00:22,N21,nominal,2.0NRT,283.03,2.24,N
55.09498,21.79889,296.3,0.51,0.41,2026-05-14,00:22,N21,nominal,2.0NRT,276.19,1.13,N
52.0774,36.40233,299.65,0.41,0.45,2026-05-14,00:22,N21,nominal,2.0NRT,277.73,0.9,N
47.7881,28.95357,296.44,0.43,0.38,2026-05-14,00:22,N21,nominal,2.0NRT,280.65,0.9,N
52.07838,36.40314,299.67,0.41,0.45,2026-05-14,00:22,N21,nominal,2.0NRT,277.42,0.8,N
53.13313,30.84488,304.73,0.41,0.37,2026-05-14,00:22,N21,nominal,2.0NRT,274.64,0.74,N
52.84715,29.99033,318.56,0.4,0.37,2026-05-14,00:22,N21,nominal,2.0NRT,279.46,1.91,N
51.88919,29.33785,297.38,0.4,0.37,2026-05-14,00:22,N21,nominal,2.0NRT,277.42,0.62,N
50.41722,30.30214,325.57,0.43,0.38,2026-05-14,00:22,N21,nominal,2.0NRT,277.52,5.22,N
50.33967,30.55319,298.91,0.43,0.38,2026-05-14,00:22,N21,nominal,2.0NRT,278.06,0.77,N
50.22125,30.56746,296.61,0.44,0.38,2026-05-14,00:22,N21,nominal,2.0NRT,278.57,0.78,N
51.13931,23.54941,296.44,0.42,0.38,2026-05-14,00:22,N21,nominal,2.0NRT,277.37,0.84,N
50.54316,26.26021,302.96,0.38,0.36,2026-05-14,00:22,N21,nominal,2.0NRT,279.04,1.24,N
50.79696,23.33958,311.66,0.42,0.38,2026-05-14,00:22,N21,nominal,2.0NRT,274.37,1.47,N
