latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.28931,26.6673,303.14,0.47,0.48,2026-06-17,00:01,N21,nominal,2.0NRT,292.17,5.8,N
-4.24269,28.1136,306.31,0.55,0.51,2026-06-17,00:01,N21,nominal,2.0NRT,287.64,1.68,N
-2.41394,15.96297,300.88,0.42,0.45,2026-06-17,00:01,N21,nominal,2.0NRT,270.59,0.83,N
-2.44107,16.001,295.66,0.41,0.45,2026-06-17,00:01,N21,nominal,2.0NRT,266.54,0.7,N
-2.45578,15.9874,300.44,0.42,0.45,2026-06-17,00:01,N21,nominal,2.0NRT,266.47,0.98,N
-4.33151,28.01382,302.13,0.54,0.51,2026-06-17,00:01,N21,nominal,2.0NRT,287.5,1.24,N
-1.52224,9.95516,322.1,0.56,0.69,2026-06-17,00:01,N21,nominal,2.0NRT,285.93,3.3,N
-1.52144,9.95032,309.02,0.56,0.69,2026-06-17,00:01,N21,nominal,2.0NRT,285.91,3.3,N
-4.79213,30.60186,305.79,0.42,0.61,2026-06-17,00:01,N21,nominal,2.0NRT,286.68,1.62,N
-4.36944,27.63604,301.67,0.51,0.49,2026-06-17,00:01,N21,nominal,2.0NRT,288.26,0.73,N
-2.61142,16.2613,300.94,0.4,0.44,2026-06-17,00:01,N21,nominal,2.0NRT,265.72,0.58,N
-2.61252,16.26099,295.89,0.4,0.44,2026-06-17,00:01,N21,nominal,2.0NRT,266.23,0.28,N
-4.79155,30.60384,301.38,0.42,0.61,2026-06-17,00:01,N21,nominal,2.0NRT,285.99,0.57,N
-4.17267,26.14092,304.33,0.4,0.44,2026-06-17,00:01,N21,nominal,2.0NRT,290.47,1.4,N
-2.01212,14.88946,301.45,0.5,0.49,2026-06-17,00:01,N21,nominal,2.0NRT,284.37,1.06,N
-4.46933,27.83148,322.25,0.53,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,288.71,3.67,N
-4.46865,27.82687,315.38,0.53,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,289.33,3.67,N
-4.47002,27.83618,314.83,0.53,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,288.23,2.89,N
-4.47323,27.82625,305.78,0.53,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,288.51,1.37,N
-4.24868,26.25963,304.93,0.41,0.45,2026-06-17,00:01,N21,nominal,2.0NRT,290.53,0.53,N
-3.57778,24.22956,303.03,0.46,0.39,2026-06-17,00:01,N21,nominal,2.0NRT,291.06,0.81,N
-5.88308,27.38775,327.07,0.52,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,292.02,3.81,N
-3.48526,12.0967,304.66,0.37,0.58,2026-06-17,00:01,N21,nominal,2.0NRT,288.32,0.55,N
-5.5681,25.20599,302.7,0.55,0.43,2026-06-17,00:01,N21,nominal,2.0NRT,291.43,0.75,N
-5.88116,27.37421,303.29,0.52,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,292.54,1.47,N
-4.26252,16.77349,300.49,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,286.57,1.39,N
-5.8882,27.39116,315.25,0.52,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,292.09,3.81,N
-4.2656,16.76836,350,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,288.24,7.86,N
-4.26634,16.77294,354.68,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,291.13,16.37,N
-4.26708,16.7775,320.31,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,292.79,16.37,N
-4.26868,16.76325,327.44,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,286.22,7.86,N
-4.26792,16.75853,309.51,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,285.35,1.63,N
-4.26942,16.76783,318.85,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,286.46,7.86,N
-4.27015,16.77238,308.4,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,287.1,16.37,N
-4.27089,16.77691,305.75,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,287.29,16.37,N
-4.27174,16.758,302.88,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,284.99,0.75,N
-4.27708,16.74261,326.63,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,285.3,3.64,N
-5.9032,27.33445,324.63,0.51,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,292.59,5.23,N
-4.27936,16.73246,341.3,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,286.21,5.74,N
-5.9083,27.33784,321.69,0.51,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,293.21,4,N
-4.28012,16.73723,318.66,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,285.62,5.74,N
-4.28318,16.73192,328.89,0.53,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,285.78,4.95,N
-5.91788,27.34016,309.62,0.51,0.5,2026-06-17,00:01,N21,nominal,2.0NRT,292.36,2.51,N
-4.90057,20.58483,331.04,0.38,0.36,2026-06-17,00:01,N21,nominal,2.0NRT,292.19,3.09,N
-3.44079,11.4971,300.38,0.41,0.6,2026-06-17,00:01,N21,nominal,2.0NRT,288.56,0.88,N
-4.90111,20.58826,303.1,0.38,0.36,2026-06-17,00:01,N21,nominal,2.0NRT,291.48,0.91,N
-5.91276,27.27324,306.95,0.51,0.49,2026-06-17,00:01,N21,nominal,2.0NRT,290.22,1.13,N
-4.30433,16.79085,300.9,0.52,0.42,2026-06-17,00:01,N21,nominal,2.0NRT,285.18,0.82,N
-4.90932,20.29013,309.78,0.39,0.36,2026-06-17,00:01,N21,nominal,2.0NRT,291.68,0.93,N
