latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.56882,127.43563,310.47,1.6,1.24,2026-06-03,00:03,T,26,6.1NRT,293.66,9.51,D
1.49593,127.63293,310.36,1.73,1.29,2026-06-03,00:03,T,64,6.1NRT,288.96,15.02,D
-1.45577,127.44389,316.6,1.6,1.25,2026-06-03,00:03,T,0,6.1NRT,292.86,21.41,D
-11.44668,130.56546,310.97,1.02,1.01,2026-06-03,00:05,T,63,6.1NRT,296.16,6.47,D
-11.4454,130.55638,377.68,1.02,1.01,2026-06-03,00:05,T,100,6.1NRT,300.73,143.56,D
-11.44412,130.54732,341.77,1.01,1.01,2026-06-03,00:05,T,92,6.1NRT,298.71,43.57,D
-11.43652,130.55763,337.99,1.02,1.01,2026-06-03,00:05,T,90,6.1NRT,298.34,37.48,D
-11.43524,130.54857,337.38,1.01,1.01,2026-06-03,00:05,T,90,6.1NRT,299.33,36.47,D
-11.50839,130.54144,319.53,1.02,1.01,2026-06-03,00:05,T,71,6.1NRT,297.39,12.96,D
-11.45428,130.55513,392.7,1.02,1.01,2026-06-03,00:05,T,100,6.1NRT,301.73,212.75,D
-11.453,130.54607,376.38,1.01,1.01,2026-06-03,00:05,T,100,6.1NRT,300.46,137.8,D
-14.29412,131.16724,310.58,1.1,1.05,2026-06-03,00:05,T,64,6.1NRT,298.93,6.53,D
-14.18289,131.92479,307.63,1.2,1.09,2026-06-03,00:05,T,55,6.1NRT,295.73,5.79,D
-15.32577,131.31055,356.22,1.15,1.07,2026-06-03,00:05,T,98,6.1NRT,302.39,87.22,D
-15.17954,126.34238,306.03,1.19,1.09,2026-06-03,00:05,T,58,6.1NRT,293.45,6.09,D
-15.32717,131.32098,325.95,1.15,1.07,2026-06-03,00:05,T,71,6.1NRT,300.37,22.3,D
-15.33519,131.30927,327.28,1.15,1.07,2026-06-03,00:05,T,83,6.1NRT,298.27,24.62,D
-15.44528,131.11351,310.01,1.13,1.06,2026-06-03,00:05,T,62,6.1NRT,298.9,6.43,D
-15.05403,126.40814,312.97,1.19,1.08,2026-06-03,00:05,T,71,6.1NRT,293.93,12.14,D
-15.32436,131.30006,319.1,1.15,1.07,2026-06-03,00:05,T,59,6.1NRT,300.19,14.3,D
-14.41774,131.28102,311.99,1.12,1.06,2026-06-03,00:05,T,27,6.1NRT,298.57,7.92,D
-13.7414,132.13727,309.71,1.22,1.1,2026-06-03,00:05,T,65,6.1NRT,296.86,7.6,D
-13.74752,132.26016,307.65,1.24,1.11,2026-06-03,00:05,T,51,6.1NRT,295.78,6.01,D
-13.06564,131.4175,311.71,1.1,1.05,2026-06-03,00:05,T,66,6.1NRT,298.57,7.4,D
-13.06431,131.40756,312.72,1.1,1.05,2026-06-03,00:05,T,68,6.1NRT,299.42,8.45,D
-12.85907,132.64793,306.03,1.28,1.12,2026-06-03,00:05,T,56,6.1NRT,295.97,5.85,D
-11.49823,130.53362,321.7,1.01,1.01,2026-06-03,00:05,T,79,6.1NRT,300.8,14.67,D
-14.42572,131.26965,312.61,1.12,1.05,2026-06-03,00:05,T,62,6.1NRT,296.81,9.06,D
-14.42706,131.2798,311.52,1.12,1.06,2026-06-03,00:05,T,59,6.1NRT,297.24,8.09,D
-14.9723,131.23027,321.08,1.13,1.06,2026-06-03,00:05,T,78,6.1NRT,298.77,18.14,D
-15.31635,131.31183,317.74,1.15,1.07,2026-06-03,00:05,T,70,6.1NRT,299.48,12.54,D
-9.81912,130.27124,320.98,1,1,2026-06-03,00:05,T,73,6.1NRT,298.34,15.12,D
-13.76852,132.26877,308.23,1.24,1.11,2026-06-03,00:05,T,51,6.1NRT,294.73,6.31,D
-16.1876,124.80885,317.2,1.43,1.18,2026-06-03,00:07,T,76,6.1NRT,295.28,22.08,D
-16.18968,124.82181,327.74,1.43,1.18,2026-06-03,00:07,T,85,6.1NRT,296.77,40.48,D
-16.45108,126.2308,306.91,1.17,1.08,2026-06-03,00:07,T,60,6.1NRT,295.28,5.6,D
-16.31487,125.73453,306.03,1.25,1.11,2026-06-03,00:07,T,58,6.1NRT,295.67,6.28,D
-16.08487,125.78062,305.81,1.25,1.11,2026-06-03,00:07,T,58,6.1NRT,294.7,6.19,D
-22.02785,125.38025,305.5,1.11,1.05,2026-06-03,00:07,T,62,6.1NRT,290.35,7.1,D
-26.50978,-54.55339,301.24,1,1,2026-06-03,00:43,T,39,6.1NRT,280.72,6.45,N
-18.55231,-58.59558,307.27,1.15,1.07,2026-06-03,00:45,T,71,6.1NRT,292.64,8.75,N
-18.54152,-58.58619,349.87,1.15,1.07,2026-06-03,00:45,T,100,6.1NRT,294.73,75.4,N
-18.54285,-58.59689,344.83,1.15,1.07,2026-06-03,00:45,T,100,6.1NRT,294.79,63.02,N
-16.59125,-45.89737,302.61,4.57,1.96,2026-06-03,00:45,T,50,6.1NRT,287.38,57.46,N
-16.57586,-45.89368,302.12,4.57,1.96,2026-06-03,00:45,T,47,6.1NRT,287.59,53.38,N
-18.53207,-58.5875,316.84,1.15,1.07,2026-06-03,00:45,T,94,6.1NRT,292.26,17.68,N
-18.72089,-56.57344,314.87,1,1,2026-06-03,00:45,T,90,6.1NRT,292.35,13.63,N
-20.88883,-48.98112,301.95,2.17,1.43,2026-06-03,00:45,T,46,6.1NRT,284.93,22.87,N
-18.46789,-54.70522,300.93,1.06,1.03,2026-06-03,00:45,T,35,6.1NRT,288.42,5.46,N
-16.17451,-61.13975,326.01,1.54,1.22,2026-06-03,00:48,T,100,6.1NRT,293.43,45.17,N
-16.65304,-59.64266,312.79,1.25,1.11,2026-06-03,00:48,T,60,6.1NRT,293.36,12.5,N
-16.65443,-59.65413,311.28,1.25,1.11,2026-06-03,00:48,T,35,6.1NRT,293.29,11.62,N
-16.64462,-59.65553,307.39,1.25,1.11,2026-06-03,00:48,T,23,6.1NRT,293.3,8.29,N
-16.517,-59.28092,303.01,1.19,1.09,2026-06-03,00:48,T,34,6.1NRT,292.84,5.45,N
