latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
59.15138,37.84026,302.09,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,274.52,0.8,N
59.14682,37.86631,343.03,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,283.71,5.36,N
59.15569,37.83584,303.62,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,274.36,0.8,N
59.15,37.8684,326.4,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,276.82,5.36,N
58.96231,43.12221,297.06,0.48,0.4,2026-03-28,00:01,N21,nominal,2.0NRT,270.6,0.76,N
52.22578,54.12382,297.31,0.63,0.72,2026-03-28,00:01,N21,nominal,2.0NRT,272.09,1.33,N
52.924,51.41693,306.95,0.47,0.64,2026-03-28,00:01,N21,nominal,2.0NRT,273.22,1.47,N
56.67675,36.77541,324.84,0.39,0.37,2026-03-28,00:01,N21,nominal,2.0NRT,272.25,3.4,N
52.87313,51.22914,299.75,0.47,0.64,2026-03-28,00:01,N21,nominal,2.0NRT,272.47,1.45,N
52.55711,51.66659,297.23,0.5,0.66,2026-03-28,00:01,N21,nominal,2.0NRT,272.71,0.89,N
51.81104,52.54963,298.95,0.57,0.69,2026-03-28,00:01,N21,nominal,2.0NRT,271.33,1.31,N
51.81403,52.54945,297.12,0.57,0.69,2026-03-28,00:01,N21,nominal,2.0NRT,271.01,0.95,N
52.01793,51.14898,309.7,0.5,0.66,2026-03-28,00:01,N21,nominal,2.0NRT,268.34,1.7,N
55.06099,38.83596,295.95,0.45,0.39,2026-03-28,00:01,N21,nominal,2.0NRT,273.42,0.84,N
53.05721,44.94153,299.93,0.54,0.51,2026-03-28,00:01,N21,nominal,2.0NRT,270.56,1.55,N
53.05728,44.94239,303.79,0.54,0.51,2026-03-28,00:01,N21,nominal,2.0NRT,270.5,1.04,N
54.84204,32.6256,305.1,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,272.33,0.93,N
54.62451,32.3508,300.23,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,271.41,1.41,N
54.62364,32.35664,310.16,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,271.58,1.71,N
54.71184,29.35433,297.94,0.43,0.38,2026-03-28,00:01,N21,nominal,2.0NRT,269.52,0.8,N
53.98691,32.88251,312.46,0.38,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,272.17,1.59,N
53.79359,33.6539,302.82,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,272.11,1.14,N
53.79265,33.65959,311.43,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,270.8,1.22,N
52.55437,39.61526,304.92,0.53,0.42,2026-03-28,00:01,N21,nominal,2.0NRT,272.75,1.4,N
52.5348,39.62864,312.61,0.53,0.42,2026-03-28,00:01,N21,nominal,2.0NRT,273.81,2.56,N
53.39241,32.01452,296.95,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,279.33,0.83,N
58.03765,37.11424,326.78,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,279.31,40.46,N
57.5458,39.79419,324.05,0.43,0.38,2026-03-28,00:01,N21,nominal,2.0NRT,278.29,5.99,N
65.76699,24.19254,333.02,0.53,0.5,2026-03-28,00:01,N21,nominal,2.0NRT,269.64,4.11,N
59.38287,28.46114,309.35,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,272.96,1.91,N
56.73981,44.50586,302.89,0.4,0.44,2026-03-28,00:01,N21,nominal,2.0NRT,260.42,1.76,N
56.74353,44.50901,316.74,0.4,0.44,2026-03-28,00:01,N21,nominal,2.0NRT,260.3,1.76,N
58.28354,37.83801,299.19,0.39,0.37,2026-03-28,00:01,N21,nominal,2.0NRT,270.59,0.73,N
59.70219,28.43367,308.95,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,278.44,1.85,N
59.70307,28.42456,302.21,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,276.02,1.85,N
59.50384,32.08909,313.45,0.42,0.38,2026-03-28,00:01,N21,nominal,2.0NRT,272.42,1.84,N
58.96551,35.94545,312.95,0.38,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,271.68,1.85,N
59.52239,34.16297,307.45,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,277.87,1.96,N
59.52851,34.1444,307.48,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,274,1.57,N
59.93805,31.30943,312.3,0.44,0.38,2026-03-28,00:01,N21,nominal,2.0NRT,271.66,1.41,N
59.93896,31.3017,300.99,0.44,0.38,2026-03-28,00:01,N21,nominal,2.0NRT,276.16,1.66,N
59.94059,31.31875,304.25,0.44,0.38,2026-03-28,00:01,N21,nominal,2.0NRT,272.7,1.16,N
55.59659,51.90001,299.64,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,275.87,1.22,N
55.58708,51.94772,304.42,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,277.36,1.18,N
55.60131,51.90489,313.03,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,276.2,1.22,N
55.60545,51.93069,298.16,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,276.15,1.67,N
55.60657,51.94645,300.05,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,277.5,1.68,N
60.33721,28.73592,310.23,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,274.69,3.61,N
60.33899,28.71753,295.52,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,270.94,3.09,N
60.33809,28.72674,329.37,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,276.94,3.61,N
59.12885,37.78967,332.4,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,272.68,3.98,N
59.1275,37.81781,300.09,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,274.52,0.89,N
59.13316,37.78525,295.42,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,273.74,7.44,N
59.13203,37.79176,329.02,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,280.83,7.44,N
59.13798,37.79514,296.63,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,270.25,1.03,N
59.13912,37.78863,316.7,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,271.38,1.51,N
60.34049,28.73457,306.96,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,273.5,2.26,N
60.34134,28.72538,320.27,0.51,0.41,2026-03-28,00:01,N21,nominal,2.0NRT,274.66,4.48,N
59.13889,37.81025,325.91,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,273.85,2.74,N
59.13752,37.83836,295.6,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,279.32,1.65,N
59.1441,37.82095,297.27,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,273.15,0.56,N
55.60808,51.93123,304.03,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,277.3,2.26,N
59.14615,37.82954,298.15,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,277.75,1.86,N
55.60917,51.9469,305.48,0.39,0.59,2026-03-28,00:01,N21,nominal,2.0NRT,278.94,2.28,N
59.14136,37.87724,295.66,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,277.39,0.88,N
59.14592,37.85118,308.4,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,278.72,2.85,N
59.14819,37.83815,318.9,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,280.71,1.86,N
59.14568,37.87282,308.61,0.39,0.36,2026-03-28,00:01,N21,nominal,2.0NRT,280.08,1.95,N
47.8594,35.14136,295.54,0.47,0.4,2026-03-28,00:03,N21,nominal,2.0NRT,281.13,1.25,N
46.0513,28.12005,305.04,0.39,0.36,2026-03-28,00:03,N21,nominal,2.0NRT,265.43,0.87,N
46.44355,30.74481,323.61,0.39,0.36,2026-03-28,00:03,N21,nominal,2.0NRT,279.32,2.96,N
44.83714,37.67883,296.22,0.46,0.47,2026-03-28,00:03,N21,nominal,2.0NRT,280.57,1.24,N
44.82508,37.42519,295.18,0.44,0.46,2026-03-28,00:03,N21,nominal,2.0NRT,279.87,0.7,N
44.73417,37.80946,319.83,0.46,0.47,2026-03-28,00:03,N21,nominal,2.0NRT,284.3,3.74,N
