latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.20361,70.98563,337.28,0.6,0.7,2026-01-02,00:39,N20,nominal,2.0NRT,251.12,7.84,N
66.19839,70.98966,324.42,0.6,0.7,2026-01-02,00:39,N20,nominal,2.0NRT,252.67,4.73,N
67.82148,72.49873,341.72,0.5,0.66,2026-01-02,00:39,N20,nominal,2.0NRT,251.69,4.58,N
71.1697,66.99922,335.35,0.53,0.5,2026-01-02,00:39,N20,nominal,2.0NRT,252.39,5.4,N
71.19068,67.09512,337.97,0.53,0.5,2026-01-02,00:39,N20,nominal,2.0NRT,253.56,8.05,N
66.20303,70.98282,335.03,0.6,0.7,2026-01-02,00:39,N20,nominal,2.0NRT,250.18,4.73,N
65.04398,56.66471,352.32,0.39,0.6,2026-01-02,00:41,N20,nominal,2.0NRT,254.62,4.68,N
60.69917,30.21823,321.19,0.42,0.37,2026-01-02,00:43,N20,nominal,2.0NRT,257.7,2.42,N
55.77398,38.61932,321.33,0.33,0.55,2026-01-02,00:45,N20,nominal,2.0NRT,253.96,1.26,N
53.57479,-0.62678,296.66,0.71,0.75,2026-01-02,00:47,N20,nominal,2.0NRT,268.79,3.93,N
53.56843,-0.60446,298.02,0.71,0.75,2026-01-02,00:47,N20,nominal,2.0NRT,271.44,1.59,N
53.57511,-0.61592,331.65,0.71,0.75,2026-01-02,00:47,N20,nominal,2.0NRT,271.43,3.93,N
52.15794,10.40329,301.26,0.48,0.48,2026-01-02,00:47,N20,nominal,2.0NRT,257.51,0.78,N
52.15618,10.40294,302.7,0.48,0.48,2026-01-02,00:47,N20,nominal,2.0NRT,257.92,1.34,N
45.35556,30.8977,299.55,0.35,0.57,2026-01-02,00:47,N20,nominal,2.0NRT,276.02,1.93,N
45.35436,30.90191,333.85,0.35,0.57,2026-01-02,00:47,N20,nominal,2.0NRT,279.03,2.65,N
45.3752,30.92846,319.11,0.35,0.57,2026-01-02,00:47,N20,nominal,2.0NRT,279.83,1.69,N
47.87231,35.16191,321.13,0.45,0.63,2026-01-02,00:47,N20,nominal,2.0NRT,266.15,4.35,N
47.87404,35.15645,345.59,0.45,0.63,2026-01-02,00:47,N20,nominal,2.0NRT,265.27,4.35,N
40.62806,17.99984,311.34,0.4,0.37,2026-01-02,00:49,N20,nominal,2.0NRT,274.26,0.98,N
38.75114,26.93381,311.54,0.34,0.56,2026-01-02,00:49,N20,nominal,2.0NRT,268.24,1.06,N
41.02023,28.55123,299.28,0.36,0.58,2026-01-02,00:49,N20,nominal,2.0NRT,271.08,0.83,N
40.76025,29.75955,295.02,0.42,0.61,2026-01-02,00:49,N20,nominal,2.0NRT,273.1,1.24,N
40.75809,29.76073,302.66,0.42,0.61,2026-01-02,00:49,N20,nominal,2.0NRT,273.45,1.1,N
42.71735,24.16034,303.95,0.4,0.44,2026-01-02,00:49,N20,nominal,2.0NRT,264.01,1.36,N
42.71524,24.1698,341.12,0.4,0.45,2026-01-02,00:49,N20,nominal,2.0NRT,270.52,5.22,N
38.75607,26.936,298.27,0.34,0.56,2026-01-02,00:49,N20,nominal,2.0NRT,267.23,0.65,N
39.09273,27.51264,297.6,0.36,0.58,2026-01-02,00:49,N20,nominal,2.0NRT,269.3,0.52,N
43.44415,4.89734,330.9,0.36,0.58,2026-01-02,00:49,N20,nominal,2.0NRT,272.31,1.59,N
43.44971,4.89329,295.37,0.36,0.58,2026-01-02,00:49,N20,nominal,2.0NRT,270.44,1.59,N
41.19361,24.10115,300.5,0.43,0.46,2026-01-02,00:49,N20,nominal,2.0NRT,267.39,0.98,N
42.70194,19.73306,299.37,0.42,0.37,2026-01-02,00:49,N20,nominal,2.0NRT,267.59,0.8,N
38.73827,26.9409,296.21,0.35,0.56,2026-01-02,00:49,N20,nominal,2.0NRT,269.97,1.11,N
38.45627,27.26168,295.46,0.36,0.58,2026-01-02,00:49,N20,nominal,2.0NRT,271.23,0.44,N
38.73726,26.94477,311.05,0.35,0.56,2026-01-02,00:49,N20,nominal,2.0NRT,274.99,1.36,N
36.74706,6.25663,332.89,0.53,0.5,2026-01-02,00:52,N20,nominal,2.0NRT,278.55,8.41,N
