latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.55184,83.21055,367,0.62,0.72,2026-03-06,00:39,N,high,2.0NRT,246.78,24.74,N
67.54633,83.21584,348.31,0.63,0.72,2026-03-06,00:39,N,nominal,2.0NRT,238.24,24.74,N
67.55054,83.20337,367,0.62,0.72,2026-03-06,00:39,N,high,2.0NRT,244.18,23.81,N
67.54508,83.20872,345.86,0.63,0.72,2026-03-06,00:39,N,nominal,2.0NRT,239.91,23.81,N
67.27457,83.20458,326.01,0.65,0.73,2026-03-06,00:39,N,nominal,2.0NRT,236.2,3.22,N
67.28445,83.04366,329.6,0.65,0.73,2026-03-06,00:39,N,nominal,2.0NRT,234.45,3.03,N
68.5238,79.95089,339.58,0.51,0.66,2026-03-06,00:39,N,nominal,2.0NRT,236.03,3.97,N
66.95464,75.54243,334.54,0.57,0.69,2026-03-06,00:39,N,nominal,2.0NRT,233,3.94,N
66.90701,75.60589,344.25,0.57,0.69,2026-03-06,00:39,N,nominal,2.0NRT,235.62,4.69,N
68.52396,79.95019,347.35,0.51,0.66,2026-03-06,00:39,N,nominal,2.0NRT,236.14,5.32,N
66.70819,80.44566,331.8,0.66,0.73,2026-03-06,00:39,N,nominal,2.0NRT,235.13,4.3,N
71.14166,72.2944,336.29,0.58,0.52,2026-03-06,00:39,N,nominal,2.0NRT,235.25,3.38,N
71.14319,72.29974,326.1,0.58,0.52,2026-03-06,00:39,N,nominal,2.0NRT,232.84,3.38,N
66.77071,77.18436,329.58,0.61,0.71,2026-03-06,00:39,N,nominal,2.0NRT,233.63,5.52,N
66.24936,76.82327,367,0.65,0.73,2026-03-06,00:39,N,high,2.0NRT,236.61,8.67,N
67.28406,83.03696,348.48,0.65,0.73,2026-03-06,00:39,N,nominal,2.0NRT,237.74,6.97,N
65.85883,76.95377,337.69,0.69,0.74,2026-03-06,00:39,N,nominal,2.0NRT,234.05,5.3,N
68.4152,83.62392,349.3,0.55,0.68,2026-03-06,00:39,N,nominal,2.0NRT,236.32,6.11,N
67.59425,83.24525,329.63,0.62,0.71,2026-03-06,00:39,N,nominal,2.0NRT,235.21,2.99,N
65.55579,22.25007,309.34,0.5,0.41,2026-03-06,00:41,N,nominal,2.0NRT,265.37,1.66,N
65.55206,22.24796,299.33,0.5,0.41,2026-03-06,00:41,N,nominal,2.0NRT,264.27,2.85,N
66.95421,75.54078,336.94,0.57,0.69,2026-03-06,00:41,N,nominal,2.0NRT,233.41,4.19,N
66.90671,75.60509,345.05,0.57,0.69,2026-03-06,00:41,N,nominal,2.0NRT,235.76,5.24,N
65.8588,76.9556,338.28,0.69,0.74,2026-03-06,00:41,N,nominal,2.0NRT,233.53,5.44,N
68.61562,57.96676,326.53,0.5,0.49,2026-03-06,00:41,N,nominal,2.0NRT,241.79,2.13,N
65.56263,22.21946,330.44,0.5,0.41,2026-03-06,00:41,N,nominal,2.0NRT,270.94,5.29,N
65.5616,22.23031,301.61,0.5,0.41,2026-03-06,00:41,N,nominal,2.0NRT,267.7,0.78,N
65.55476,22.26084,309.37,0.5,0.41,2026-03-06,00:41,N,nominal,2.0NRT,266.16,1.66,N
59.12906,9.61589,300.41,0.34,0.56,2026-03-06,00:43,N,nominal,2.0NRT,272.48,0.6,N
58.68275,17.12961,340.08,0.56,0.43,2026-03-06,00:43,N,nominal,2.0NRT,272.71,6.84,N
59.99323,46.37653,337.3,0.34,0.56,2026-03-06,00:43,N,nominal,2.0NRT,250.03,2.13,N
64.66253,21.2846,325.82,0.52,0.41,2026-03-06,00:43,N,nominal,2.0NRT,271.14,1.83,N
59.1289,9.62201,296.75,0.34,0.56,2026-03-06,00:43,N,nominal,2.0NRT,272.38,0.6,N
53.52048,9.90475,311.05,0.61,0.54,2026-03-06,00:45,N,nominal,2.0NRT,276.41,2.17,N
53.52089,9.89521,299.52,0.61,0.54,2026-03-06,00:45,N,nominal,2.0NRT,276.08,2.17,N
51.48661,6.70037,305.94,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,281.36,2.53,N
51.48633,6.71254,309.87,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,281.81,2.56,N
51.48055,6.71808,344.88,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,280.6,2.86,N
51.48082,6.70608,295.22,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,278.36,1.27,N
51.48068,6.7121,298.89,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,278.11,2.86,N
51.46306,6.74105,304.94,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,279.46,1.08,N
51.36533,6.70441,329.61,0.4,0.6,2026-03-06,00:45,N,nominal,2.0NRT,284.1,4.42,N
53.13336,8.67859,325.98,0.34,0.56,2026-03-06,00:45,N,nominal,2.0NRT,280.05,2.51,N
50.53378,17.9793,295.36,0.43,0.38,2026-03-06,00:45,N,nominal,2.0NRT,272.84,0.62,N
50.34292,19.34042,315.56,0.4,0.37,2026-03-06,00:45,N,nominal,2.0NRT,275.75,1.97,N
50.34032,19.33366,298.86,0.4,0.37,2026-03-06,00:45,N,nominal,2.0NRT,276.02,1.58,N
