latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.40486,-155.27428,367,0.54,0.51,2026-01-28,00:09,N,high,2.0NRT,317.88,18.96,D
19.40838,-155.28545,338.49,0.54,0.51,2026-01-28,00:09,N,nominal,2.0NRT,300.36,6.98,D
19.40543,-155.26912,354.63,0.54,0.51,2026-01-28,00:09,N,nominal,2.0NRT,320.6,22.31,D
19.4037,-155.28473,331.09,0.54,0.51,2026-01-28,00:09,N,nominal,2.0NRT,295.58,6.98,D
19.4031,-155.29015,337.71,0.54,0.51,2026-01-28,00:09,N,nominal,2.0NRT,302.26,6.98,D
19.41014,-155.26964,346.59,0.54,0.51,2026-01-28,00:09,N,nominal,2.0NRT,299.79,22.31,D
19.40897,-155.28014,331.07,0.54,0.51,2026-01-28,00:09,N,nominal,2.0NRT,295.25,18.96,D
70.28615,-148.43092,367,0.72,0.75,2026-01-28,00:24,N,high,2.0NRT,249.58,14.27,N
70.29198,-148.43414,355.13,0.72,0.75,2026-01-28,00:24,N,nominal,2.0NRT,249.37,22.33,N
68.52404,79.94941,367,0.49,0.65,2026-01-28,00:32,N,high,2.0NRT,243.09,6.06,N
68.41547,83.63046,338.38,0.54,0.68,2026-01-28,00:32,N,nominal,2.0NRT,242.44,4.38,N
68.41431,83.62373,352.88,0.54,0.68,2026-01-28,00:32,N,nominal,2.0NRT,243.12,5.36,N
66.66901,80.453,352.04,0.65,0.73,2026-01-28,00:32,N,nominal,2.0NRT,243.81,8.32,N
66.70806,80.44596,338.62,0.64,0.72,2026-01-28,00:32,N,nominal,2.0NRT,241.15,4.76,N
66.66708,80.46259,325.53,0.65,0.73,2026-01-28,00:32,N,nominal,2.0NRT,240.22,12.09,N
65.04073,56.66136,335.59,0.33,0.55,2026-01-28,00:34,N,nominal,2.0NRT,248.45,4.87,N
60.08632,45.28725,320.8,0.57,0.52,2026-01-28,00:34,N,nominal,2.0NRT,254.99,2.55,N
65.04456,56.6697,367,0.33,0.55,2026-01-28,00:34,N,high,2.0NRT,253.11,4.87,N
54.55867,40.86523,323.67,0.33,0.55,2026-01-28,00:37,N,nominal,2.0NRT,253.7,1.97,N
51.02697,2.26548,296.71,0.72,0.76,2026-01-28,00:39,N,nominal,2.0NRT,266.68,1.45,N
45.37617,30.93128,305.43,0.5,0.49,2026-01-28,00:39,N,nominal,2.0NRT,278.86,1,N
45.37186,30.92909,296.5,0.5,0.49,2026-01-28,00:39,N,nominal,2.0NRT,278.17,0.81,N
45.35499,30.89984,321.51,0.5,0.49,2026-01-28,00:39,N,nominal,2.0NRT,278.84,1.91,N
45.35344,30.90595,298.17,0.5,0.49,2026-01-28,00:39,N,nominal,2.0NRT,278.26,1.91,N
45.35676,30.90571,327.48,0.5,0.49,2026-01-28,00:39,N,nominal,2.0NRT,279.5,1.75,N
50.06852,25.12348,308.87,0.4,0.37,2026-01-28,00:39,N,nominal,2.0NRT,274.39,0.76,N
45.25687,31.67156,339.82,0.54,0.51,2026-01-28,00:39,N,nominal,2.0NRT,280.1,14.19,N
51.02435,2.27047,301.44,0.72,0.76,2026-01-28,00:39,N,nominal,2.0NRT,266.77,1.19,N
43.2317,27.59361,299.2,0.4,0.44,2026-01-28,00:41,N,nominal,2.0NRT,275.93,0.7,N
36.08561,6.80426,298.1,0.36,0.58,2026-01-28,00:43,N,nominal,2.0NRT,279.37,0.77,N
36.68213,3.11993,295.99,0.59,0.7,2026-01-28,00:43,N,nominal,2.0NRT,280.49,1.47,N
31.03004,29.75369,309.68,0.5,0.66,2026-01-28,00:43,N,nominal,2.0NRT,281.54,2.03,N
