latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.26897,57.28446,296.56,0.49,0.48,2025-11-15,00:39,N20,nominal,2.0NRT,265.66,1.15,N
69.26661,57.28647,305.72,0.49,0.48,2025-11-15,00:39,N20,nominal,2.0NRT,266.56,1.71,N
69.26577,57.29313,302.23,0.49,0.48,2025-11-15,00:39,N20,nominal,2.0NRT,267.74,1.15,N
65.56416,22.2154,336.03,0.47,0.39,2025-11-15,00:41,N20,nominal,2.0NRT,268.97,13.09,N
65.76537,24.18331,295.7,0.43,0.38,2025-11-15,00:41,N20,nominal,2.0NRT,265.35,1.21,N
64.6446,24.42356,301.99,0.42,0.37,2025-11-15,00:41,N20,nominal,2.0NRT,267.55,1.34,N
65.56311,22.22531,336.76,0.47,0.39,2025-11-15,00:41,N20,nominal,2.0NRT,272.85,13.09,N
58.61588,31.22717,307.73,0.47,0.4,2025-11-15,00:43,N20,nominal,2.0NRT,275.1,1.86,N
59.13212,37.78905,311.03,0.46,0.47,2025-11-15,00:43,N20,nominal,2.0NRT,264.89,3.08,N
59.1341,37.7819,298.67,0.46,0.47,2025-11-15,00:43,N20,nominal,2.0NRT,263.09,1.15,N
59.14918,37.8714,308.82,0.46,0.47,2025-11-15,00:43,N20,nominal,2.0NRT,272.27,2.37,N
59.15116,37.8642,308.25,0.46,0.47,2025-11-15,00:43,N20,nominal,2.0NRT,271.8,2.37,N
60.98954,40.27806,313.05,0.47,0.48,2025-11-15,00:43,N20,nominal,2.0NRT,267.43,1.73,N
57.71141,18.8006,306.28,0.44,0.39,2025-11-15,00:43,N20,nominal,2.0NRT,273.98,0.77,N
60.48967,15.44807,304.65,0.4,0.44,2025-11-15,00:43,N20,nominal,2.0NRT,266.78,1.22,N
50.41796,18.14209,295.37,0.4,0.37,2025-11-15,00:45,N20,nominal,2.0NRT,280.34,0.63,N
50.03856,18.4817,296.44,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,277.54,0.41,N
49.68379,18.66279,299.28,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,270.96,1.37,N
49.68052,18.66165,330.45,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,272.12,4.44,N
46.57174,32.52444,331.87,0.38,0.59,2025-11-15,00:45,N20,nominal,2.0NRT,272.5,2.27,N
50.92973,21.67363,302.01,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,274.86,0.81,N
50.94663,21.44982,304.28,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,274.44,0.85,N
47.87212,33.44268,300.93,0.38,0.59,2025-11-15,00:45,N20,nominal,2.0NRT,265.02,1.03,N
50.80721,20.53238,298.34,0.38,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,275.7,0.71,N
50.82772,20.27281,296.23,0.38,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,277.84,0.73,N
50.80286,19.17587,324.87,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,276.71,2.76,N
50.49399,19.45444,298.29,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,279.61,1.43,N
50.49237,19.46515,302.32,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,277.55,0.74,N
50.34375,19.33637,304.04,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,278.31,1.13,N
50.53644,17.97496,301.23,0.4,0.37,2025-11-15,00:45,N20,nominal,2.0NRT,274.61,0.93,N
50.34692,19.29245,295.99,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,277.9,0.64,N
50.34049,19.33517,312.65,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,280.7,1.81,N
50.33715,19.28884,330.02,0.39,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,281.37,2.5,N
50.41465,18.14094,295.22,0.4,0.37,2025-11-15,00:45,N20,nominal,2.0NRT,279.16,0.63,N
51.38425,42.4748,300.12,0.65,0.73,2025-11-15,00:45,N20,nominal,2.0NRT,268.85,1.2,N
51.3852,42.47888,300.69,0.65,0.73,2025-11-15,00:45,N20,nominal,2.0NRT,269.32,1.27,N
57.06244,9.9749,306.06,0.56,0.52,2025-11-15,00:45,N20,nominal,2.0NRT,274.79,2.22,N
50.37973,39.63352,295.41,0.55,0.68,2025-11-15,00:45,N20,nominal,2.0NRT,272.77,0.86,N
48.48442,38.78639,337.71,0.6,0.71,2025-11-15,00:45,N20,nominal,2.0NRT,276.66,4.89,N
48.48185,38.78888,320.22,0.6,0.71,2025-11-15,00:45,N20,nominal,2.0NRT,274.87,2.75,N
48.48452,38.78131,302.62,0.6,0.71,2025-11-15,00:45,N20,nominal,2.0NRT,273.12,2.75,N
48.53293,34.64304,320.36,0.4,0.6,2025-11-15,00:45,N20,nominal,2.0NRT,266.72,2.87,N
48.5314,34.64804,307.15,0.41,0.6,2025-11-15,00:45,N20,nominal,2.0NRT,267.89,2.91,N
51.26563,21.04457,314.51,0.38,0.36,2025-11-15,00:45,N20,nominal,2.0NRT,269.77,1.25,N
41.02068,28.55327,309.41,0.36,0.57,2025-11-15,00:47,N20,nominal,2.0NRT,280.88,0.82,N
40.76012,29.76105,295.92,0.42,0.61,2025-11-15,00:47,N20,nominal,2.0NRT,282.28,0.81,N
42.71513,24.17324,299.13,0.4,0.44,2025-11-15,00:47,N20,nominal,2.0NRT,275.97,3.66,N
42.71616,24.16858,337.59,0.4,0.44,2025-11-15,00:47,N20,nominal,2.0NRT,277.37,3.66,N
41.25516,31.42619,295.07,0.49,0.65,2025-11-15,00:47,N20,nominal,2.0NRT,277.85,0.83,N
44.01038,19.88819,300.67,0.41,0.37,2025-11-15,00:47,N20,nominal,2.0NRT,273.6,0.78,N
44.59882,20.97662,302.7,0.42,0.38,2025-11-15,00:47,N20,nominal,2.0NRT,277.06,0.97,N
44.60754,20.96866,300.68,0.42,0.38,2025-11-15,00:47,N20,nominal,2.0NRT,276.77,1.04,N
45.35647,30.89831,307.51,0.35,0.57,2025-11-15,00:47,N20,nominal,2.0NRT,278.67,1.59,N
45.3553,30.90248,323.58,0.35,0.57,2025-11-15,00:47,N20,nominal,2.0NRT,279.44,1.88,N
45.25763,31.6722,354.65,0.38,0.59,2025-11-15,00:47,N20,nominal,2.0NRT,287.78,7.95,N
45.25893,31.66769,330.52,0.38,0.59,2025-11-15,00:47,N20,nominal,2.0NRT,283.36,6.01,N
45.26127,31.67142,367,0.38,0.59,2025-11-15,00:47,N20,high,2.0NRT,286.98,9.03,N
44.77317,33.85743,307.57,0.49,0.65,2025-11-15,00:47,N20,nominal,2.0NRT,274.65,1.26,N
40.62795,18.00177,306.79,0.4,0.37,2025-11-15,00:49,N20,nominal,2.0NRT,280.91,0.98,N
38.7977,15.20931,299.27,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,285.87,3.55,N
39.69092,15.96217,308.51,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,278.42,1.07,N
39.69162,15.95776,313.38,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,277.63,1.07,N
37.5719,-0.92524,299.89,0.69,0.74,2025-11-15,00:49,N20,nominal,2.0NRT,279.77,1.54,N
36.88898,14.52393,313.28,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,285.39,0.8,N
36.89226,14.52471,308,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,284.7,0.8,N
37.12226,15.21712,301.91,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,290.68,0.99,N
37.43859,15.02754,300.03,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,283.48,0.47,N
40.31482,15.89806,300.26,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,273.77,0.87,N
40.31551,15.89359,300.93,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,273,0.74,N
40.49351,17.19393,298.35,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,286.49,0.65,N
40.50362,17.21567,302.84,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,286.57,0.84,N
40.50764,17.21209,301.36,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,283.38,0.84,N
37.75674,14.99559,331.41,0.38,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,271.74,1.05,N
39.0817,9.01707,300.69,0.41,0.45,2025-11-15,00:49,N20,nominal,2.0NRT,290.1,1.41,N
39.66473,-0.25088,297.64,0.65,0.73,2025-11-15,00:49,N20,nominal,2.0NRT,284.22,0.77,N
39.66689,-0.25307,299.03,0.65,0.73,2025-11-15,00:49,N20,nominal,2.0NRT,283.93,0.71,N
38.79372,15.21303,320.37,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,284.55,3.55,N
41.01962,28.55337,307.85,0.36,0.57,2025-11-15,00:49,N20,nominal,2.0NRT,280.15,0.86,N
39.48347,30.03844,309.62,0.47,0.64,2025-11-15,00:49,N20,nominal,2.0NRT,272.81,1.75,N
43.44175,4.87789,303.65,0.37,0.58,2025-11-15,00:49,N20,nominal,2.0NRT,283.16,0.95,N
41.50281,19.74174,311.27,0.43,0.38,2025-11-15,00:49,N20,nominal,2.0NRT,282.29,1.4,N
40.69863,22.94823,299.72,0.39,0.44,2025-11-15,00:49,N20,nominal,2.0NRT,281.32,0.74,N
39.86461,26.24456,303.5,0.59,0.53,2025-11-15,00:49,N20,nominal,2.0NRT,283.21,1.09,N
40.2836,23.44463,298.92,0.42,0.45,2025-11-15,00:49,N20,nominal,2.0NRT,282.93,0.52,N
39.1027,27.51579,299.98,0.36,0.57,2025-11-15,00:49,N20,nominal,2.0NRT,279.31,0.74,N
38.80484,26.93608,298.4,0.34,0.56,2025-11-15,00:49,N20,nominal,2.0NRT,284.52,0.59,N
38.74207,26.94668,316.34,0.34,0.56,2025-11-15,00:49,N20,nominal,2.0NRT,284.68,2.32,N
38.73905,26.94535,296.42,0.34,0.56,2025-11-15,00:49,N20,nominal,2.0NRT,285.83,1.01,N
38.79441,15.20856,326.67,0.39,0.36,2025-11-15,00:49,N20,nominal,2.0NRT,284.54,3.55,N
30.53489,26.08824,302.27,0.49,0.65,2025-11-15,00:52,N20,nominal,2.0NRT,283.74,1.72,N
30.53749,26.07836,297.19,0.49,0.65,2025-11-15,00:52,N20,nominal,2.0NRT,282.73,0.87,N
32.00917,20.13275,301.6,0.42,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,287.67,1.16,N
30.36745,27.22718,312.43,0.58,0.7,2025-11-15,00:52,N20,nominal,2.0NRT,282.56,1.18,N
30.37361,27.22931,296.53,0.58,0.7,2025-11-15,00:52,N20,nominal,2.0NRT,283.28,0.6,N
30.36987,27.23074,301.54,0.58,0.7,2025-11-15,00:52,N20,nominal,2.0NRT,283.22,1.44,N
30.37146,27.22501,300.89,0.58,0.7,2025-11-15,00:52,N20,nominal,2.0NRT,282.55,1.38,N
30.67057,26.36641,306.58,0.51,0.66,2025-11-15,00:52,N20,nominal,2.0NRT,283.35,0.98,N
32.20113,20.13294,308.51,0.41,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,288.86,1.25,N
30.82476,26.46796,303.75,0.51,0.66,2025-11-15,00:52,N20,nominal,2.0NRT,284.07,0.77,N
34.44219,5.88759,295.36,0.53,0.5,2025-11-15,00:52,N20,nominal,2.0NRT,282.96,1.16,N
30.82686,26.46905,304.99,0.51,0.66,2025-11-15,00:52,N20,nominal,2.0NRT,283.98,0.75,N
30.85682,26.62118,296.88,0.52,0.67,2025-11-15,00:52,N20,nominal,2.0NRT,283.57,0.71,N
30.7734,27.10479,312.99,0.56,0.69,2025-11-15,00:52,N20,nominal,2.0NRT,284.24,1.88,N
33.86084,12.05529,329.48,0.41,0.37,2025-11-15,00:52,N20,nominal,2.0NRT,295.3,3.07,N
30.77135,27.10526,309.79,0.56,0.69,2025-11-15,00:52,N20,nominal,2.0NRT,284.04,1.66,N
33.89211,12.60402,330.56,0.4,0.37,2025-11-15,00:52,N20,nominal,2.0NRT,296.84,3.67,N
33.92298,12.67638,329.41,0.4,0.37,2025-11-15,00:52,N20,nominal,2.0NRT,296.34,3.08,N
31.99904,9.4917,309.36,0.49,0.4,2025-11-15,00:52,N20,nominal,2.0NRT,278.56,1.11,N
30.4087,19.5981,316.44,0.42,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,288.33,1.99,N
30.41222,19.5811,313.02,0.42,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,289.75,1.69,N
28.91332,20.97132,295.15,0.54,0.51,2025-11-15,00:52,N20,nominal,2.0NRT,285,2.52,N
28.83092,21.32268,319.57,0.57,0.52,2025-11-15,00:52,N20,nominal,2.0NRT,284.43,2.54,N
28.90779,20.95264,326.13,0.54,0.51,2025-11-15,00:52,N20,nominal,2.0NRT,284.79,3.21,N
31.06169,8.03999,330.91,0.56,0.43,2025-11-15,00:52,N20,nominal,2.0NRT,276.16,3.54,N
28.89183,20.95945,344.6,0.54,0.51,2025-11-15,00:52,N20,nominal,2.0NRT,286.9,6.77,N
31.05843,8.03356,331.41,0.56,0.43,2025-11-15,00:52,N20,nominal,2.0NRT,277.41,4.01,N
31.05776,8.0394,330.07,0.56,0.43,2025-11-15,00:52,N20,nominal,2.0NRT,275.2,4.01,N
31.19104,6.78573,302.3,0.44,0.46,2025-11-15,00:52,N20,nominal,2.0NRT,278.33,0.95,N
31.0545,8.03295,317.67,0.56,0.43,2025-11-15,00:52,N20,nominal,2.0NRT,274.4,4.01,N
31.01577,8.16238,304.1,0.55,0.43,2025-11-15,00:52,N20,nominal,2.0NRT,279.56,1.18,N
31.01057,8.17314,308.44,0.55,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,280.22,1.56,N
29.48579,17.93415,297.99,0.53,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,281.93,0.7,N
28.71229,21.4526,314.22,0.58,0.52,2025-11-15,00:52,N20,nominal,2.0NRT,285.82,2.07,N
29.44497,17.96724,307.13,0.54,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,281.64,1.08,N
28.712,21.45059,325.67,0.58,0.52,2025-11-15,00:52,N20,nominal,2.0NRT,285.1,2.41,N
28.71205,21.38324,309.99,0.58,0.52,2025-11-15,00:52,N20,nominal,2.0NRT,285.38,0.99,N
29.07575,19.06063,340.22,0.42,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,289.81,4.7,N
29.07489,19.0648,319.85,0.42,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,286.25,4.7,N
29.0717,19.05954,340.87,0.42,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,288,11.98,N
28.91397,19.77339,305.71,0.46,0.47,2025-11-15,00:52,N20,nominal,2.0NRT,285.93,25.29,N
28.91077,19.76736,339.45,0.46,0.47,2025-11-15,00:52,N20,nominal,2.0NRT,288.74,8.7,N
28.90975,19.77219,343.1,0.46,0.47,2025-11-15,00:52,N20,nominal,2.0NRT,299.49,25.29,N
28.90877,19.77683,329.56,0.46,0.47,2025-11-15,00:52,N20,nominal,2.0NRT,292.28,25.29,N
28.37211,21.93811,304.91,0.63,0.54,2025-11-15,00:52,N20,nominal,2.0NRT,283.75,1.05,N
30.66396,8.10152,295.96,0.55,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,260.87,1.41,N
30.66075,8.09517,296.02,0.55,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,263.81,2.25,N
30.65685,8.09459,332.14,0.55,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,266.59,2.25,N
30.89755,5.58296,307.18,0.51,0.49,2025-11-15,00:52,N20,nominal,2.0NRT,283.67,1.27,N
30.87835,5.63948,307.41,0.5,0.49,2025-11-15,00:52,N20,nominal,2.0NRT,285.06,1.83,N
27.98885,22.32417,353.37,0.34,0.56,2025-11-15,00:52,N20,nominal,2.0NRT,288.55,6.2,N
27.98964,22.32084,319.65,0.34,0.56,2025-11-15,00:52,N20,nominal,2.0NRT,282.3,6.2,N
27.94537,22.38307,300.65,0.34,0.56,2025-11-15,00:52,N20,nominal,2.0NRT,282.76,0.6,N
28.97665,17.46781,296.05,0.52,0.41,2025-11-15,00:52,N20,nominal,2.0NRT,282.21,1,N
28.16178,21.22468,307.11,0.58,0.52,2025-11-15,00:52,N20,nominal,2.0NRT,284.38,1.04,N
30.38806,7.90532,295.03,0.56,0.43,2025-11-15,00:52,N20,nominal,2.0NRT,284.47,0.45,N
30.47231,7.0233,339.79,0.41,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,281.26,4.45,N
30.47395,7.02495,338.29,0.41,0.45,2025-11-15,00:52,N20,nominal,2.0NRT,280.59,4.84,N
32.74704,3.17917,303.66,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,269.02,0.61,N
32.75046,3.17894,302.24,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,279.72,1.35,N
31.95508,11.14367,307.76,0.42,0.38,2025-11-15,00:52,N20,nominal,2.0NRT,286.55,1.05,N
32.93242,3.24009,295.77,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,277.55,1.9,N
28.9145,20.96593,329.06,0.54,0.51,2025-11-15,00:52,N20,nominal,2.0NRT,285.05,2.52,N
32.933,3.23213,311.3,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,280.7,0.88,N
32.93329,3.22814,295.11,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,272.49,0.88,N
32.93834,3.23268,312.02,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,281.35,2.17,N
32.93654,3.23191,315.47,0.37,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,279.84,2.11,N
33.13885,3.36429,296.03,0.36,0.58,2025-11-15,00:52,N20,nominal,2.0NRT,280.31,0.89,N
30.89727,20.08592,304.52,0.44,0.46,2025-11-15,00:52,N20,nominal,2.0NRT,285.77,0.6,N
30.89405,20.0828,307.84,0.44,0.46,2025-11-15,00:52,N20,nominal,2.0NRT,286.42,0.92,N
32.38874,13.23286,299.89,0.39,0.36,2025-11-15,00:52,N20,nominal,2.0NRT,286.75,0.8,N
32.59834,12.35548,295.49,0.4,0.37,2025-11-15,00:52,N20,nominal,2.0NRT,284.75,0.23,N
32.18287,15.10302,298.61,0.39,0.37,2025-11-15,00:52,N20,nominal,2.0NRT,283.58,0.69,N
32.38253,14.49878,296.39,0.39,0.36,2025-11-15,00:52,N20,nominal,2.0NRT,283.75,0.64,N
28.45679,19.5205,297.93,0.45,0.47,2025-11-15,00:52,N20,nominal,2.0NRT,283.4,0.39,N
27.81263,22.43365,339.07,0.35,0.57,2025-11-15,00:52,N20,nominal,2.0NRT,284.74,3.35,N
27.81341,22.43025,308.92,0.35,0.57,2025-11-15,00:52,N20,nominal,2.0NRT,282.05,2.47,N
28.82806,17.38471,304.23,0.51,0.41,2025-11-15,00:52,N20,nominal,2.0NRT,282.4,1.07,N
30.25586,8.08554,311.79,0.54,0.42,2025-11-15,00:52,N20,nominal,2.0NRT,285.07,2.45,N
