latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-17.96124,-52.97744,410.22,1.91,1.35,2026-05-03,00:11,T,100,6.1NRT,297.89,822.35,N
-17.96318,-52.99509,394.9,1.92,1.35,2026-05-03,00:11,T,100,6.1NRT,295.8,576.36,N
-21.57395,-48.36386,316.56,1.1,1.04,2026-05-03,00:11,T,93,6.1NRT,280.98,18.88,N
-17.94737,-52.96126,309.01,1.91,1.35,2026-05-03,00:11,T,66,6.1NRT,286,23.17,N
-20.23805,-40.23517,301.83,2.12,1.41,2026-05-03,00:11,T,33,6.1NRT,281.03,16.26,N
-19.82364,-43.12296,305.1,1.35,1.15,2026-05-03,00:11,T,62,6.1NRT,287.87,11.05,N
-19.82575,-43.13597,310.44,1.35,1.15,2026-05-03,00:11,T,80,6.1NRT,290.51,15.9,N
-20.18575,-46.44579,304.28,1,1,2026-05-03,00:11,T,59,6.1NRT,285.77,6.8,N
-20.18706,-46.45515,307.33,1,1,2026-05-03,00:11,T,70,6.1NRT,284.84,8.71,N
-17.99282,-52.9851,328.46,1.92,1.35,2026-05-03,00:11,T,100,6.1NRT,286.41,69.13,N
-17.99469,-53.00282,332.44,1.93,1.36,2026-05-03,00:11,T,100,6.1NRT,286.62,82.53,N
-17.98707,-52.99206,364.63,1.92,1.35,2026-05-03,00:11,T,100,6.1NRT,289.99,255.58,N
-17.98906,-53.00976,321.51,1.93,1.36,2026-05-03,00:11,T,67,6.1NRT,287.19,46.07,N
-17.97316,-52.97591,322.56,1.91,1.35,2026-05-03,00:11,T,31,6.1NRT,286.57,45.44,N
-17.97512,-52.99351,383.14,1.92,1.35,2026-05-03,00:11,T,100,6.1NRT,292.91,426.15,N
-17.94932,-52.979,348.65,1.91,1.35,2026-05-03,00:11,T,100,6.1NRT,285.74,153.13,N
-10.58134,-44.33546,320.88,1.58,1.24,2026-05-03,00:13,T,100,6.1NRT,290.25,35.96,N
-10.57924,-44.32149,316.7,1.59,1.24,2026-05-03,00:13,T,94,6.1NRT,290.69,28.41,N
-10.59221,-44.33371,310.18,1.58,1.24,2026-05-03,00:13,T,79,6.1NRT,290.28,18.43,N
-10.59013,-44.31974,301.7,1.59,1.24,2026-05-03,00:13,T,44,6.1NRT,290.41,7.98,N
-10.58347,-44.32864,335.42,1.58,1.24,2026-05-03,00:13,T,100,6.1NRT,290.95,70.98,N
-10.97178,-45.09896,307.93,1.38,1.16,2026-05-03,00:13,T,73,6.1NRT,292.35,12.13,N
-10.98201,-45.09745,337.57,1.38,1.16,2026-05-03,00:13,T,100,6.1NRT,293.43,61.05,N
-10.9802,-45.08513,317.05,1.38,1.16,2026-05-03,00:13,T,94,6.1NRT,293.16,21.75,N
-10.98112,-45.10425,323.74,1.38,1.16,2026-05-03,00:13,T,100,6.1NRT,292.22,31.82,N
-10.97924,-45.09205,345.37,1.38,1.16,2026-05-03,00:13,T,100,6.1NRT,293.68,82.57,N
-10.98946,-45.0905,304.31,1.38,1.16,2026-05-03,00:13,T,59,6.1NRT,292.25,8.2,N
-12.35762,-50.03827,324.99,1.07,1.03,2026-05-03,00:13,T,100,6.1NRT,297.01,21.98,N
-12.35636,-50.02868,373,1.07,1.03,2026-05-03,00:13,T,100,6.1NRT,300.44,136.74,N
-12.36672,-50.037,311.07,1.07,1.03,2026-05-03,00:13,T,64,6.1NRT,296.68,7.76,N
-12.36545,-50.02741,341.52,1.07,1.03,2026-05-03,00:13,T,100,6.1NRT,297.59,47.44,N
-12.37709,-50.04532,313.23,1.07,1.03,2026-05-03,00:13,T,86,6.1NRT,297.33,10.46,N
-12.37455,-50.02615,305.8,1.07,1.03,2026-05-03,00:13,T,56,6.1NRT,295.34,4.71,N
-13.1994,-54.55107,373.45,2.16,1.43,2026-05-03,00:13,T,100,6.1NRT,290.12,393.68,N
-13.19717,-54.53165,382.1,2.15,1.43,2026-05-03,00:13,T,100,6.1NRT,292.72,494.07,N
-13.21424,-54.56908,319.41,2.17,1.43,2026-05-03,00:13,T,88,6.1NRT,287.85,49,N
-13.21198,-54.5495,388.59,2.16,1.43,2026-05-03,00:13,T,100,6.1NRT,296.92,586.28,N
-13.20972,-54.5301,363.12,2.15,1.43,2026-05-03,00:13,T,100,6.1NRT,293.24,286.01,N
-13.22457,-54.54814,340.33,2.16,1.43,2026-05-03,00:13,T,100,6.1NRT,290.04,132.07,N
-13.22231,-54.52876,334.44,2.15,1.43,2026-05-03,00:13,T,100,6.1NRT,289.64,103.02,N
-13.23717,-54.54678,304.65,2.16,1.43,2026-05-03,00:13,T,57,6.1NRT,286.58,18.4,N
-13.23488,-54.52735,301.96,2.15,1.43,2026-05-03,00:13,T,46,6.1NRT,286.71,13.14,N
-11.95559,-43.96853,302.8,1.6,1.24,2026-05-03,00:13,T,31,6.1NRT,291.35,9.46,N
-12.27463,-44.6334,313.04,1.42,1.18,2026-05-03,00:13,T,86,6.1NRT,292.03,19.97,N
-12.28495,-44.6316,317.5,1.42,1.18,2026-05-03,00:13,T,95,6.1NRT,292.37,26.09,N
-12.45863,-44.30652,303.5,1.48,1.2,2026-05-03,00:13,T,55,6.1NRT,291.48,9.04,N
-16.1075,-49.24295,302.52,1.07,1.03,2026-05-03,00:13,T,50,6.1NRT,288.18,6.38,N
-15.45333,-43.32547,305.09,1.55,1.23,2026-05-03,00:13,T,63,6.1NRT,292.49,11.57,N
-9.66834,-43.79565,300.26,1.8,1.32,2026-05-03,00:13,T,20,6.1NRT,290.25,6.87,N
-9.67986,-43.79369,301.01,1.8,1.32,2026-05-03,00:13,T,36,6.1NRT,290.43,8.09,N
