latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-26.68209,27.95291,296.83,0.41,0.61,2026-05-03,00:01,N20,nominal,2.0NRT,283.88,0.94,N
-26.28345,28.16127,314.1,0.42,0.61,2026-05-03,00:01,N20,nominal,2.0NRT,284.89,2.06,N
-26.28562,28.15869,298.33,0.42,0.61,2026-05-03,00:01,N20,nominal,2.0NRT,281.5,1.36,N
-26.54335,29.15265,307.31,0.49,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,283.05,2.22,N
-26.54372,29.15755,319.8,0.49,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,283.04,2.47,N
-26.54901,29.14714,308.72,0.49,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,283.96,4.03,N
-26.55724,29.15481,298.85,0.49,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,288.46,2.3,N
-26.65908,27.81336,296.85,0.4,0.6,2026-05-03,00:01,N20,nominal,2.0NRT,285.7,1.81,N
-26.65942,27.8174,301.03,0.4,0.6,2026-05-03,00:01,N20,nominal,2.0NRT,284.26,1.35,N
-26.66988,27.80818,306.64,0.4,0.6,2026-05-03,00:01,N20,nominal,2.0NRT,282.48,1.56,N
-26.06513,29.29048,297.52,0.49,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,280.69,0.69,N
-26.67949,27.95078,300.47,0.41,0.61,2026-05-03,00:01,N20,nominal,2.0NRT,282.16,1.12,N
-26.80202,27.85829,295.33,0.41,0.6,2026-05-03,00:01,N20,nominal,2.0NRT,283.02,1.23,N
-26.80594,27.85641,305.55,0.41,0.6,2026-05-03,00:01,N20,nominal,2.0NRT,287.04,1.92,N
-28.54948,31.13534,296.42,0.67,0.74,2026-05-03,00:01,N20,nominal,2.0NRT,281.96,0.72,N
-28.67882,32.13124,303.44,0.77,0.77,2026-05-03,00:01,N20,nominal,2.0NRT,289.54,1.35,N
-28.20953,23.54935,297.23,0.46,0.47,2026-05-03,00:01,N20,nominal,2.0NRT,281.46,1.14,N
-28.35622,23.50766,301.89,0.46,0.47,2026-05-03,00:01,N20,nominal,2.0NRT,280.41,2.47,N
-32.20403,28.57669,295.6,0.5,0.66,2026-05-03,00:01,N20,nominal,2.0NRT,284.2,0.75,N
-19.98567,18.65279,308.3,0.38,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,286.4,0.06,N
-25.80294,29.4886,299.98,0.5,0.66,2026-05-03,00:01,N20,nominal,2.0NRT,282,1.04,N
-25.85752,29.16936,296.27,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,284.51,1.42,N
-25.85425,29.17162,296.22,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,284.66,0.78,N
-25.89219,29.1149,295.75,0.48,0.64,2026-05-03,00:01,N20,nominal,2.0NRT,281.97,0.91,N
-26.02548,29.17053,299.5,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,285.82,1.73,N
-26.02585,29.17526,300.57,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,286.55,1.73,N
-26.02621,29.18001,297.64,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,285.87,3.25,N
-26.02696,29.18968,297.88,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,286.31,2.16,N
-26.03412,29.20401,298,0.48,0.65,2026-05-03,00:01,N20,nominal,2.0NRT,287.32,2.51,N
-18.83846,18.2172,325.54,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,290.24,1.54,N
-18.65667,19.89993,300.95,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,283.1,0.32,N
-18.83726,18.20984,303.97,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,289.19,0.84,N
-18.83785,18.21352,302.3,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,288.64,1.54,N
-18.83906,18.22088,299.09,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,288.5,0.6,N
-18.84239,18.22028,299.54,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,287.95,0.34,N
-19.2624,19.36237,299.3,0.39,0.36,2026-05-03,00:01,N20,nominal,2.0NRT,288.73,0.47,N
-32.93752,18.75826,302.08,0.45,0.39,2026-05-03,00:03,N20,nominal,2.0NRT,284.85,1.39,N
-33.3167,18.84766,298.44,0.45,0.39,2026-05-03,00:03,N20,nominal,2.0NRT,284.65,0.48,N
65.76534,24.1832,325.76,0.39,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,275,1.86,N
65.75807,24.52777,298.62,0.39,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,276.04,0.91,N
64.66163,21.27769,298.49,0.38,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,275.71,0.84,N
64.64643,24.42737,327.89,0.39,0.37,2026-05-03,01:15,N20,nominal,2.0NRT,277.7,4.36,N
65.56104,22.2193,310.43,0.38,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,274.15,1.66,N
65.56287,22.2301,310,0.38,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,277.06,1.66,N
65.56542,22.2144,313.4,0.38,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,273.78,1.91,N
65.56415,22.22225,331.7,0.38,0.36,2026-05-03,01:15,N20,nominal,2.0NRT,276.39,1.66,N
53.51405,37.66406,306.65,0.68,0.74,2026-05-03,01:17,N20,nominal,2.0NRT,274.56,1.94,N
54.50015,32.35412,326.37,0.41,0.6,2026-05-03,01:17,N20,nominal,2.0NRT,275.58,2.08,N
54.50696,32.52576,296.15,0.41,0.61,2026-05-03,01:17,N20,nominal,2.0NRT,274.26,0.97,N
54.51369,32.52513,300.9,0.41,0.61,2026-05-03,01:17,N20,nominal,2.0NRT,274.72,0.97,N
55.30641,30.8861,295.41,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,274.5,0.52,N
55.3065,30.90461,298.44,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,275.25,1.35,N
55.30798,30.89992,320.72,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,274.2,1.35,N
55.30656,30.92321,319.09,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,276,2.18,N
55.30953,30.91379,316.27,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,274.1,2.22,N
55.30805,30.9185,325.86,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,275.42,2.22,N
55.31409,30.93695,297.81,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,274.47,0.7,N
55.32001,30.91806,306.22,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,272.96,0.67,N
55.32149,30.91334,302.08,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,273.72,0.67,N
55.32008,30.9367,302.14,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,275.16,0.94,N
55.32156,30.93198,307.98,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,273.27,0.54,N
55.32304,30.92724,297.32,0.34,0.56,2026-05-03,01:17,N20,nominal,2.0NRT,272.58,0.54,N
54.5744,33.25161,297.78,0.43,0.62,2026-05-03,01:17,N20,nominal,2.0NRT,275.68,0.71,N
54.6849,33.10635,307.23,0.43,0.62,2026-05-03,01:17,N20,nominal,2.0NRT,275.54,0.94,N
54.59724,33.3787,304.67,0.44,0.62,2026-05-03,01:17,N20,nominal,2.0NRT,276,0.9,N
