latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-32.66005,-52.49319,347.23,2.28,1.46,2026-02-12,00:22,T,100,6.1NRT,279.8,185.93,N
-32.42052,-52.41192,307.88,2.23,1.45,2026-02-12,00:22,T,57,6.1NRT,293.35,20.5,N
-32.65809,-52.46915,360.65,2.27,1.46,2026-02-12,00:22,T,100,6.1NRT,286.56,288.14,N
-32.65797,-52.48809,364.22,2.28,1.46,2026-02-12,00:22,T,100,6.1NRT,281.52,323.32,N
-32.65618,-52.46406,350.37,2.27,1.46,2026-02-12,00:22,T,100,6.1NRT,286.5,204.06,N
-26.45977,-54.51827,324.16,2.66,1.57,2026-02-12,00:22,T,100,6.1NRT,294.84,83.03,N
-26.45766,-56.20089,313.02,3.53,1.77,2026-02-12,00:22,T,85,6.1NRT,293.88,59.91,N
-26.45452,-56.23108,304.86,3.55,1.77,2026-02-12,00:22,T,59,6.1NRT,293.52,24.41,N
-26.45214,-56.19613,310.02,3.53,1.77,2026-02-12,00:22,T,78,6.1NRT,293.79,44.78,N
-26.59973,-56.47088,309.78,3.71,1.8,2026-02-12,00:22,T,77,6.1NRT,294.49,48.33,N
-26.60835,-56.46389,311.36,3.71,1.8,2026-02-12,00:22,T,81,6.1NRT,294.67,56.39,N
-25.10978,-57.89811,309.47,4.54,1.96,2026-02-12,00:24,T,77,6.1NRT,295.69,55.79,N
-25.10684,-57.85422,305.3,4.5,1.95,2026-02-12,00:24,T,64,6.1NRT,295.25,31.23,N
-25.11159,-57.89324,309.23,4.54,1.96,2026-02-12,00:24,T,54,6.1NRT,295.59,49.95,N
-24.67152,-51.16963,311.38,1.46,1.19,2026-02-12,00:24,T,82,6.1NRT,293.12,16.49,N
-25.04667,-49.24223,312.11,1.15,1.07,2026-02-12,00:24,T,84,6.1NRT,293.03,13.02,N
-18.97437,-52.91984,300.99,1.61,1.25,2026-02-12,00:24,T,26,6.1NRT,281.92,11.07,N
-23.58742,-58.16674,307.47,4.57,1.96,2026-02-12,00:24,T,69,6.1NRT,293.86,40.35,N
-22.64197,-57.48009,316.16,3.97,1.85,2026-02-12,00:24,T,93,6.1NRT,293.68,91.77,N
-22.63554,-57.48619,314.51,3.97,1.85,2026-02-12,00:24,T,89,6.1NRT,293.39,81.4,N
-23.5841,-58.12316,320.73,4.54,1.96,2026-02-12,00:24,T,100,6.1NRT,294.14,137.04,N
-23.58893,-58.16162,310.81,4.57,1.96,2026-02-12,00:24,T,79,6.1NRT,294,59.87,N
-18.97609,-52.9347,309.88,1.62,1.25,2026-02-12,00:24,T,79,6.1NRT,279.19,22.92,N
-23.58588,-58.11802,317.06,4.54,1.96,2026-02-12,00:24,T,94,6.1NRT,294.06,105.03,N
-3.53142,-48.88478,307.99,1.19,1.09,2026-02-12,00:28,T,73,6.1NRT,291.35,8.72,N
1.34088,-60.0363,311.82,2.84,1.61,2026-02-12,00:30,T,83,6.1NRT,289.54,41.71,N
1.34876,-60.0191,305.84,2.83,1.61,2026-02-12,00:30,T,66,6.1NRT,289.3,24.29,N
1.34519,-60.04353,331.33,2.84,1.61,2026-02-12,00:30,T,100,6.1NRT,289.77,133.81,N
9.65499,-63.54079,315.68,3.85,1.83,2026-02-12,00:32,T,92,6.1NRT,292.51,85.95,N
9.64941,-63.57437,329.62,3.87,1.83,2026-02-12,00:32,T,100,6.1NRT,292.65,189.75,N
9.62691,-63.70953,313.79,3.97,1.85,2026-02-12,00:32,T,85,6.1NRT,289.39,91.88,N
9.62116,-63.74408,320.11,4,1.86,2026-02-12,00:32,T,100,6.1NRT,288.26,136.46,N
4.24976,-60.61365,303.98,2.82,1.6,2026-02-12,00:32,T,58,6.1NRT,289.6,13.07,N
4.25343,-60.58887,320.89,2.8,1.6,2026-02-12,00:32,T,100,6.1NRT,290.29,71.16,N
3.19793,-59.81771,304.49,2.53,1.53,2026-02-12,00:32,T,60,6.1NRT,293.36,13.9,N
7.78093,-64.16676,301.94,4.68,1.98,2026-02-12,00:32,T,36,6.1NRT,291.35,29.75,N
8.54951,-64.13485,302.55,4.5,1.95,2026-02-12,00:32,T,50,6.1NRT,292.23,37.06,N
8.55249,-64.14192,303.36,4.5,1.95,2026-02-12,00:32,T,55,6.1NRT,292.4,42.91,N
9.63337,-63.57201,308.74,3.87,1.83,2026-02-12,00:32,T,75,6.1NRT,292.28,51.95,N
4.91539,-60.77734,305.31,2.83,1.61,2026-02-12,00:32,T,64,6.1NRT,288.12,28.77,N
6.67971,-63.7327,300.29,4.54,1.96,2026-02-12,00:32,T,24,6.1NRT,289.47,31.98,N
7.88147,-63.18677,305.95,3.9,1.84,2026-02-12,00:32,T,66,6.1NRT,292.54,37.95,N
7.77233,-64.20032,303.14,4.71,1.99,2026-02-12,00:32,T,53,6.1NRT,291.71,38.34,N
8.44909,-63.57921,303.42,4.08,1.87,2026-02-12,00:32,T,55,6.1NRT,292.69,36.04,N
9.65986,-63.61061,313.9,3.9,1.84,2026-02-12,00:32,T,88,6.1NRT,292.37,74.41,N
9.65419,-63.64499,317.8,3.92,1.84,2026-02-12,00:32,T,96,6.1NRT,292.17,102.36,N
9.64737,-63.54503,324.58,3.85,1.83,2026-02-12,00:32,T,100,6.1NRT,292.75,146.16,N
9.64153,-63.5786,329.67,3.87,1.83,2026-02-12,00:32,T,100,6.1NRT,292.76,188.43,N
