latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
35.98168,43.77179,313.98,0.66,0.73,2026-04-08,00:01,N21,nominal,2.0NRT,279.23,3.36,N
36.01752,43.68375,308,0.65,0.73,2026-04-08,00:01,N21,nominal,2.0NRT,279.15,3.19,N
35.99506,43.75818,298.25,0.66,0.73,2026-04-08,00:01,N21,nominal,2.0NRT,278.79,2.33,N
35.97027,43.76879,298.26,0.66,0.73,2026-04-08,00:01,N21,nominal,2.0NRT,279.19,3.8,N
35.9642,43.76509,315.38,0.66,0.73,2026-04-08,00:01,N21,nominal,2.0NRT,279.3,3.15,N
40.51885,17.20615,296.32,0.37,0.58,2026-04-08,00:01,N21,nominal,2.0NRT,285.91,0.68,N
40.51861,17.21059,297.93,0.37,0.58,2026-04-08,00:01,N21,nominal,2.0NRT,285.26,0.68,N
40.51326,17.20996,306.24,0.37,0.58,2026-04-08,00:01,N21,nominal,2.0NRT,285.83,2.31,N
35.77314,43.99755,305.66,0.69,0.74,2026-04-08,00:01,N21,nominal,2.0NRT,279.02,2.66,N
40.49253,17.19475,298.48,0.37,0.58,2026-04-08,00:01,N21,nominal,2.0NRT,288.28,0.88,N
35.72318,44.04079,367,0.69,0.75,2026-04-08,00:01,N21,high,2.0NRT,282.91,27.63,N
35.72538,44.03366,306.04,0.69,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,279.21,13.8,N
35.7271,44.04206,353.01,0.7,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,280.34,10.54,N
35.72929,44.03484,305.13,0.69,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,278.98,10.54,N
36.01706,43.68038,312.84,0.65,0.73,2026-04-08,00:01,N21,nominal,2.0NRT,279.47,3.26,N
39.86535,26.24356,314.03,0.42,0.37,2026-04-08,00:01,N21,nominal,2.0NRT,287.57,2.28,N
36.93657,42.13054,296.69,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,277.61,1.51,N
36.94385,42.12771,303.05,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,277.97,4.29,N
41.15084,15.3833,296.32,0.47,0.64,2026-04-08,00:01,N21,nominal,2.0NRT,282.07,0.38,N
36.93864,42.16893,296.32,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,276.73,0.69,N
36.96303,42.08274,310.43,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,277.34,1.63,N
36.93291,42.13064,303.16,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,276.86,0.99,N
36.94596,42.13039,324.36,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,278.99,3.77,N
36.94056,42.17145,304.76,0.51,0.66,2026-04-08,00:01,N21,nominal,2.0NRT,277.4,1.28,N
37.33893,40.80351,299.33,0.42,0.61,2026-04-08,00:01,N21,nominal,2.0NRT,277.26,1.25,N
40.18535,29.22506,298.44,0.38,0.36,2026-04-08,00:01,N21,nominal,2.0NRT,283.1,0.86,N
40.24321,29.92386,298.81,0.39,0.36,2026-04-08,00:01,N21,nominal,2.0NRT,280.4,1.15,N
40.42424,29.27129,304.93,0.38,0.36,2026-04-08,00:01,N21,nominal,2.0NRT,281.09,0.8,N
38.66173,39.2341,296.43,0.32,0.55,2026-04-08,00:01,N21,nominal,2.0NRT,271.62,0.62,N
35.72058,44.03942,367,0.7,0.75,2026-04-08,00:01,N21,high,2.0NRT,280.48,10.54,N
35.66319,43.96347,329.75,0.69,0.74,2026-04-08,00:01,N21,nominal,2.0NRT,279.77,5.71,N
35.56476,44.28232,305.88,0.72,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,278.95,2.03,N
35.68287,43.87547,367,0.68,0.74,2026-04-08,00:01,N21,high,2.0NRT,288.51,61.27,N
35.6807,43.88255,302.34,0.68,0.74,2026-04-08,00:01,N21,nominal,2.0NRT,276.62,25.92,N
35.53328,44.33552,305.66,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,278.31,4.37,N
35.53096,44.34295,308.48,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,277.65,2.43,N
35.62838,44.00507,355.35,0.7,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,281.54,13.46,N
35.62622,44.01205,324.32,0.7,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,279.26,13.46,N
35.52439,44.34003,301.03,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,277.9,2.43,N
35.51288,44.37687,313.33,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,278.54,3.06,N
35.50627,44.37404,298.03,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,278.22,0.58,N
35.45461,44.41882,327.89,0.74,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,279.87,6.8,N
35.62527,44.00664,367,0.7,0.75,2026-04-08,00:01,N21,high,2.0NRT,282.47,18.61,N
35.52288,44.34299,300.65,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,277.9,2.18,N
35.51382,44.37255,299.13,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,278.3,2.77,N
35.51154,44.38,305.85,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,278.26,3.15,N
35.45361,44.42197,311.93,0.74,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,279.17,2.62,N
35.48388,44.15524,335.7,0.72,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,279.34,10.06,N
35.40439,44.21921,309.02,0.72,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,277.71,3.47,N
37.35148,37.16404,297.64,0.54,0.51,2026-04-08,00:01,N21,nominal,2.0NRT,278.91,1.66,N
37.35187,37.16458,296.97,0.54,0.51,2026-04-08,00:01,N21,nominal,2.0NRT,278.87,0.91,N
39.16642,27.63184,301.54,0.39,0.36,2026-04-08,00:01,N21,nominal,2.0NRT,283.24,0.92,N
39.18299,27.49695,304.54,0.39,0.36,2026-04-08,00:01,N21,nominal,2.0NRT,282.02,0.69,N
35.40866,44.22553,313.46,0.73,0.76,2026-04-08,00:01,N21,nominal,2.0NRT,277.55,2.8,N
35.24866,44.42621,305.14,0.75,0.77,2026-04-08,00:01,N21,nominal,2.0NRT,279.62,4.42,N
35.24625,44.43388,316.36,0.75,0.77,2026-04-08,00:01,N21,nominal,2.0NRT,279.44,4.42,N
39.09192,27.51236,297.25,0.39,0.36,2026-04-08,00:01,N21,nominal,2.0NRT,282.63,0.76,N
35.24715,44.43316,329.34,0.75,0.77,2026-04-08,00:01,N21,nominal,2.0NRT,280.18,5.92,N
35.1214,44.56862,298.53,0.77,0.77,2026-04-08,00:01,N21,nominal,2.0NRT,279.31,1.12,N
36.13968,40.81783,302.84,0.46,0.63,2026-04-08,00:01,N21,nominal,2.0NRT,278.46,0.82,N
38.7409,26.94908,305.9,0.4,0.37,2026-04-08,00:01,N21,nominal,2.0NRT,286.7,1.13,N
38.73822,26.9438,331.9,0.4,0.37,2026-04-08,00:01,N21,nominal,2.0NRT,287.79,3.33,N
38.73758,26.9483,299.61,0.4,0.37,2026-04-08,00:01,N21,nominal,2.0NRT,286.05,1.13,N
38.73568,26.94552,318.31,0.4,0.37,2026-04-08,00:01,N21,nominal,2.0NRT,290.75,2.46,N
38.73032,26.93499,296.41,0.4,0.37,2026-04-08,00:01,N21,nominal,2.0NRT,284.19,0.47,N
34.89847,43.80924,314.4,0.71,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,277.39,5.81,N
34.89196,43.80636,367,0.71,0.75,2026-04-08,00:01,N21,high,2.0NRT,284.12,40.81,N
34.8942,43.79908,303.6,0.71,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,276.83,40.81,N
34.88972,43.81363,298.52,0.71,0.75,2026-04-08,00:01,N21,nominal,2.0NRT,276.03,26.9,N
34.89812,43.80439,367,0.71,0.75,2026-04-08,00:01,N21,high,2.0NRT,281.3,25.87,N
