latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.55291,76.70045,328.76,0.78,0.78,2025-11-11,01:02,N21,nominal,2.0NRT,242.59,8.73,N
70.99836,73.84403,323.29,0.38,0.58,2025-11-11,01:02,N21,nominal,2.0NRT,251.64,4.6,N
70.99519,73.84792,335.06,0.38,0.58,2025-11-11,01:02,N21,nominal,2.0NRT,249.52,4.69,N
71.79798,71.70319,326.29,0.32,0.54,2025-11-11,01:02,N21,nominal,2.0NRT,250.41,1.72,N
71.25622,72.06741,324.7,0.35,0.57,2025-11-11,01:02,N21,nominal,2.0NRT,251.66,1.5,N
66.52435,77.10083,321.6,0.79,0.78,2025-11-11,01:02,N21,nominal,2.0NRT,244.71,7.09,N
67.27451,83.20592,329.08,0.78,0.78,2025-11-11,01:02,N21,nominal,2.0NRT,247.18,6.09,N
67.28422,83.03461,331.37,0.78,0.78,2025-11-11,01:02,N21,nominal,2.0NRT,246.95,8.84,N
66.5506,76.68334,333.39,0.78,0.78,2025-11-11,01:02,N21,nominal,2.0NRT,242.89,8.52,N
67.2773,83.03874,323.6,0.78,0.78,2025-11-11,01:02,N21,nominal,2.0NRT,245.12,8.84,N
70.39726,68.28094,325.54,0.36,0.58,2025-11-11,01:04,N21,nominal,2.0NRT,252.48,2.93,N
66.55276,76.6882,328.86,0.78,0.78,2025-11-11,01:04,N21,nominal,2.0NRT,242.86,15.09,N
66.54611,76.69408,342.93,0.78,0.78,2025-11-11,01:04,N21,nominal,2.0NRT,242.57,16.55,N
59.12816,37.78669,304.47,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,269.5,0.93,N
65.76408,24.1873,325.23,0.38,0.36,2025-11-11,01:09,N21,nominal,2.0NRT,268.31,4.46,N
65.56194,22.21482,318.01,0.39,0.36,2025-11-11,01:09,N21,nominal,2.0NRT,269.13,2.47,N
59.13256,37.79239,367,0.36,0.57,2025-11-11,01:09,N21,high,2.0NRT,277.36,13.47,N
59.12978,37.81905,295.83,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,272.4,1.26,N
59.14645,37.86313,330.36,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,273.13,2.84,N
59.13953,37.80909,315.89,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,269.32,1.78,N
65.56075,22.22281,318.88,0.39,0.36,2025-11-11,01:09,N21,nominal,2.0NRT,267.2,1.92,N
59.13951,37.84627,302.65,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,276.5,1.12,N
59.1492,37.83649,297.22,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,276.11,1.51,N
59.14386,37.85214,297.61,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,271.67,1.12,N
59.14564,37.84692,297.61,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,274.5,2.18,N
59.15086,37.86882,317.81,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,270.66,2.84,N
65.76719,24.19029,327.29,0.38,0.36,2025-11-11,01:09,N21,nominal,2.0NRT,267.39,4.46,N
64.6434,24.42119,325.62,0.39,0.36,2025-11-11,01:09,N21,nominal,2.0NRT,265.13,2.96,N
59.14724,37.87943,305.84,0.36,0.57,2025-11-11,01:09,N21,nominal,2.0NRT,272.27,4.32,N
60.4609,-1.25918,302.3,0.45,0.63,2025-11-11,01:11,N21,nominal,2.0NRT,263.35,0.34,N
51.18027,3.8117,300.9,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,281.28,1.8,N
51.16839,5.60426,295.27,0.42,0.45,2025-11-11,01:11,N21,nominal,2.0NRT,279.41,0.95,N
49.89477,15.63762,296.61,0.4,0.37,2025-11-11,01:11,N21,nominal,2.0NRT,276.96,0.94,N
51.22858,5.22527,296.59,0.43,0.46,2025-11-11,01:11,N21,nominal,2.0NRT,280.39,0.76,N
48.59027,20.8417,297.81,0.39,0.44,2025-11-11,01:11,N21,nominal,2.0NRT,274.64,0.74,N
48.59973,21.17921,298.9,0.4,0.44,2025-11-11,01:11,N21,nominal,2.0NRT,273.94,1.14,N
51.17577,3.81098,337.06,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,282.28,6.41,N
48.6048,21.17608,304.99,0.4,0.44,2025-11-11,01:11,N21,nominal,2.0NRT,275.27,1.14,N
48.60866,21.17812,314.5,0.4,0.44,2025-11-11,01:11,N21,nominal,2.0NRT,276.31,2.75,N
48.62169,21.1966,300.96,0.4,0.44,2025-11-11,01:11,N21,nominal,2.0NRT,275.09,1.05,N
51.16679,3.80951,319.81,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,280.98,6.08,N
51.16632,3.81664,325.47,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,280.05,4.14,N
51.17174,3.80312,318.75,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,282.58,6.41,N
51.17128,3.81025,340.27,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,284.29,6.41,N
51.1753,3.81814,304.78,0.5,0.49,2025-11-11,01:11,N21,nominal,2.0NRT,280.16,3.41,N
51.04331,2.29499,315.42,0.58,0.52,2025-11-11,01:11,N21,nominal,2.0NRT,282.7,2.33,N
51.04287,2.30327,298.4,0.58,0.52,2025-11-11,01:11,N21,nominal,2.0NRT,279.47,2.33,N
51.03412,2.28545,304.75,0.58,0.52,2025-11-11,01:11,N21,nominal,2.0NRT,280.06,2.46,N
51.03016,2.26819,295.32,0.58,0.52,2025-11-11,01:11,N21,nominal,2.0NRT,279.86,1.2,N
51.02535,2.26756,314.97,0.58,0.52,2025-11-11,01:11,N21,nominal,2.0NRT,279.57,1.72,N
51.02603,2.26929,316.84,0.58,0.52,2025-11-11,01:11,N21,nominal,2.0NRT,279.85,4.13,N
50.76419,5.67382,307.8,0.41,0.45,2025-11-11,01:11,N21,nominal,2.0NRT,281.45,1.95,N
50.83657,-1.36402,300.34,0.42,0.61,2025-11-11,01:11,N21,nominal,2.0NRT,272.23,2.76,N
48.27712,14.33767,332.84,0.39,0.36,2025-11-11,01:11,N21,nominal,2.0NRT,282.25,7.56,N
48.27539,14.34794,312.6,0.39,0.36,2025-11-11,01:11,N21,nominal,2.0NRT,278.13,2.27,N
49.47391,0.53344,299.9,0.34,0.56,2025-11-11,01:11,N21,nominal,2.0NRT,277.72,0.97,N
48.71593,5.68342,297.11,0.39,0.44,2025-11-11,01:11,N21,nominal,2.0NRT,277.81,0.93,N
48.61217,6.10865,296.31,0.56,0.43,2025-11-11,01:11,N21,nominal,2.0NRT,270.79,1.48,N
48.60892,6.10877,303.08,0.56,0.43,2025-11-11,01:11,N21,nominal,2.0NRT,270.6,2,N
48.94152,0.42445,315.28,0.34,0.56,2025-11-11,01:11,N21,nominal,2.0NRT,274.87,1.25,N
40.50304,17.21418,313.34,0.41,0.45,2025-11-11,01:13,N21,nominal,2.0NRT,285,1.72,N
40.502,17.21887,308.07,0.41,0.45,2025-11-11,01:13,N21,nominal,2.0NRT,287.6,1.72,N
37.91919,23.0721,296.53,0.47,0.64,2025-11-11,01:13,N21,nominal,2.0NRT,286.13,1.76,N
38.7998,15.20836,297.72,0.54,0.42,2025-11-11,01:13,N21,nominal,2.0NRT,285.58,0.64,N
38.79682,15.21178,345.37,0.54,0.42,2025-11-11,01:13,N21,nominal,2.0NRT,290.91,6.71,N
38.79781,15.20698,298.75,0.54,0.42,2025-11-11,01:13,N21,nominal,2.0NRT,285.57,1.33,N
38.79562,15.2176,301.76,0.54,0.42,2025-11-11,01:13,N21,nominal,2.0NRT,281.51,6.71,N
38.79314,15.21004,336.92,0.54,0.42,2025-11-11,01:13,N21,nominal,2.0NRT,284.96,6.71,N
38.79195,15.21585,303.13,0.54,0.42,2025-11-11,01:13,N21,nominal,2.0NRT,279.51,6.71,N
40.57621,0.54217,300.87,0.56,0.51,2025-11-11,01:13,N21,nominal,2.0NRT,283.69,1.24,N
46.42193,14.09826,303.78,0.4,0.37,2025-11-11,01:13,N21,nominal,2.0NRT,274.03,0.84,N
46.06831,13.62552,306.4,0.39,0.36,2025-11-11,01:13,N21,nominal,2.0NRT,279.23,0.82,N
45.51915,11.49611,321.95,0.38,0.36,2025-11-11,01:13,N21,nominal,2.0NRT,280.35,1.59,N
45.38374,11.95012,296.44,0.38,0.36,2025-11-11,01:13,N21,nominal,2.0NRT,278.32,0.57,N
45.38049,11.94909,301.45,0.38,0.36,2025-11-11,01:13,N21,nominal,2.0NRT,280.55,1.56,N
45.68206,9.46217,296.88,0.41,0.37,2025-11-11,01:13,N21,nominal,2.0NRT,279.4,0.55,N
45.78059,8.68141,299.32,0.43,0.38,2025-11-11,01:13,N21,nominal,2.0NRT,277.9,0.87,N
45.63836,9.60538,295.65,0.41,0.37,2025-11-11,01:13,N21,nominal,2.0NRT,279.34,0.6,N
45.4623,10.45368,325.39,0.39,0.36,2025-11-11,01:13,N21,nominal,2.0NRT,277.84,2.57,N
45.47995,10.21046,313.63,0.4,0.37,2025-11-11,01:13,N21,nominal,2.0NRT,277.09,1.21,N
45.14553,9.94343,336.68,0.4,0.37,2025-11-11,01:13,N21,nominal,2.0NRT,279.99,7.3,N
44.29583,7.77477,323.68,0.44,0.38,2025-11-11,01:13,N21,nominal,2.0NRT,278.84,3.07,N
44.29519,7.77995,327.51,0.44,0.38,2025-11-11,01:13,N21,nominal,2.0NRT,280.55,4.3,N
44.29168,7.77925,303.61,0.44,0.38,2025-11-11,01:13,N21,nominal,2.0NRT,276.28,1.07,N
41.49994,19.74404,299.24,0.52,0.5,2025-11-11,01:13,N21,nominal,2.0NRT,281.15,1.85,N
