latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
63.54686,170.69585,329.72,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,297.22,19.51,D
63.66934,170.81354,351.94,0.48,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,301.7,36.34,D
63.64984,170.74718,348.21,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,310.05,35.62,D
63.65187,170.75601,337.86,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,299.58,35.62,D
63.66405,170.80878,340.06,0.48,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,298.89,26.32,D
63.66607,170.81747,351.04,0.48,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,302.15,36.34,D
63.65391,170.76482,367,0.49,0.4,2026-06-25,00:16,N21,high,2.0NRT,300.75,23.49,D
63.64449,170.74223,346.63,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,300.48,7.08,D
63.64653,170.75102,353.41,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,308.36,18.47,D
63.64857,170.75986,341.26,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,299.67,18.47,D
57.48856,159.07812,367,0.58,0.7,2026-06-25,00:16,N21,high,2.0NRT,292.59,31.57,D
57.48211,159.06247,329.89,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,289.55,14.82,D
57.49368,159.07083,367,0.58,0.7,2026-06-25,00:16,N21,high,2.0NRT,295.74,29.43,D
57.49049,159.06308,353.56,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,290,29.43,D
57.48721,159.05513,331.81,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,291.53,15.81,D
57.49229,159.04774,367,0.58,0.7,2026-06-25,00:16,N21,high,2.0NRT,292.79,15.81,D
57.4956,159.05576,341.28,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,286.73,29.43,D
57.48896,159.03964,348.6,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,290.71,15.81,D
57.4601,159.07957,329.94,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,290.46,10.69,D
57.48019,159.08852,344.25,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,287.17,14.59,D
57.47693,159.08072,348.16,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,287.81,18.18,D
57.47363,159.07285,354.89,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,288.3,18.18,D
57.48856,159.08897,348.42,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,286.74,40,D
57.48532,159.08127,346.13,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,296.75,40,D
57.48207,159.07349,328.15,0.58,0.7,2026-06-25,00:16,N21,nominal,2.0NRT,291.08,25.44,D
57.47881,159.06567,355.9,0.58,0.7,2026-06-25,00:16,N21,low,2.0NRT,287.95,25.44,D
57.49047,159.07402,367,0.58,0.7,2026-06-25,00:16,N21,high,2.0NRT,295.33,40,D
63.65061,170.76868,354.02,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,304.39,48.35,D
63.66278,170.82138,342.36,0.48,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,302.6,11.09,D
63.64118,170.74609,333.15,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,299.47,7.08,D
63.64527,170.76375,332.61,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,300.29,18.47,D
63.55103,170.71382,354.09,0.49,0.4,2026-06-25,00:16,N21,nominal,2.0NRT,302.84,18.13,D
