latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-24.63424,-42.40971,305.55,3.82,1.83,2026-08-02,00:28,T,33,6.1NRT,292.66,40.39,N
-22.89393,-59.87284,308.04,2.18,1.43,2026-08-02,00:30,T,73,6.1NRT,292.96,25.08,N
-22.78898,-59.57731,303.78,2.07,1.4,2026-08-02,00:30,T,38,6.1NRT,292.46,15.64,N
-22.79902,-59.58175,302.62,2.07,1.4,2026-08-02,00:30,T,50,6.1NRT,292.41,14.53,N
-22.48117,-60.02789,320.85,2.21,1.44,2026-08-02,00:30,T,100,6.1NRT,290.33,58.78,N
-23.05678,-52.20848,302.47,1.02,1.01,2026-08-02,00:30,T,49,6.1NRT,289.91,5.96,N
-22.4816,-60.03324,311.43,2.21,1.44,2026-08-02,00:30,T,82,6.1NRT,288.68,33.09,N
-22.46668,-60.01364,305.09,2.2,1.44,2026-08-02,00:30,T,63,6.1NRT,292.14,19.38,N
-22.46879,-60.03466,322.32,2.21,1.44,2026-08-02,00:30,T,100,6.1NRT,288.03,64.1,N
-22.46836,-60.02934,323.39,2.21,1.44,2026-08-02,00:30,T,100,6.1NRT,289.51,66.64,N
-17.47649,-59.57489,346.84,1.74,1.29,2026-08-02,00:33,T,100,6.1NRT,289.55,124.2,N
-17.47469,-59.55905,326.94,1.74,1.29,2026-08-02,00:33,T,100,6.1NRT,289.35,53.91,N
-17.49535,-59.63815,315.76,1.76,1.3,2026-08-02,00:33,T,90,6.1NRT,290.85,29.6,N
-17.49347,-59.62178,340.16,1.76,1.3,2026-08-02,00:33,T,100,6.1NRT,291.5,96.11,N
-17.48979,-59.58953,314,1.75,1.3,2026-08-02,00:33,T,81,6.1NRT,285.81,25.99,N
-20.89143,-57.75315,313.02,1.44,1.19,2026-08-02,00:33,T,11,6.1NRT,288.17,18.18,N
-17.48796,-59.5736,344.32,1.74,1.29,2026-08-02,00:33,T,100,6.1NRT,288.22,112.93,N
-17.48613,-59.55763,317.3,1.74,1.29,2026-08-02,00:33,T,95,6.1NRT,288.75,32.41,N
-17.47885,-59.49411,318.69,1.72,1.29,2026-08-02,00:33,T,97,6.1NRT,286.48,35.65,N
-17.47701,-59.4782,302.25,1.71,1.28,2026-08-02,00:33,T,29,6.1NRT,285.73,9.9,N
-19.45287,-59.79548,313.73,1.93,1.36,2026-08-02,00:33,T,88,6.1NRT,285.81,30.75,N
-19.4461,-59.78984,311.82,1.93,1.36,2026-08-02,00:33,T,83,6.1NRT,286.34,26.83,N
-20.88242,-57.76817,318.56,1.45,1.19,2026-08-02,00:33,T,32,6.1NRT,281.37,28.35,N
-20.87937,-57.74093,322.07,1.44,1.19,2026-08-02,00:33,T,77,6.1NRT,286.14,30.22,N
-20.8809,-57.75454,328.72,1.44,1.19,2026-08-02,00:33,T,70,6.1NRT,288.41,44.4,N
-14.36808,-45.86459,306.3,3.57,1.77,2026-08-02,00:33,T,68,6.1NRT,286.08,59.09,N
-14.37359,-45.86885,310.27,3.57,1.77,2026-08-02,00:33,T,80,6.1NRT,286.87,77.48,N
-20.88989,-57.73955,313.33,1.44,1.19,2026-08-02,00:33,T,42,6.1NRT,285.58,17.4,N
-17.43802,-62.93087,301.05,3.16,1.68,2026-08-02,00:33,T,37,6.1NRT,287.31,22.08,N
-17.1994,-60.14126,306.25,1.9,1.35,2026-08-02,00:33,T,67,6.1NRT,291.06,14.65,N
-17.5498,-60.69412,302.76,2.12,1.42,2026-08-02,00:33,T,51,6.1NRT,287.03,10.19,N
-17.48377,-59.63913,308.3,1.76,1.3,2026-08-02,00:33,T,44,6.1NRT,290.39,18.43,N
-17.48194,-59.62297,325.33,1.76,1.3,2026-08-02,00:33,T,100,6.1NRT,288.64,51.64,N
-17.47831,-59.5909,308.84,1.75,1.3,2026-08-02,00:33,T,64,6.1NRT,285.93,18.73,N
-1.98959,-50.37821,303,2.68,1.57,2026-08-02,00:35,T,53,6.1NRT,291.04,14.87,N
-8.16946,-55.43263,308.22,1.03,1.01,2026-08-02,00:35,T,73,6.1NRT,293.45,6.7,N
-8.17074,-55.4417,308.72,1.02,1.01,2026-08-02,00:35,T,66,6.1NRT,293.9,6.96,N
-8.16021,-55.43982,306.58,1.03,1.01,2026-08-02,00:35,T,68,6.1NRT,293.31,5.9,N
-8.16147,-55.4489,326.24,1.02,1.01,2026-08-02,00:35,T,100,6.1NRT,294.18,24.12,N
-8.16273,-55.45795,305.82,1.02,1.01,2026-08-02,00:35,T,66,6.1NRT,293.38,5.47,N
-7.69112,-55.38063,311.85,1.03,1.02,2026-08-02,00:35,T,83,6.1NRT,294.46,9.68,N
-7.68217,-55.38191,305.43,1.03,1.02,2026-08-02,00:35,T,62,6.1NRT,294.45,5.27,N
-6.9592,-52.82592,327.53,1.42,1.18,2026-08-02,00:35,T,100,6.1NRT,294.99,39.64,N
-6.96151,-52.81925,325.3,1.42,1.18,2026-08-02,00:35,T,100,6.1NRT,295.75,35.67,N
-6.96328,-52.83162,308.75,1.42,1.18,2026-08-02,00:35,T,30,6.1NRT,294.44,10.67,N
-6.95111,-52.82074,304.54,1.42,1.18,2026-08-02,00:35,T,10,6.1NRT,294.23,6.89,N
-6.57229,-51.09998,313.63,1.95,1.36,2026-08-02,00:35,T,87,6.1NRT,295.35,29.88,N
-6.56293,-55.15695,328.34,1.07,1.03,2026-08-02,00:35,T,100,6.1NRT,296.54,26.68,N
-6.56427,-55.16634,328.45,1.07,1.03,2026-08-02,00:35,T,100,6.1NRT,296.29,26.66,N
-6.56561,-55.17573,312.94,1.07,1.03,2026-08-02,00:35,T,86,6.1NRT,295.1,10.64,N
-6.55387,-55.15505,305.7,1.07,1.03,2026-08-02,00:35,T,64,6.1NRT,294.94,5.59,N
-6.55518,-55.16449,306.01,1.07,1.03,2026-08-02,00:35,T,65,6.1NRT,295.08,5.99,N
-6.57167,-56.53212,310.67,1,1,2026-08-02,00:35,T,18,6.1NRT,294.49,7.28,N
-2.81797,-52.29665,302.95,1.82,1.32,2026-08-02,00:35,T,52,6.1NRT,292.7,9.09,N
-3.97276,-48.13578,327.99,3.75,1.81,2026-08-02,00:35,T,100,6.1NRT,294.16,176.12,N
-3.96792,-48.10294,306.85,3.78,1.82,2026-08-02,00:35,T,69,6.1NRT,292.81,47.7,N
-3.9658,-48.13124,333.6,3.75,1.81,2026-08-02,00:35,T,100,6.1NRT,293.94,226.19,N
-6.10162,-55.80575,309.06,1.03,1.01,2026-08-02,00:35,T,76,6.1NRT,294.54,7.77,N
-9.12647,-59.05907,304.98,1.24,1.11,2026-08-02,00:35,T,58,6.1NRT,294.53,6.23,N
-10.07588,-60.51291,303.29,1.6,1.25,2026-08-02,00:35,T,54,6.1NRT,291.84,6.99,N
-10.07411,-60.49874,306.23,1.6,1.24,2026-08-02,00:35,T,67,6.1NRT,292.39,10.39,N
-9.97045,-54.93579,316.79,1.03,1.01,2026-08-02,00:35,T,94,6.1NRT,293.78,14.2,N
-9.38989,-48.9292,303.1,2.57,1.54,2026-08-02,00:35,T,53,6.1NRT,292.37,20.22,N
-10.17911,-51.59642,310.23,1.55,1.23,2026-08-02,00:35,T,79,6.1NRT,292.28,18.53,N
-10.184,-51.60394,307.74,1.54,1.22,2026-08-02,00:35,T,72,6.1NRT,292.28,14.6,N
-10.18185,-51.59021,302.63,1.55,1.23,2026-08-02,00:35,T,50,6.1NRT,292.09,8.92,N
-11.24353,-54.8771,309.91,1.02,1.01,2026-08-02,00:35,T,33,6.1NRT,295.34,7.02,N
-11.24224,-54.868,338.52,1.02,1.01,2026-08-02,00:35,T,100,6.1NRT,297.98,38.66,N
-11.24096,-54.85889,338.74,1.02,1.01,2026-08-02,00:35,T,100,6.1NRT,297.49,38.08,N
-11.25243,-54.87578,322.07,1.02,1.01,2026-08-02,00:35,T,100,6.1NRT,296.23,17.62,N
-11.25114,-54.86666,315.62,1.02,1.01,2026-08-02,00:35,T,15,6.1NRT,295.8,10.66,N
-11.25875,-54.85621,316.88,1.02,1.01,2026-08-02,00:35,T,26,6.1NRT,295.38,12.54,N
-11.21686,-54.0444,309.8,1.08,1.04,2026-08-02,00:35,T,78,6.1NRT,294.19,9.12,N
-11.22738,-54.05258,306.14,1.08,1.04,2026-08-02,00:35,T,27,6.1NRT,294.12,6.12,N
-11.22599,-54.04298,318.21,1.08,1.04,2026-08-02,00:35,T,96,6.1NRT,294.97,16.61,N
-10.61795,-50.04313,305.17,1.99,1.38,2026-08-02,00:35,T,11,6.1NRT,292.84,15.33,N
-10.61512,-50.02542,338.07,2,1.38,2026-08-02,00:35,T,100,6.1NRT,294.59,110.07,N
-10.61228,-50.00766,306.73,2,1.38,2026-08-02,00:35,T,37,6.1NRT,292.1,17.77,N
-11.2365,-54.05117,310.13,1.08,1.04,2026-08-02,00:35,T,51,6.1NRT,293.62,9.13,N
-11.89114,-55.49045,315.46,1,1,2026-08-02,00:35,T,81,6.1NRT,292.88,13.05,N
-11.89996,-55.48916,305.6,1,1,2026-08-02,00:35,T,30,6.1NRT,290.9,5.92,N
-11.12883,-49.89125,303.91,2,1.38,2026-08-02,00:35,T,46,6.1NRT,292.3,15.54,N
-12.19969,-52.86649,303.14,1.2,1.09,2026-08-02,00:35,T,53,6.1NRT,292.54,6.18,N
-1.63717,-54.45375,359.73,1.32,1.14,2026-08-02,00:37,T,100,6.1NRT,296.65,126.01,N
-1.63877,-54.46527,322.42,1.32,1.14,2026-08-02,00:37,T,100,6.1NRT,295.33,27.26,N
-1.64879,-54.46389,350.23,1.32,1.14,2026-08-02,00:37,T,100,6.1NRT,297.25,91.28,N
-1.64718,-54.45226,385.25,1.32,1.14,2026-08-02,00:37,T,100,6.1NRT,301.1,262.03,N
9.38539,-64.54125,306.54,1.6,1.24,2026-08-02,00:39,T,68,6.1NRT,294.94,9.52,N
8.55685,-64.14043,318.85,1.54,1.22,2026-08-02,00:39,T,97,6.1NRT,295.71,27.38,N
8.55885,-64.12697,306.31,1.54,1.22,2026-08-02,00:39,T,61,6.1NRT,295.21,9.1,N
8.69166,-63.15703,310.41,1.31,1.14,2026-08-02,00:39,T,77,6.1NRT,295.33,11.67,N
8.72809,-62.90825,309.74,1.26,1.12,2026-08-02,00:39,T,74,6.1NRT,296.02,9.94,N
8.68172,-63.15551,315.17,1.31,1.14,2026-08-02,00:39,T,89,6.1NRT,295.14,17.25,N
7.91565,-62.14769,305.58,1.17,1.08,2026-08-02,00:39,T,60,6.1NRT,293.63,6.37,N
4.98898,-68.64912,302.74,4.08,1.87,2026-08-02,00:39,T,51,6.1NRT,289.93,29.59,N
11.73701,-70.18127,307.46,4.03,1.86,2026-08-02,00:39,T,54,6.1NRT,293.19,38.5,N
9.63687,-63.55962,309.48,1.35,1.15,2026-08-02,00:39,T,51,6.1NRT,293.5,10.76,N
9.56369,-63.6396,307.66,1.37,1.16,2026-08-02,00:39,T,71,6.1NRT,294.19,9.09,N
9.56545,-63.62758,307.01,1.37,1.16,2026-08-02,00:39,T,69,6.1NRT,294.32,8.3,N
9.38323,-64.55531,305.44,1.6,1.25,2026-08-02,00:39,T,64,6.1NRT,295.06,8.4,N
9.64822,-63.62223,343.18,1.36,1.16,2026-08-02,00:39,T,100,6.1NRT,295.38,73.16,N
9.62198,-63.72908,360.54,1.39,1.17,2026-08-02,00:39,T,100,6.1NRT,296.86,137.93,N
9.62379,-63.7169,317.42,1.38,1.16,2026-08-02,00:39,T,95,6.1NRT,295.21,20.62,N
9.64519,-63.57296,335.21,1.35,1.15,2026-08-02,00:39,T,100,6.1NRT,294.66,51.22,N
9.64696,-63.56104,352.88,1.35,1.15,2026-08-02,00:39,T,100,6.1NRT,294.66,102.33,N
9.64872,-63.54918,309.55,1.35,1.15,2026-08-02,00:39,T,41,6.1NRT,293.71,9.68,N
9.65048,-63.53734,323.46,1.34,1.15,2026-08-02,00:39,T,100,6.1NRT,294.43,29.04,N
11.74607,-70.17797,305.71,4.03,1.86,2026-08-02,00:39,T,36,6.1NRT,293.17,29.94,N
9.77274,-63.26621,309.97,1.29,1.13,2026-08-02,00:39,T,79,6.1NRT,292.92,14.45,N
9.732,-63.47177,306.74,1.33,1.14,2026-08-02,00:39,T,69,6.1NRT,294.48,7.84,N
9.73376,-63.46002,306.43,1.32,1.14,2026-08-02,00:39,T,41,6.1NRT,293.79,8.15,N
9.70323,-63.52683,309.03,1.34,1.15,2026-08-02,00:39,T,76,6.1NRT,293.79,10.81,N
9.65834,-63.62373,304.68,1.36,1.16,2026-08-02,00:39,T,61,6.1NRT,294.54,5.69,N
9.64643,-63.6343,341.9,1.36,1.16,2026-08-02,00:39,T,100,6.1NRT,294.58,69.93,N
18.0332,-66.35954,306.42,1.54,1.22,2026-08-02,00:41,T,45,6.1NRT,290.75,9.42,N
18.02856,-66.35058,309.46,1.54,1.22,2026-08-02,00:41,T,77,6.1NRT,290.92,13.11,N
64.25671,-148.32063,390.53,1.63,1.26,2026-08-02,00:58,A,100,6.1NRT,307.16,397.82,D
64.26768,-148.3248,364.7,1.63,1.26,2026-08-02,00:58,A,85,6.1NRT,299.16,187.25,D
68.42868,157.08101,300.72,2.49,1.52,2026-08-02,01:05,T,0,6.1NRT,286.57,19,D
68.67304,155.53719,376.41,2.23,1.45,2026-08-02,01:05,T,100,6.1NRT,289.56,0,D
68.52406,157.16339,308.45,2.47,1.51,2026-08-02,01:05,T,44,6.1NRT,286.59,33.69,D
66.15155,117.42668,331.37,2.09,1.41,2026-08-02,01:07,T,72,6.1NRT,296.21,65.14,D
65.02764,140.27774,300.09,1.35,1.15,2026-08-02,01:07,T,21,6.1NRT,285.59,4.37,D
64.67903,140.42195,300.03,1.4,1.17,2026-08-02,01:07,T,7,6.1NRT,287.01,3.44,D
64.47547,141.03671,300.26,1.48,1.2,2026-08-02,01:07,T,5,6.1NRT,287.13,3.26,D
64.46618,141.02464,300.28,1.48,1.2,2026-08-02,01:07,T,26,6.1NRT,287.24,3.45,D
66.51415,117.91921,311.81,2.04,1.39,2026-08-02,01:07,T,70,6.1NRT,294.19,18.64,D
66.46759,117.24641,309.56,2.14,1.42,2026-08-02,01:07,T,40,6.1NRT,293.36,18.89,D
66.39898,117.92459,309.48,2.03,1.39,2026-08-02,01:07,T,67,6.1NRT,294.18,16.08,D
66.18674,117.48186,316.12,2.09,1.41,2026-08-02,01:07,T,31,6.1NRT,295.23,27.59,D
66.18462,117.52724,319.43,2.08,1.4,2026-08-02,01:07,T,63,6.1NRT,294.58,35.55,D
