latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-8.61438,35.80118,310.7,2.37,1.49,2025-10-26,00:03,A,78,6.1NRT,288.98,37.64,N
-8.61107,35.79571,305.47,2.37,1.49,2025-10-26,00:03,A,64,6.1NRT,287.98,27.63,N
-8.61403,35.81298,300.9,2.36,1.48,2025-10-26,00:03,A,32,6.1NRT,289.47,16.75,N
-14.04921,39.40208,304.37,1.1,1.05,2025-10-26,00:05,A,59,6.1NRT,293.86,5.88,N
-12.90082,34.90653,305.04,2.29,1.47,2025-10-26,00:05,A,29,6.1NRT,292.94,20,N
-12.77963,35.71555,303.73,2,1.38,2025-10-26,00:05,A,57,6.1NRT,289.06,18.13,N
-12.05442,33.86943,302.01,2.88,1.62,2025-10-26,00:05,A,46,6.1NRT,281.04,34.94,N
-12.06364,33.87164,304.28,2.88,1.62,2025-10-26,00:05,A,59,6.1NRT,281.82,41,N
-14.12485,48.3449,304.99,2.48,1.52,2025-10-26,00:05,A,54,6.1NRT,291.05,22.96,N
-14.11647,48.35281,301.45,2.48,1.52,2025-10-26,00:05,A,41,6.1NRT,290.87,17.02,N
-14.11404,48.3329,300.92,2.47,1.51,2025-10-26,00:05,A,35,6.1NRT,290.64,15.53,N
-11.46458,34.98951,307.85,2.42,1.5,2025-10-26,00:05,A,63,6.1NRT,293.45,28.15,N
-15.47185,38.9217,307.09,1.11,1.05,2025-10-26,00:05,A,70,6.1NRT,292.64,8.89,N
-13.9364,35.84908,303.57,1.85,1.33,2025-10-26,00:05,A,56,6.1NRT,292.97,12.94,N
-14.05852,39.40145,304.22,1.1,1.05,2025-10-26,00:05,A,54,6.1NRT,293.69,5.86,N
-9.16782,37.16149,300.38,1.8,1.32,2025-10-26,00:05,A,26,6.1NRT,285.93,9.2,N
-9.16525,37.14576,301.88,1.81,1.32,2025-10-26,00:05,A,45,6.1NRT,284.98,10.84,N
-9.86292,37.11026,306.44,1.77,1.3,2025-10-26,00:05,A,68,6.1NRT,289.45,17.21,N
-20.96749,46.59888,302.54,2.29,1.46,2025-10-26,00:05,A,50,6.1NRT,289.93,18.75,N
-20.96818,46.60326,301.64,2.29,1.46,2025-10-26,00:05,A,43,6.1NRT,289.53,16.6,N
-25.20847,27.12468,300.36,4.64,1.97,2025-10-26,00:07,A,26,6.1NRT,288.09,46.16,N
-25.86466,30.29184,303.57,2.68,1.57,2025-10-26,00:07,A,56,6.1NRT,286.06,32.7,N
45.79863,130.69914,303.69,3.26,1.71,2025-10-26,00:13,T,38,6.1NRT,274.96,47.91,D
1.49238,127.63417,318.69,1.46,1.2,2025-10-26,00:24,T,76,6.1NRT,288.74,22.49,D
1.49958,127.62737,310.5,1.47,1.2,2025-10-26,00:24,T,46,6.1NRT,287.37,9.2,D
-11.50774,130.52158,322.69,1.08,1.04,2025-10-26,00:28,T,75,6.1NRT,303.85,14.04,D
-11.50907,130.53122,320.1,1.08,1.04,2025-10-26,00:28,T,69,6.1NRT,302.32,11.21,D
-12.24521,135.86017,320.42,2.55,1.54,2025-10-26,00:28,T,44,6.1NRT,299.9,29.94,D
-12.23963,135.85522,320.89,2.55,1.54,2025-10-26,00:28,T,66,6.1NRT,300.6,34,D
-12.43515,136.6806,328.42,2.99,1.64,2025-10-26,00:28,T,80,6.1NRT,299.07,81.85,D
-12.43835,136.70747,319.84,3,1.65,2025-10-26,00:28,T,34,6.1NRT,296.43,35.95,D
-12.43706,136.67357,326.18,2.99,1.64,2025-10-26,00:28,T,78,6.1NRT,298.74,72.43,D
-12.44006,136.7005,320.62,3,1.65,2025-10-26,00:28,T,57,6.1NRT,296.76,43.69,D
-13.75431,132.45404,330.33,1.47,1.2,2025-10-26,00:28,T,73,6.1NRT,306.98,29.8,D
-14.08372,135.22446,321.11,2.42,1.5,2025-10-26,00:28,T,52,6.1NRT,302.71,27.59,D
-13.87114,135.19574,319.17,2.39,1.49,2025-10-26,00:28,T,23,6.1NRT,303.48,18.04,D
-12.45157,136.67197,339.4,2.99,1.64,2025-10-26,00:28,T,89,6.1NRT,298.45,163.84,D
-12.93042,130.49556,325.49,1.11,1.05,2025-10-26,00:28,T,61,6.1NRT,294.98,16.37,D
-12.99627,130.4259,321.42,1.1,1.05,2025-10-26,00:28,T,54,6.1NRT,300.55,12.28,D
-13.18985,130.70369,320.84,1.14,1.06,2025-10-26,00:28,T,69,6.1NRT,296.39,11.32,D
-14.3927,129.39996,328.77,1.04,1.02,2025-10-26,00:28,T,58,6.1NRT,307.31,17.11,D
-14.3914,129.39058,331.06,1.04,1.02,2025-10-26,00:28,T,75,6.1NRT,305.27,20.37,D
