latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.50739,12.03994,298.72,0.43,0.62,2026-02-16,00:00,N,nominal,2.0NRT,281,3.64,N
-4.50875,12.04797,367,0.43,0.62,2026-02-16,00:00,N,high,2.0NRT,281.32,5.2,N
-4.48304,12.03599,303.77,0.43,0.62,2026-02-16,00:00,N,nominal,2.0NRT,283.32,0.75,N
-4.48278,12.06904,303.37,0.43,0.62,2026-02-16,00:00,N,nominal,2.0NRT,282.26,0.74,N
-4.3336,15.3118,306.01,0.52,0.5,2026-02-16,00:00,N,nominal,2.0NRT,281.29,1.56,N
-6.13746,11.02826,330.06,0.48,0.64,2026-02-16,00:00,N,nominal,2.0NRT,277.31,2.47,N
-7.1179,12.36633,304.83,0.37,0.58,2026-02-16,00:00,N,nominal,2.0NRT,282.69,3.43,N
-7.15992,12.34092,328.44,0.37,0.58,2026-02-16,00:00,N,nominal,2.0NRT,272.02,3.37,N
-9.15889,13.37832,295.72,0.59,0.53,2026-02-16,00:00,N,nominal,2.0NRT,276.8,1.04,N
-9.17351,13.40342,305.61,0.59,0.52,2026-02-16,00:00,N,nominal,2.0NRT,288.82,2.26,N
-9.54846,14.95542,296.51,0.46,0.47,2026-02-16,00:00,N,nominal,2.0NRT,262.71,1.28,N
-7.8266,17.19082,302.01,0.53,0.42,2026-02-16,00:00,N,nominal,2.0NRT,288.71,0.49,N
-6.14065,11.03511,302.81,0.47,0.64,2026-02-16,00:00,N,nominal,2.0NRT,275.06,3.84,N
-6.13903,11.02635,306.77,0.48,0.64,2026-02-16,00:00,N,nominal,2.0NRT,276.4,6.48,N
-6.13984,11.03073,345.02,0.47,0.64,2026-02-16,00:00,N,nominal,2.0NRT,276.29,3.84,N
-6.13823,11.03264,310.4,0.48,0.64,2026-02-16,00:00,N,nominal,2.0NRT,276.8,2.47,N
-6.07127,11.36324,304.46,0.45,0.63,2026-02-16,00:00,N,nominal,2.0NRT,286.6,3.52,N
-6.07054,11.35907,315,0.45,0.63,2026-02-16,00:00,N,nominal,2.0NRT,286.64,3.52,N
-6.0698,11.35489,367,0.45,0.63,2026-02-16,00:00,N,high,2.0NRT,286.82,15.85,N
-5.20354,11.69592,306.03,0.45,0.63,2026-02-16,00:00,N,nominal,2.0NRT,284.21,2.96,N
-4.91822,11.93543,313.39,0.43,0.62,2026-02-16,00:00,N,nominal,2.0NRT,281.57,0.92,N
-4.9335,12.08702,324.88,0.42,0.61,2026-02-16,00:00,N,nominal,2.0NRT,284.29,2.19,N
-4.91736,11.93466,315.97,0.43,0.62,2026-02-16,00:00,N,nominal,2.0NRT,282.3,0.75,N
