latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1.77823,-157.26349,344.26,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,301.94,7.85,D
1.78682,-157.2597,330.1,0.55,0.43,2025-11-19,00:13,N,low,2.0NRT,300.37,9.13,D
1.78928,-157.2702,336.28,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,297.7,12.95,D
1.78781,-157.28008,345.1,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,299.55,14.57,D
1.79247,-157.27573,345.63,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,299.78,12.95,D
1.77983,-157.25574,331.77,0.55,0.43,2025-11-19,00:13,N,low,2.0NRT,302.62,7.72,D
1.7783,-157.26561,334.5,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,301.45,5.85,D
1.77907,-157.26068,350.81,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,303.71,5.85,D
1.78299,-157.26126,335.56,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,302.71,5.85,D
1.78146,-157.27113,331.08,0.55,0.43,2025-11-19,00:13,N,low,2.0NRT,303.05,3.98,D
1.77896,-157.25854,350.93,0.55,0.43,2025-11-19,00:13,N,nominal,2.0NRT,303.76,7.85,D
64.66125,21.28443,311.07,0.48,0.4,2025-11-19,00:45,N,nominal,2.0NRT,273.37,1.97,N
65.76418,24.18444,324.91,0.43,0.38,2025-11-19,00:45,N,nominal,2.0NRT,263.84,2.73,N
64.66486,21.28648,322.41,0.48,0.4,2025-11-19,00:45,N,nominal,2.0NRT,273.68,1.97,N
54.13584,37.5484,312.27,0.33,0.55,2025-11-19,00:47,N,nominal,2.0NRT,271.15,1.62,N
58.68386,17.13378,324.48,0.5,0.41,2025-11-19,00:47,N,nominal,2.0NRT,268.1,3.63,N
54.21261,38.92366,303.67,0.37,0.58,2025-11-19,00:47,N,nominal,2.0NRT,274.01,1.18,N
51.14336,37.92912,311.62,0.44,0.62,2025-11-19,00:49,N,nominal,2.0NRT,272.18,1.72,N
51.13817,37.92491,303.19,0.44,0.62,2025-11-19,00:49,N,nominal,2.0NRT,270.5,1.54,N
51.1363,37.93051,300.54,0.44,0.62,2025-11-19,00:49,N,nominal,2.0NRT,272.57,1.36,N
52.80458,32.22171,299.71,0.47,0.48,2025-11-19,00:49,N,nominal,2.0NRT,270.53,1.06,N
51.89087,29.33802,304.98,0.39,0.44,2025-11-19,00:49,N,nominal,2.0NRT,270.81,1.14,N
50.92989,21.67827,305.24,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,273.15,1.35,N
51.6892,15.98124,299.26,0.45,0.39,2025-11-19,00:49,N,nominal,2.0NRT,270.24,0.74,N
51.68563,15.98019,297.38,0.45,0.39,2025-11-19,00:49,N,nominal,2.0NRT,269.47,0.74,N
51.10557,18.94119,298.79,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,274.82,0.64,N
50.8067,20.53166,313.48,0.38,0.36,2025-11-19,00:49,N,nominal,2.0NRT,273.67,1.39,N
50.8272,20.27162,296.01,0.38,0.36,2025-11-19,00:49,N,nominal,2.0NRT,272.92,0.62,N
50.79872,19.18428,327.5,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,272.38,2.76,N
50.48964,19.46662,296.17,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,269.92,0.87,N
50.34178,19.34171,295.56,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,273.79,1.1,N
50.34579,19.29219,295.18,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,270.72,0.44,N
50.33932,19.33513,296.61,0.39,0.36,2025-11-19,00:49,N,nominal,2.0NRT,271.56,1.1,N
51.17292,3.80852,295.07,0.46,0.64,2025-11-19,00:49,N,nominal,2.0NRT,272.59,0.81,N
51.17302,3.80161,298.96,0.46,0.64,2025-11-19,00:49,N,nominal,2.0NRT,274.11,0.81,N
