latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.95144,127.01007,313.93,1.08,1.04,2026-05-14,00:09,T,45,6.1NRT,298.53,6.26,D
-13.94703,126.98057,327.32,1.09,1.04,2026-05-14,00:09,T,80,6.1NRT,298.59,20.87,D
-13.93785,126.982,340.05,1.09,1.04,2026-05-14,00:09,T,90,6.1NRT,299.66,39.92,D
-13.93638,126.97213,342.34,1.09,1.04,2026-05-14,00:09,T,91,6.1NRT,298.96,44.54,D
-15.30859,129.98148,318.26,1.06,1.03,2026-05-14,00:09,T,71,6.1NRT,297.05,11.69,D
-15.30706,129.90308,324.59,1.06,1.03,2026-05-14,00:09,T,58,6.1NRT,298.13,17.03,D
-15.3084,129.9128,325.17,1.06,1.03,2026-05-14,00:09,T,68,6.1NRT,298.75,17.95,D
-15.3177,129.98026,313.59,1.06,1.03,2026-05-14,00:09,T,60,6.1NRT,296.7,7.3,D
-14.89533,126.78466,314.71,1.08,1.04,2026-05-14,00:09,T,66,6.1NRT,300.27,7.32,D
-14.89681,126.79446,321.38,1.08,1.04,2026-05-14,00:09,T,76,6.1NRT,300.45,14.59,D
-15.37202,129.90773,319.38,1.06,1.03,2026-05-14,00:09,T,73,6.1NRT,297.95,13.32,D
-15.46473,128.97707,312.17,1.01,1,2026-05-14,00:09,T,44,6.1NRT,298.22,6.25,D
-13.94332,132.21867,317.41,1.33,1.14,2026-05-14,00:09,T,53,6.1NRT,296.82,12.66,D
-13.80024,131.1378,313.3,1.15,1.07,2026-05-14,00:09,T,37,6.1NRT,297.75,6.91,D
-13.93475,132.23203,317.93,1.33,1.14,2026-05-14,00:09,T,46,6.1NRT,297.47,13.36,D
-13.93319,132.21999,341.42,1.33,1.14,2026-05-14,00:09,T,91,6.1NRT,298.61,59.96,D
-13.93164,132.20799,320.27,1.33,1.14,2026-05-14,00:09,T,69,6.1NRT,296.92,16.99,D
-13.77603,131.1729,321.31,1.16,1.07,2026-05-14,00:09,T,52,6.1NRT,296.4,14.4,D
-13.76518,131.16371,323.52,1.15,1.07,2026-05-14,00:09,T,65,6.1NRT,297.95,16.46,D
-13.7638,131.15331,347.38,1.15,1.07,2026-05-14,00:09,T,94,6.1NRT,297.34,60.84,D
-13.53685,129.88681,308.73,1.03,1.01,2026-05-14,00:09,T,53,6.1NRT,296.22,4.5,D
-13.40597,130.20427,311.5,1.05,1.02,2026-05-14,00:09,T,66,6.1NRT,297.25,5.85,D
-13.1418,130.15765,314.13,1.04,1.02,2026-05-14,00:09,T,66,6.1NRT,296.57,7.9,D
-12.88956,133.3797,312.88,1.55,1.23,2026-05-14,00:09,T,67,6.1NRT,293.99,14.52,D
-12.84273,133.35735,307.49,1.54,1.22,2026-05-14,00:09,T,52,6.1NRT,293.48,7.34,D
-12.66142,131.92894,309.83,1.23,1.1,2026-05-14,00:09,T,61,6.1NRT,296.61,5.82,D
-12.65998,131.91788,310.95,1.23,1.1,2026-05-14,00:09,T,64,6.1NRT,296.79,6.95,D
-11.77627,130.13989,310.34,1.02,1.01,2026-05-14,00:09,T,32,6.1NRT,296.97,4.62,D
-11.3838,130.30121,308.82,1.03,1.01,2026-05-14,00:09,T,54,6.1NRT,295.6,4.35,D
-9.82211,130.27325,316.33,1.01,1.01,2026-05-14,00:09,T,66,6.1NRT,295.09,10.79,D
-17.83037,124.74426,345.08,1.26,1.12,2026-05-14,00:09,T,93,6.1NRT,299.83,64.87,D
-17.82852,124.73261,316.45,1.26,1.12,2026-05-14,00:09,T,55,6.1NRT,298.05,11.69,D
-17.81866,124.73426,333.34,1.26,1.12,2026-05-14,00:09,T,87,6.1NRT,299.6,38.19,D
-17.8088,124.7359,326.14,1.26,1.12,2026-05-14,00:09,T,81,6.1NRT,299.61,25.61,D
-14.00653,132.15578,321.18,1.32,1.14,2026-05-14,00:09,T,67,6.1NRT,297.2,16.93,D
-14.00499,132.14383,324.87,1.32,1.14,2026-05-14,00:09,T,78,6.1NRT,297.03,22.99,D
-14.00345,132.1319,326.17,1.32,1.14,2026-05-14,00:09,T,75,6.1NRT,296.39,25.26,D
-13.99491,132.1452,338.74,1.32,1.14,2026-05-14,00:09,T,90,6.1NRT,298.09,49.78,D
-13.99338,132.13326,369.88,1.32,1.14,2026-05-14,00:09,T,100,6.1NRT,300.12,161.65,D
-13.82724,130.86691,310.65,1.12,1.05,2026-05-14,00:09,T,57,6.1NRT,296.22,5.86,D
-13.98483,132.14648,345.02,1.32,1.14,2026-05-14,00:09,T,93,6.1NRT,297.67,65.96,D
-17.84389,124.76578,326.55,1.26,1.11,2026-05-14,00:09,T,82,6.1NRT,297.75,26.08,D
-13.98331,132.13461,368.65,1.32,1.14,2026-05-14,00:09,T,100,6.1NRT,299.67,155.76,D
-13.97325,132.13597,314.38,1.32,1.14,2026-05-14,00:09,T,65,6.1NRT,296.8,10.25,D
-13.97676,132.24518,311.38,1.34,1.15,2026-05-14,00:09,T,60,6.1NRT,296.1,7.81,D
-13.97525,132.2332,313.16,1.34,1.15,2026-05-14,00:09,T,64,6.1NRT,296.9,9.43,D
-13.65433,129.80093,308.63,1.03,1.01,2026-05-14,00:09,T,0,6.1NRT,296.25,3.87,D
-17.43086,124.87299,328.12,1.26,1.11,2026-05-14,00:09,T,83,6.1NRT,298.25,28.32,D
-17.43039,124.87977,317.93,1.26,1.11,2026-05-14,00:09,T,72,6.1NRT,298.32,13.9,D
-17.42859,124.8682,325.53,1.26,1.11,2026-05-14,00:09,T,81,6.1NRT,297.89,24.69,D
-18.60654,134.14061,308.05,2.13,1.42,2026-05-14,00:09,T,30,6.1NRT,294.58,12.16,D
-17.3171,130.77817,314.16,1.2,1.09,2026-05-14,00:09,T,68,6.1NRT,295.83,11.41,D
-16.93893,128.00645,310.67,1,1,2026-05-14,00:09,T,56,6.1NRT,297.5,5.09,D
-16.93761,127.99727,309.7,1,1,2026-05-14,00:09,T,51,6.1NRT,298.74,4.49,D
-16.88505,127.88322,313.66,1,1,2026-05-14,00:09,T,66,6.1NRT,298.96,7.44,D
-16.81464,127.90935,311.01,1,1,2026-05-14,00:09,T,46,6.1NRT,298.08,4.93,D
-16.81331,127.90016,311.13,1,1,2026-05-14,00:09,T,48,6.1NRT,298.97,4.96,D
-16.75059,127.91609,312.22,1,1,2026-05-14,00:09,T,54,6.1NRT,298.46,5.73,D
-16.71206,128.02509,312.05,1,1,2026-05-14,00:09,T,61,6.1NRT,298.32,6.65,D
-16.71074,128.0159,319.51,1,1,2026-05-14,00:09,T,74,6.1NRT,298.64,13.03,D
-16.70483,128.05093,327.28,1,1,2026-05-14,00:09,T,82,6.1NRT,298.91,19.85,D
-17.84755,124.78894,341.9,1.25,1.11,2026-05-14,00:09,T,92,6.1NRT,299.1,57.19,D
-15.93932,125.8917,309.97,1.16,1.07,2026-05-14,00:09,T,59,6.1NRT,296.47,6.59,D
-15.89265,129.07803,310.4,1.01,1.01,2026-05-14,00:09,T,50,6.1NRT,297.91,4.56,D
-15.86721,129.09116,327,1.02,1.01,2026-05-14,00:09,T,81,6.1NRT,298.87,20.51,D
-15.80592,129.11606,321.05,1.02,1.01,2026-05-14,00:09,T,75,6.1NRT,299.39,13.24,D
-15.76899,129.11197,319.65,1.02,1.01,2026-05-14,00:09,T,73,6.1NRT,299.34,11.65,D
-15.76008,129.11327,314.78,1.02,1.01,2026-05-14,00:09,T,30,6.1NRT,298.6,6.84,D
-16.42677,135.15041,310.01,2.38,1.49,2026-05-14,00:09,T,60,6.1NRT,294.56,19.44,D
-16.42766,135.13528,310.8,2.37,1.49,2026-05-14,00:09,T,62,6.1NRT,294.68,19.6,D
-15.60303,128.72641,311.44,1,1,2026-05-14,00:09,T,55,6.1NRT,298.05,5.89,D
-15.60792,129.9539,318.31,1.07,1.03,2026-05-14,00:09,T,71,6.1NRT,297.44,11.51,D
-15.59881,129.95523,317.74,1.07,1.03,2026-05-14,00:09,T,29,6.1NRT,298.17,10.2,D
-15.28521,130.01416,341.56,1.06,1.03,2026-05-14,00:09,T,91,6.1NRT,298.26,43.39,D
-15.31693,130.17894,312.77,1.08,1.04,2026-05-14,00:09,T,60,6.1NRT,297.74,6.94,D
-15.29935,129.91425,320.62,1.06,1.03,2026-05-14,00:09,T,61,6.1NRT,298.66,13.11,D
-17.8359,124.77905,326.99,1.26,1.11,2026-05-14,00:09,T,82,6.1NRT,300.22,26.27,D
-17.83405,124.76746,361.45,1.26,1.11,2026-05-14,00:09,T,100,6.1NRT,302.96,117.39,D
-17.83221,124.75587,366.95,1.26,1.12,2026-05-14,00:09,T,100,6.1NRT,302.47,139.9,D
-15.38905,129.96446,312.79,1.06,1.03,2026-05-14,00:09,T,47,6.1NRT,297.14,5.92,D
-15.39038,129.97415,317.51,1.06,1.03,2026-05-14,00:09,T,70,6.1NRT,298.02,10.02,D
-15.41735,129.9738,313.27,1.06,1.03,2026-05-14,00:09,T,46,6.1NRT,298.01,7.49,D
-15.45526,130.11751,323.18,1.08,1.04,2026-05-14,00:09,T,55,6.1NRT,299.3,14.8,D
-15.47353,130.1145,321.86,1.08,1.04,2026-05-14,00:09,T,73,6.1NRT,298.03,14.53,D
-15.5568,130.59406,313.96,1.13,1.06,2026-05-14,00:09,T,64,6.1NRT,298.29,7.72,D
-15.55761,130.05727,309.76,1.07,1.03,2026-05-14,00:09,T,40,6.1NRT,296.88,4.68,D
-17.84572,124.77737,326.44,1.26,1.11,2026-05-14,00:09,T,81,6.1NRT,297.98,25.37,D
-17.84937,124.80048,321.66,1.25,1.11,2026-05-14,00:09,T,77,6.1NRT,298.75,19.03,D
-15.25263,130.24454,313.15,1.08,1.04,2026-05-14,00:09,T,44,6.1NRT,297.3,6.76,D
-15.2243,129.97003,320.3,1.06,1.03,2026-05-14,00:09,T,59,6.1NRT,296.88,12.83,D
-15.26316,130.25304,320.24,1.09,1.04,2026-05-14,00:09,T,74,6.1NRT,297.79,14.15,D
-15.29173,130.46259,316.42,1.11,1.05,2026-05-14,00:09,T,68,6.1NRT,298,9.11,D
-15.28423,130.28384,309.93,1.09,1.04,2026-05-14,00:09,T,48,6.1NRT,297.14,4.92,D
-15.26832,130.02649,326.87,1.07,1.03,2026-05-14,00:09,T,81,6.1NRT,297.64,20.52,D
-15.26697,129.94829,309.75,1.06,1.03,2026-05-14,00:09,T,46,6.1NRT,297.52,5.12,D
-15.27217,129.98648,316.25,1.06,1.03,2026-05-14,00:09,T,38,6.1NRT,297.34,9.1,D
-14.80038,126.64333,312.51,1.1,1.05,2026-05-14,00:09,T,52,6.1NRT,298.6,5.81,D
-14.80187,126.65318,320.8,1.1,1.05,2026-05-14,00:09,T,75,6.1NRT,298.83,14.6,D
-14.50687,131.06595,318.34,1.16,1.07,2026-05-14,00:09,T,72,6.1NRT,296.85,13.19,D
-14.50547,131.05542,320.11,1.16,1.07,2026-05-14,00:09,T,75,6.1NRT,297.08,15.42,D
-13.92867,126.98341,337.04,1.09,1.04,2026-05-14,00:09,T,88,6.1NRT,299.95,35.15,D
-13.92719,126.97355,385.18,1.09,1.04,2026-05-14,00:09,T,100,6.1NRT,304,190.36,D
-13.92571,126.96369,369.42,1.09,1.04,2026-05-14,00:09,T,100,6.1NRT,301.06,121.94,D
-13.918,126.97496,318.92,1.09,1.04,2026-05-14,00:09,T,70,6.1NRT,298.24,12.15,D
-13.91652,126.96512,336.77,1.09,1.04,2026-05-14,00:09,T,88,6.1NRT,299.64,37.12,D
-14.16092,130.20767,312.01,1.06,1.03,2026-05-14,00:09,T,58,6.1NRT,298.14,5.29,D
-14.35574,132.56999,313.38,1.42,1.18,2026-05-14,00:09,T,64,6.1NRT,295.84,11.92,D
-14.10464,130.7375,312.27,1.11,1.05,2026-05-14,00:09,T,60,6.1NRT,296.55,6.78,D
-14.13368,131.87601,329.91,1.28,1.12,2026-05-14,00:09,T,84,6.1NRT,293.67,31.89,D
-14.13219,131.86446,319.4,1.27,1.12,2026-05-14,00:09,T,70,6.1NRT,291.32,15.78,D
-13.90947,130.65511,310.87,1.1,1.04,2026-05-14,00:09,T,51,6.1NRT,296.54,4.86,D
-14.05107,131.86923,316,1.27,1.12,2026-05-14,00:09,T,69,6.1NRT,298.67,8.16,D
-14.03273,131.88339,313.62,1.27,1.12,2026-05-14,00:09,T,36,6.1NRT,297.42,7.05,D
-14.03679,132.15182,312.44,1.32,1.14,2026-05-14,00:09,T,44,6.1NRT,297,6.47,D
-18.7276,121.94579,313.45,1.89,1.34,2026-05-14,00:11,T,68,6.1NRT,297.46,18.53,D
-19.74178,129.02567,307.38,1.06,1.03,2026-05-14,00:11,T,54,6.1NRT,295.21,4.95,D
-21.02147,137.34123,325.85,4.03,1.86,2026-05-14,00:11,T,83,6.1NRT,291.79,163.12,D
-18.93408,121.92996,310.13,1.87,1.34,2026-05-14,00:11,T,42,6.1NRT,296.4,12.09,D
-18.93106,121.91257,321.83,1.88,1.34,2026-05-14,00:11,T,78,6.1NRT,296.68,36.46,D
-18.92803,121.89513,330.46,1.89,1.34,2026-05-14,00:11,T,85,6.1NRT,297.59,61.24,D
-18.92499,121.87766,328.55,1.89,1.34,2026-05-14,00:11,T,84,6.1NRT,297.19,54.93,D
-18.87501,121.9828,318.75,1.86,1.33,2026-05-14,00:11,T,75,6.1NRT,297.21,27.52,D
-18.87205,121.96552,312.98,1.87,1.34,2026-05-14,00:11,T,52,6.1NRT,297.21,14.78,D
-21.59861,120.71594,312.34,2.04,1.39,2026-05-14,00:11,T,70,6.1NRT,293.38,24.47,D
-18.86326,121.98503,318.22,1.86,1.33,2026-05-14,00:11,T,72,6.1NRT,298.15,25.81,D
-19.69575,123.27588,314.56,1.46,1.19,2026-05-14,00:11,T,69,6.1NRT,297.59,13.3,D
-19.96408,122.67578,313.18,1.58,1.24,2026-05-14,00:11,T,67,6.1NRT,297.64,13.65,D
-19.96912,122.70525,312.77,1.58,1.24,2026-05-14,00:11,T,66,6.1NRT,297.94,12.54,D
-19.97163,122.71994,332.52,1.57,1.24,2026-05-14,00:11,T,86,6.1NRT,298.53,53.52,D
-19.99244,122.7763,316.85,1.56,1.23,2026-05-14,00:11,T,73,6.1NRT,297.15,19.24,D
-19.9949,122.79079,323.34,1.55,1.23,2026-05-14,00:11,T,79,6.1NRT,296.33,30.72,D
-21.02754,137.33549,315.67,4.03,1.86,2026-05-14,00:11,T,74,6.1NRT,291.38,88.31,D
52.53569,39.63044,315.03,1.07,1.03,2026-05-14,01:20,A,90,6.1NRT,280.05,17.72,N
34.89134,43.81778,317.23,2.35,1.48,2026-05-14,01:24,A,95,6.1NRT,290.16,57.66,N
29.69042,32.3217,305.68,1.08,1.04,2026-05-14,01:24,A,65,6.1NRT,291.42,7.46,N
35.68743,43.8773,319.97,2.26,1.46,2026-05-14,01:24,A,99,6.1NRT,283.47,65.93,N
35.68221,43.90066,300.37,2.27,1.46,2026-05-14,01:24,A,26,6.1NRT,280.15,19.68,N
35.68664,43.87215,314.37,2.26,1.46,2026-05-14,01:24,A,89,6.1NRT,283.39,51.11,N
35.68157,43.89557,309.09,2.27,1.46,2026-05-14,01:24,A,76,6.1NRT,281.81,38.81,N
35.48937,44.16056,303.48,2.39,1.49,2026-05-14,01:24,A,55,6.1NRT,285.86,28.77,N
34.89665,43.79375,302.98,2.34,1.48,2026-05-14,01:24,A,53,6.1NRT,289.38,22.18,N
20.65015,40.68838,304.4,3.14,1.68,2026-05-14,01:26,A,60,6.1NRT,293.81,23.48,N
7.51124,33.82428,300.78,1.68,1.28,2026-05-14,01:32,A,33,6.1NRT,285.25,8.94,N
8.14381,33.40436,305.94,1.53,1.22,2026-05-14,01:32,A,66,6.1NRT,286.62,13.4,N
8.14169,33.4177,300.27,1.53,1.22,2026-05-14,01:32,A,23,6.1NRT,287,7.35,N
-1.39888,29.21013,309.92,1.13,1.06,2026-05-14,01:34,A,79,6.1NRT,278.82,14.04,N
-1.40805,29.2084,452.43,1.13,1.06,2026-05-14,01:34,A,100,6.1NRT,306.63,892.69,N
-1.4173,29.20711,310.56,1.13,1.06,2026-05-14,01:34,A,60,6.1NRT,279.22,14.33,N
-3.3616,25.12646,308.67,1.07,1.03,2026-05-14,01:34,A,75,6.1NRT,291.95,9.09,N
-1.40659,29.19867,364.21,1.13,1.06,2026-05-14,01:34,A,100,6.1NRT,283.45,119.49,N
-2.76902,17.07435,304.24,4.25,1.91,2026-05-14,01:34,A,59,6.1NRT,284.15,51.62,N
-1.40961,29.21874,314.6,1.13,1.06,2026-05-14,01:34,A,88,6.1NRT,275.99,17.42,N
-12.07538,26.401,321.98,1.07,1.03,2026-05-14,01:37,A,100,6.1NRT,288.07,24.33,N
-12.074,26.39149,303.53,1.07,1.03,2026-05-14,01:37,A,56,6.1NRT,285.76,8.66,N
-18.60455,26.16328,308.47,1.22,1.1,2026-05-14,01:39,A,75,6.1NRT,289.08,13.61,N
-36.41953,-71.52319,309.45,1.54,1.22,2026-05-14,02:24,T,77,6.1NRT,282.52,22.32,N
-35.72091,-72.41006,307.94,1.41,1.18,2026-05-14,02:24,T,73,6.1NRT,272.61,20.51,N
-36.43034,-71.52085,312.8,1.54,1.22,2026-05-14,02:24,T,86,6.1NRT,283.23,25.57,N
-36.40867,-71.52531,320.7,1.54,1.22,2026-05-14,02:24,T,100,6.1NRT,281.84,39.9,N
12.33528,-86.60306,307.96,1.05,1.02,2026-05-14,02:36,T,66,6.1NRT,296.81,4.64,N
10.63027,-85.36322,309.49,1.13,1.06,2026-05-14,02:36,T,77,6.1NRT,293.77,7.1,N
10.62894,-85.37323,311.44,1.13,1.06,2026-05-14,02:36,T,83,6.1NRT,293.77,8.76,N
10.63625,-85.37051,307.83,1.13,1.06,2026-05-14,02:36,T,73,6.1NRT,293.36,6.34,N
11.22081,-85.62923,307.8,1.12,1.05,2026-05-14,02:36,T,73,6.1NRT,292.08,6.24,N
11.73364,-85.08007,305.81,1.2,1.09,2026-05-14,02:36,T,38,6.1NRT,293.51,6.78,N
11.73226,-85.09077,311.79,1.2,1.09,2026-05-14,02:36,T,83,6.1NRT,294.33,11.39,N
12.34979,-83.9296,301.84,1.45,1.19,2026-05-14,02:36,T,39,6.1NRT,290.91,6.44,N
12.34817,-83.94254,306.19,1.45,1.19,2026-05-14,02:36,T,65,6.1NRT,291.59,10.6,N
12.03487,-86.36543,309.87,1.06,1.03,2026-05-14,02:36,T,73,6.1NRT,296.16,7.53,N
12.73279,-83.80332,303.77,1.5,1.21,2026-05-14,02:36,T,57,6.1NRT,292.6,7.81,N
13.30767,-86.63155,304.7,1.06,1.03,2026-05-14,02:36,T,61,6.1NRT,293.14,6.26,N
13.32594,-86.77448,304.27,1.05,1.02,2026-05-14,02:36,T,58,6.1NRT,293.33,5.25,N
13.69013,-86.66687,303.9,1.06,1.03,2026-05-14,02:36,T,57,6.1NRT,293.42,4.85,N
13.72867,-86.65297,343.57,1.07,1.03,2026-05-14,02:36,T,100,6.1NRT,297.22,53.02,N
13.72747,-86.66216,320.41,1.06,1.03,2026-05-14,02:36,T,100,6.1NRT,295.31,17.92,N
13.73771,-86.65416,322.67,1.07,1.03,2026-05-14,02:36,T,100,6.1NRT,294.69,20.54,N
13.73649,-86.66338,326.97,1.06,1.03,2026-05-14,02:36,T,100,6.1NRT,295.79,25.72,N
13.73526,-86.67271,306.68,1.06,1.03,2026-05-14,02:36,T,69,6.1NRT,295.22,5.92,N
13.77712,-86.98393,302.19,1.04,1.02,2026-05-14,02:36,T,19,6.1NRT,291.55,4.07,N
13.90307,-86.09391,304.29,1.13,1.06,2026-05-14,02:36,T,59,6.1NRT,292.53,6.08,N
13.87702,-86.29433,305.06,1.1,1.05,2026-05-14,02:36,T,63,6.1NRT,292.65,6.38,N
13.79369,-86.99584,301.93,1.04,1.02,2026-05-14,02:36,T,30,6.1NRT,290.92,4.18,N
13.90734,-86.34779,305.1,1.1,1.04,2026-05-14,02:36,T,63,6.1NRT,293.65,5.49,N
13.91582,-86.34474,307.08,1.1,1.05,2026-05-14,02:36,T,70,6.1NRT,293.78,7.49,N
13.83668,-87.09212,318.94,1.03,1.02,2026-05-14,02:36,T,98,6.1NRT,296.48,14.84,N
13.83548,-87.10117,310.59,1.03,1.02,2026-05-14,02:36,T,73,6.1NRT,296.36,7.36,N
13.8468,-87.08422,333.17,1.04,1.02,2026-05-14,02:36,T,100,6.1NRT,296.92,32.42,N
13.84556,-87.09352,309.26,1.03,1.02,2026-05-14,02:36,T,77,6.1NRT,295.78,6.82,N
14.01562,-86.28452,307.26,1.11,1.05,2026-05-14,02:36,T,51,6.1NRT,294.7,6.74,N
14.01435,-86.29451,307.07,1.11,1.05,2026-05-14,02:36,T,49,6.1NRT,295.49,6.51,N
14.02356,-86.29555,309.58,1.11,1.05,2026-05-14,02:36,T,78,6.1NRT,295.54,8.4,N
13.9557,-86.81927,306.88,1.06,1.03,2026-05-14,02:36,T,66,6.1NRT,292.6,6.34,N
13.96466,-86.82075,315.31,1.06,1.03,2026-05-14,02:36,T,91,6.1NRT,293.12,13.04,N
13.96341,-86.83031,313.48,1.05,1.03,2026-05-14,02:36,T,87,6.1NRT,292.46,11.57,N
14.15804,-85.88601,306.25,1.16,1.07,2026-05-14,02:36,T,67,6.1NRT,290.92,8.38,N
14.11928,-86.19257,304.75,1.12,1.05,2026-05-14,02:36,T,61,6.1NRT,294.22,5.91,N
14.21023,-86.63357,316.51,1.08,1.04,2026-05-14,02:36,T,83,6.1NRT,295.92,13.8,N
14.20897,-86.64317,343.51,1.07,1.03,2026-05-14,02:36,T,100,6.1NRT,297.47,52.92,N
14.21807,-86.64418,318.84,1.07,1.03,2026-05-14,02:36,T,98,6.1NRT,295.15,16.41,N
14.22968,-86.62623,307.77,1.08,1.04,2026-05-14,02:36,T,36,6.1NRT,295.4,6.57,N
14.2284,-86.63586,311.74,1.08,1.04,2026-05-14,02:36,T,71,6.1NRT,295.53,9.54,N
14.37855,-85.59239,304.34,1.21,1.09,2026-05-14,02:36,T,60,6.1NRT,292.57,5.92,N
14.37724,-85.60293,312.66,1.21,1.09,2026-05-14,02:36,T,85,6.1NRT,293.1,13.5,N
14.18748,-87.15778,306.34,1.04,1.02,2026-05-14,02:36,T,68,6.1NRT,291.8,7.2,N
14.33139,-86.12012,306.53,1.13,1.06,2026-05-14,02:36,T,23,6.1NRT,295.92,4.8,N
14.33008,-86.13036,317.04,1.13,1.06,2026-05-14,02:36,T,94,6.1NRT,296.68,14.15,N
14.19637,-87.159,302.15,1.04,1.02,2026-05-14,02:36,T,28,6.1NRT,291.75,4.44,N
14.33937,-86.1317,308.39,1.13,1.06,2026-05-14,02:36,T,73,6.1NRT,295.37,6.27,N
14.47426,-85.2993,304.23,1.26,1.11,2026-05-14,02:36,T,59,6.1NRT,292.4,6.11,N
14.38446,-86.14869,308.41,1.13,1.06,2026-05-14,02:36,T,34,6.1NRT,295.24,6.65,N
14.3923,-86.16096,306.65,1.13,1.06,2026-05-14,02:36,T,21,6.1NRT,294.06,5.76,N
14.35153,-86.47073,305.17,1.09,1.04,2026-05-14,02:36,T,63,6.1NRT,292.35,6.79,N
14.40475,-86.55449,310.26,1.09,1.04,2026-05-14,02:36,T,80,6.1NRT,291.25,10.53,N
14.41386,-86.55577,304.86,1.09,1.04,2026-05-14,02:36,T,62,6.1NRT,290.79,6.92,N
14.46757,-86.34757,303.55,1.11,1.05,2026-05-14,02:36,T,56,6.1NRT,293.36,4.73,N
14.59081,-85.59902,305.45,1.21,1.1,2026-05-14,02:36,T,64,6.1NRT,291.82,7.38,N
