latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.36973,88.12045,347.15,0.47,0.64,2026-06-21,00:01,N21,nominal,2.0NRT,285.99,9.03,D
64.66799,72.94997,355.66,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,287.5,20.41,D
66.19978,77.24564,338.52,0.54,0.68,2026-06-21,00:03,N21,nominal,2.0NRT,284.5,4.89,D
66.24649,76.81244,355.07,0.53,0.67,2026-06-21,00:03,N21,nominal,2.0NRT,284.38,14.86,D
66.27722,76.75749,355.72,0.52,0.67,2026-06-21,00:03,N21,nominal,2.0NRT,285.4,9.47,D
65.0835,78.28851,352.9,0.65,0.73,2026-06-21,00:03,N21,nominal,2.0NRT,287.2,17.82,D
65.07853,78.29624,333.92,0.65,0.73,2026-06-21,00:03,N21,nominal,2.0NRT,285.59,14.94,D
65.85856,76.96359,341.03,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,284.82,10.37,D
64.93645,78.34376,349.33,0.66,0.73,2026-06-21,00:03,N21,nominal,2.0NRT,286.81,19.51,D
64.9314,78.3515,354.12,0.67,0.73,2026-06-21,00:03,N21,nominal,2.0NRT,286.37,19.51,D
64.92826,78.34445,335.7,0.67,0.73,2026-06-21,00:03,N21,nominal,2.0NRT,285.7,21.85,D
64.93328,78.33665,355.85,0.66,0.73,2026-06-21,00:03,N21,low,2.0NRT,288.03,21.85,D
65.30949,77.41827,336.57,0.61,0.71,2026-06-21,00:03,N21,nominal,2.0NRT,286.03,6.01,D
65.20732,73.11477,327.55,0.52,0.67,2026-06-21,00:03,N21,nominal,2.0NRT,284.36,9.93,D
65.20521,73.11629,334.77,0.52,0.67,2026-06-21,00:03,N21,nominal,2.0NRT,284.35,4.23,D
64.68678,73.04745,346.88,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.48,8.11,D
64.6829,73.03571,336.35,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.27,8.11,D
64.67906,73.02388,355.42,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,288.38,40.22,D
64.67921,73.00476,328.28,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.64,39.7,D
64.67519,73.01213,353.59,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,296.72,40.22,D
64.67944,72.98551,332.22,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.47,35.3,D
64.6754,72.9929,355.61,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,297.01,35.3,D
64.67559,72.9737,355.58,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,288.89,35.3,D
64.672,72.94263,337.31,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,285.85,16.94,D
64.66818,72.93079,355.56,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,291.03,23.3,D
64.66827,72.91183,339.01,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,285.84,23.3,D
64.67344,72.94599,325.49,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,285.06,20.26,D
64.66946,72.95338,355.85,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,288.46,36.12,D
64.66965,72.93409,355.64,0.56,0.69,2026-06-21,00:03,N21,low,2.0NRT,289.81,20.26,D
64.66975,72.91498,338.17,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,285.81,9.48,D
64.66581,72.92229,340.61,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,285.29,9.48,D
64.97602,71.86346,349.07,0.51,0.66,2026-06-21,00:03,N21,nominal,2.0NRT,285.27,13.42,D
62.88718,73.59724,349.55,0.72,0.76,2026-06-21,00:03,N21,nominal,2.0NRT,286.46,20.78,D
69.26676,57.29066,329.22,0.51,0.41,2026-06-21,00:03,N21,nominal,2.0NRT,278.13,4.43,D
68.41741,83.6296,337.93,0.48,0.65,2026-06-21,00:03,N21,nominal,2.0NRT,287.38,7.43,D
67.49118,84.3141,329.94,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,287.38,5.5,D
67.49119,84.31985,330,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,287.24,6.2,D
67.55027,83.20556,367,0.54,0.68,2026-06-21,00:03,N21,high,2.0NRT,292.05,79.85,D
67.27161,83.20741,325.24,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,288.03,4.8,D
67.28136,83.03152,367,0.56,0.69,2026-06-21,00:03,N21,high,2.0NRT,290.25,21,D
67.19592,81.99042,338.33,0.55,0.68,2026-06-21,00:03,N21,nominal,2.0NRT,286.98,5.79,D
66.66723,80.4534,349.75,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.8,12.59,D
66.70994,80.45088,347.53,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.73,12.61,D
66.66981,80.45578,340.8,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,287.37,11.89,D
66.66107,80.46907,345.39,0.56,0.69,2026-06-21,00:03,N21,nominal,2.0NRT,286.44,7.19,D
66.872,77.75835,351.61,0.5,0.66,2026-06-21,00:03,N21,nominal,2.0NRT,285.17,8.41,D
66.34188,77.53131,355.12,0.53,0.67,2026-06-21,00:03,N21,nominal,2.0NRT,286.54,18.41,D
59.13802,37.83698,317.11,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,286.17,1.9,N
59.13997,37.84595,296.83,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,286.72,0.92,N
59.14373,37.82586,314.93,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,282.8,0.89,N
59.14497,37.81917,298.57,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,283.74,0.89,N
59.14318,37.84824,307.59,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,285.09,0.92,N
59.14694,37.82813,296.55,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,284.27,0.89,N
59.14389,37.86396,296.07,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,282.67,6.36,N
59.1464,37.85053,310.13,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,285.99,1.15,N
59.1489,37.8371,313.99,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,287.02,2.69,N
59.15102,37.88425,304.11,0.41,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,282.08,1.94,N
59.14835,37.85952,296.41,0.4,0.37,2026-06-21,00:05,N21,nominal,2.0NRT,282.48,1.15,N
