latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.28512,83.04203,354.3,0.55,0.68,2026-07-31,00:05,N20,nominal,2.0NRT,288.03,11.65,D
67.27312,83.20723,342.03,0.56,0.69,2026-07-31,00:05,N20,nominal,2.0NRT,288.19,5.24,D
67.55082,83.20971,356.31,0.54,0.68,2026-07-31,00:05,N20,low,2.0NRT,291.99,42.78,D
67.54652,83.21567,337.16,0.54,0.68,2026-07-31,00:05,N20,nominal,2.0NRT,292.13,37.98,D
67.55267,83.20598,336.16,0.54,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,289.02,63.37,D
68.06258,83.3539,330.87,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,289.88,6.68,D
68.0806,83.42063,326.28,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,289.02,7.07,D
68.0675,83.4575,327.82,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,289.07,5.74,D
68.07155,83.4518,325.14,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,288.91,5.21,D
68.07426,83.46642,325.84,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,289.45,5.21,D
68.07149,83.45843,340.97,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,290.14,8.21,D
68.08346,83.44187,326.26,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,288.87,9.13,D
68.31208,83.26817,326.36,0.48,0.65,2026-07-31,00:05,N20,nominal,2.0NRT,289.02,5.81,D
68.35868,83.6366,325.83,0.48,0.65,2026-07-31,00:05,N20,nominal,2.0NRT,288.96,3.13,D
67.8808,84.34958,344.35,0.53,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,290.27,9.75,D
67.8852,84.34366,330.06,0.53,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,288.38,6,D
68.41228,83.63424,367,0.48,0.65,2026-07-31,00:05,N20,high,2.0NRT,292.4,7.65,D
68.35548,83.65242,347.44,0.48,0.65,2026-07-31,00:05,N20,nominal,2.0NRT,291.08,6.91,D
68.36337,83.64151,340.23,0.48,0.65,2026-07-31,00:05,N20,nominal,2.0NRT,290.26,9.98,D
67.88426,84.34485,355.85,0.53,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,289.32,11.16,D
68.41048,83.6309,354.77,0.48,0.65,2026-07-31,00:05,N20,nominal,2.0NRT,291.83,12.44,D
68.41441,83.62542,345.3,0.48,0.65,2026-07-31,00:05,N20,nominal,2.0NRT,289.97,11.08,D
67.91264,84.32573,325.7,0.52,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,288.58,6.28,D
67.91129,84.34595,342.38,0.52,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,289.71,11.62,D
68.12097,84.81032,339.12,0.51,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,290.13,6.07,D
68.11258,84.87671,344.73,0.52,0.67,2026-07-31,00:05,N20,nominal,2.0NRT,289.28,6.81,D
66.47771,77.17596,356.07,0.51,0.66,2026-07-31,00:05,N20,low,2.0NRT,287.66,23.82,D
66.47378,77.18253,350.79,0.51,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,287.57,20.14,D
66.67505,77.39356,333.81,0.5,0.66,2026-07-31,00:05,N20,nominal,2.0NRT,287,3.56,D
66.65807,80.46268,331.18,0.56,0.69,2026-07-31,00:05,N20,nominal,2.0NRT,289.46,5.79,D
66.66248,80.45606,326.22,0.56,0.69,2026-07-31,00:05,N20,nominal,2.0NRT,288.95,6.26,D
66.67012,80.46331,355.42,0.56,0.69,2026-07-31,00:05,N20,nominal,2.0NRT,291.02,6.26,D
66.66317,80.46592,347.46,0.56,0.69,2026-07-31,00:05,N20,nominal,2.0NRT,289.69,5.74,D
