latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61055,160.2981,367,0.76,0.77,2025-10-03,00:11,N,high,2.0NRT,293.05,54.04,D
70.39616,68.28171,319.96,0.52,0.5,2025-10-03,00:24,N,nominal,2.0NRT,266.97,2.78,N
66.20003,70.99368,356.42,0.49,0.65,2025-10-03,00:24,N,nominal,2.0NRT,270.58,6.32,N
67.84045,58.93163,325.79,0.5,0.49,2025-10-03,00:24,N,nominal,2.0NRT,270.54,3.2,N
60.34981,49.60967,304.74,0.33,0.55,2025-10-03,00:28,N,nominal,2.0NRT,269.79,1.09,N
64.64561,24.42754,329.32,0.51,0.41,2025-10-03,00:28,N,nominal,2.0NRT,277.83,3.22,N
59.38544,28.46159,315.01,0.39,0.36,2025-10-03,00:28,N,nominal,2.0NRT,274.51,1.86,N
60.35003,49.61563,318.42,0.33,0.55,2025-10-03,00:28,N,nominal,2.0NRT,268.8,2.24,N
60.35174,49.61066,330.68,0.33,0.55,2025-10-03,00:28,N,nominal,2.0NRT,271.41,3.65,N
59.15036,37.83959,297,0.51,0.41,2025-10-03,00:28,N,nominal,2.0NRT,274.47,1.48,N
59.14817,37.8673,330.49,0.51,0.41,2025-10-03,00:28,N,nominal,2.0NRT,275.38,4.23,N
59.14657,37.85603,301.42,0.51,0.41,2025-10-03,00:28,N,nominal,2.0NRT,272.21,2.46,N
60.35407,49.61565,336.74,0.33,0.55,2025-10-03,00:28,N,nominal,2.0NRT,272.46,3.04,N
64.64371,24.42172,301.16,0.51,0.41,2025-10-03,00:28,N,nominal,2.0NRT,276.18,1.87,N
59.13159,37.79369,330.58,0.5,0.41,2025-10-03,00:28,N,nominal,2.0NRT,275.41,4.3,N
64.64749,24.42362,318.15,0.51,0.41,2025-10-03,00:28,N,nominal,2.0NRT,277.1,1.87,N
59.06212,28.13659,297.41,0.39,0.36,2025-10-03,00:28,N,nominal,2.0NRT,274.74,0.83,N
48.78631,39.15874,304.46,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,269.68,0.72,N
48.46924,45.22762,308.75,0.68,0.74,2025-10-03,00:30,N,nominal,2.0NRT,275.06,3.58,N
53.13622,8.67797,304.41,0.46,0.63,2025-10-03,00:30,N,nominal,2.0NRT,277.15,1.77,N
48.47217,45.24125,326.39,0.68,0.74,2025-10-03,00:30,N,nominal,2.0NRT,273.07,4.07,N
49.01223,40.26124,296.61,0.42,0.61,2025-10-03,00:30,N,nominal,2.0NRT,274.8,0.73,N
48.47243,45.21943,332.18,0.68,0.74,2025-10-03,00:30,N,nominal,2.0NRT,276.76,8.72,N
53.13629,8.67075,305.31,0.46,0.64,2025-10-03,00:30,N,nominal,2.0NRT,276.27,2.27,N
48.47236,45.21929,330.78,0.68,0.74,2025-10-03,00:30,N,nominal,2.0NRT,277.14,3.58,N
48.46616,38.75689,296.92,0.38,0.58,2025-10-03,00:30,N,nominal,2.0NRT,269.54,1.1,N
52.54192,39.61532,300.24,0.6,0.53,2025-10-03,00:30,N,nominal,2.0NRT,266.98,5.97,N
49.30539,39.62939,304.54,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,267.9,1.33,N
49.40453,36.60629,338.53,0.57,0.52,2025-10-03,00:30,N,nominal,2.0NRT,247.79,8.97,N
57.05892,9.97345,308.72,0.42,0.61,2025-10-03,00:30,N,nominal,2.0NRT,279.66,1.18,N
53.13189,8.67494,308.05,0.46,0.64,2025-10-03,00:30,N,nominal,2.0NRT,276.65,1.64,N
54.21474,38.92146,302.91,0.5,0.49,2025-10-03,00:30,N,nominal,2.0NRT,274.33,1.53,N
50.51257,39.27283,326.55,0.34,0.56,2025-10-03,00:30,N,nominal,2.0NRT,262.06,2.02,N
49.30897,39.63767,303.93,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,270.08,1.66,N
52.53714,39.63176,340.56,0.6,0.53,2025-10-03,00:30,N,nominal,2.0NRT,273.03,9.27,N
49.31044,39.63283,304.7,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,269.15,1.33,N
48.47529,45.23283,311.17,0.68,0.74,2025-10-03,00:30,N,nominal,2.0NRT,274.53,5.17,N
52.54853,39.63054,312.85,0.6,0.53,2025-10-03,00:30,N,nominal,2.0NRT,268.93,3.26,N
49.3115,39.63435,303.26,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,268.91,1.07,N
53.44267,34.41274,296,0.55,0.43,2025-10-03,00:30,N,nominal,2.0NRT,275.02,1.24,N
53.13786,8.67513,301.43,0.46,0.64,2025-10-03,00:30,N,nominal,2.0NRT,277.49,1.64,N
55.09483,21.80006,301.74,0.46,0.39,2025-10-03,00:30,N,nominal,2.0NRT,272.18,0.94,N
50.66072,40.61233,309.01,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,271.83,0.72,N
48.47216,45.24121,327.99,0.68,0.74,2025-10-03,00:30,N,nominal,2.0NRT,273.54,3.95,N
50.65916,40.61729,300.82,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,272.83,0.72,N
50.65419,40.61357,296.78,0.38,0.59,2025-10-03,00:30,N,nominal,2.0NRT,272.72,0.72,N
