latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.34103,132.48155,307.44,1.01,1,2026-04-05,00:39,T,65,6.1NRT,276.02,10.21,D
48.35709,132.36307,342.04,1.01,1.01,2026-04-05,00:39,T,82,6.1NRT,275.47,47.52,D
48.3553,132.37625,342.88,1.01,1.01,2026-04-05,00:39,T,93,6.1NRT,276.02,49.65,D
48.3446,132.45526,311.26,1.01,1,2026-04-05,00:39,T,41,6.1NRT,275.54,12.07,D
48.34281,132.4684,312.87,1.01,1,2026-04-05,00:39,T,73,6.1NRT,276.17,14.22,D
48.19448,133.52303,301.11,1,1,2026-04-05,00:39,T,45,6.1NRT,281.66,6.44,D
48.19259,133.536,307.66,1,1,2026-04-05,00:39,T,62,6.1NRT,280.92,10.19,D
48.16357,133.48602,308.31,1,1,2026-04-05,00:39,T,63,6.1NRT,281.12,9.82,D
48.16169,133.49898,301.29,1,1,2026-04-05,00:39,T,28,6.1NRT,280.44,5.65,D
48.13568,133.49068,318.04,1,1,2026-04-05,00:39,T,0,6.1NRT,281.93,16.27,D
48.25336,132.17502,303.35,1.02,1.01,2026-04-05,00:39,T,38,6.1NRT,271.05,8.1,D
48.26908,131.91771,326.63,1.02,1.01,2026-04-05,00:39,T,0,6.1NRT,266.67,30.26,D
48.18243,132.21664,307.63,1.01,1.01,2026-04-05,00:39,T,46,6.1NRT,268.26,10.67,D
48.14741,132.20644,312.76,1.01,1.01,2026-04-05,00:39,T,73,6.1NRT,269.64,14.61,D
48.08537,132.25009,337.88,1.01,1.01,2026-04-05,00:39,T,91,6.1NRT,271.66,43.56,D
48.08361,132.26317,303.69,1.01,1.01,2026-04-05,00:39,T,35,6.1NRT,269.44,8.19,D
48.05735,132.25565,307.3,1.01,1.01,2026-04-05,00:39,T,39,6.1NRT,270.91,9.98,D
47.97782,132.08975,301.74,1.02,1.01,2026-04-05,00:39,T,0,6.1NRT,266.09,9.06,D
43.43414,132.21872,317.14,1.01,1,2026-04-05,00:39,T,77,6.1NRT,285.03,16.38,D
43.43236,132.23071,312.85,1.01,1,2026-04-05,00:39,T,73,6.1NRT,285.42,12.82,D
48.71785,134.87901,331.37,1.02,1.01,2026-04-05,00:39,T,40,6.1NRT,278.49,29.58,D
48.7112,134.86259,326.49,1.02,1.01,2026-04-05,00:39,T,30,6.1NRT,280.03,24.09,D
48.70912,134.87595,327.63,1.02,1.01,2026-04-05,00:39,T,35,6.1NRT,277.83,24.85,D
48.69661,134.95615,303.4,1.03,1.01,2026-04-05,00:39,T,0,6.1NRT,277.97,7.35,D
48.70247,134.85953,351.3,1.02,1.01,2026-04-05,00:39,T,96,6.1NRT,281.75,65.96,D
48.69414,134.91295,325.03,1.03,1.01,2026-04-05,00:39,T,58,6.1NRT,280.03,24.14,D
48.69374,134.85646,357.72,1.02,1.01,2026-04-05,00:39,T,81,6.1NRT,282.01,79.74,D
48.69166,134.86981,338.03,1.02,1.01,2026-04-05,00:39,T,63,6.1NRT,282.14,38.83,D
48.68916,134.82674,321.1,1.02,1.01,2026-04-05,00:39,T,76,6.1NRT,278.77,22.25,D
48.68709,134.84007,344.8,1.02,1.01,2026-04-05,00:39,T,94,6.1NRT,279.54,53.86,D
48.68501,134.85341,355.61,1.02,1.01,2026-04-05,00:39,T,81,6.1NRT,280.3,73.16,D
48.68293,134.86674,335.05,1.02,1.01,2026-04-05,00:39,T,78,6.1NRT,279.61,33.41,D
48.67379,134.80733,371.09,1.02,1.01,2026-04-05,00:39,T,94,6.1NRT,280.14,124.06,D
48.67171,134.82063,383.7,1.02,1.01,2026-04-05,00:39,T,87,6.1NRT,283.64,174.36,D
48.66963,134.83395,430.07,1.02,1.01,2026-04-05,00:39,T,94,6.1NRT,296.15,501.29,D
48.66755,134.84729,354.97,1.02,1.01,2026-04-05,00:39,T,72,6.1NRT,281.37,73.88,D
48.61463,135.18234,306.22,1.04,1.02,2026-04-05,00:39,T,59,6.1NRT,280,10.05,D
48.66506,134.80428,312.11,1.02,1.01,2026-04-05,00:39,T,72,6.1NRT,275.91,15.02,D
48.66298,134.81758,314.84,1.02,1.01,2026-04-05,00:39,T,71,6.1NRT,276.58,17.13,D
48.65882,134.84424,342.55,1.02,1.01,2026-04-05,00:39,T,88,6.1NRT,279.32,50.76,D
49.01941,131.76247,308.99,1.04,1.02,2026-04-05,00:39,T,68,6.1NRT,278.38,12.53,D
48.60391,133.98055,301.18,1,1,2026-04-05,00:39,T,45,6.1NRT,280.32,6.11,D
48.59611,133.95767,339.03,1,1,2026-04-05,00:39,T,91,6.1NRT,281.69,44.98,D
48.59418,133.97075,367.63,1,1,2026-04-05,00:39,T,100,6.1NRT,286.07,112.02,D
48.48688,134.68121,377.17,1.02,1.01,2026-04-05,00:39,T,87,6.1NRT,285.29,147.87,D
48.48483,134.69447,324.58,1.02,1.01,2026-04-05,00:39,T,53,6.1NRT,279.13,23.66,D
48.47815,134.67819,321.48,1.02,1.01,2026-04-05,00:39,T,81,6.1NRT,278.83,21.35,D
48.72659,134.88208,336.41,1.02,1.01,2026-04-05,00:39,T,90,6.1NRT,279.38,40.01,D
48.73324,134.89851,323.1,1.03,1.01,2026-04-05,00:39,T,77,6.1NRT,279.94,22.33,D
48.73644,135.0043,306.38,1.03,1.01,2026-04-05,00:39,T,59,6.1NRT,278.86,9.41,D
48.73855,134.99091,311.43,1.03,1.01,2026-04-05,00:39,T,71,6.1NRT,278.26,12.89,D
48.74066,134.97751,309.59,1.03,1.01,2026-04-05,00:39,T,67,6.1NRT,278.34,11.39,D
48.74276,134.96411,312.85,1.03,1.01,2026-04-05,00:39,T,66,6.1NRT,279.59,13.6,D
48.85667,134.22144,319.89,1.01,1,2026-04-05,00:39,T,80,6.1NRT,281.88,19.86,D
48.90618,134.07225,315.61,1,1,2026-04-05,00:39,T,76,6.1NRT,278.91,16.17,D
48.7246,135.37085,319.68,1.04,1.02,2026-04-05,00:39,T,69,6.1NRT,279.97,20.99,D
