latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
62.44098,146.30493,310.86,1.01,1,2026-06-21,00:01,T,47,6.1NRT,288.75,7.28,D
61.4813,148.62804,305.09,1.02,1.01,2026-06-21,00:01,T,48,6.1NRT,293.4,4.79,D
61.67775,146.02008,310.88,1.01,1,2026-06-21,00:01,T,36,6.1NRT,297.22,7.03,D
61.05484,143.74861,308.35,1.05,1.02,2026-06-21,00:01,T,58,6.1NRT,292.95,5.73,D
61.13565,141.056,312.43,1.2,1.09,2026-06-21,00:01,T,61,6.1NRT,296.28,9.95,D
60.68691,144.00609,309.13,1.04,1.02,2026-06-21,00:01,T,62,6.1NRT,294.27,6.02,D
62.44349,146.28636,314.87,1.01,1,2026-06-21,00:01,T,71,6.1NRT,286.6,10.38,D
35.028,136.86937,325.01,1.02,1.01,2026-06-21,00:07,T,61,6.1NRT,299.67,13.43,D
35.02637,136.88019,317.04,1.02,1.01,2026-06-21,00:07,T,32,6.1NRT,299.25,6.03,D
-1.46406,127.43961,321.68,1,1,2026-06-21,00:18,T,0,6.1NRT,295.23,16.36,D
-12.87356,130.82304,316.67,1.95,1.36,2026-06-21,00:20,T,76,6.1NRT,293.6,31.09,D
-12.84293,130.71552,330.46,1.91,1.35,2026-06-21,00:20,T,80,6.1NRT,295.13,63.77,D
-12.86692,130.8172,306.86,1.95,1.36,2026-06-21,00:20,T,60,6.1NRT,293.26,12.95,D
-12.86897,130.83476,308.26,1.95,1.36,2026-06-21,00:20,T,63,6.1NRT,293.46,15.57,D
-12.88097,130.83316,306.51,1.95,1.36,2026-06-21,00:20,T,28,6.1NRT,293.56,11.74,D
-12.91491,130.81152,305.16,1.95,1.36,2026-06-21,00:20,T,55,6.1NRT,293.45,10.03,D
-13.00441,130.5025,363.57,1.85,1.33,2026-06-21,00:20,T,100,6.1NRT,297.01,226.78,D
-13.00018,130.49661,344.51,1.85,1.33,2026-06-21,00:20,T,93,6.1NRT,296.44,116.28,D
