latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.63995,161.32004,367,0.7,0.75,2026-07-24,00:07,N,high,2.0NRT,309.04,38.91,D
68.64819,156.78372,326.61,0.48,0.48,2026-07-24,00:09,N,nominal,2.0NRT,295.51,10.85,D
68.65125,156.79233,353.69,0.48,0.48,2026-07-24,00:09,N,nominal,2.0NRT,300.41,10.85,D
68.65745,156.80972,352.93,0.48,0.48,2026-07-24,00:09,N,nominal,2.0NRT,310.8,35.94,D
68.66363,156.82706,353.88,0.48,0.48,2026-07-24,00:09,N,nominal,2.0NRT,307.17,209.17,D
68.66348,156.84431,344.13,0.48,0.48,2026-07-24,00:09,N,nominal,2.0NRT,289.49,15.48,D
66.77777,164.15083,356.33,0.42,0.46,2026-07-24,00:09,N,low,2.0NRT,290.69,100.61,D
66.74222,164.43875,337.11,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,298.76,12.88,D
66.79427,164.59413,325.08,0.42,0.45,2026-07-24,00:09,N,low,2.0NRT,297.44,2.32,D
66.79996,164.59546,352.21,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,306.68,6.65,D
66.79763,164.58768,330.91,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,299.41,6.65,D
66.74008,164.3963,329.42,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,297.58,3.94,D
66.73789,164.38908,339.59,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,299.06,3.94,D
66.80564,164.5968,338.98,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,295.57,13.76,D
66.80332,164.589,343.08,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,305.35,6.65,D
66.801,164.58125,328.73,0.42,0.45,2026-07-24,00:09,N,low,2.0NRT,301.86,6.65,D
66.79868,164.57347,326.83,0.42,0.45,2026-07-24,00:09,N,low,2.0NRT,298.84,2.57,D
66.80671,164.58261,356.28,0.42,0.45,2026-07-24,00:09,N,nominal,2.0NRT,306.44,20.41,D
