latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.78247,48.13419,344.18,1,1,2026-02-22,00:34,A,100,6.1NRT,265.57,0,N
35.68474,43.88045,337.46,1.01,1,2026-02-22,00:39,A,100,6.1NRT,281.67,44.16,N
27.72593,52.19817,306.34,3.49,1.76,2026-02-22,00:39,A,44,6.1NRT,289.53,49.51,N
27.51836,52.61372,312.4,3.78,1.82,2026-02-22,00:39,A,79,6.1NRT,290.12,81.14,N
27.51119,52.64458,312.05,3.8,1.82,2026-02-22,00:39,A,77,6.1NRT,290.35,82.94,N
27.52578,52.60723,305.8,3.78,1.82,2026-02-22,00:39,A,32,6.1NRT,289.76,50.99,N
27.5191,52.63684,311.86,3.8,1.82,2026-02-22,00:39,A,77,6.1NRT,290.2,83.02,N
35.96855,43.7719,305.16,1.01,1.01,2026-02-22,00:39,A,63,6.1NRT,283.01,10.08,N
35.72634,44.04008,304.28,1,1,2026-02-22,00:39,A,59,6.1NRT,282.62,9.18,N
35.66345,43.96434,304.38,1,1,2026-02-22,00:39,A,60,6.1NRT,280.23,9.95,N
35.62944,44.01217,304.33,1,1,2026-02-22,00:39,A,60,6.1NRT,281.48,9.96,N
35.53283,44.3376,306.95,1,1,2026-02-22,00:39,A,70,6.1NRT,282.48,11.2,N
35.53123,44.34823,317.8,1,1,2026-02-22,00:39,A,96,6.1NRT,282.27,19.45,N
35.25014,44.43124,310.13,1,1,2026-02-22,00:39,A,79,6.1NRT,282.2,13.34,N
35.12588,44.83089,301.41,1.01,1,2026-02-22,00:39,A,41,6.1NRT,279.53,8.2,N
34.90109,43.80548,327.43,1,1,2026-02-22,00:39,A,100,6.1NRT,283.02,30.15,N
34.89953,43.81608,309.75,1,1,2026-02-22,00:39,A,78,6.1NRT,280.39,13.58,N
32.23766,51.43266,310.15,2.39,1.49,2026-02-22,00:39,A,79,6.1NRT,277.22,52.58,N
33.99973,40.15115,308.81,1.3,1.13,2026-02-22,00:39,A,76,6.1NRT,278.68,19.2,N
33.99813,40.16478,300.7,1.3,1.13,2026-02-22,00:39,A,32,6.1NRT,278.24,11.99,N
33.22243,44.7662,304.81,1.02,1.01,2026-02-22,00:39,A,62,6.1NRT,280.38,10.52,N
32.49091,47.20993,304.82,1.28,1.12,2026-02-22,00:39,A,62,6.1NRT,285.6,13,N
32.35616,47.71733,301.78,1.37,1.16,2026-02-22,00:39,A,44,6.1NRT,284.27,11.78,N
32.07296,49.09984,312.77,1.68,1.27,2026-02-22,00:39,A,86,6.1NRT,285.24,30.1,N
32.2628,47.25845,302.35,1.29,1.13,2026-02-22,00:39,A,48,6.1NRT,282.51,12.06,N
32.10742,47.54937,303.65,1.35,1.15,2026-02-22,00:39,A,56,6.1NRT,283.91,13.91,N
32.1221,47.41131,314.83,1.33,1.14,2026-02-22,00:39,A,90,6.1NRT,284.96,25,N
31.66483,47.52841,323.1,1.37,1.16,2026-02-22,00:39,A,100,6.1NRT,285.25,38.14,N
31.66625,47.52323,315.66,1.37,1.16,2026-02-22,00:39,A,92,6.1NRT,285.29,26.99,N
31.66374,47.53709,301.82,1.37,1.16,2026-02-22,00:39,A,44,6.1NRT,282.59,11.75,N
31.7641,46.05127,304.44,1.15,1.07,2026-02-22,00:39,A,60,6.1NRT,282.03,11.46,N
31.13853,49.3295,301.24,1.82,1.32,2026-02-22,00:39,A,39,6.1NRT,283.83,17.22,N
31.14116,49.32493,302.57,1.82,1.32,2026-02-22,00:39,A,50,6.1NRT,284.11,17.95,N
30.94201,49.89064,302.04,2.01,1.38,2026-02-22,00:39,A,46,6.1NRT,286.12,19.58,N
30.99028,49.59525,300.87,1.91,1.35,2026-02-22,00:39,A,35,6.1NRT,287.6,16.5,N
31.27399,48.10792,302.21,1.51,1.21,2026-02-22,00:39,A,48,6.1NRT,282.57,13.98,N
31.27107,48.12307,341.38,1.51,1.21,2026-02-22,00:39,A,100,6.1NRT,285,90.17,N
30.88066,47.33633,318.87,1.38,1.16,2026-02-22,00:39,A,98,6.1NRT,282.09,33.15,N
30.83081,47.33175,308.63,1.39,1.17,2026-02-22,00:39,A,75,6.1NRT,283.82,20.32,N
30.15982,50.42831,300.2,2.29,1.46,2026-02-22,00:39,A,21,6.1NRT,287.12,19.38,N
30.68395,47.33367,300.29,1.39,1.17,2026-02-22,00:39,A,24,6.1NRT,284.02,10.38,N
30.61403,47.32416,300.65,1.4,1.17,2026-02-22,00:39,A,31,6.1NRT,284.19,11.28,N
30.39588,49.87515,300.44,2.07,1.4,2026-02-22,00:39,A,27,6.1NRT,285.81,17.97,N
30.61146,47.33809,300.59,1.4,1.17,2026-02-22,00:39,A,30,6.1NRT,284.12,11.39,N
30.75836,48.27957,300.96,1.59,1.24,2026-02-22,00:39,A,36,6.1NRT,284.09,13.97,N
30.86133,47.93966,301.37,1.5,1.21,2026-02-22,00:39,A,40,6.1NRT,284.17,13.61,N
30.86418,47.92467,338.99,1.5,1.21,2026-02-22,00:39,A,100,6.1NRT,287.55,82.17,N
31.03473,47.29353,351.92,1.37,1.16,2026-02-22,00:39,A,100,6.1NRT,288.36,111.21,N
31.03721,47.27985,341.69,1.36,1.16,2026-02-22,00:39,A,100,6.1NRT,282.68,78.89,N
31.08695,47.79207,307.14,1.46,1.19,2026-02-22,00:39,A,70,6.1NRT,283.44,18.9,N
31.09725,47.79467,313.9,1.46,1.19,2026-02-22,00:39,A,88,6.1NRT,284.48,26.62,N
30.72372,49.83262,309.81,2.02,1.38,2026-02-22,00:39,A,78,6.1NRT,286.32,33.45,N
31.27514,48.13341,309.24,1.52,1.22,2026-02-22,00:39,A,77,6.1NRT,283.26,22.36,N
31.27796,48.11821,324.45,1.51,1.21,2026-02-22,00:39,A,100,6.1NRT,284.67,46.99,N
30.52759,47.61499,302.51,1.46,1.19,2026-02-22,00:39,A,50,6.1NRT,284.32,13.05,N
30.57061,47.10694,322.62,1.36,1.15,2026-02-22,00:39,A,100,6.1NRT,283.41,37.91,N
30.49987,47.31968,304.5,1.4,1.17,2026-02-22,00:39,A,60,6.1NRT,283.67,15.5,N
30.36389,47.33258,300.24,1.41,1.18,2026-02-22,00:39,A,23,6.1NRT,282.61,11.94,N
30.36131,47.34665,312.05,1.42,1.18,2026-02-22,00:39,A,84,6.1NRT,283.78,24.39,N
30.17186,47.42123,307.74,1.44,1.19,2026-02-22,00:39,A,72,6.1NRT,283.51,19.55,N
28.50173,49.72529,330.4,2.23,1.45,2026-02-22,00:39,A,100,6.1NRT,292.62,95.95,N
28.30707,49.57123,317.61,2.2,1.44,2026-02-22,00:39,A,94,6.1NRT,291.78,50.72,N
28.3027,49.59255,323.86,2.21,1.44,2026-02-22,00:39,A,100,6.1NRT,292.17,70.61,N
27.72356,52.20169,305.75,3.49,1.76,2026-02-22,00:39,A,27,6.1NRT,289.38,43.55,N
24.11569,52.77356,306,4.71,1.99,2026-02-22,00:41,A,66,6.1NRT,288.29,88.28,N
25.533,53.17601,305.52,4.64,1.97,2026-02-22,00:41,A,32,6.1NRT,292.44,61.92,N
25.53175,53.1678,305.17,4.64,1.97,2026-02-22,00:41,A,22,6.1NRT,292.44,60.02,N
10.92461,35.9847,303.86,1.16,1.07,2026-02-22,00:45,A,40,6.1NRT,291.01,6.43,N
10.92952,36.01707,320.52,1.15,1.07,2026-02-22,00:45,A,100,6.1NRT,293.77,22.13,N
10.93098,36.00687,306.74,1.16,1.07,2026-02-22,00:45,A,56,6.1NRT,292.84,7.84,N
10.99566,36.25957,308.12,1.12,1.06,2026-02-22,00:45,A,74,6.1NRT,289.05,11.07,N
10.46519,35.52947,302.5,1.21,1.09,2026-02-22,00:45,A,49,6.1NRT,290.86,6.58,N
10.46674,35.51873,311.08,1.21,1.09,2026-02-22,00:45,A,82,6.1NRT,291.67,13.81,N
10.43889,36.34216,309.09,1.1,1.05,2026-02-22,00:45,A,55,6.1NRT,292.37,9.09,N
10.92314,35.99501,304.27,1.16,1.07,2026-02-22,00:45,A,54,6.1NRT,292.75,6.43,N
10.00426,40.4369,300.78,1.15,1.07,2026-02-22,00:45,A,33,6.1NRT,285.96,7.46,N
10.68552,36.04747,300.75,1.14,1.07,2026-02-22,00:45,A,33,6.1NRT,289.21,6.27,N
10.74868,35.78936,303.83,1.18,1.08,2026-02-22,00:45,A,57,6.1NRT,292.01,6,N
10.75678,36.00091,303.41,1.15,1.07,2026-02-22,00:45,A,8,6.1NRT,291.1,5.88,N
10.92024,36.01526,312.53,1.15,1.07,2026-02-22,00:45,A,85,6.1NRT,291.72,13.18,N
10.71966,36.32181,300.68,1.11,1.05,2026-02-22,00:45,A,13,6.1NRT,289.33,4.81,N
10.72106,36.3122,308.16,1.11,1.05,2026-02-22,00:45,A,74,6.1NRT,290.58,9.91,N
10.79109,36.00167,309.63,1.15,1.07,2026-02-22,00:45,A,78,6.1NRT,290.83,11.02,N
10.78333,36.01497,314.38,1.15,1.07,2026-02-22,00:45,A,89,6.1NRT,292.63,15.59,N
10.7755,36.00331,313.45,1.15,1.07,2026-02-22,00:45,A,69,6.1NRT,292.36,13.68,N
10.78484,36.00462,327.67,1.15,1.07,2026-02-22,00:45,A,100,6.1NRT,292.85,31.47,N
10.78963,36.01207,314.27,1.15,1.07,2026-02-22,00:45,A,89,6.1NRT,292.03,15.63,N
9.80085,36.09634,304.64,1.11,1.05,2026-02-22,00:47,A,61,6.1NRT,289.21,8.33,N
9.81006,36.09757,312.16,1.11,1.05,2026-02-22,00:47,A,84,6.1NRT,288.61,13.9,N
10.04618,34.80406,309.45,1.32,1.14,2026-02-22,00:47,A,77,6.1NRT,288.65,15.28,N
10.05616,34.80539,303.72,1.32,1.14,2026-02-22,00:47,A,42,6.1NRT,289.19,9.68,N
10.12657,35.17982,300.99,1.26,1.11,2026-02-22,00:47,A,25,6.1NRT,290.6,5.87,N
10.21821,35.45333,313.69,1.21,1.1,2026-02-22,00:47,A,88,6.1NRT,293.42,14.86,N
10.22231,35.45962,306.77,1.21,1.1,2026-02-22,00:47,A,69,6.1NRT,294.09,8.99,N
10.22379,35.44903,309.72,1.22,1.1,2026-02-22,00:47,A,78,6.1NRT,293.68,11.29,N
10.3601,34.68593,316.36,1.36,1.16,2026-02-22,00:47,A,70,6.1NRT,285.99,23.43,N
10.37018,34.68744,309.54,1.36,1.16,2026-02-22,00:47,A,73,6.1NRT,284.25,15.36,N
10.38027,34.68893,329.78,1.36,1.16,2026-02-22,00:47,A,100,6.1NRT,284.58,45.06,N
10.38193,34.67706,314.66,1.36,1.16,2026-02-22,00:47,A,71,6.1NRT,283.65,21.21,N
10.33813,36.21157,312.22,1.11,1.05,2026-02-22,00:47,A,84,6.1NRT,288.82,14.45,N
10.33948,36.2022,305.31,1.12,1.05,2026-02-22,00:47,A,64,6.1NRT,288.73,8.96,N
5.09461,33.39894,371.01,1.4,1.17,2026-02-22,00:47,A,100,6.1NRT,294.92,192.75,N
5.09636,33.38671,358.48,1.4,1.17,2026-02-22,00:47,A,100,6.1NRT,293.69,132.04,N
5.10661,33.38816,306.84,1.4,1.17,2026-02-22,00:47,A,32,6.1NRT,286.94,9.65,N
7.53644,28.7191,303.72,3.6,1.78,2026-02-22,00:47,A,57,6.1NRT,289.75,35.49,N
7.55199,28.7211,306.57,3.6,1.78,2026-02-22,00:47,A,69,6.1NRT,290.49,47.16,N
7.53044,28.72615,303.08,3.6,1.78,2026-02-22,00:47,A,20,6.1NRT,289.62,32.3,N
