latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.414,-155.27155,335.51,0.55,0.51,2026-08-28,00:05,N21,nominal,2.0NRT,293.96,8.15,D
19.40875,-155.27615,341.21,0.55,0.51,2026-08-28,00:05,N21,nominal,2.0NRT,297.2,8.15,D
19.40934,-155.271,341.14,0.55,0.51,2026-08-28,00:05,N21,nominal,2.0NRT,295.66,8.15,D
19.40351,-155.28075,339.59,0.55,0.51,2026-08-28,00:05,N21,nominal,2.0NRT,292.78,15.96,D
19.4041,-155.27557,348.61,0.55,0.51,2026-08-28,00:05,N21,nominal,2.0NRT,300.82,20.94,D
54.61071,160.29948,367,0.71,0.75,2026-08-28,00:16,N21,high,2.0NRT,296.14,44.09,D
71.25966,72.07067,336.94,0.56,0.51,2026-08-28,00:26,N21,nominal,2.0NRT,278.93,20.26,D
69.37184,88.11557,346.1,0.53,0.67,2026-08-28,00:26,N21,nominal,2.0NRT,285.82,16.37,D
68.17207,55.37939,307.4,0.45,0.47,2026-08-28,00:28,N21,nominal,2.0NRT,273.67,1.5,N
68.1683,55.35557,305.18,0.45,0.47,2026-08-28,00:28,N21,nominal,2.0NRT,274.84,2.17,N
68.16558,55.3638,316.46,0.45,0.47,2026-08-28,00:28,N21,nominal,2.0NRT,274.08,2.56,N
66.72681,56.97656,296.25,0.57,0.52,2026-08-28,00:28,N21,nominal,2.0NRT,273.86,1.11,N
65.55254,22.25037,326.17,0.54,0.42,2026-08-28,00:33,N21,nominal,2.0NRT,283.18,7.43,N
65.56417,22.20756,297.72,0.54,0.42,2026-08-28,00:33,N21,nominal,2.0NRT,284.59,5.45,N
65.56221,22.23076,323.82,0.54,0.42,2026-08-28,00:33,N21,nominal,2.0NRT,289.08,11.71,N
59.23869,18.53817,308.11,0.57,0.43,2026-08-28,00:33,N21,nominal,2.0NRT,283.13,1.78,N
59.24068,18.53547,306.43,0.57,0.43,2026-08-28,00:33,N21,nominal,2.0NRT,282.37,2.02,N
58.38802,33.86688,295.13,0.47,0.39,2026-08-28,00:33,N21,nominal,2.0NRT,282.61,0.95,N
