latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
58.6796,17.12969,311.08,0.46,0.63,2026-02-15,00:00,N,nominal,2.0NRT,260.01,0.82,N
58.68555,17.12984,302.1,0.46,0.63,2026-02-15,00:00,N,nominal,2.0NRT,259.32,0.82,N
41.56609,32.42908,308,0.43,0.38,2026-02-15,00:05,N,nominal,2.0NRT,280.91,1.7,N
41.26758,31.42374,295.47,0.41,0.37,2026-02-15,00:05,N,nominal,2.0NRT,280.74,0.95,N
41.26423,31.4227,303.62,0.41,0.37,2026-02-15,00:05,N,nominal,2.0NRT,282.73,0.95,N
41.26337,31.42748,310.29,0.41,0.37,2026-02-15,00:05,N,nominal,2.0NRT,284.06,0.95,N
41.25502,31.41478,320.95,0.41,0.37,2026-02-15,00:05,N,nominal,2.0NRT,280.22,2.02,N
40.75661,31.78294,298.29,0.42,0.37,2026-02-15,00:05,N,nominal,2.0NRT,275.22,1.01,N
41.02066,28.55512,305.23,0.39,0.36,2026-02-15,00:05,N,nominal,2.0NRT,282.62,0.96,N
37.21265,15.16808,297.11,0.43,0.62,2026-02-15,00:05,N,nominal,2.0NRT,284.05,0.82,N
34.60625,37.90032,297.87,0.35,0.56,2026-02-15,00:05,N,nominal,2.0NRT,278.61,0.36,N
34.61134,37.90202,295.62,0.35,0.56,2026-02-15,00:05,N,nominal,2.0NRT,278.12,0.24,N
38.79427,15.19702,333.96,0.44,0.63,2026-02-15,00:05,N,nominal,2.0NRT,277.62,3.14,N
38.12864,23.52289,303.25,0.49,0.4,2026-02-15,00:05,N,nominal,2.0NRT,283.92,1.26,N
37.25148,30.44523,295.8,0.42,0.37,2026-02-15,00:05,N,nominal,2.0NRT,277.27,0.63,N
34.90897,40.82801,315.62,0.49,0.65,2026-02-15,00:05,N,nominal,2.0NRT,280.44,1.66,N
37.67773,28.7093,317.8,0.39,0.36,2026-02-15,00:05,N,nominal,2.0NRT,271.61,1.72,N
37.68102,28.71017,305.74,0.39,0.36,2026-02-15,00:05,N,nominal,2.0NRT,274.61,0.57,N
37.86119,29.37105,303.97,0.39,0.36,2026-02-15,00:05,N,nominal,2.0NRT,272.17,0.81,N
36.69479,36.20535,303.47,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,285.35,1.27,N
36.71931,36.20238,306.39,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,284.37,1.96,N
38.42541,27.21477,303.4,0.39,0.36,2026-02-15,00:05,N,nominal,2.0NRT,277.26,0.91,N
36.72686,36.21099,302.47,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,284.34,1.49,N
36.73127,36.21255,306.17,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,287.39,1.96,N
36.72795,36.21244,308.91,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,285.52,3.79,N
38.45493,27.26106,296.56,0.39,0.36,2026-02-15,00:05,N,nominal,2.0NRT,278.56,0.83,N
36.73803,36.21017,297.09,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,286.46,1.62,N
36.745,36.20086,299.74,0.5,0.49,2026-02-15,00:05,N,nominal,2.0NRT,283.66,1.59,N
34.89055,43.81283,295.22,0.7,0.75,2026-02-15,00:05,N,nominal,2.0NRT,279.54,15.11,N
34.89284,43.80537,367,0.7,0.75,2026-02-15,00:05,N,high,2.0NRT,282.95,15.11,N
34.89945,43.80826,356.96,0.7,0.75,2026-02-15,00:05,N,nominal,2.0NRT,282.62,11.63,N
35.00351,43.49083,301.17,0.67,0.73,2026-02-15,00:05,N,nominal,2.0NRT,279.88,2,N
34.89215,43.80762,356,0.7,0.75,2026-02-15,00:05,N,nominal,2.0NRT,281.46,11.45,N
34.89448,43.8002,329.45,0.69,0.75,2026-02-15,00:05,N,nominal,2.0NRT,280.21,11.45,N
34.9011,43.80304,317.96,0.69,0.75,2026-02-15,00:05,N,nominal,2.0NRT,280.48,11.45,N
34.99805,43.491,304.24,0.67,0.73,2026-02-15,00:05,N,nominal,2.0NRT,279.2,1.5,N
34.89877,43.81049,351.8,0.7,0.75,2026-02-15,00:05,N,nominal,2.0NRT,281.34,11.45,N
35.00452,43.49395,302.14,0.67,0.73,2026-02-15,00:05,N,nominal,2.0NRT,280.17,2.03,N
