latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-21.54726,-47.04112,317.26,1.04,1.02,2026-05-28,00:07,T,95,6.1NRT,290.66,16.69,N
-11.58692,-47.46266,305.41,1.01,1,2026-05-28,00:09,T,36,6.1NRT,294.59,4.91,N
-10.95189,-44.17844,310.25,1.45,1.19,2026-05-28,00:09,T,80,6.1NRT,291.62,17.33,N
-10.91013,-44.18517,305.61,1.45,1.19,2026-05-28,00:09,T,65,6.1NRT,291.14,11.93,N
-11.64262,-52.85556,301.37,1.69,1.28,2026-05-28,00:09,T,40,6.1NRT,291.2,8.59,N
-11.64442,-52.87059,301.87,1.69,1.28,2026-05-28,00:09,T,45,6.1NRT,290.79,9.38,N
-11.47864,-52.9189,321.46,1.7,1.28,2026-05-28,00:09,T,100,6.1NRT,291.14,41.92,N
-11.46736,-52.92032,324.69,1.7,1.28,2026-05-28,00:09,T,100,6.1NRT,291.69,49.03,N
-10.62841,-48.33199,310.13,1,1,2026-05-28,00:09,T,79,6.1NRT,293.53,9.42,N
-11.29879,-54.02218,300.95,2.06,1.4,2026-05-28,00:09,T,25,6.1NRT,288.8,12.05,N
-11.30092,-54.04079,306.7,2.07,1.4,2026-05-28,00:09,T,69,6.1NRT,289.75,21.04,N
-11.29564,-54.02902,305.78,2.06,1.4,2026-05-28,00:09,T,66,6.1NRT,289.08,21.09,N
-11.62968,-56.8616,303.96,3.51,1.76,2026-05-28,00:09,T,49,6.1NRT,285.98,42.22,N
-13.64722,-55.29732,307.45,2.82,1.6,2026-05-28,00:09,T,71,6.1NRT,291.46,35.94,N
-12.45927,-46.52629,304.57,1.05,1.02,2026-05-28,00:09,T,61,6.1NRT,292.35,6.32,N
-10.65137,-49.72576,306.56,1.07,1.03,2026-05-28,00:09,T,68,6.1NRT,294.45,6.63,N
-10.65265,-49.73526,307.08,1.07,1.03,2026-05-28,00:09,T,70,6.1NRT,294.09,7.05,N
-10.47715,-48.90412,310.02,1.01,1.01,2026-05-28,00:09,T,79,6.1NRT,294.39,8.85,N
-10.47836,-48.91313,326.29,1.01,1.01,2026-05-28,00:09,T,100,6.1NRT,294.58,24.11,N
-10.04092,-48.68623,305.92,1,1,2026-05-28,00:09,T,66,6.1NRT,292.82,6.1,N
-9.94018,-48.02023,313.75,1,1,2026-05-28,00:09,T,88,6.1NRT,293.33,12.04,N
-9.75354,-48.06849,323.01,1,1,2026-05-28,00:09,T,100,6.1NRT,293.83,20.33,N
-9.36065,-45.46062,341.39,1.26,1.11,2026-05-28,00:09,T,100,6.1NRT,293.63,63.7,N
-9.36231,-45.47182,326.34,1.26,1.11,2026-05-28,00:09,T,100,6.1NRT,292.6,33.84,N
-9.35086,-45.46218,353.01,1.26,1.11,2026-05-28,00:09,T,100,6.1NRT,293.22,96.15,N
-9.35253,-45.47335,359.86,1.26,1.11,2026-05-28,00:09,T,100,6.1NRT,295.19,119.84,N
-9.34107,-45.4637,303.46,1.26,1.11,2026-05-28,00:09,T,55,6.1NRT,290.85,7.36,N
-9.34275,-45.47486,345.15,1.26,1.11,2026-05-28,00:09,T,100,6.1NRT,293.17,73.8,N
-9.33994,-45.46973,327.64,1.26,1.11,2026-05-28,00:09,T,100,6.1NRT,291.8,36.52,N
-9.34155,-45.4809,319.43,1.26,1.11,2026-05-28,00:09,T,99,6.1NRT,291.87,24.17,N
-9.74385,-49.21024,312.58,1.02,1.01,2026-05-28,00:09,T,85,6.1NRT,294.61,10.72,N
-9.73497,-49.2115,316.88,1.02,1.01,2026-05-28,00:09,T,94,6.1NRT,294.4,14.14,N
-9.7362,-49.22055,320.81,1.02,1.01,2026-05-28,00:09,T,100,6.1NRT,294.46,17.87,N
-10.14274,-52.40072,309.27,1.49,1.2,2026-05-28,00:09,T,77,6.1NRT,293.24,14.34,N
-10.13214,-52.40214,307.43,1.49,1.2,2026-05-28,00:09,T,71,6.1NRT,293.01,11.87,N
-9.40072,-48.4427,321.29,1,1,2026-05-28,00:09,T,100,6.1NRT,293.97,18.37,N
-9.3892,-48.4411,322.83,1,1,2026-05-28,00:09,T,100,6.1NRT,294.36,20.27,N
-9.44142,-48.88654,315.63,1.01,1,2026-05-28,00:09,T,92,6.1NRT,293.55,13.85,N
-9.44264,-48.89546,312.76,1.01,1,2026-05-28,00:09,T,86,6.1NRT,293.92,11.4,N
-9.05243,-46.30575,318.69,1.14,1.06,2026-05-28,00:09,T,97,6.1NRT,294.04,19.68,N
-9.22575,-47.52461,308.05,1.03,1.01,2026-05-28,00:09,T,73,6.1NRT,293.55,7.84,N
-9.29031,-48.58826,311.62,1,1,2026-05-28,00:09,T,83,6.1NRT,293.56,9.83,N
-9.2815,-48.58952,320.84,1,1,2026-05-28,00:09,T,100,6.1NRT,293.87,17.9,N
-9.33021,-50.45249,309.28,1.11,1.05,2026-05-28,00:09,T,77,6.1NRT,292.66,10.14,N
-8.71154,-47.80251,321.29,1.02,1.01,2026-05-28,00:09,T,100,6.1NRT,294.48,18.77,N
-9.14324,-51.28182,323.92,1.22,1.1,2026-05-28,00:09,T,100,6.1NRT,293.16,28.88,N
-9.14464,-51.29271,308.92,1.22,1.1,2026-05-28,00:09,T,76,6.1NRT,292.51,11.38,N
-8.72804,-48.32561,350.12,1,1,2026-05-28,00:09,T,100,6.1NRT,295.99,62.27,N
-8.72927,-48.33449,327.69,1,1,2026-05-28,00:09,T,100,6.1NRT,294.67,25.32,N
-8.72046,-48.33575,314.6,1,1,2026-05-28,00:09,T,90,6.1NRT,293.84,12.45,N
-8.68911,-48.30406,306.85,1,1,2026-05-28,00:09,T,69,6.1NRT,293.96,6.44,N
-8.6803,-48.30533,338.67,1,1,2026-05-28,00:09,T,100,6.1NRT,295.27,40.47,N
-8.68153,-48.31421,306.91,1,1,2026-05-28,00:09,T,70,6.1NRT,293.34,6.38,N
-16.35251,-47.3427,300.71,1,1,2026-05-28,00:09,T,32,6.1NRT,289.35,5.15,N
-8.22289,-49.67481,306.78,1.03,1.01,2026-05-28,00:09,T,69,6.1NRT,291.19,7.65,N
-7.35018,-46.21405,307.41,1.21,1.09,2026-05-28,00:09,T,71,6.1NRT,293.28,9.33,N
-7.0071,-44.99319,307.75,1.46,1.19,2026-05-28,00:09,T,72,6.1NRT,294.03,11.62,N
-7.009,-45.00603,324.1,1.46,1.19,2026-05-28,00:09,T,100,6.1NRT,294.67,36.22,N
-6.54544,-44.68731,315.92,1.57,1.23,2026-05-28,00:09,T,92,6.1NRT,292.89,25.36,N
-6.5346,-44.68882,306.44,1.57,1.23,2026-05-28,00:09,T,68,6.1NRT,291.17,12.36,N
-13.65418,-55.31552,302.59,2.83,1.61,2026-05-28,00:09,T,50,6.1NRT,291.3,23.49,N
-13.6515,-55.29033,307.04,2.82,1.6,2026-05-28,00:09,T,70,6.1NRT,291.64,35.17,N
-12.60242,-44.52461,300.8,1.3,1.13,2026-05-28,00:09,T,34,6.1NRT,289.49,7.95,N
-12.69471,-44.79446,312.27,1.24,1.11,2026-05-28,00:09,T,84,6.1NRT,290.24,16.89,N
-12.69304,-44.78334,308.02,1.25,1.11,2026-05-28,00:09,T,73,6.1NRT,289.88,12.78,N
-12.55728,-48.35653,308.25,1.01,1,2026-05-28,00:09,T,74,6.1NRT,288.07,8.77,N
-12.81815,-44.87111,304.21,1.23,1.1,2026-05-28,00:09,T,59,6.1NRT,290.76,9.26,N
-13.32114,-43.73412,304.56,1.42,1.18,2026-05-28,00:09,T,61,6.1NRT,294.28,7.44,N
-14.39565,-43.52123,304.93,1.41,1.18,2026-05-28,00:09,T,62,6.1NRT,293.33,9.36,N
-14.78333,-45.62865,300.85,1.08,1.04,2026-05-28,00:09,T,34,6.1NRT,290.16,5.45,N
-8.40131,-50.24775,310.06,1.07,1.03,2026-05-28,00:09,T,79,6.1NRT,293,9.74,N
-16.35375,-47.35186,311.63,1,1,2026-05-28,00:09,T,83,6.1NRT,289.75,12.09,N
-13.22772,-54.49196,308.3,2.4,1.49,2026-05-28,00:09,T,61,6.1NRT,272.43,39.5,N
-13.23014,-54.51343,310.47,2.41,1.5,2026-05-28,00:09,T,80,6.1NRT,268.15,45.76,N
-13.21453,-54.49339,314.09,2.4,1.49,2026-05-28,00:09,T,86,6.1NRT,270.41,54.46,N
-13.21692,-54.51477,341.35,2.41,1.5,2026-05-28,00:09,T,100,6.1NRT,270.88,170.43,N
-13.20443,-54.501,318.45,2.4,1.49,2026-05-28,00:09,T,96,6.1NRT,268.83,67.88,N
-12.32824,-47.89717,321.59,1,1,2026-05-28,00:09,T,100,6.1NRT,293.26,19.42,N
-11.99613,-47.15932,303.92,1.02,1.01,2026-05-28,00:09,T,58,6.1NRT,292.05,5.83,N
-11.97008,-47.37243,305.06,1.01,1,2026-05-28,00:09,T,63,6.1NRT,292.76,6.41,N
-11.97134,-47.38145,321.43,1.01,1,2026-05-28,00:09,T,100,6.1NRT,293.92,19.52,N
-11.82705,-48.20758,304.49,1,1,2026-05-28,00:09,T,60,6.1NRT,292.91,5.87,N
-11.82828,-48.21655,306.54,1,1,2026-05-28,00:09,T,68,6.1NRT,292.67,7.08,N
-11.60206,-47.44192,308.3,1.01,1,2026-05-28,00:09,T,70,6.1NRT,291.49,7.59,N
-11.60332,-47.45093,313.67,1.01,1,2026-05-28,00:09,T,86,6.1NRT,291.49,11.06,N
-11.59322,-47.44324,327.09,1.01,1,2026-05-28,00:09,T,100,6.1NRT,293.31,24.53,N
-11.59448,-47.45225,370.89,1.01,1,2026-05-28,00:09,T,100,6.1NRT,297.48,119.05,N
-11.59576,-47.46137,312.86,1.01,1,2026-05-28,00:09,T,79,6.1NRT,295.57,9.87,N
-11.58438,-47.44454,328.63,1.01,1,2026-05-28,00:09,T,100,6.1NRT,292.33,26.44,N
-11.58564,-47.45356,327.1,1.01,1,2026-05-28,00:09,T,100,6.1NRT,293.05,24.06,N
-4.60331,-44.3033,302.74,1.8,1.32,2026-05-28,00:11,T,51,6.1NRT,292.18,8.29,N
-6.57413,-51.10812,311,1.12,1.06,2026-05-28,00:11,T,81,6.1NRT,293.32,10.82,N
-6.57282,-51.09835,314.07,1.12,1.06,2026-05-28,00:11,T,88,6.1NRT,294.09,13.7,N
-5.79323,-45.14167,312.3,1.49,1.21,2026-05-28,00:11,T,56,6.1NRT,294.04,16.42,N
-5.7914,-45.12887,308.69,1.49,1.21,2026-05-28,00:11,T,14,6.1NRT,293.72,12.14,N
-5.79771,-45.13531,322.47,1.49,1.21,2026-05-28,00:11,T,100,6.1NRT,294.5,32.6,N
-5.80828,-45.13361,306.24,1.49,1.21,2026-05-28,00:11,T,41,6.1NRT,293.26,9.74,N
-5.80638,-45.12079,309.45,1.49,1.21,2026-05-28,00:11,T,70,6.1NRT,292.22,14.12,N
9.23294,-62.90076,307.74,4.82,2,2026-05-28,00:16,T,56,6.1NRT,290.69,71.76,N
9.2338,-62.90627,308.01,4.82,2,2026-05-28,00:16,T,58,6.1NRT,290.72,68.27,N
61.51858,70.09648,306.27,1.38,1.16,2026-05-28,00:20,A,23,6.1NRT,287.3,11.53,D
61.51141,70.08452,322.11,1.38,1.16,2026-05-28,00:20,A,81,6.1NRT,287.53,33.25,D
60.71643,72.52258,302.55,1.77,1.3,2026-05-28,00:20,A,46,6.1NRT,284.46,14.64,D
51.6079,52.92484,313.35,1.13,1.06,2026-05-28,00:22,A,87,6.1NRT,278.17,19.02,N
51.606,52.94054,324.44,1.13,1.06,2026-05-28,00:22,A,100,6.1NRT,278.79,31.36,N
35.69083,43.88336,314.88,1.91,1.35,2026-05-28,00:26,A,90,6.1NRT,273,42.23,N
35.73011,44.04018,301.73,1.87,1.34,2026-05-28,00:26,A,44,6.1NRT,277.55,15.33,N
32.41252,51.32929,300.43,1.06,1.03,2026-05-28,00:26,A,25,6.1NRT,289.41,5.17,N
32.41075,51.3401,301.59,1.06,1.03,2026-05-28,00:26,A,41,6.1NRT,290.44,6.03,N
32.99842,46.18818,301.46,1.27,1.12,2026-05-28,00:26,A,41,6.1NRT,286.42,6.17,N
35.97355,43.77452,300.23,1.96,1.37,2026-05-28,00:26,A,18,6.1NRT,288.82,11.98,N
27.51572,52.62125,318.73,1.43,1.18,2026-05-28,00:28,A,79,6.1NRT,305.15,15.55,N
32.32594,48.5177,307.75,1.03,1.01,2026-05-28,00:28,A,72,6.1NRT,295.4,6.58,N
32.36398,47.70195,308.14,1.08,1.04,2026-05-28,00:28,A,74,6.1NRT,283.2,9.71,N
32.35346,47.71131,312.98,1.08,1.04,2026-05-28,00:28,A,86,6.1NRT,286.85,12.61,N
31.3246,49.28353,326.48,1,1,2026-05-28,00:28,A,100,6.1NRT,298.15,23.02,N
31.30387,49.1228,306.27,1,1,2026-05-28,00:28,A,67,6.1NRT,294.92,6.44,N
31.44103,47.83615,309.41,1.05,1.02,2026-05-28,00:28,A,77,6.1NRT,296.42,7.87,N
31.30734,48.77253,317.07,1.01,1,2026-05-28,00:28,A,94,6.1NRT,297.24,13.09,N
31.27687,48.73509,313.5,1.01,1,2026-05-28,00:28,A,87,6.1NRT,300.22,9.19,N
31.23796,48.99967,307.38,1,1,2026-05-28,00:28,A,71,6.1NRT,295,6.4,N
31.2166,48.94686,309.88,1,1,2026-05-28,00:28,A,72,6.1NRT,296.36,7.14,N
31.21509,48.95701,335.87,1,1,2026-05-28,00:28,A,100,6.1NRT,298.91,35.03,N
31.20638,48.95529,308.6,1,1,2026-05-28,00:28,A,64,6.1NRT,297.63,6.06,N
31.14309,49.31797,304.93,1,1,2026-05-28,00:28,A,30,6.1NRT,293.99,4.54,N
31.13286,49.32632,307.35,1,1,2026-05-28,00:28,A,62,6.1NRT,295.49,6.05,N
31.27419,48.11269,336.74,1.03,1.01,2026-05-28,00:28,A,100,6.1NRT,297.23,38.62,N
31.27272,48.12315,343.82,1.03,1.01,2026-05-28,00:28,A,100,6.1NRT,298.87,51.01,N
31.29838,47.79733,315.61,1.05,1.02,2026-05-28,00:28,A,92,6.1NRT,296.01,13.43,N
31.1608,48.05745,354.01,1.03,1.02,2026-05-28,00:28,A,100,6.1NRT,299.25,73.27,N
31.15932,48.06791,326.41,1.03,1.02,2026-05-28,00:28,A,100,6.1NRT,296.15,24.15,N
31.09621,47.79118,323.94,1.05,1.02,2026-05-28,00:28,A,100,6.1NRT,297.02,21.85,N
31.09473,47.80178,312.62,1.05,1.02,2026-05-28,00:28,A,85,6.1NRT,297.12,10.62,N
31.0873,47.78954,321.88,1.05,1.02,2026-05-28,00:28,A,100,6.1NRT,296.68,19.58,N
30.92413,48.86083,311.33,1,1,2026-05-28,00:28,A,82,6.1NRT,295.98,9.42,N
30.92263,48.87095,313.73,1,1,2026-05-28,00:28,A,88,6.1NRT,296.83,11.22,N
30.56244,50.01432,309.63,1.02,1.01,2026-05-28,00:28,A,77,6.1NRT,299.56,5.34,N
30.86609,47.91978,325.4,1.04,1.02,2026-05-28,00:28,A,100,6.1NRT,297.57,23.4,N
30.86462,47.93024,322.16,1.04,1.02,2026-05-28,00:28,A,100,6.1NRT,296.92,19.73,N
30.75969,48.27604,320.58,1.02,1.01,2026-05-28,00:28,A,100,6.1NRT,297.25,17.14,N
30.75821,48.2863,336.87,1.02,1.01,2026-05-28,00:28,A,100,6.1NRT,299.17,37.92,N
30.55879,49.62012,310.28,1.01,1,2026-05-28,00:28,A,78,6.1NRT,295.16,8.51,N
30.75091,48.27437,327.87,1.02,1.01,2026-05-28,00:28,A,100,6.1NRT,297.07,25.09,N
30.74943,48.28463,349.99,1.02,1.01,2026-05-28,00:28,A,100,6.1NRT,299.01,62.21,N
30.30587,50.68577,311.4,1.06,1.03,2026-05-28,00:28,A,82,6.1NRT,297.45,9.31,N
30.35183,50.28635,318.38,1.03,1.01,2026-05-28,00:28,A,97,6.1NRT,298.71,14.24,N
30.35018,50.29669,317.75,1.03,1.02,2026-05-28,00:28,A,95,6.1NRT,298.53,13.84,N
30.26367,50.77493,304.7,1.06,1.03,2026-05-28,00:28,A,61,6.1NRT,294.24,5.05,N
30.68948,47.33418,310.09,1.07,1.03,2026-05-28,00:28,A,79,6.1NRT,297.08,8.26,N
30.49755,47.32044,307.16,1.07,1.03,2026-05-28,00:28,A,70,6.1NRT,296.98,6.99,N
28.72478,48.3339,314.31,1,1,2026-05-28,00:28,A,89,6.1NRT,298.84,10.21,N
28.49521,49.71023,330.95,1.03,1.01,2026-05-28,00:28,A,100,6.1NRT,298.55,27.97,N
28.4936,49.72034,341.76,1.03,1.01,2026-05-28,00:28,A,100,6.1NRT,299.28,45.11,N
27.76374,52.16314,315.25,1.33,1.14,2026-05-28,00:28,A,88,6.1NRT,302.32,10.82,N
27.7615,52.17564,335.34,1.33,1.14,2026-05-28,00:28,A,100,6.1NRT,304.68,45.12,N
27.68697,52.2476,325.53,1.35,1.15,2026-05-28,00:28,A,100,6.1NRT,300.83,31.38,N
27.68465,52.26064,323.51,1.35,1.15,2026-05-28,00:28,A,100,6.1NRT,300.86,28.07,N
27.59191,52.54282,318,1.41,1.17,2026-05-28,00:28,A,95,6.1NRT,305.4,15.57,N
28.0055,48.74146,320.55,1,1,2026-05-28,00:28,A,100,6.1NRT,296.74,16.84,N
26.95327,49.59964,310.33,1.05,1.02,2026-05-28,00:28,A,80,6.1NRT,297.1,9.06,N
25.88876,51.54319,327.17,1.31,1.14,2026-05-28,00:28,A,100,6.1NRT,300.81,32.52,N
25.88652,51.55573,311.64,1.31,1.14,2026-05-28,00:28,A,77,6.1NRT,299.89,9.85,N
25.8881,51.53749,322.45,1.31,1.14,2026-05-28,00:28,A,100,6.1NRT,298.98,25.42,N
25.88593,51.55005,329.26,1.31,1.14,2026-05-28,00:28,A,100,6.1NRT,300.86,36.94,N
25.17688,52.87551,350.08,1.65,1.26,2026-05-28,00:28,A,100,6.1NRT,300.51,121.27,N
25.17393,52.89111,335.65,1.65,1.26,2026-05-28,00:28,A,100,6.1NRT,300.17,67.85,N
25.1764,52.8684,321.61,1.65,1.26,2026-05-28,00:28,A,100,6.1NRT,299.5,30.79,N
25.17356,52.88401,354.98,1.65,1.26,2026-05-28,00:28,A,100,6.1NRT,301.05,144.22,N
25.16551,52.86592,338.7,1.65,1.26,2026-05-28,00:28,A,100,6.1NRT,300.39,77.16,N
25.16265,52.88152,359.6,1.65,1.26,2026-05-28,00:28,A,100,6.1NRT,302.28,169.18,N
23.28315,54.24912,313.29,2.27,1.46,2026-05-28,00:30,A,87,6.1NRT,295.5,38.04,N
23.83031,53.64071,325.58,1.99,1.38,2026-05-28,00:30,A,100,6.1NRT,297.01,61.03,N
23.83393,53.62212,322.62,1.98,1.37,2026-05-28,00:30,A,100,6.1NRT,296.72,51.97,N
24.80158,49.25559,306.66,1.06,1.03,2026-05-28,00:30,A,69,6.1NRT,294.73,6.91,N
24.80323,49.24548,306.25,1.06,1.03,2026-05-28,00:30,A,67,6.1NRT,294.95,6.5,N
25.25145,48.10982,343.68,1,1,2026-05-28,00:30,A,100,6.1NRT,300.64,48.36,N
25.25292,48.10023,324.57,1,1,2026-05-28,00:30,A,100,6.1NRT,298.75,20.8,N
25.26016,48.11141,313.08,1,1,2026-05-28,00:30,A,86,6.1NRT,297.81,10.02,N
25.26163,48.10182,308.67,1,1,2026-05-28,00:30,A,75,6.1NRT,297.99,6.89,N
24.82579,53.62663,335.29,1.89,1.34,2026-05-28,00:30,A,100,6.1NRT,300.8,81.47,N
23.53524,53.30244,320.73,1.91,1.35,2026-05-28,00:30,A,100,6.1NRT,294.53,44.18,N
23.53865,53.28465,318.38,1.9,1.35,2026-05-28,00:30,A,97,6.1NRT,293.72,39.8,N
23.55175,53.34335,310,1.92,1.35,2026-05-28,00:30,A,79,6.1NRT,293.15,23.69,N
23.55515,53.32547,325.92,1.91,1.35,2026-05-28,00:30,A,100,6.1NRT,294.41,60.99,N
23.83637,53.63693,324.63,1.99,1.38,2026-05-28,00:30,A,100,6.1NRT,297.29,58.47,N
23.83984,53.61839,308.63,1.98,1.37,2026-05-28,00:30,A,75,6.1NRT,294.38,19.78,N
23.52785,53.29577,327.33,1.91,1.35,2026-05-28,00:30,A,100,6.1NRT,295.09,64.62,N
23.53114,53.27797,308.94,1.9,1.35,2026-05-28,00:30,A,76,6.1NRT,292.79,21.18,N
23.5236,53.29981,304.82,1.91,1.35,2026-05-28,00:30,A,62,6.1NRT,293.36,14.51,N
23.27902,54.27017,355.34,2.28,1.46,2026-05-28,00:30,A,100,6.1NRT,298.54,246.65,N
-28.47596,30.95169,313.66,1.46,1.2,2026-05-28,00:45,A,88,6.1NRT,284.56,26.94,N
51.49409,134.96713,309.67,1.18,1.08,2026-05-28,00:48,T,36,6.1NRT,277.34,12.88,D
53.39042,124.0525,307.7,1.61,1.25,2026-05-28,00:48,T,0,6.1NRT,295.3,11.9,D
51.97221,136.02286,313.08,1.26,1.11,2026-05-28,00:48,T,64,6.1NRT,275.55,15.78,D
52.01065,135.92854,309.89,1.25,1.11,2026-05-28,00:48,T,61,6.1NRT,281.24,13.93,D
51.93047,136.01537,316.15,1.26,1.12,2026-05-28,00:48,T,76,6.1NRT,279.52,20.59,D
51.94018,135.96341,304.75,1.25,1.11,2026-05-28,00:48,T,54,6.1NRT,279.74,9.55,D
51.94341,135.94612,303.89,1.25,1.11,2026-05-28,00:48,T,56,6.1NRT,279.02,9.28,D
51.95572,136.04675,338.78,1.26,1.12,2026-05-28,00:48,T,91,6.1NRT,282.59,56.12,D
51.95895,136.02936,345.8,1.26,1.12,2026-05-28,00:48,T,94,6.1NRT,281.46,73.1,D
51.95614,136.0529,329.67,1.26,1.12,2026-05-28,00:48,T,86,6.1NRT,281.83,38.29,D
50.89173,128.35674,312.46,1.06,1.03,2026-05-28,00:48,T,45,6.1NRT,299.24,5.78,D
51.25569,129.8311,320.73,1.01,1,2026-05-28,00:48,T,79,6.1NRT,292.62,15.78,D
51.26633,129.82005,317.92,1.01,1,2026-05-28,00:48,T,65,6.1NRT,294.61,12.79,D
51.27749,129.81531,320.97,1.01,1,2026-05-28,00:48,T,34,6.1NRT,296.31,14.38,D
51.31745,134.81754,312.98,1.18,1.08,2026-05-28,00:48,T,27,6.1NRT,275.55,15.08,D
51.3877,134.78506,314.95,1.17,1.08,2026-05-28,00:48,T,61,6.1NRT,277.77,17.54,D
51.37072,134.9357,315.17,1.19,1.08,2026-05-28,00:48,T,75,6.1NRT,280.58,16.13,D
51.37365,134.91943,312.6,1.18,1.08,2026-05-28,00:48,T,73,6.1NRT,279.3,13.73,D
51.38639,134.96016,327.49,1.19,1.08,2026-05-28,00:48,T,75,6.1NRT,278.54,31.25,D
51.41021,134.88269,316.56,1.18,1.08,2026-05-28,00:48,T,77,6.1NRT,278.83,19.57,D
51.41888,134.83379,312.12,1.17,1.08,2026-05-28,00:48,T,72,6.1NRT,274.56,15.71,D
51.42241,134.8409,316.41,1.17,1.08,2026-05-28,00:48,T,60,6.1NRT,274.68,19.71,D
51.4604,134.96295,318.25,1.18,1.08,2026-05-28,00:48,T,74,6.1NRT,278.04,21.58,D
51.46342,134.94604,319.27,1.18,1.08,2026-05-28,00:48,T,78,6.1NRT,277.76,23.16,D
51.47891,134.97139,331.01,1.18,1.08,2026-05-28,00:48,T,59,6.1NRT,278.42,36.86,D
51.47929,135.04837,311.98,1.19,1.09,2026-05-28,00:48,T,30,6.1NRT,275.52,14.6,D
51.49093,134.98448,313.58,1.18,1.08,2026-05-28,00:48,T,55,6.1NRT,277.64,16.47,D
51.95943,136.03554,358.41,1.26,1.12,2026-05-28,00:48,T,99,6.1NRT,282.34,113.87,D
41.36195,123.31739,308.08,1.24,1.11,2026-05-28,00:50,T,51,6.1NRT,295.18,5.88,D
45.50717,124.50854,315.43,1.23,1.1,2026-05-28,00:50,T,28,6.1NRT,299.61,5.32,D
47.24133,127.07236,346.69,1.06,1.03,2026-05-28,00:50,T,94,6.1NRT,301.71,53.33,D
47.24303,127.05877,326.26,1.06,1.03,2026-05-28,00:50,T,81,6.1NRT,297.83,19.08,D
49.88291,129.01085,313.78,1.02,1.01,2026-05-28,00:50,T,70,6.1NRT,295.47,8.05,D
40.90683,128.83278,309.27,1.06,1.03,2026-05-28,00:50,T,58,6.1NRT,294.71,6.89,D
41.38916,123.26927,312.38,1.24,1.11,2026-05-28,00:50,T,63,6.1NRT,293.07,10.15,D
41.38787,123.26292,309.09,1.24,1.11,2026-05-28,00:50,T,34,6.1NRT,293.76,6.62,D
41.38626,123.27747,308.79,1.24,1.11,2026-05-28,00:50,T,25,6.1NRT,293.29,5.91,D
32.17678,117.26485,311.57,2.15,1.43,2026-05-28,00:54,T,34,6.1NRT,293.07,13.82,D
17.50357,120.43274,319.82,1.01,1,2026-05-28,00:56,T,33,6.1NRT,302.8,8.71,D
18.28596,121.42053,324.88,1,1,2026-05-28,00:56,T,77,6.1NRT,305.28,8.96,D
18.27415,121.62596,320.23,1.01,1,2026-05-28,00:56,T,48,6.1NRT,302.41,6.55,D
16.16395,121.58968,322.36,1.02,1.01,2026-05-28,00:56,T,58,6.1NRT,299.57,11.14,D
15.8279,120.01122,320.64,1.01,1,2026-05-28,00:56,T,68,6.1NRT,297.38,10.69,D
15.83672,120.01253,317.18,1.01,1,2026-05-28,00:56,T,41,6.1NRT,297.27,7.81,D
13.74973,121.23299,315.83,1.03,1.02,2026-05-28,00:58,T,57,6.1NRT,296.6,7.62,D
13.06494,120.93607,311.64,1.02,1.01,2026-05-28,00:58,T,58,6.1NRT,297.31,5.43,D
