latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
64.64634,168.58072,338.77,0.42,0.45,2026-06-18,00:01,N20,nominal,2.0NRT,298.06,5.98,D
67.28311,83.03512,355.07,0.57,0.69,2026-06-18,00:09,N20,nominal,2.0NRT,280.59,10.13,D
67.28581,83.0434,329.62,0.57,0.69,2026-06-18,00:09,N20,nominal,2.0NRT,278.75,7.89,D
67.27593,83.21232,337.04,0.58,0.7,2026-06-18,00:09,N20,nominal,2.0NRT,281.82,4.1,D
68.52512,79.96387,346.51,0.44,0.62,2026-06-18,00:09,N20,nominal,2.0NRT,285.04,5.88,D
67.84061,58.93195,337.51,0.44,0.46,2026-06-18,00:11,N20,nominal,2.0NRT,287.99,4.55,D
66.34526,77.52238,355.34,0.56,0.68,2026-06-18,00:11,N20,nominal,2.0NRT,284.98,11.87,D
66.66295,80.46699,340.42,0.58,0.7,2026-06-18,00:11,N20,nominal,2.0NRT,279.49,6.09,D
70.43307,68.47208,326.22,0.48,0.48,2026-06-18,00:11,N20,nominal,2.0NRT,285.95,6.34,D
66.24812,76.81753,344.4,0.55,0.68,2026-06-18,00:11,N20,nominal,2.0NRT,285.24,4.93,D
66.34334,77.53294,356.03,0.56,0.69,2026-06-18,00:11,N20,nominal,2.0NRT,289.55,12.4,D
66.19995,70.99857,330.28,0.45,0.63,2026-06-18,00:11,N20,nominal,2.0NRT,287.26,5.73,D
62.89208,73.60638,329.77,0.76,0.77,2026-06-18,00:11,N20,nominal,2.0NRT,286.33,5.44,D
65.8594,76.95991,355.7,0.58,0.7,2026-06-18,00:11,N20,nominal,2.0NRT,286.51,7.79,D
66.95775,75.54649,349.87,0.48,0.65,2026-06-18,00:11,N20,nominal,2.0NRT,287.07,4.96,D
65.04317,56.66566,337.95,0.53,0.5,2026-06-18,00:13,N20,nominal,2.0NRT,287.3,5.29,D
61.60859,67.81326,337.12,0.69,0.74,2026-06-18,00:13,N20,nominal,2.0NRT,282.9,6.29,D
57.94721,60.05579,330.07,0.68,0.74,2026-06-18,00:13,N20,nominal,2.0NRT,283.37,5.55,D
65.04201,56.67107,337.3,0.53,0.5,2026-06-18,00:13,N20,nominal,2.0NRT,287.07,4.61,D
51.90299,51.38176,299.79,0.67,0.74,2026-06-18,00:16,N20,nominal,2.0NRT,281.63,1.16,N
52.15544,50.95993,295.87,0.63,0.72,2026-06-18,00:16,N20,nominal,2.0NRT,281.88,0.58,N
51.56717,52.75296,304.78,0.77,0.77,2026-06-18,00:16,N20,nominal,2.0NRT,283.75,1.83,N
51.5627,52.75603,299.72,0.77,0.77,2026-06-18,00:16,N20,nominal,2.0NRT,283.78,1.48,N
51.8163,52.55388,333.46,0.74,0.76,2026-06-18,00:16,N20,nominal,2.0NRT,283.48,5.35,N
52.73741,50.19022,301.5,0.56,0.69,2026-06-18,00:16,N20,nominal,2.0NRT,282.59,1.15,N
52.73935,50.19263,302.38,0.56,0.69,2026-06-18,00:16,N20,nominal,2.0NRT,282.5,1.23,N
51.81606,52.55638,313.85,0.74,0.76,2026-06-18,00:16,N20,nominal,2.0NRT,283.32,2.07,N
51.81026,52.54979,319.9,0.74,0.76,2026-06-18,00:16,N20,nominal,2.0NRT,283.24,2.48,N
51.61847,52.78811,318.45,0.77,0.77,2026-06-18,00:16,N20,nominal,2.0NRT,283.89,3.12,N
57.88011,41.11059,305.98,0.55,0.43,2026-06-18,00:16,N20,nominal,2.0NRT,281.58,1.69,N
60.28589,22.29022,296.32,0.43,0.46,2026-06-18,00:16,N20,nominal,2.0NRT,283.9,0.79,N
57.24471,39.3937,308.94,0.51,0.41,2026-06-18,00:16,N20,nominal,2.0NRT,284.28,1.66,N
57.24434,39.39568,308.44,0.51,0.41,2026-06-18,00:16,N20,nominal,2.0NRT,283.35,1.46,N
55.42384,42.49076,303.01,0.48,0.48,2026-06-18,00:16,N20,nominal,2.0NRT,281.29,0.74,N
55.42342,42.49273,299.54,0.48,0.48,2026-06-18,00:16,N20,nominal,2.0NRT,281.13,0.68,N
51.90073,51.37807,303.08,0.67,0.74,2026-06-18,00:16,N20,nominal,2.0NRT,281.59,0.77,N
52.01739,51.15233,309.68,0.65,0.73,2026-06-18,00:16,N20,nominal,2.0NRT,281.62,1.31,N
52.53973,39.61499,301.34,0.46,0.47,2026-06-18,00:18,N20,nominal,2.0NRT,281.69,1.1,N
52.52922,39.63748,316.28,0.46,0.47,2026-06-18,00:18,N20,nominal,2.0NRT,284.51,2.81,N
53.44379,34.42158,316.18,0.45,0.39,2026-06-18,00:18,N20,nominal,2.0NRT,284.95,2.58,N
52.91586,36.1376,302.96,0.51,0.41,2026-06-18,00:18,N20,nominal,2.0NRT,279.73,1.16,N
54.83705,21.85979,301.55,0.57,0.43,2026-06-18,00:18,N20,nominal,2.0NRT,274.93,1.42,N
