latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-2.5992,34.6408,303.43,0.59,0.7,2026-06-24,00:01,N,nominal,2.0NRT,283.27,1.29,N
-2.59836,34.63537,308.19,0.59,0.7,2026-06-24,00:01,N,nominal,2.0NRT,283.75,1.29,N
-2.5816,34.74393,296.59,0.6,0.7,2026-06-24,00:01,N,nominal,2.0NRT,284.1,1.02,N
-2.56497,34.6779,307.46,0.59,0.7,2026-06-24,00:01,N,nominal,2.0NRT,283.52,1.44,N
-2.48429,34.3592,303.47,0.56,0.69,2026-06-24,00:01,N,nominal,2.0NRT,285.04,2.85,N
-2.48353,34.35411,331.98,0.56,0.69,2026-06-24,00:01,N,nominal,2.0NRT,285.03,5.7,N
-2.47305,34.37122,302.8,0.56,0.69,2026-06-24,00:01,N,nominal,2.0NRT,284.92,1.13,N
-3.19338,25.1016,302.91,0.44,0.38,2026-06-24,00:01,N,nominal,2.0NRT,291.7,1.65,N
-3.99958,30.44398,305.41,0.32,0.54,2026-06-24,00:01,N,nominal,2.0NRT,285.73,0.52,N
1.96867,26.13086,305.64,0.44,0.38,2026-06-24,00:01,N,nominal,2.0NRT,290.43,0.92,N
1.89857,26.36802,305.76,0.45,0.39,2026-06-24,00:01,N,nominal,2.0NRT,290.58,1.03,N
1.89793,26.37203,312.35,0.45,0.39,2026-06-24,00:01,N,nominal,2.0NRT,291.13,1.03,N
1.89437,26.37147,304.07,0.45,0.39,2026-06-24,00:01,N,nominal,2.0NRT,290.15,0.81,N
1.86562,26.3916,304.57,0.45,0.39,2026-06-24,00:01,N,nominal,2.0NRT,290.49,0.77,N
3.57043,13.40593,302.08,0.46,0.64,2026-06-24,00:01,N,nominal,2.0NRT,285.61,0.63,N
3.57251,13.40889,299.35,0.46,0.64,2026-06-24,00:01,N,nominal,2.0NRT,284.99,0.93,N
2.80698,18.0212,328.21,0.44,0.46,2026-06-24,00:01,N,nominal,2.0NRT,289.39,1.61,N
2.62851,16.06306,304.4,0.59,0.53,2026-06-24,00:01,N,nominal,2.0NRT,287.35,1.33,N
-0.07254,29.77537,311.75,0.5,0.49,2026-06-24,00:01,N,nominal,2.0NRT,286.13,1.41,N
-0.07636,29.77018,300.6,0.5,0.49,2026-06-24,00:01,N,nominal,2.0NRT,286.63,1.02,N
2.15491,13.94653,340.35,0.4,0.6,2026-06-24,00:01,N,nominal,2.0NRT,287.38,3.81,N
2.15551,13.94256,309.38,0.4,0.6,2026-06-24,00:01,N,nominal,2.0NRT,287.07,3.85,N
-0.94911,30.26043,296,0.56,0.51,2026-06-24,00:01,N,nominal,2.0NRT,285.71,0.61,N
-1.11748,31.29135,298.81,0.33,0.55,2026-06-24,00:01,N,nominal,2.0NRT,283.82,0.36,N
-1.73944,34.90516,295.65,0.59,0.7,2026-06-24,00:01,N,nominal,2.0NRT,281.96,0.71,N
-3.99999,30.44687,297.05,0.32,0.54,2026-06-24,00:01,N,nominal,2.0NRT,285.7,0.52,N
-4.12852,31.30442,316.98,0.37,0.58,2026-06-24,00:01,N,nominal,2.0NRT,285.37,1.57,N
-1.49512,14.3403,309.76,0.33,0.55,2026-06-24,00:01,N,nominal,2.0NRT,287.28,0.58,N
-3.14042,23.94448,303.41,0.4,0.37,2026-06-24,00:01,N,nominal,2.0NRT,291.93,0.78,N
-3.19441,24.22347,307.48,0.41,0.37,2026-06-24,00:01,N,nominal,2.0NRT,292.58,0.91,N
-3.19498,24.22715,305.58,0.41,0.37,2026-06-24,00:01,N,nominal,2.0NRT,292.55,0.54,N
-3.14387,23.7672,310.07,0.4,0.37,2026-06-24,00:01,N,nominal,2.0NRT,291.49,0.78,N
-1.46934,13.32841,327.83,0.39,0.59,2026-06-24,00:01,N,nominal,2.0NRT,287.98,2.19,N
-1.47887,13.38694,303.28,0.39,0.59,2026-06-24,00:01,N,nominal,2.0NRT,287.52,0.65,N
-3.20516,24.13549,303.7,0.41,0.37,2026-06-24,00:01,N,nominal,2.0NRT,290.94,0.6,N
-3.28816,24.52965,305.66,0.42,0.38,2026-06-24,00:01,N,nominal,2.0NRT,291.17,0.83,N
-3.29469,24.57119,305.58,0.42,0.38,2026-06-24,00:01,N,nominal,2.0NRT,291.91,0.59,N
-3.24234,24.21609,303.47,0.41,0.37,2026-06-24,00:01,N,nominal,2.0NRT,292.34,0.63,N
-4.33487,31.23643,310.42,0.36,0.58,2026-06-24,00:01,N,nominal,2.0NRT,286.44,1.4,N
-4.3402,31.23559,302.1,0.36,0.58,2026-06-24,00:01,N,nominal,2.0NRT,285.59,1.01,N
8.53623,16.7907,309.94,0.32,0.54,2026-06-24,00:01,N,nominal,2.0NRT,289.67,0.87,N
8.53514,16.79004,304.9,0.32,0.55,2026-06-24,00:01,N,nominal,2.0NRT,290.06,0.68,N
