latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
56.63971,161.31848,329.94,0.49,0.65,2026-07-16,00:22,N21,nominal,2.0NRT,295.8,7.35,D
54.61034,160.30753,367,0.64,0.72,2026-07-16,00:22,N21,high,2.0NRT,303.79,75.22,D
63.54667,170.78911,335.23,0.45,0.39,2026-07-16,00:24,N21,nominal,2.0NRT,284.65,5.85,D
63.54309,170.7726,335.14,0.45,0.39,2026-07-16,00:24,N21,nominal,2.0NRT,281.6,4.36,D
68.47965,156.67445,367,0.39,0.44,2026-07-16,00:26,N21,high,2.0NRT,297.68,13.87,D
68.52618,156.58499,367,0.39,0.44,2026-07-16,00:26,N21,high,2.0NRT,293.59,7.93,D
68.61206,156.87723,367,0.38,0.43,2026-07-16,00:26,N21,high,2.0NRT,305.01,8.71,D
68.60674,156.87665,336.34,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,294.25,3.27,D
68.60892,156.88408,326.5,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,294.55,6.14,D
68.6048,156.90524,340.79,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,299.19,6.47,D
68.60698,156.9127,351.37,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,298.29,10.85,D
68.59294,156.88229,334.07,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,294.19,11.53,D
68.55936,156.82069,293.92,0.39,0.44,2026-07-16,00:26,N21,low,2.0NRT,301.45,51.93,D
68.56156,156.82819,349.13,0.39,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,313.59,51.93,D
68.57816,156.90227,348.96,0.38,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,298.38,4.3,D
68.60168,156.91214,327.38,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,294.23,6.47,D
68.58035,156.90973,327.31,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,294.61,4.3,D
68.58252,156.91711,333.07,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,299.21,10.53,D
68.58688,156.93199,341.76,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,296.88,8.64,D
68.57281,156.9016,327.11,0.38,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,293.87,1.46,D
68.55429,156.8562,341.16,0.39,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,295.15,7.41,D
68.47742,156.66695,344.74,0.39,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,297.68,11.82,D
68.50451,156.88972,367,0.39,0.44,2026-07-16,00:26,N21,high,2.0NRT,298.45,16.79,D
68.46548,156.82726,367,0.39,0.44,2026-07-16,00:26,N21,high,2.0NRT,301.12,9.59,D
68.4677,156.83481,367,0.39,0.44,2026-07-16,00:26,N21,high,2.0NRT,300.4,26.51,D
68.46231,156.83409,350.97,0.39,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,296.96,9.59,D
68.45915,156.84097,337.74,0.39,0.44,2026-07-16,00:26,N21,nominal,2.0NRT,292.06,7.92,D
68.61012,156.90582,341.11,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,299.95,15,D
68.61422,156.88464,347.36,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,300.22,8.71,D
68.60771,156.86234,338.55,0.38,0.43,2026-07-16,00:26,N21,nominal,2.0NRT,294.7,11.91,D
