latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.55312,83.20879,345.25,0.56,0.69,2026-03-07,00:20,N,nominal,2.0NRT,236.46,27,N
67.54839,83.21455,333.76,0.56,0.69,2026-03-07,00:20,N,nominal,2.0NRT,250.16,27,N
67.28387,83.02674,334.57,0.58,0.7,2026-03-07,00:20,N,nominal,2.0NRT,232.41,7.47,N
66.20061,70.98274,327.93,0.46,0.64,2026-03-07,00:20,N,nominal,2.0NRT,231.39,5.02,N
66.19718,70.98912,349.64,0.46,0.64,2026-03-07,00:20,N,nominal,2.0NRT,237.78,5.02,N
66.20197,70.99251,345.96,0.46,0.64,2026-03-07,00:20,N,nominal,2.0NRT,233.79,6.3,N
65.3212,73.03342,367,0.56,0.69,2026-03-07,00:20,N,high,2.0NRT,240.01,13.66,N
65.85959,76.95261,347.21,0.6,0.7,2026-03-07,00:20,N,nominal,2.0NRT,232.32,6.74,N
65.85867,76.94972,328.41,0.6,0.7,2026-03-07,00:20,N,nominal,2.0NRT,229.58,3.13,N
65.86208,76.96366,326.77,0.6,0.7,2026-03-07,00:20,N,nominal,2.0NRT,231.37,2.4,N
66.90539,75.59867,340.29,0.5,0.65,2026-03-07,00:20,N,nominal,2.0NRT,231.39,3.79,N
66.95554,75.53569,332.16,0.49,0.65,2026-03-07,00:20,N,nominal,2.0NRT,233.92,3.55,N
66.90508,75.60217,341.7,0.5,0.65,2026-03-07,00:20,N,nominal,2.0NRT,233.86,3.83,N
66.95551,75.53995,337.15,0.49,0.65,2026-03-07,00:20,N,nominal,2.0NRT,234.93,2.97,N
66.24842,76.82599,367,0.56,0.69,2026-03-07,00:20,N,high,2.0NRT,236.86,9.24,N
66.19006,77.68941,356.96,0.58,0.7,2026-03-07,00:20,N,nominal,2.0NRT,234.23,7.92,N
66.76408,77.18813,322.24,0.53,0.67,2026-03-07,00:20,N,nominal,2.0NRT,232.38,9.85,N
66.76837,77.18165,367,0.53,0.67,2026-03-07,00:20,N,high,2.0NRT,235.11,9.85,N
66.66012,80.45983,329.52,0.59,0.7,2026-03-07,00:20,N,nominal,2.0NRT,232.38,7.27,N
66.67008,80.44665,336.51,0.59,0.7,2026-03-07,00:20,N,nominal,2.0NRT,232.97,6.1,N
67.01839,80.90858,327.76,0.57,0.69,2026-03-07,00:20,N,nominal,2.0NRT,229.43,3.88,N
68.52612,79.95603,346.45,0.45,0.63,2026-03-07,00:20,N,nominal,2.0NRT,238.16,3.84,N
67.27909,83.03122,321.85,0.58,0.7,2026-03-07,00:20,N,nominal,2.0NRT,229.96,4.61,N
68.41673,83.62595,350.64,0.5,0.66,2026-03-07,00:20,N,nominal,2.0NRT,235.08,5.99,N
67.59537,83.25101,336.17,0.56,0.69,2026-03-07,00:20,N,nominal,2.0NRT,234.07,3.15,N
65.04351,56.66607,330.95,0.56,0.52,2026-03-07,00:22,N,nominal,2.0NRT,239.85,4.01,N
68.61731,57.9654,326.47,0.41,0.45,2026-03-07,00:22,N,nominal,2.0NRT,242.14,2.03,N
65.04224,56.66976,333.07,0.56,0.52,2026-03-07,00:22,N,nominal,2.0NRT,241.11,4.72,N
65.76962,24.18914,343.68,0.39,0.44,2026-03-07,00:24,N,nominal,2.0NRT,272.03,3.36,N
65.76623,24.1786,329.09,0.4,0.44,2026-03-07,00:24,N,nominal,2.0NRT,269.87,3.36,N
65.76558,24.1873,296.59,0.39,0.44,2026-03-07,00:24,N,nominal,2.0NRT,271.06,3.36,N
65.56445,22.21631,315.26,0.44,0.46,2026-03-07,00:24,N,nominal,2.0NRT,271.25,2.64,N
65.56385,22.22594,311.73,0.44,0.46,2026-03-07,00:24,N,nominal,2.0NRT,271.31,2.02,N
64.66111,24.42113,327.21,0.57,0.43,2026-03-07,00:24,N,nominal,2.0NRT,269.36,4.72,N
64.65714,24.41944,302.52,0.57,0.43,2026-03-07,00:24,N,nominal,2.0NRT,267.67,1.6,N
