latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.30637,57.40458,313.74,1.34,1.15,2026-09-22,00:50,A,88,6.1NRT,285.34,23.1,N
53.45639,59.04374,320.79,1.2,1.09,2026-09-22,00:50,A,100,6.1NRT,281.35,29.02,N
-33.37346,-60.14725,301.69,1.07,1.03,2026-09-22,00:52,T,33,6.1NRT,280.54,8.17,N
32.10985,47.55461,317.58,1.01,1,2026-09-22,00:54,A,95,6.1NRT,297.13,15,N
-30.93504,-60.53318,306.02,1.06,1.03,2026-09-22,00:54,T,67,6.1NRT,279.42,11.17,N
-29.3385,-57.57814,313.51,1.06,1.03,2026-09-22,00:54,T,87,6.1NRT,272.9,17.63,N
-29.34013,-57.58887,301.01,1.06,1.03,2026-09-22,00:54,T,36,6.1NRT,271.5,8.43,N
-29.28235,-57.38442,304.25,1.08,1.04,2026-09-22,00:54,T,59,6.1NRT,268.31,10.98,N
32.24722,51.42039,300.18,1.43,1.18,2026-09-22,00:54,A,20,6.1NRT,287.99,9.55,N
32.2445,51.43494,324.18,1.44,1.19,2026-09-22,00:54,A,100,6.1NRT,288.58,41.14,N
33.15775,44.79287,306.09,1.11,1.05,2026-09-22,00:54,A,67,6.1NRT,294.28,7.77,N
32.26181,47.24952,315.35,1,1,2026-09-22,00:54,A,91,6.1NRT,295.54,13.02,N
32.26023,47.25976,308.15,1,1,2026-09-22,00:54,A,74,6.1NRT,294.94,7.57,N
32.17995,47.52311,310.9,1.01,1,2026-09-22,00:54,A,81,6.1NRT,295.69,9.43,N
32.13226,47.41072,309.13,1.01,1,2026-09-22,00:54,A,76,6.1NRT,296.06,7.77,N
32.12355,47.40887,336.39,1.01,1,2026-09-22,00:54,A,100,6.1NRT,297.67,36.69,N
32.12195,47.41914,328.85,1.01,1,2026-09-22,00:54,A,100,6.1NRT,297.51,26.25,N
32.06328,47.4491,313.11,1.01,1,2026-09-22,00:54,A,86,6.1NRT,295.61,11.2,N
31.76422,46.04468,321.97,1.01,1.01,2026-09-22,00:54,A,100,6.1NRT,296.09,18.61,N
31.21506,49.21474,307.77,1.14,1.07,2026-09-22,00:54,A,72,6.1NRT,294.59,8.99,N
31.21308,49.22625,304.77,1.15,1.07,2026-09-22,00:54,A,61,6.1NRT,294.72,6.84,N
31.2795,48.72703,317.39,1.09,1.04,2026-09-22,00:54,A,95,6.1NRT,298.8,14.19,N
31.27764,48.73804,322.51,1.09,1.04,2026-09-22,00:54,A,100,6.1NRT,299.82,19.95,N
31.21438,48.9492,311.4,1.12,1.05,2026-09-22,00:54,A,82,6.1NRT,295.3,11.12,N
31.21248,48.96046,312.73,1.12,1.05,2026-09-22,00:54,A,86,6.1NRT,295.01,12.47,N
31.141,49.32447,309.58,1.16,1.07,2026-09-22,00:54,A,78,6.1NRT,293.57,10.7,N
31.13173,49.32232,314.41,1.16,1.07,2026-09-22,00:54,A,89,6.1NRT,295.71,14.45,N
31.27877,48.11141,318.39,1.05,1.02,2026-09-22,00:54,A,97,6.1NRT,296.01,15.6,N
31.27707,48.12197,344.35,1.05,1.02,2026-09-22,00:54,A,100,6.1NRT,299.84,52.96,N
31.30114,47.80195,310.27,1.03,1.01,2026-09-22,00:54,A,80,6.1NRT,295.38,9.38,N
31.239,47.96121,309.59,1.04,1.02,2026-09-22,00:54,A,78,6.1NRT,294.82,8.71,N
31.2373,47.97168,322.53,1.04,1.02,2026-09-22,00:54,A,100,6.1NRT,296.72,20.58,N
31.09051,47.7872,319.77,1.03,1.01,2026-09-22,00:54,A,99,6.1NRT,295.55,17.86,N
31.08883,47.79759,322.24,1.03,1.01,2026-09-22,00:54,A,100,6.1NRT,297.34,20.23,N
31.08907,47.62634,306.66,1.02,1.01,2026-09-22,00:54,A,69,6.1NRT,294.54,7.05,N
31.06104,47.61465,305.54,1.02,1.01,2026-09-22,00:54,A,65,6.1NRT,293.76,6.21,N
31.02996,47.28392,359.46,1.01,1.01,2026-09-22,00:54,A,100,6.1NRT,299.46,84.61,N
31.02837,47.29411,316.86,1.01,1.01,2026-09-22,00:54,A,94,6.1NRT,298.56,13.29,N
30.56472,50.01757,315.44,1.28,1.12,2026-09-22,00:54,A,91,6.1NRT,299.66,15.09,N
30.41256,50.74476,306.16,1.42,1.18,2026-09-22,00:54,A,56,6.1NRT,293.56,9.87,N
30.41003,50.75845,309.35,1.42,1.18,2026-09-22,00:54,A,77,6.1NRT,294.98,13.19,N
30.86483,47.92065,307.21,1.04,1.02,2026-09-22,00:54,A,71,6.1NRT,296.44,7.62,N
30.75923,48.27576,325.52,1.07,1.03,2026-09-22,00:54,A,100,6.1NRT,296.76,24.2,N
30.75747,48.28649,350.45,1.07,1.03,2026-09-22,00:54,A,100,6.1NRT,300.98,68.16,N
30.75029,48.2738,315.96,1.07,1.03,2026-09-22,00:54,A,92,6.1NRT,295.64,13.8,N
30.74852,48.28453,340.42,1.07,1.03,2026-09-22,00:54,A,100,6.1NRT,298.62,47.01,N
30.3509,50.28644,319.38,1.33,1.14,2026-09-22,00:54,A,98,6.1NRT,297.22,23.84,N
30.34844,50.29977,311.95,1.34,1.15,2026-09-22,00:54,A,84,6.1NRT,295.95,14.38,N
30.34976,50.29319,320.71,1.34,1.15,2026-09-22,00:54,A,100,6.1NRT,297.62,26.19,N
30.77338,47.33362,302.2,1.02,1.01,2026-09-22,00:54,A,14,6.1NRT,291.29,5.72,N
-25.23649,-57.35718,322.74,1.21,1.09,2026-09-22,00:54,T,100,6.1NRT,291.04,27.23,N
-25.10178,-57.15828,304.76,1.24,1.11,2026-09-22,00:54,T,61,6.1NRT,289.66,8.82,N
30.68942,47.33126,331.45,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,296.61,30.32,N
30.56657,47.10468,305.43,1.01,1,2026-09-22,00:54,A,55,6.1NRT,292.37,5.67,N
30.49641,47.32095,310.67,1.02,1.01,2026-09-22,00:54,A,81,6.1NRT,298.01,8.89,N
30.40164,47.33662,325.14,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,297.92,22.19,N
30.36312,47.33329,321.21,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,298.32,17.31,N
30.36151,47.34349,348.83,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,302.2,59.57,N
30.31444,47.35477,310.48,1.02,1.01,2026-09-22,00:54,A,80,6.1NRT,297.79,8.34,N
30.28431,47.36288,320.27,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,298.55,16.72,N
30.2164,47.39093,336.87,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,299.53,37.32,N
30.21476,47.40116,330.25,1.02,1.01,2026-09-22,00:54,A,100,6.1NRT,299.07,27.72,N
30.1747,47.40831,312.24,1.03,1.01,2026-09-22,00:54,A,80,6.1NRT,297.42,9.78,N
30.17307,47.41855,319.38,1.03,1.01,2026-09-22,00:54,A,98,6.1NRT,298.11,16.3,N
30.16428,47.41672,324.74,1.03,1.01,2026-09-22,00:54,A,100,6.1NRT,292.01,22.28,N
-25.10074,-57.16438,300.92,1.24,1.11,2026-09-22,00:54,T,35,6.1NRT,289.43,5.89,N
-24.3237,-59.10479,310.75,1.05,1.02,2026-09-22,00:54,T,81,6.1NRT,268.23,12.99,N
-24.28627,-59.66784,305.48,1.02,1.01,2026-09-22,00:54,T,64,6.1NRT,289.58,6.89,N
-24.09243,-59.80034,311.64,1.01,1.01,2026-09-22,00:54,T,83,6.1NRT,290.14,10.92,N
-24.12244,-60.9381,305.51,1,1,2026-09-22,00:54,T,64,6.1NRT,288.82,7.49,N
37.25215,42.28624,301.71,1.71,1.28,2026-09-22,00:54,A,44,6.1NRT,289.33,11.33,N
37.25032,42.30474,304.62,1.7,1.28,2026-09-22,00:54,A,61,6.1NRT,290.02,15,N
35.73007,44.03489,311.56,1.29,1.13,2026-09-22,00:54,A,83,6.1NRT,295.75,13.58,N
35.7284,44.04868,315.59,1.29,1.13,2026-09-22,00:54,A,92,6.1NRT,295.78,17.99,N
35.68892,43.87098,311.6,1.31,1.14,2026-09-22,00:54,A,83,6.1NRT,292.1,16.57,N
35.68729,43.88504,322.41,1.31,1.14,2026-09-22,00:54,A,100,6.1NRT,293.35,30.89,N
35.63026,44.01142,329.05,1.29,1.13,2026-09-22,00:54,A,100,6.1NRT,294.67,40.57,N
35.53115,44.33928,309.29,1.24,1.11,2026-09-22,00:54,A,77,6.1NRT,295.61,10.62,N
35.49279,44.14771,301.4,1.26,1.12,2026-09-22,00:54,A,41,6.1NRT,291.15,6.96,N
35.49117,44.1612,316.37,1.26,1.12,2026-09-22,00:54,A,93,6.1NRT,292.22,21.48,N
35.25504,44.43069,305.67,1.22,1.1,2026-09-22,00:54,A,65,6.1NRT,295.2,7.47,N
35.24548,44.4289,320.69,1.22,1.1,2026-09-22,00:54,A,100,6.1NRT,295.06,22.9,N
35.2439,44.44188,311.1,1.22,1.1,2026-09-22,00:54,A,82,6.1NRT,294.8,11.92,N
35.02824,43.50533,305.31,1.35,1.15,2026-09-22,00:54,A,64,6.1NRT,294.43,8.16,N
34.9001,43.80694,347.22,1.29,1.13,2026-09-22,00:54,A,100,6.1NRT,298.04,81.02,N
34.89846,43.82067,305.87,1.29,1.13,2026-09-22,00:54,A,66,6.1NRT,295.04,7.81,N
34.86421,44.02238,311.47,1.26,1.12,2026-09-22,00:54,A,83,6.1NRT,296.63,12.67,N
-16.62152,-59.86798,310.19,1.16,1.07,2026-09-22,00:56,T,71,6.1NRT,297.18,7.79,N
-17.11282,-63.29515,334.1,1.03,1.02,2026-09-22,00:56,T,100,6.1NRT,292.88,33.68,N
-16.74937,-60.54609,339,1.08,1.04,2026-09-22,00:56,T,100,6.1NRT,297.89,42.85,N
-17.13107,-63.15188,303.68,1.03,1.01,2026-09-22,00:56,T,29,6.1NRT,288.89,4.29,N
-17.14,-63.15057,301.82,1.03,1.01,2026-09-22,00:56,T,21,6.1NRT,287.25,3.36,N
-16.63377,-59.33543,309.47,1.23,1.1,2026-09-22,00:56,T,69,6.1NRT,297.2,7.1,N
-17.16071,-62.75093,317.83,1.01,1,2026-09-22,00:56,T,95,6.1NRT,283.11,15.3,N
-17.28962,-60.27337,311.01,1.09,1.04,2026-09-22,00:56,T,75,6.1NRT,294.53,7.69,N
-17.28814,-60.26339,311.48,1.09,1.04,2026-09-22,00:56,T,77,6.1NRT,294.53,8.12,N
-19.40334,-59.76999,310.16,1.09,1.04,2026-09-22,00:56,T,77,6.1NRT,289.92,8.7,N
-18.06058,-59.8092,311.61,1.12,1.06,2026-09-22,00:56,T,40,6.1NRT,296.36,9.96,N
-18.37384,-62.40422,305.14,1.01,1,2026-09-22,00:56,T,45,6.1NRT,293.91,3.39,N
-17.76546,-61.00554,320.87,1.03,1.01,2026-09-22,00:56,T,100,6.1NRT,296.49,15.93,N
