latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-29.151,-56.65701,310.64,2.13,1.42,2026-04-26,00:33,T,81,6.1NRT,288.59,33.66,N
-20.18005,-46.92102,302.61,1.62,1.25,2026-04-26,00:33,T,46,6.1NRT,289.47,10.65,N
-21.49839,-51.77198,311.8,1,1,2026-04-26,00:33,T,83,6.1NRT,293.12,10.18,N
-23.60518,-52.90087,305.19,1.09,1.04,2026-04-26,00:33,T,63,6.1NRT,290.89,7.45,N
-23.54675,-48.0102,302.3,1.22,1.1,2026-04-26,00:33,T,48,6.1NRT,290.45,7.11,N
-29.15193,-56.65136,306.01,2.13,1.42,2026-04-26,00:33,T,66,6.1NRT,288.61,23.96,N
-24.75002,-42.52141,313.64,2.71,1.58,2026-04-26,00:33,T,83,6.1NRT,293.13,43.91,N
-24.74111,-42.5183,317.85,2.71,1.58,2026-04-26,00:33,T,94,6.1NRT,293.15,58.98,N
-21.18302,-56.50299,303.08,1.63,1.26,2026-04-26,00:35,T,53,6.1NRT,290.95,8.62,N
-18.22836,-54.59762,306.33,1.14,1.07,2026-04-26,00:35,T,68,6.1NRT,293.75,7.3,N
-18.28709,-54.13494,304,1.09,1.04,2026-04-26,00:35,T,58,6.1NRT,292.76,4.91,N
-18.50539,-55.50562,305.8,1.29,1.13,2026-04-26,00:35,T,63,6.1NRT,294.73,7.42,N
-21.17188,-56.50424,305.65,1.63,1.26,2026-04-26,00:35,T,65,6.1NRT,291.13,11.59,N
-13.38898,-45.32693,302.52,2.91,1.63,2026-04-26,00:35,T,50,6.1NRT,289.21,25.78,N
-6.57781,-51.10688,321.42,1.39,1.17,2026-04-26,00:37,T,100,6.1NRT,288.43,30,N
-6.57602,-51.09457,310.77,1.39,1.17,2026-04-26,00:37,T,81,6.1NRT,289.75,15.26,N
9.27178,-67.18772,309.69,3.73,1.81,2026-04-26,00:41,T,78,6.1NRT,286.49,59.86,N
9.26607,-67.19209,310.78,3.73,1.81,2026-04-26,00:41,T,81,6.1NRT,286.38,64.17,N
47.03994,127.92715,301.66,1.27,1.12,2026-04-26,01:13,T,39,6.1NRT,288.32,6.49,D
47.79174,124.56317,306.27,1.01,1,2026-04-26,01:13,T,61,6.1NRT,290.61,4.76,D
46.7426,130.45924,307.41,1.7,1.28,2026-04-26,01:13,T,65,6.1NRT,295.19,8.72,D
