latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
50.03996,34.04362,302.08,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,283.73,0.79,N
50.22736,33.40203,311.05,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,283.6,0.96,N
51.37563,24.88504,295.11,0.4,0.44,2026-07-05,00:01,N20,nominal,2.0NRT,283.93,1.11,N
51.37611,24.87923,305.59,0.4,0.44,2026-07-05,00:01,N20,nominal,2.0NRT,285.27,1.8,N
46.77439,48.14009,303.87,0.5,0.66,2026-07-05,00:01,N20,nominal,2.0NRT,287.7,1.61,N
50.69225,35.39648,317.88,0.4,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,284.15,1.72,N
50.69325,35.39093,298.83,0.4,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,284.23,1.25,N
51.43656,32.13826,297.87,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,281.25,4.86,N
51.43574,32.14375,333.07,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,285.89,4.86,N
52.58603,19.69148,316.63,0.34,0.56,2026-07-05,00:01,N20,nominal,2.0NRT,283.75,1.39,N
51.21669,34.17865,302.47,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,282.48,0.34,N
51.22135,34.19223,296.68,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,283.25,0.38,N
51.62831,34.34248,303.01,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,254.61,0.19,N
52.29062,32.80432,302.77,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,282.22,0.84,N
52.31062,32.87726,328.14,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,276.94,4.08,N
52.32531,32.8714,299.33,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,278.58,0.59,N
52.26283,33.60579,296.87,0.38,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,276.14,0.75,N
53.69863,18.91778,295.15,0.37,0.58,2026-07-05,00:01,N20,nominal,2.0NRT,283.06,0.57,N
50.07397,45.62752,299.69,0.62,0.54,2026-07-05,00:01,N20,nominal,2.0NRT,284.55,2.02,N
51.44365,45.93976,303.13,0.58,0.52,2026-07-05,00:01,N20,nominal,2.0NRT,289.13,0.75,N
50.06949,45.63186,308.41,0.62,0.54,2026-07-05,00:01,N20,nominal,2.0NRT,287.16,1.18,N
50.17994,34.76372,302.12,0.4,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,285.33,0.47,N
50.3056,34.50937,296.2,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,284.67,0.36,N
50.58517,33.38546,295.5,0.38,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,283.02,0.15,N
51.76152,25.18705,301.73,0.4,0.44,2026-07-05,00:01,N20,nominal,2.0NRT,284.13,1.12,N
51.44343,44.92704,300.01,0.53,0.5,2026-07-05,00:01,N20,nominal,2.0NRT,287.36,0.54,N
51.8472,49.90382,299.61,0.4,0.6,2026-07-05,00:01,N20,nominal,2.0NRT,285.08,0.42,N
53.44464,34.41848,303.31,0.38,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,261.12,0.7,N
51.12218,44.50626,298.78,0.52,0.5,2026-07-05,00:01,N20,nominal,2.0NRT,286.76,0.52,N
50.91208,44.53685,301.13,0.53,0.5,2026-07-05,00:01,N20,nominal,2.0NRT,286.86,0.63,N
51.84777,49.90515,304.26,0.4,0.6,2026-07-05,00:01,N20,nominal,2.0NRT,284.98,0.51,N
51.76099,25.18738,298.74,0.4,0.44,2026-07-05,00:01,N20,nominal,2.0NRT,284.44,0.95,N
51.44322,44.92781,299.14,0.53,0.5,2026-07-05,00:01,N20,nominal,2.0NRT,287.13,0.92,N
54.5661,33.16288,297.22,0.39,0.36,2026-07-05,00:01,N20,nominal,2.0NRT,279.84,0.32,N
50.3273,35.89572,313.17,0.41,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,278.93,1.69,N
50.42593,35.46149,299.4,0.41,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,285.8,0.71,N
48.50763,44.6319,306.31,0.63,0.54,2026-07-05,00:01,N20,nominal,2.0NRT,290.4,0.78,N
50.58521,35.56991,322.96,0.41,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,286.23,2.02,N
48.5047,44.62811,314.49,0.63,0.54,2026-07-05,00:01,N20,nominal,2.0NRT,291.75,2.7,N
50.17848,34.7614,304.57,0.4,0.37,2026-07-05,00:01,N20,nominal,2.0NRT,285.51,0.73,N
45.00137,48.48487,336.23,0.6,0.7,2026-07-05,00:03,N20,nominal,2.0NRT,288.26,7.97,N
48.26244,36.73692,296.59,0.46,0.39,2026-07-05,00:03,N20,nominal,2.0NRT,285.63,0.53,N
50.49442,19.4684,314.11,0.34,0.56,2026-07-05,00:03,N20,nominal,2.0NRT,281.7,1.15,N
48.45632,37.08854,303.13,0.47,0.4,2026-07-05,00:03,N20,nominal,2.0NRT,284.39,0.92,N
43.39006,17.88326,304.9,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,290.34,0.58,N
43.45509,17.95294,307.34,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,286.11,1.83,N
43.45461,17.96185,325,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,284.33,2.52,N
43.4596,17.96703,318.83,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,283.63,1.82,N
43.45992,17.96123,310.15,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,283.54,1.82,N
43.46022,17.95573,321.76,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,285.22,1.64,N
43.45499,17.95389,311.99,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,286.64,1.44,N
43.45454,17.9635,324.63,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,284.19,1.44,N
43.45959,17.96788,302.29,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,282.97,1.47,N
43.46014,17.95652,318.09,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,285.4,1.78,N
43.45987,17.96215,322.97,0.35,0.57,2026-07-05,00:03,N20,nominal,2.0NRT,283.87,1.78,N
43.54069,16.44102,302.09,0.42,0.61,2026-07-05,00:03,N20,nominal,2.0NRT,290.36,0.44,N
43.60084,18.08619,309.11,0.35,0.56,2026-07-05,00:03,N20,nominal,2.0NRT,285.78,1.18,N
43.60099,18.08333,305.61,0.35,0.56,2026-07-05,00:03,N20,nominal,2.0NRT,284.16,1.18,N
41.23886,36.44167,303.2,0.41,0.45,2026-07-05,00:03,N20,nominal,2.0NRT,290.17,0.6,N
41.24258,36.46393,327.42,0.41,0.45,2026-07-05,00:03,N20,nominal,2.0NRT,290.45,3.29,N
43.23412,27.59617,304.56,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,289.25,1.04,N
44.38846,16.295,305.69,0.43,0.62,2026-07-05,00:03,N20,nominal,2.0NRT,284.44,1.19,N
44.08041,22.10566,299.02,0.44,0.46,2026-07-05,00:03,N20,nominal,2.0NRT,286.99,0.78,N
44.52592,18.52589,297.62,0.33,0.56,2026-07-05,00:03,N20,nominal,2.0NRT,283.93,0.71,N
40.57502,43.00674,296.21,0.46,0.63,2026-07-05,00:03,N20,nominal,2.0NRT,280.67,0.85,N
44.60107,20.98016,298.97,0.51,0.49,2026-07-05,00:03,N20,nominal,2.0NRT,286.99,1.16,N
44.2187,27.30149,306.43,0.42,0.38,2026-07-05,00:03,N20,nominal,2.0NRT,289.73,0.75,N
45.43104,10.99692,300.73,0.79,0.78,2026-07-05,00:03,N20,nominal,2.0NRT,288.24,1.32,N
45.1231,25.4207,302.2,0.49,0.4,2026-07-05,00:03,N20,nominal,2.0NRT,284.4,1.1,N
45.29152,25.11133,301.11,0.51,0.41,2026-07-05,00:03,N20,nominal,2.0NRT,284.43,1.12,N
46.06793,13.62713,310.25,0.6,0.7,2026-07-05,00:03,N20,nominal,2.0NRT,287.47,1.32,N
46.07347,13.62748,305.76,0.6,0.7,2026-07-05,00:03,N20,nominal,2.0NRT,287.43,1.37,N
44.75443,33.86236,311.24,0.43,0.38,2026-07-05,00:03,N20,nominal,2.0NRT,287.95,1.74,N
45.35493,30.90139,328.66,0.38,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,293.26,1.89,N
46.71619,15.76855,302.03,0.47,0.64,2026-07-05,00:03,N20,nominal,2.0NRT,283.19,0.63,N
46.73814,15.57257,296.64,0.48,0.65,2026-07-05,00:03,N20,nominal,2.0NRT,280.85,0.54,N
45.37463,30.92807,325.63,0.38,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,294.03,1.29,N
45.25879,31.67559,330.64,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,297.39,9.25,N
45.12838,33.99763,301.63,0.43,0.38,2026-07-05,00:03,N20,nominal,2.0NRT,286.82,0.57,N
45.51503,33.51829,299.39,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,287.43,0.43,N
47.03608,22.3343,298.25,0.46,0.47,2026-07-05,00:03,N20,nominal,2.0NRT,286.07,0.46,N
44.73672,37.80804,315.61,0.4,0.44,2026-07-05,00:03,N20,nominal,2.0NRT,289.62,2.08,N
47.29218,18.88319,308.09,0.34,0.56,2026-07-05,00:03,N20,nominal,2.0NRT,285.27,1.65,N
47.2924,18.87862,311.07,0.34,0.56,2026-07-05,00:03,N20,nominal,2.0NRT,283.95,1.18,N
44.83932,37.67957,314.6,0.39,0.44,2026-07-05,00:03,N20,nominal,2.0NRT,288.68,1.29,N
46.8541,33.21202,305.51,0.4,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,284.57,0.77,N
44.88671,38.11793,310.71,0.41,0.45,2026-07-05,00:03,N20,nominal,2.0NRT,288.62,1.42,N
45.82942,33.57519,307.36,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,289.03,0.6,N
46.34962,30.51981,323.4,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,285.55,1.55,N
46.35365,30.51592,330.57,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,285.53,3.12,N
45.86565,34.3949,301.36,0.43,0.38,2026-07-05,00:03,N20,nominal,2.0NRT,280.8,0.54,N
44.12482,42.01145,317.75,0.32,0.55,2026-07-05,00:03,N20,nominal,2.0NRT,277.68,2.09,N
44.85339,39.18673,311.05,0.46,0.47,2026-07-05,00:03,N20,nominal,2.0NRT,280.56,1.31,N
46.37596,32.3107,301.78,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,286.53,0.45,N
46.52333,31.71497,301.21,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,286.88,0.78,N
46.52659,31.71609,328.54,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,288.09,2.35,N
46.20427,33.59537,323.62,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,291.97,15.42,N
46.20522,33.5902,333.48,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,289.02,15.42,N
46.78233,30.90827,309.26,0.38,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,285.64,1.19,N
46.53131,32.54984,298.42,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,286.37,0.37,N
46.38816,33.48425,322.53,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,287.34,1.14,N
46.68454,32.69869,315.87,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,286.13,1.25,N
46.6,33.26022,324.63,0.4,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,287.07,2.94,N
46.60329,33.26146,340.42,0.4,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,287.68,2.94,N
48.27867,14.33583,299.92,0.56,0.69,2026-07-05,00:03,N20,nominal,2.0NRT,276.26,2.53,N
46.59063,33.6077,300.95,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,286.33,0.79,N
46.59301,33.61414,318.41,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,288.2,2.54,N
46.59394,33.60896,331.56,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,287.27,2.29,N
46.59819,33.60505,315.37,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,286.17,2.29,N
46.59726,33.61022,322.14,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,287.16,2.29,N
46.6015,33.60631,312.93,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,286.28,1.25,N
46.60575,33.60239,328.46,0.41,0.37,2026-07-05,00:03,N20,nominal,2.0NRT,291.53,14.15,N
46.74944,32.8669,298.22,0.39,0.36,2026-07-05,00:03,N20,nominal,2.0NRT,285.05,0.66,N
