latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
65.7651,24.18019,313.58,0.54,0.42,2026-04-25,00:26,N20,nominal,2.0NRT,269.36,1.8,N
65.76482,24.18836,316.23,0.54,0.42,2026-04-25,00:26,N20,nominal,2.0NRT,272.02,3.04,N
65.76867,24.19034,327.4,0.54,0.42,2026-04-25,00:26,N20,nominal,2.0NRT,270.55,3.04,N
60.42002,57.15124,296.67,0.53,0.67,2026-04-25,00:26,N20,nominal,2.0NRT,270.4,1.35,N
65.76794,24.19397,327.01,0.54,0.42,2026-04-25,00:26,N20,nominal,2.0NRT,270.58,2.65,N
58.68371,17.13649,300.73,0.48,0.48,2026-04-25,00:28,N20,nominal,2.0NRT,278.2,1.5,N
58.68213,17.13479,306.84,0.48,0.48,2026-04-25,00:28,N20,nominal,2.0NRT,278.56,1.15,N
52.55547,39.61468,298.29,0.61,0.53,2026-04-25,00:28,N20,nominal,2.0NRT,268.38,1.27,N
52.56018,39.59834,295.7,0.61,0.53,2026-04-25,00:28,N20,nominal,2.0NRT,273.8,1.32,N
54.85492,31.02198,312.45,0.42,0.38,2026-04-25,00:28,N20,nominal,2.0NRT,271.29,1.59,N
54.87748,31.00015,317.26,0.42,0.38,2026-04-25,00:28,N20,nominal,2.0NRT,270.13,1.87,N
56.25259,42.14189,328.44,0.56,0.52,2026-04-25,00:28,N20,nominal,2.0NRT,271.23,4.22,N
57.69134,31.73759,295.21,0.4,0.37,2026-04-25,00:28,N20,nominal,2.0NRT,265.92,0.34,N
58.34501,27.63312,297.71,0.39,0.36,2026-04-25,00:28,N20,nominal,2.0NRT,271.26,0.63,N
58.34177,27.6314,308.87,0.39,0.36,2026-04-25,00:28,N20,nominal,2.0NRT,273.75,0.63,N
57.70864,27.95045,296.01,0.39,0.36,2026-04-25,00:28,N20,nominal,2.0NRT,269.77,0.83,N
61.11218,28.89963,297.88,0.39,0.36,2026-04-25,00:28,N20,nominal,2.0NRT,267.06,0.71,N
55.86684,48.96996,313.96,0.49,0.65,2026-04-25,00:28,N20,nominal,2.0NRT,272.84,1.84,N
59.1494,37.88614,301.03,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,272.12,1.51,N
59.14971,37.86671,336.28,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,274.2,5.41,N
52.55573,39.59484,298.2,0.61,0.53,2026-04-25,00:28,N20,nominal,2.0NRT,274.95,1.32,N
52.54837,39.63924,295.86,0.61,0.53,2026-04-25,00:28,N20,nominal,2.0NRT,265.92,0.86,N
52.55596,39.57519,316.97,0.6,0.53,2026-04-25,00:28,N20,nominal,2.0NRT,275.38,2.14,N
52.55152,39.57166,297.9,0.6,0.53,2026-04-25,00:28,N20,nominal,2.0NRT,272.11,2.14,N
54.65105,29.39934,312.65,0.4,0.37,2026-04-25,00:28,N20,nominal,2.0NRT,271.69,1.85,N
59.1572,37.83414,307.33,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,270.9,2.75,N
54.87957,31.00837,314.41,0.42,0.38,2026-04-25,00:28,N20,nominal,2.0NRT,271.38,1.14,N
55.86473,48.9649,311.1,0.49,0.65,2026-04-25,00:28,N20,nominal,2.0NRT,272.49,1.53,N
59.15186,37.83926,295.13,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,271.86,1.36,N
59.14812,37.85556,301,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,272.39,2.9,N
59.14841,37.83623,313.12,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,274.58,1.36,N
59.13828,37.80796,304.46,0.51,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,269.71,2,N
59.13323,37.79378,328.17,0.5,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,277.3,11.99,N
59.12977,37.79076,312.51,0.5,0.41,2026-04-25,00:28,N20,nominal,2.0NRT,270.44,2.15,N
57.95018,41.52423,295.01,0.47,0.48,2026-04-25,00:28,N20,nominal,2.0NRT,269.25,0.83,N
59.52858,34.1454,319.86,0.42,0.37,2026-04-25,00:28,N20,nominal,2.0NRT,273.9,2.54,N
59.52451,34.16615,298.53,0.42,0.37,2026-04-25,00:28,N20,nominal,2.0NRT,272.5,1.14,N
59.38533,28.46434,313.24,0.39,0.36,2026-04-25,00:28,N20,nominal,2.0NRT,273.06,1.5,N
54.88078,31.00208,297.81,0.42,0.38,2026-04-25,00:28,N20,nominal,2.0NRT,271.07,1.14,N
57.06314,9.97866,308.73,0.43,0.62,2026-04-25,00:28,N20,nominal,2.0NRT,281.36,2.13,N
57.06395,9.97516,315.99,0.43,0.62,2026-04-25,00:28,N20,nominal,2.0NRT,280.38,1.7,N
55.27901,31.53405,300.24,0.42,0.38,2026-04-25,00:28,N20,nominal,2.0NRT,271.23,0.91,N
54.14173,37.7209,302.32,0.46,0.47,2026-04-25,00:28,N20,nominal,2.0NRT,269.09,0.54,N
58.28104,6.88577,298.93,0.56,0.69,2026-04-25,00:28,N20,nominal,2.0NRT,275.55,2.01,N
58.28117,6.89353,300.82,0.56,0.69,2026-04-25,00:28,N20,nominal,2.0NRT,275.5,2.09,N
58.28198,6.89282,306.34,0.56,0.69,2026-04-25,00:28,N20,nominal,2.0NRT,275.34,1.78,N
58.34701,11.42081,295.08,0.38,0.59,2026-04-25,00:28,N20,nominal,2.0NRT,281.2,0.66,N
55.06018,38.83529,299.35,0.47,0.48,2026-04-25,00:28,N20,nominal,2.0NRT,272.15,1.08,N
55.06092,38.83596,310,0.47,0.48,2026-04-25,00:28,N20,nominal,2.0NRT,273.44,1.56,N
48.37979,34.98763,333.18,0.53,0.5,2026-04-25,00:30,N20,nominal,2.0NRT,287.3,20.53,N
48.38929,35.00867,337.02,0.53,0.5,2026-04-25,00:30,N20,nominal,2.0NRT,274.44,76.93,N
48.38729,35.0161,325.31,0.53,0.5,2026-04-25,00:30,N20,nominal,2.0NRT,289.39,22.07,N
48.38913,35.00921,337.75,0.53,0.5,2026-04-25,00:30,N20,nominal,2.0NRT,280.02,31.28,N
