latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.61395,160.29784,367,0.37,0.58,2026-09-18,00:58,N,high,2.0NRT,306.56,23.78,D
54.61503,160.30116,367,0.37,0.58,2026-09-18,00:58,N,high,2.0NRT,310.4,23.78,D
68.40968,83.62681,347.63,0.62,0.71,2026-09-18,01:07,N,nominal,2.0NRT,273.01,6.86,D
68.40992,83.63183,337.87,0.62,0.71,2026-09-18,01:07,N,nominal,2.0NRT,272.8,5.53,D
69.2677,57.28379,307.88,0.57,0.52,2026-09-18,01:09,N,nominal,2.0NRT,269.41,1.26,N
67.66032,60.50413,297.23,0.39,0.6,2026-09-18,01:09,N,nominal,2.0NRT,272.92,0.68,N
68.61285,57.96732,301.05,0.64,0.54,2026-09-18,01:09,N,nominal,2.0NRT,272.21,1.99,N
68.59989,57.97756,299.47,0.32,0.54,2026-09-18,01:09,N,nominal,2.0NRT,268.11,0.86,N
68.60294,57.98875,303.06,0.32,0.54,2026-09-18,01:09,N,nominal,2.0NRT,271.76,0.97,N
67.83956,58.93863,298.48,0.36,0.58,2026-09-18,01:09,N,nominal,2.0NRT,257.02,1.17,N
68.64429,57.68837,309.05,0.63,0.54,2026-09-18,01:09,N,nominal,2.0NRT,265.17,1.81,N
68.59764,57.98244,299.53,0.32,0.54,2026-09-18,01:09,N,nominal,2.0NRT,268.54,0.66,N
69.2636,57.29316,297.51,0.57,0.52,2026-09-18,01:09,N,nominal,2.0NRT,268.7,0.89,N
65.02351,56.72528,306.15,0.48,0.64,2026-09-18,01:11,N,nominal,2.0NRT,272.67,0.63,N
65.00898,56.92777,308.58,0.48,0.65,2026-09-18,01:11,N,nominal,2.0NRT,273.58,1.03,N
65.04335,56.66758,354.61,0.47,0.64,2026-09-18,01:11,N,nominal,2.0NRT,275.38,6.9,N
68.16602,55.35872,311.85,0.61,0.53,2026-09-18,01:11,N,nominal,2.0NRT,269.08,2.35,N
65.32675,56.43033,308.4,0.45,0.63,2026-09-18,01:11,N,nominal,2.0NRT,270.75,0.92,N
66.4304,56.6082,307.24,0.4,0.6,2026-09-18,01:11,N,nominal,2.0NRT,263.9,1.16,N
66.42278,58.04291,297.96,0.42,0.61,2026-09-18,01:11,N,nominal,2.0NRT,274.14,1,N
65.00688,56.92582,307.03,0.48,0.65,2026-09-18,01:11,N,nominal,2.0NRT,273.51,1.14,N
65.56371,22.22888,327.66,0.4,0.37,2026-09-18,01:13,N,nominal,2.0NRT,282.54,1.55,N
65.76754,24.18835,327.32,0.39,0.36,2026-09-18,01:13,N,nominal,2.0NRT,278.32,3.01,N
68.63406,15.2253,297.69,0.39,0.44,2026-09-18,01:13,N,nominal,2.0NRT,273.59,1.1,N
58.52724,49.95695,298.53,0.72,0.76,2026-09-18,01:13,N,nominal,2.0NRT,274.81,2.26,N
58.52198,49.94772,295.85,0.72,0.76,2026-09-18,01:13,N,nominal,2.0NRT,273.04,1.29,N
58.52452,49.94694,312.01,0.72,0.76,2026-09-18,01:13,N,nominal,2.0NRT,273.2,3.08,N
65.56162,22.21796,329.57,0.4,0.37,2026-09-18,01:13,N,nominal,2.0NRT,279.36,3.08,N
