latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
51.60607,52.92531,304.03,1.09,1.04,2025-10-09,00:20,A,58,6.1NRT,272.59,12.01,N
51.60342,52.94019,306.08,1.09,1.04,2025-10-09,00:20,A,67,6.1NRT,272.4,13.42,N
51.58988,52.91269,322.03,1.09,1.04,2025-10-09,00:20,A,100,6.1NRT,271.8,28.52,N
51.58726,52.92762,300.42,1.09,1.04,2025-10-09,00:20,A,27,6.1NRT,268.03,10.25,N
46.99747,47.5867,306.73,1,1,2025-10-09,00:20,A,69,6.1NRT,278.87,11.79,N
35.49355,44.15943,300.46,1,1,2025-10-09,00:22,A,28,6.1NRT,288.97,5.17,N
35.2467,44.42692,306.84,1,1,2025-10-09,00:22,A,69,6.1NRT,291.52,8.42,N
35.69011,43.87854,359.21,1,1,2025-10-09,00:22,A,100,6.1NRT,294.04,85.61,N
34.89645,43.81145,328.36,1,1,2025-10-09,00:22,A,100,6.1NRT,295.93,26.97,N
35.24508,44.43753,310.4,1,1,2025-10-09,00:22,A,80,6.1NRT,291.88,10.77,N
35.63474,44.01003,307.55,1,1,2025-10-09,00:22,A,72,6.1NRT,290.35,9.11,N
35.66721,43.97299,314.01,1,1,2025-10-09,00:22,A,88,6.1NRT,292.41,13.1,N
35.39141,44.21921,304.81,1,1,2025-10-09,00:22,A,62,6.1NRT,290.52,7.47,N
35.66878,43.9623,308.43,1,1,2025-10-09,00:22,A,74,6.1NRT,291.44,8.97,N
35.68853,43.88926,313.66,1,1,2025-10-09,00:22,A,88,6.1NRT,290.99,13.17,N
34.89801,43.80087,316.01,1,1,2025-10-09,00:22,A,92,6.1NRT,293.12,14.37,N
35.52894,44.34319,308.64,1,1,2025-10-09,00:22,A,75,6.1NRT,291.66,9.39,N
32.35084,47.71768,306.43,1.39,1.17,2025-10-09,00:24,A,68,6.1NRT,293.22,10.79,N
32.25919,47.25165,303.14,1.31,1.14,2025-10-09,00:24,A,53,6.1NRT,291.59,9.39,N
30.5657,47.10493,318.95,1.38,1.16,2025-10-09,00:24,A,98,6.1NRT,291.79,29.07,N
32.18019,47.51596,302.98,1.36,1.16,2025-10-09,00:24,A,53,6.1NRT,292.97,8.85,N
32.17766,47.52977,304.02,1.37,1.16,2025-10-09,00:24,A,58,6.1NRT,292.35,9.85,N
30.16822,47.41244,308.28,1.47,1.2,2025-10-09,00:24,A,74,6.1NRT,292.01,15.52,N
32.11135,47.55131,308.27,1.37,1.16,2025-10-09,00:24,A,74,6.1NRT,292.82,14.62,N
30.56269,47.35364,300.95,1.43,1.18,2025-10-09,00:24,A,35,6.1NRT,290.77,7.68,N
32.12638,47.41082,303.51,1.35,1.15,2025-10-09,00:24,A,44,6.1NRT,293.3,9.26,N
28.49591,49.71614,320.37,2.28,1.46,2025-10-09,00:24,A,100,6.1NRT,301.13,47.76,N
32.11642,47.40835,319.13,1.35,1.15,2025-10-09,00:24,A,98,6.1NRT,291.5,27.4,N
31.0888,47.80363,303.83,1.49,1.2,2025-10-09,00:24,A,57,6.1NRT,290.7,12.93,N
32.11393,47.42205,308.45,1.35,1.15,2025-10-09,00:24,A,75,6.1NRT,290.3,14.09,N
32.0565,47.45067,308.88,1.36,1.15,2025-10-09,00:24,A,76,6.1NRT,290.32,15.83,N
32.73858,48.29692,302.34,1.48,1.2,2025-10-09,00:24,A,46,6.1NRT,290.08,8.79,N
31.32656,49.28549,304.03,1.83,1.32,2025-10-09,00:24,A,58,6.1NRT,291.78,15.67,N
31.08313,47.62594,311.05,1.45,1.19,2025-10-09,00:24,A,82,6.1NRT,289.5,20.56,N
31.66028,47.51552,306.71,1.39,1.17,2025-10-09,00:24,A,69,6.1NRT,290.7,13.75,N
24.76792,49.31368,304.68,2.61,1.55,2025-10-09,00:24,A,61,6.1NRT,293.18,28,N
31.65765,47.52958,307.91,1.4,1.17,2025-10-09,00:24,A,73,6.1NRT,289.87,15.06,N
31.35686,45.9655,306.59,1.17,1.08,2025-10-09,00:24,A,69,6.1NRT,291.06,10.85,N
31.66118,47.52356,315.85,1.4,1.17,2025-10-09,00:24,A,92,6.1NRT,291.64,23.59,N
25.63781,49.41295,305.59,2.53,1.53,2025-10-09,00:24,A,65,6.1NRT,293.95,26.09,N
31.27787,48.88665,306.08,1.73,1.29,2025-10-09,00:24,A,67,6.1NRT,291.48,17.67,N
31.06255,47.62075,300.34,1.45,1.19,2025-10-09,00:24,A,25,6.1NRT,287.02,9.89,N
31.76934,46.04435,312.21,1.17,1.07,2025-10-09,00:24,A,84,6.1NRT,291.19,15.21,N
30.48782,50.48918,305.17,2.31,1.47,2025-10-09,00:24,A,63,6.1NRT,289.5,24.89,N
31.76729,46.05618,305.18,1.17,1.08,2025-10-09,00:24,A,63,6.1NRT,291.75,9.19,N
31.14416,49.32121,301.17,1.86,1.33,2025-10-09,00:24,A,26,6.1NRT,289.09,11.82,N
25.64268,49.38916,305.59,2.52,1.53,2025-10-09,00:24,A,65,6.1NRT,293.3,26.87,N
30.39204,50.62637,301.32,2.38,1.49,2025-10-09,00:24,A,40,6.1NRT,290.55,17.84,N
31.1327,49.31807,304.44,1.86,1.33,2025-10-09,00:24,A,60,6.1NRT,290.85,16.38,N
31.12894,49.3366,300.24,1.86,1.33,2025-10-09,00:24,A,21,6.1NRT,288.7,10.86,N
31.03117,47.27988,339.19,1.39,1.17,2025-10-09,00:24,A,100,6.1NRT,291.45,70.29,N
31.13393,49.33072,312.69,1.86,1.33,2025-10-09,00:24,A,85,6.1NRT,290.1,29.03,N
31.07687,49.37405,314.19,1.88,1.34,2025-10-09,00:24,A,89,6.1NRT,290.72,34.23,N
31.27867,48.10842,303.13,1.54,1.22,2025-10-09,00:24,A,53,6.1NRT,288.79,12.68,N
31.2757,48.12386,339.83,1.54,1.22,2025-10-09,00:24,A,100,6.1NRT,291.83,84.87,N
31.08826,47.63387,311.79,1.45,1.19,2025-10-09,00:24,A,83,6.1NRT,288.22,21.92,N
33.32373,44.57417,305.13,1.02,1.01,2025-10-09,00:24,A,63,6.1NRT,292.29,7.17,N
30.28845,47.36364,305.19,1.45,1.19,2025-10-09,00:24,A,16,6.1NRT,291.97,10.67,N
32.99509,46.18232,302.47,1.14,1.06,2025-10-09,00:24,A,49,6.1NRT,291.99,6.21,N
32.9931,46.19401,305.4,1.14,1.06,2025-10-09,00:24,A,64,6.1NRT,291.44,8.16,N
