latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
28.91275,19.77173,343.16,0.59,0.53,2026-06-29,00:01,N,nominal,2.0NRT,299.16,20.86,N
28.9122,19.77773,315.98,0.59,0.52,2026-06-29,00:01,N,nominal,2.0NRT,293.34,12,N
28.90838,19.76558,339.64,0.59,0.53,2026-06-29,00:01,N,nominal,2.0NRT,293.6,20.86,N
28.90786,19.77119,343.7,0.59,0.53,2026-06-29,00:01,N,nominal,2.0NRT,294.96,20.86,N
28.90731,19.77718,318.4,0.59,0.52,2026-06-29,00:01,N,nominal,2.0NRT,294.87,12,N
28.71183,21.45459,315.72,0.46,0.47,2026-06-29,00:01,N,nominal,2.0NRT,295.8,1,N
28.71481,21.38179,326.36,0.47,0.48,2026-06-29,00:01,N,nominal,2.0NRT,295.93,2.49,N
28.71246,21.45312,321.64,0.46,0.47,2026-06-29,00:01,N,nominal,2.0NRT,296.17,2.12,N
28.71592,21.38048,314.74,0.47,0.48,2026-06-29,00:01,N,nominal,2.0NRT,295.64,1.14,N
28.71152,21.37987,325.86,0.47,0.48,2026-06-29,00:01,N,nominal,2.0NRT,295.46,2.33,N
28.68073,21.4585,321.53,0.46,0.47,2026-06-29,00:01,N,nominal,2.0NRT,295.17,1.73,N
27.19259,30.98957,314.98,0.44,0.38,2026-06-29,00:01,N,nominal,2.0NRT,297.35,1.58,N
27.17034,31.01193,312.84,0.44,0.38,2026-06-29,00:01,N,nominal,2.0NRT,299.7,1.92,N
28.82895,17.38326,311.54,0.41,0.6,2026-06-29,00:01,N,nominal,2.0NRT,290.51,0.71,N
28.58314,17.32704,367,0.41,0.61,2026-06-29,00:01,N,high,2.0NRT,292.02,6.88,N
28.58282,17.3313,339.9,0.41,0.61,2026-06-29,00:01,N,nominal,2.0NRT,290.87,6.88,N
27.98692,22.32332,353.42,0.4,0.45,2026-06-29,00:01,N,nominal,2.0NRT,298.67,7.57,N
28.21013,19.91079,320.26,0.56,0.52,2026-06-29,00:01,N,nominal,2.0NRT,291.98,1.88,N
