latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.44524,-159.27278,328.54,0.6,0.71,2026-05-24,00:52,N,nominal,2.0NRT,284.51,7.17,D
66.44064,-159.27943,338.73,0.6,0.71,2026-05-24,00:52,N,nominal,2.0NRT,285.45,5.81,D
55.53417,38.13745,295.76,0.4,0.6,2026-05-24,01:05,N,nominal,2.0NRT,280.14,0.4,N
56.09845,36.54814,295.64,0.34,0.56,2026-05-24,01:05,N,nominal,2.0NRT,278.8,0.46,N
58.66985,17.13642,299.98,0.42,0.38,2026-05-24,01:05,N,nominal,2.0NRT,283.77,0.62,N
58.67416,17.13086,299.85,0.42,0.38,2026-05-24,01:05,N,nominal,2.0NRT,285.73,0.93,N
58.68098,17.13401,327.63,0.42,0.38,2026-05-24,01:05,N,nominal,2.0NRT,283.9,4.18,N
58.68439,17.1356,296.6,0.42,0.38,2026-05-24,01:05,N,nominal,2.0NRT,284.93,0.43,N
54.13385,37.55123,298.02,0.43,0.62,2026-05-24,01:05,N,nominal,2.0NRT,279.98,0.64,N
54.15427,37.72733,296.19,0.44,0.62,2026-05-24,01:05,N,nominal,2.0NRT,283.47,0.93,N
54.24755,38.87279,300.39,0.48,0.64,2026-05-24,01:05,N,nominal,2.0NRT,282.63,0.76,N
54.08515,38.17887,296.05,0.46,0.63,2026-05-24,01:05,N,nominal,2.0NRT,284.15,0.92,N
54.21354,38.92056,297.12,0.48,0.65,2026-05-24,01:05,N,nominal,2.0NRT,283.01,1.47,N
54.21386,38.92616,298.23,0.48,0.65,2026-05-24,01:05,N,nominal,2.0NRT,283.41,1.03,N
60.49113,15.45594,298.44,0.48,0.4,2026-05-24,01:05,N,nominal,2.0NRT,281.81,0.6,N
57.27126,34.22206,301.29,0.52,0.5,2026-05-24,01:05,N,nominal,2.0NRT,277.84,1.05,N
60.28593,22.28948,298.55,0.38,0.36,2026-05-24,01:05,N,nominal,2.0NRT,284.01,0.64,N
