latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.6031,43.70647,328.03,0.41,0.37,2026-03-19,00:01,N,nominal,2.0NRT,273.62,2.28,N
61.59989,43.70367,309.24,0.41,0.37,2026-03-19,00:01,N,nominal,2.0NRT,271.97,1.12,N
61.26305,44.4424,313.2,0.43,0.38,2026-03-19,00:01,N,nominal,2.0NRT,272.74,1.66,N
61.25981,44.43951,310.91,0.43,0.38,2026-03-19,00:01,N,nominal,2.0NRT,272.03,1.71,N
57.87436,56.15925,298.5,0.38,0.58,2026-03-19,00:01,N,nominal,2.0NRT,266.53,1.31,N
57.87246,56.16468,297.71,0.38,0.58,2026-03-19,00:01,N,nominal,2.0NRT,264.74,0.95,N
57.87217,56.15818,300.26,0.38,0.58,2026-03-19,00:01,N,nominal,2.0NRT,266.01,0.82,N
60.50612,44.17663,300.01,0.43,0.38,2026-03-19,00:01,N,nominal,2.0NRT,269.24,0.8,N
55.46458,60.19813,313.2,0.62,0.72,2026-03-19,00:01,N,nominal,2.0NRT,270.68,2.92,N
55.46696,60.20267,303.68,0.62,0.72,2026-03-19,00:01,N,nominal,2.0NRT,271.3,1.11,N
58.56942,49.58611,296.7,0.44,0.46,2026-03-19,00:01,N,nominal,2.0NRT,268.67,0.74,N
58.99501,47.66256,306.29,0.57,0.43,2026-03-19,00:01,N,nominal,2.0NRT,271.37,1.05,N
58.81574,47.23721,302.68,0.56,0.43,2026-03-19,00:01,N,nominal,2.0NRT,268.45,0.89,N
58.81278,47.23863,298.82,0.56,0.43,2026-03-19,00:01,N,nominal,2.0NRT,266.58,1.17,N
