latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-28.7336,-48.18624,307.65,1.04,1.02,2026-05-06,00:28,T,56,6.1NRT,292.93,7.27,N
-24.54424,-42.47382,309.33,2.66,1.57,2026-05-06,00:28,T,66,6.1NRT,291.72,31.43,N
-22.74423,-48.21143,302.82,1.19,1.09,2026-05-06,00:30,T,52,6.1NRT,290.62,7.01,N
-23.07469,-48.62053,303.91,1.13,1.06,2026-05-06,00:30,T,58,6.1NRT,289.78,7.51,N
-23.08401,-48.61883,315.68,1.13,1.06,2026-05-06,00:30,T,92,6.1NRT,290.61,17.21,N
-23.70434,-51.68124,325.68,1.02,1.01,2026-05-06,00:30,T,100,6.1NRT,292.73,24.37,N
-22.60706,-49.56434,313.61,1.05,1.02,2026-05-06,00:30,T,87,6.1NRT,291.25,13.79,N
-21.79534,-50.77752,306.36,1,1,2026-05-06,00:30,T,68,6.1NRT,294.07,6.64,N
-21.7022,-48.42478,314.5,1.2,1.09,2026-05-06,00:30,T,89,6.1NRT,291.54,16.59,N
-21.71175,-48.42287,307.09,1.2,1.09,2026-05-06,00:30,T,70,6.1NRT,291.33,9.78,N
-21.28225,-48.97751,305.54,1.14,1.06,2026-05-06,00:30,T,65,6.1NRT,291.94,8.08,N
-22.80528,-49.34569,310.86,1.07,1.03,2026-05-06,00:30,T,81,6.1NRT,291.28,11.77,N
-21.75093,-62.3167,305.12,4.71,1.99,2026-05-06,00:33,T,48,6.1NRT,290,62.43,N
-21.74744,-62.27265,309,4.68,1.98,2026-05-06,00:33,T,73,6.1NRT,288.26,87.26,N
-21.75143,-62.31159,308.21,4.71,1.99,2026-05-06,00:33,T,69,6.1NRT,290.22,79.87,N
-21.74823,-62.26751,305.54,4.68,1.98,2026-05-06,00:33,T,53,6.1NRT,287.61,65.42,N
-21.97866,-57.59351,316.99,2.09,1.41,2026-05-06,00:33,T,94,6.1NRT,295.99,37.57,N
-21.1866,-49.20727,301.5,1.12,1.05,2026-05-06,00:33,T,42,6.1NRT,291.4,4.73,N
-21.19587,-49.20564,312.43,1.12,1.05,2026-05-06,00:33,T,85,6.1NRT,291.94,12.89,N
-14.06591,-47.7873,307.61,1.75,1.3,2026-05-06,00:33,T,72,6.1NRT,294.91,15.14,N
-12.27432,-43.51147,306.82,4.08,1.87,2026-05-06,00:33,T,69,6.1NRT,291.1,51.24,N
-13.72825,-51.88269,307.54,1.04,1.02,2026-05-06,00:33,T,72,6.1NRT,294.02,7.46,N
-14.06831,-47.80219,313.98,1.75,1.3,2026-05-06,00:33,T,88,6.1NRT,295.2,25.8,N
-13.43967,-43.85097,303.53,3.64,1.79,2026-05-06,00:33,T,56,6.1NRT,293.46,29.34,N
-14.13648,-45.36395,301.27,2.69,1.57,2026-05-06,00:33,T,39,6.1NRT,290.63,19.89,N
-16.15409,-58.49424,302.91,2.02,1.39,2026-05-06,00:33,T,40,6.1NRT,292.86,11.16,N
-16.42739,-57.27401,308.01,1.65,1.26,2026-05-06,00:33,T,70,6.1NRT,295.13,13.73,N
-16.42237,-54.92149,326.55,1.17,1.08,2026-05-06,00:33,T,100,6.1NRT,296.34,29.48,N
-16.42097,-54.91064,324.95,1.17,1.07,2026-05-06,00:33,T,100,6.1NRT,296.53,26.97,N
-16.43184,-54.92011,313.07,1.17,1.08,2026-05-06,00:33,T,86,6.1NRT,295.6,13.09,N
-16.43046,-54.90937,312.23,1.17,1.07,2026-05-06,00:33,T,84,6.1NRT,295.93,12.04,N
-15.63265,-47.91157,303.8,1.61,1.25,2026-05-06,00:33,T,57,6.1NRT,289.05,12.99,N
-15.63025,-47.89683,303.73,1.61,1.25,2026-05-06,00:33,T,57,6.1NRT,289.39,12.77,N
-16.49004,-52.72327,304.48,1,1,2026-05-06,00:33,T,60,6.1NRT,292.72,5.94,N
-16.11036,-49.23466,302.68,1.29,1.13,2026-05-06,00:33,T,51,6.1NRT,292.35,7.28,N
-17.48923,-59.5386,303.64,2.55,1.54,2026-05-06,00:33,T,54,6.1NRT,293.35,18.08,N
-16.75902,-51.87271,306.32,1.01,1,2026-05-06,00:33,T,68,6.1NRT,291.71,7.47,N
-18.37583,-62.32454,307.47,4.31,1.92,2026-05-06,00:33,T,72,6.1NRT,293.48,55.14,N
-18.38295,-62.35707,307.01,4.34,1.92,2026-05-06,00:33,T,70,6.1NRT,293.52,49.65,N
-18.37973,-62.31737,310.37,4.31,1.92,2026-05-06,00:33,T,80,6.1NRT,293.52,69.02,N
