latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
69.37364,88.11677,339.31,0.43,0.62,2026-03-08,00:00,N,nominal,2.0NRT,239.78,4.32,N
69.37001,88.12151,326.15,0.43,0.62,2026-03-08,00:00,N,nominal,2.0NRT,238.52,4.32,N
66.19919,70.98807,367,0.38,0.59,2026-03-08,00:02,N,high,2.0NRT,239.08,6.55,N
66.19872,70.99187,337.02,0.38,0.59,2026-03-08,00:02,N,nominal,2.0NRT,234.51,3.83,N
66.20139,70.98611,337.3,0.38,0.59,2026-03-08,00:02,N,nominal,2.0NRT,233.63,5.22,N
66.90458,75.60543,336.5,0.42,0.61,2026-03-08,00:02,N,nominal,2.0NRT,235.21,3.55,N
70.31044,68.29153,322.77,0.43,0.46,2026-03-08,00:02,N,nominal,2.0NRT,243.1,1.67,N
66.76814,77.18931,367,0.45,0.63,2026-03-08,00:02,N,high,2.0NRT,237.67,10.04,N
66.7102,80.44836,321.3,0.51,0.66,2026-03-08,00:02,N,nominal,2.0NRT,234.49,2.44,N
68.52406,79.96265,324.45,0.39,0.6,2026-03-08,00:02,N,nominal,2.0NRT,230.63,4.66,N
68.52718,79.95724,356.75,0.39,0.6,2026-03-08,00:02,N,nominal,2.0NRT,239.65,8.04,N
67.27977,83.03436,336.75,0.51,0.66,2026-03-08,00:02,N,nominal,2.0NRT,235.3,4.9,N
67.55006,83.21057,367,0.49,0.65,2026-03-08,00:02,N,high,2.0NRT,261.05,45.26,N
67.59627,83.25329,324.45,0.49,0.65,2026-03-08,00:02,N,nominal,2.0NRT,231.3,2.79,N
67.65012,83.2123,321.79,0.49,0.65,2026-03-08,00:02,N,nominal,2.0NRT,234.16,1.62,N
68.61775,57.97016,327.57,0.52,0.41,2026-03-08,00:02,N,nominal,2.0NRT,243.29,3.34,N
59.38478,28.46337,323.74,0.51,0.41,2026-03-08,00:05,N,nominal,2.0NRT,272.77,1.79,N
65.0434,56.66312,335.81,0.44,0.46,2026-03-08,00:05,N,nominal,2.0NRT,242.38,4.31,N
59.38318,28.45922,309.85,0.51,0.41,2026-03-08,00:05,N,nominal,2.0NRT,270.83,1.47,N
59.38695,28.46062,304.95,0.51,0.41,2026-03-08,00:05,N,nominal,2.0NRT,270.18,1.47,N
59.53004,30.18871,299.5,0.46,0.39,2026-03-08,00:05,N,nominal,2.0NRT,266.81,0.65,N
59.12981,37.78874,309.63,0.39,0.36,2026-03-08,00:05,N,nominal,2.0NRT,264.93,1.23,N
56.08931,44.17096,337.33,0.4,0.44,2026-03-08,00:05,N,nominal,2.0NRT,268.48,7.21,N
56.22517,43.18326,328.95,0.56,0.43,2026-03-08,00:05,N,nominal,2.0NRT,267.57,9.59,N
59.13302,37.79086,303.83,0.39,0.36,2026-03-08,00:05,N,nominal,2.0NRT,264.76,1.23,N
52.53269,39.62248,304.98,0.53,0.42,2026-03-08,00:07,N,nominal,2.0NRT,270.15,1.45,N
52.80473,32.22584,305.37,0.38,0.36,2026-03-08,00:07,N,nominal,2.0NRT,270.6,1.62,N
