latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.25557,-42.01307,309.02,1.11,1.05,2025-08-28,00:07,T,76,6.1NRT,286.92,12.2,N
-20.56303,-41.61879,310.7,1.08,1.04,2025-08-28,00:07,T,81,6.1NRT,286.54,13.26,N
-19.79479,-44.94442,301.35,1.64,1.26,2025-08-28,00:07,T,40,6.1NRT,289.39,10.69,N
-20.11622,-44.33365,303.5,1.5,1.21,2025-08-28,00:07,T,53,6.1NRT,289.01,10.63,N
-20.56173,-41.60865,319.16,1.08,1.04,2025-08-28,00:07,T,98,6.1NRT,286.78,21.02,N
-19.91536,-41.58355,302.49,1.06,1.03,2025-08-28,00:07,T,46,6.1NRT,289.15,5.38,N
-19.24995,-42.04852,315.38,1.09,1.04,2025-08-28,00:07,T,91,6.1NRT,291.75,16.4,N
-21.20269,-45.4072,300.14,1.85,1.33,2025-08-28,00:07,T,19,6.1NRT,287.27,12.32,N
-20.11779,-44.34775,313.76,1.5,1.21,2025-08-28,00:07,T,88,6.1NRT,289.21,23.43,N
-20.25425,-42.00274,312.43,1.11,1.05,2025-08-28,00:07,T,85,6.1NRT,286.92,15.09,N
-21.65585,-48.82173,311.86,3.39,1.74,2025-08-28,00:07,T,84,6.1NRT,287.97,71.46,N
-19.11812,-44.02868,300.44,1.39,1.17,2025-08-28,00:07,T,27,6.1NRT,287.8,8.03,N
-21.653,-48.78984,333.3,3.37,1.73,2025-08-28,00:07,T,100,6.1NRT,288.83,202.08,N
-20.12327,-44.33901,301.35,1.5,1.21,2025-08-28,00:07,T,31,6.1NRT,288.09,8.54,N
-20.40643,-45.11137,311.1,1.72,1.29,2025-08-28,00:07,T,82,6.1NRT,286.94,25.79,N
-21.65213,-48.81536,323.46,3.39,1.74,2025-08-28,00:07,T,100,6.1NRT,288.13,132.55,N
-20.11264,-44.34111,306.78,1.5,1.21,2025-08-28,00:07,T,69,6.1NRT,289.45,14.6,N
-20.24233,-40.24762,309.87,1,1,2025-08-28,00:07,T,73,6.1NRT,292.64,8.22,N
-21.64949,-48.78323,324.88,3.37,1.73,2025-08-28,00:07,T,100,6.1NRT,288.47,140.1,N
-19.98263,-44.1965,301.32,1.46,1.19,2025-08-28,00:07,T,40,6.1NRT,289.72,8.32,N
-20.24104,-40.23821,309.78,1,1,2025-08-28,00:07,T,51,6.1NRT,292.91,8.13,N
