latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.80708,72.53727,301.39,0.44,0.62,2026-09-25,00:37,N,nominal,2.0NRT,261.62,7.66,N
64.75269,75.42787,329.87,0.73,0.76,2026-09-25,00:37,N,nominal,2.0NRT,272.1,4.51,N
64.90665,75.51192,304.49,0.72,0.75,2026-09-25,00:37,N,nominal,2.0NRT,268.34,2.07,N
64.90522,75.50755,307,0.72,0.75,2026-09-25,00:37,N,nominal,2.0NRT,268.23,1.92,N
67.80084,72.51099,297.34,0.44,0.62,2026-09-25,00:37,N,nominal,2.0NRT,264.29,1.01,N
67.80747,72.51827,310.2,0.44,0.62,2026-09-25,00:37,N,nominal,2.0NRT,266.62,11.12,N
67.80052,72.52985,327.95,0.44,0.62,2026-09-25,00:37,N,nominal,2.0NRT,266.74,7.66,N
66.13834,77.07082,305.08,0.63,0.72,2026-09-25,00:37,N,nominal,2.0NRT,270.24,2.77,N
66.14362,77.06385,321.51,0.63,0.72,2026-09-25,00:37,N,nominal,2.0NRT,271.02,2.77,N
65.90309,77.25094,301.26,0.66,0.73,2026-09-25,00:37,N,nominal,2.0NRT,262.14,0.43,N
66.24399,76.82934,316.56,0.62,0.71,2026-09-25,00:37,N,nominal,2.0NRT,267.37,8.34,N
66.24914,76.82258,367,0.62,0.71,2026-09-25,00:37,N,high,2.0NRT,270.51,8.34,N
66.11148,77.05909,347.24,0.64,0.72,2026-09-25,00:37,N,nominal,2.0NRT,271.86,5.52,N
66.13908,77.06117,330.75,0.63,0.72,2026-09-25,00:37,N,nominal,2.0NRT,270.92,2.95,N
67.80401,72.52405,367,0.44,0.62,2026-09-25,00:37,N,high,2.0NRT,280.03,7.66,N
66.31357,77.00263,297.66,0.62,0.71,2026-09-25,00:37,N,nominal,2.0NRT,266.59,1.35,N
66.31178,76.99713,312.45,0.62,0.71,2026-09-25,00:37,N,nominal,2.0NRT,266.96,2.76,N
66.12939,77.30884,307.36,0.64,0.72,2026-09-25,00:37,N,nominal,2.0NRT,265.79,1.5,N
