latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
33.22446,44.76678,304.75,1.21,1.09,2025-12-09,00:13,A,61,6.1NRT,285.93,11.01,N
28.49301,49.72136,326.91,1.21,1.09,2025-12-09,00:13,A,100,6.1NRT,290.04,31.66,N
28.49507,49.70953,316.99,1.21,1.09,2025-12-09,00:13,A,92,6.1NRT,289.58,18.35,N
25.52995,53.15488,319.35,2.31,1.47,2025-12-09,00:15,A,98,6.1NRT,295.88,52.43,N
27.01753,49.58623,301.47,1.25,1.11,2025-12-09,00:15,A,41,6.1NRT,280.26,9.1,N
10.09056,37.2241,304.61,1.78,1.31,2025-12-09,00:20,A,43,6.1NRT,290.39,13.48,N
10.03319,37.30576,302.41,1.75,1.3,2025-12-09,00:20,A,49,6.1NRT,289.49,11.79,N
10.08113,37.2074,309.64,1.79,1.31,2025-12-09,00:20,A,78,6.1NRT,289.52,21.35,N
6.01832,36.2658,311.53,1.82,1.32,2025-12-09,00:22,A,83,6.1NRT,290.37,26.99,N
4.96991,35.79249,303.19,1.9,1.35,2025-12-09,00:22,A,54,6.1NRT,290.54,13.68,N
4.73927,36.99102,305.58,1.53,1.22,2025-12-09,00:22,A,65,6.1NRT,291.93,9.54,N
5.25523,31.95373,310.01,3.95,1.85,2025-12-09,00:22,A,79,6.1NRT,273.54,83.65,N
-8.45248,35.62347,301.29,1.21,1.09,2025-12-09,00:24,A,40,6.1NRT,283.22,10.13,N
-9.33659,34.27853,308.18,1.43,1.18,2025-12-09,00:24,A,74,6.1NRT,280.6,19.23,N
-22.90943,-43.7304,308.23,1.24,1.1,2025-12-09,00:26,T,74,6.1NRT,287.94,9.99,N
-22.91129,-43.74219,303.43,1.23,1.1,2025-12-09,00:26,T,55,6.1NRT,288.26,5.87,N
-24.85047,30.93898,300.38,1.31,1.14,2025-12-09,00:28,A,16,6.1NRT,279.69,7.61,N
-24.86251,30.94917,326.81,1.31,1.13,2025-12-09,00:28,A,100,6.1NRT,282.35,39.18,N
-24.86308,30.95516,316.51,1.31,1.13,2025-12-09,00:28,A,93,6.1NRT,282.98,22.91,N
-24.85259,30.95125,331.4,1.31,1.13,2025-12-09,00:28,A,100,6.1NRT,283.69,47.67,N
-24.86041,30.93697,303.65,1.31,1.14,2025-12-09,00:28,A,54,6.1NRT,280.16,10.41,N
-24.86089,30.94282,326.39,1.31,1.13,2025-12-09,00:28,A,100,6.1NRT,281.37,38.03,N
-26.93162,30.81327,300.24,1.24,1.1,2025-12-09,00:30,A,22,6.1NRT,286.85,7.68,N
-4.18215,-43.83478,311.41,2.56,1.54,2025-12-09,00:32,T,58,6.1NRT,287.09,37.48,N
-4.18385,-46.29252,330.88,1.64,1.26,2025-12-09,00:32,T,100,6.1NRT,290.92,59.36,N
-4.95812,-40.52217,301.11,4.57,1.96,2025-12-09,00:32,T,26,6.1NRT,285.14,30.79,N
-4.17058,-46.27955,324.48,1.64,1.26,2025-12-09,00:32,T,100,6.1NRT,289.9,42.96,N
-4.04426,-45.64976,307.73,1.85,1.33,2025-12-09,00:32,T,72,6.1NRT,286.35,19.17,N
-4.29525,-45.95316,307.76,1.73,1.29,2025-12-09,00:32,T,53,6.1NRT,290.35,10.91,N
-4.29307,-45.93791,380.43,1.74,1.29,2025-12-09,00:32,T,100,6.1NRT,293.35,341.72,N
-4.18172,-46.27808,336.29,1.64,1.26,2025-12-09,00:32,T,100,6.1NRT,290.52,76.23,N
-4.1702,-46.28624,318.4,1.64,1.26,2025-12-09,00:32,T,97,6.1NRT,290.2,29.71,N
-4.59922,-45.9915,315.57,1.7,1.28,2025-12-09,00:32,T,88,6.1NRT,283.26,34.7,N
-4.17274,-46.29404,323.22,1.64,1.26,2025-12-09,00:32,T,100,6.1NRT,289.57,39.21,N
-4.29086,-45.92241,324.76,1.74,1.29,2025-12-09,00:32,T,100,6.1NRT,290.22,43.84,N
-4.29325,-45.9468,347.56,1.73,1.29,2025-12-09,00:32,T,100,6.1NRT,291.16,120.78,N
-4.29097,-45.9317,375.7,1.74,1.29,2025-12-09,00:32,T,100,6.1NRT,292.32,299.24,N
-4.30233,-45.92975,312.02,1.74,1.29,2025-12-09,00:32,T,84,6.1NRT,290.2,17.87,N
-4.18491,-43.81818,306.6,2.57,1.54,2025-12-09,00:32,T,58,6.1NRT,288.65,20.6,N
-2.54477,-45.69833,313.76,1.94,1.36,2025-12-09,00:34,T,88,6.1NRT,292.18,27.22,N
-2.53974,-45.22865,311.61,2.12,1.41,2025-12-09,00:34,T,83,6.1NRT,289.98,28.53,N
-2.53712,-45.21006,302.76,2.12,1.42,2025-12-09,00:34,T,51,6.1NRT,288.51,11.88,N
-2.5722,-45.51128,305.65,2,1.38,2025-12-09,00:34,T,65,6.1NRT,291.53,13.49,N
-2.52915,-45.22346,307.83,2.12,1.41,2025-12-09,00:34,T,73,6.1NRT,289.06,19.54,N
-2.5416,-45.22162,306.85,2.12,1.41,2025-12-09,00:34,T,69,6.1NRT,288.79,17.64,N
-2.70813,-45.68511,305.84,1.93,1.36,2025-12-09,00:34,T,66,6.1NRT,291.46,12.49,N
-2.70576,-45.66815,311.66,1.94,1.36,2025-12-09,00:34,T,83,6.1NRT,291.59,23.07,N
-2.70147,-45.68038,312.93,1.93,1.36,2025-12-09,00:34,T,86,6.1NRT,291.53,25.97,N
-3.84591,-47.83106,329.95,1.29,1.13,2025-12-09,00:34,T,100,6.1NRT,286.61,40.51,N
0.76555,-50.79971,306.62,1.04,1.02,2025-12-09,00:34,T,69,6.1NRT,293.18,5.99,N
-3.41082,-45.42192,311.14,1.97,1.37,2025-12-09,00:34,T,82,6.1NRT,290.79,23.82,N
-3.26939,-46.09315,303.6,1.76,1.3,2025-12-09,00:34,T,56,6.1NRT,288.77,8.8,N
-2.80147,-45.48326,303.59,2,1.38,2025-12-09,00:34,T,56,6.1NRT,291.1,10.34,N
-2.73866,-45.31106,304.23,2.07,1.4,2025-12-09,00:34,T,59,6.1NRT,290.89,11.62,N
-2.74808,-45.31608,308.75,2.07,1.4,2025-12-09,00:34,T,75,6.1NRT,291.03,19.49,N
-2.69895,-45.66339,304.44,1.94,1.36,2025-12-09,00:34,T,60,6.1NRT,291.53,10.79,N
3.39274,-51.25935,305.5,1.04,1.02,2025-12-09,00:34,T,65,6.1NRT,289.81,6.24,N
3.394,-51.25018,307.22,1.05,1.02,2025-12-09,00:34,T,71,6.1NRT,289.87,7.14,N
3.39148,-51.26851,303.62,1.04,1.02,2025-12-09,00:34,T,34,6.1NRT,290.06,4.77,N
-3.23943,-43.27723,304.5,2.96,1.64,2025-12-09,00:34,T,60,6.1NRT,290.7,24.29,N
-3.84424,-47.81958,325.9,1.29,1.13,2025-12-09,00:34,T,100,6.1NRT,285.39,33.38,N
0.4938,-51.17103,302.2,1.02,1.01,2025-12-09,00:34,T,30,6.1NRT,291.05,3.19,N
-0.32787,-51.701,309.08,1,1,2025-12-09,00:34,T,76,6.1NRT,294.13,7.39,N
-0.39427,-51.98648,310.06,1,1,2025-12-09,00:34,T,79,6.1NRT,293.98,7.45,N
-0.18824,-50.23217,314.68,1.07,1.03,2025-12-09,00:34,T,89,6.1NRT,296,11.7,N
-0.18695,-50.22281,307.36,1.07,1.03,2025-12-09,00:34,T,67,6.1NRT,295.7,5.79,N
-0.85191,-51.96393,302.64,1,1,2025-12-09,00:34,T,48,6.1NRT,290.66,3.81,N
-1.10155,-52.24083,306.37,1.01,1.01,2025-12-09,00:34,T,65,6.1NRT,294.13,4.31,N
-1.46647,-53.47718,321.88,1.12,1.05,2025-12-09,00:34,T,100,6.1NRT,292.77,20.92,N
-1.46512,-53.46745,321.7,1.11,1.05,2025-12-09,00:34,T,100,6.1NRT,292.96,20.67,N
-1.48392,-53.53448,307.6,1.12,1.06,2025-12-09,00:34,T,72,6.1NRT,290.9,7.83,N
-1.48254,-53.52464,309.34,1.12,1.06,2025-12-09,00:34,T,77,6.1NRT,291.68,9.14,N
-1.07054,-47.12354,303.67,1.59,1.24,2025-12-09,00:34,T,56,6.1NRT,290.93,8.72,N
-2.08821,-52.04483,308.45,1.01,1.01,2025-12-09,00:34,T,75,6.1NRT,292.42,6.79,N
-1.5212,-45.8159,327.99,1.98,1.37,2025-12-09,00:34,T,100,6.1NRT,292.93,69.06,N
-1.51879,-45.79855,322.98,1.98,1.37,2025-12-09,00:34,T,100,6.1NRT,292.37,54,N
-1.52579,-45.80885,343.61,1.98,1.37,2025-12-09,00:34,T,100,6.1NRT,292.75,132.26,N
-1.71993,-46.18283,303.29,1.83,1.33,2025-12-09,00:34,T,54,6.1NRT,290.25,9.35,N
-1.91858,-46.28733,304.48,1.79,1.31,2025-12-09,00:34,T,60,6.1NRT,288.55,12.17,N
-2.11026,-46.34279,304.2,1.76,1.3,2025-12-09,00:34,T,59,6.1NRT,285.05,12.39,N
-2.03668,-45.82695,325.69,1.93,1.36,2025-12-09,00:34,T,100,6.1NRT,293.35,58.33,N
-2.03426,-45.81001,304.09,1.94,1.36,2025-12-09,00:34,T,58,6.1NRT,292.43,11,N
-2.09988,-45.36096,306.53,2.1,1.41,2025-12-09,00:34,T,68,6.1NRT,291.97,16.34,N
-2.11228,-45.35903,310.49,2.1,1.41,2025-12-09,00:34,T,80,6.1NRT,292.41,23.27,N
-2.10465,-45.37315,309.21,2.09,1.41,2025-12-09,00:34,T,77,6.1NRT,292.02,21.54,N
-2.10194,-45.35477,308.05,2.1,1.41,2025-12-09,00:34,T,73,6.1NRT,292.14,19.19,N
-2.32781,-45.58957,307.41,2,1.38,2025-12-09,00:34,T,71,6.1NRT,292.2,15.48,N
-2.32536,-45.57201,312.9,2,1.38,2025-12-09,00:34,T,86,6.1NRT,292.4,26.61,N
-2.37426,-45.87279,314.14,1.89,1.34,2025-12-09,00:34,T,89,6.1NRT,292.53,27.74,N
-2.37183,-45.85618,304.82,1.9,1.35,2025-12-09,00:34,T,62,6.1NRT,292.27,11.16,N
-2.33184,-45.58348,314.14,2,1.38,2025-12-09,00:34,T,89,6.1NRT,292.4,29.48,N
-2.32926,-45.56592,304.72,2,1.38,2025-12-09,00:34,T,61,6.1NRT,292.33,11.25,N
-2.37606,-45.7179,318.56,1.95,1.36,2025-12-09,00:34,T,97,6.1NRT,292.61,39.23,N
-2.57133,-46.02044,309.61,1.83,1.32,2025-12-09,00:34,T,78,6.1NRT,291.68,17.13,N
-2.56713,-46.0153,309.23,1.83,1.32,2025-12-09,00:34,T,77,6.1NRT,291.69,17.13,N
-2.54724,-45.71529,310.85,1.93,1.36,2025-12-09,00:34,T,81,6.1NRT,292.18,21.16,N
9.64846,-63.62699,327.25,4.19,1.9,2025-12-09,00:37,T,100,6.1NRT,289.51,193.81,N
9.65033,-63.5593,325.02,4.14,1.88,2025-12-09,00:37,T,100,6.1NRT,289.93,170.11,N
8.55801,-64.13627,301.03,4.82,2,2025-12-09,00:37,T,37,6.1NRT,287.62,31.95,N
9.5544,-63.6424,300.09,4.22,1.9,2025-12-09,00:37,T,16,6.1NRT,289.23,25.91,N
9.65033,-63.51637,304.32,4.11,1.88,2025-12-09,00:37,T,60,6.1NRT,289.61,38.9,N
9.64425,-63.55207,323.39,4.14,1.88,2025-12-09,00:37,T,100,6.1NRT,289.87,158.39,N
9.63811,-63.58811,312.4,4.17,1.89,2025-12-09,00:37,T,85,6.1NRT,289.55,78.35,N
9.61968,-63.69614,302.97,4.25,1.91,2025-12-09,00:37,T,31,6.1NRT,289.3,31.91,N
9.61339,-63.73299,326.33,4.28,1.91,2025-12-09,00:37,T,100,6.1NRT,289.43,192.14,N
9.62377,-63.77267,305.62,4.31,1.92,2025-12-09,00:37,T,65,6.1NRT,289.25,48.63,N
9.65664,-63.52367,307.88,4.11,1.88,2025-12-09,00:37,T,45,6.1NRT,289.86,51.93,N
9.6248,-63.70338,311.98,4.25,1.91,2025-12-09,00:37,T,84,6.1NRT,289.21,79.5,N
9.61826,-63.74024,325.14,4.28,1.91,2025-12-09,00:37,T,100,6.1NRT,289.21,181.19,N
9.65404,-63.63433,326.64,4.19,1.9,2025-12-09,00:37,T,100,6.1NRT,289.49,187.12,N
9.62844,-63.77968,304.66,4.31,1.92,2025-12-09,00:37,T,61,6.1NRT,289.3,44.64,N
9.73405,-63.4652,302.9,4.05,1.87,2025-12-09,00:37,T,52,6.1NRT,289.09,35.58,N
39.43562,127.44285,308.59,1.09,1.04,2025-12-09,01:11,T,63,6.1NRT,275.29,14.27,D
30.62228,117.75423,302.94,1.55,1.23,2025-12-09,01:15,T,54,6.1NRT,280.38,15.58,D
26.81509,118.77257,314.9,1.21,1.09,2025-12-09,01:17,T,0,6.1NRT,283.81,17.8,D
27.08569,117.75948,318.66,1.39,1.17,2025-12-09,01:17,T,79,6.1NRT,286,29.74,D
27.12831,118.70162,302.84,1.23,1.1,2025-12-09,01:17,T,54,6.1NRT,284.67,9.21,D
26.80908,118.789,309.78,1.21,1.09,2025-12-09,01:17,T,66,6.1NRT,286.93,13.21,D
26.81371,118.78414,332.22,1.21,1.09,2025-12-09,01:17,T,83,6.1NRT,288.42,42.7,D
25.99721,114.04406,315.65,2.46,1.51,2025-12-09,01:17,T,66,6.1NRT,281.42,59.98,D
26.45131,117.23073,312.38,1.48,1.2,2025-12-09,01:17,T,72,6.1NRT,285.34,23.37,D
26.4881,117.3785,329.2,1.45,1.19,2025-12-09,01:17,T,86,6.1NRT,284.89,50.74,D
26.68148,117.81644,333.13,1.37,1.16,2025-12-09,01:17,T,88,6.1NRT,285.14,54.3,D
26.68303,117.80286,311.59,1.37,1.16,2025-12-09,01:17,T,71,6.1NRT,285.27,18.81,D
26.69168,117.81753,313.59,1.37,1.16,2025-12-09,01:17,T,74,6.1NRT,285.15,21.66,D
