latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
61.51823,70.07962,311.24,1.17,1.08,2026-05-07,00:07,A,71,6.1NRT,280.69,17.27,D
55.45881,60.20531,312.39,1,1,2026-05-07,00:07,A,85,6.1NRT,278.42,15.61,N
55.46102,60.19017,300.97,1.01,1,2026-05-07,00:07,A,36,6.1NRT,277.8,8.16,N
57.94115,60.04812,300.94,1.04,1.02,2026-05-07,00:07,A,36,6.1NRT,281.8,7.73,D
59.89202,71.73624,301.39,1.44,1.19,2026-05-07,00:07,A,47,6.1NRT,281.09,13.2,D
61.51426,70.09959,305.99,1.17,1.08,2026-05-07,00:07,A,63,6.1NRT,280.55,12.77,D
53.45676,59.03457,328.84,1.01,1,2026-05-07,00:09,A,100,6.1NRT,280.44,32.4,N
51.60572,52.93833,316.41,1.42,1.18,2026-05-07,00:09,A,93,6.1NRT,279.15,30.88,N
53.45465,59.04906,305.84,1.01,1,2026-05-07,00:09,A,66,6.1NRT,278.45,11.25,N
50.63152,127.81529,328.08,2.84,1.61,2026-05-07,00:11,T,61,6.1NRT,289.8,102.12,D
50.62798,127.80916,324.14,2.84,1.61,2026-05-07,00:11,T,78,6.1NRT,288.93,90.48,D
50.62641,127.84874,306.29,2.83,1.61,2026-05-07,00:11,T,36,6.1NRT,288.68,21.53,D
50.6572,127.89691,312.72,2.82,1.6,2026-05-07,00:11,T,73,6.1NRT,289.66,41.73,D
50.65867,127.85732,307.23,2.83,1.61,2026-05-07,00:11,T,64,6.1NRT,288.94,24.73,D
31.42926,48.25835,309.63,1.32,1.14,2026-05-07,00:13,A,54,6.1NRT,290.81,13.25,N
31.32119,49.29187,305.87,1.16,1.07,2026-05-07,00:13,A,66,6.1NRT,292.22,8.94,N
31.3227,49.28008,313.31,1.17,1.07,2026-05-07,00:13,A,87,6.1NRT,292,15.55,N
31.41121,48.65535,317.1,1.25,1.11,2026-05-07,00:13,A,94,6.1NRT,292.38,21.61,N
32.16646,49.0724,300.53,1.22,1.1,2026-05-07,00:13,A,29,6.1NRT,289.41,6.29,N
32.35884,47.71196,313.75,1.46,1.19,2026-05-07,00:13,A,88,6.1NRT,291.35,22.93,N
32.36057,47.69687,305.14,1.46,1.19,2026-05-07,00:13,A,63,6.1NRT,291.12,12.65,N
32.4099,51.52062,301.71,1.01,1.01,2026-05-07,00:13,A,44,6.1NRT,288.17,6.26,N
35.69174,43.88254,321.5,2.9,1.62,2026-05-07,00:13,A,100,6.1NRT,283.41,107.04,N
35.68683,43.87712,317.28,2.9,1.62,2026-05-07,00:13,A,95,6.1NRT,283.28,87.26,N
35.24838,44.43408,302.11,2.63,1.56,2026-05-07,00:13,A,47,6.1NRT,284.55,30.6,N
34.89793,43.80601,319.23,2.87,1.62,2026-05-07,00:13,A,98,6.1NRT,285.17,93.6,N
33.2298,44.77251,303.63,2.35,1.48,2026-05-07,00:13,A,56,6.1NRT,285.42,27.91,N
29.99371,55.86372,309.82,1.39,1.17,2026-05-07,00:13,A,78,6.1NRT,283.44,20.36,N
29.99634,55.84955,307.38,1.39,1.17,2026-05-07,00:13,A,71,6.1NRT,281.87,17.56,N
30.94896,49.87487,306.05,1.09,1.04,2026-05-07,00:13,A,67,6.1NRT,293.14,7.02,N
31.04076,49.39287,310.26,1.14,1.07,2026-05-07,00:13,A,80,6.1NRT,292.03,12.04,N
31.23813,47.9742,308.97,1.36,1.15,2026-05-07,00:13,A,76,6.1NRT,291.18,15.29,N
